player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1628980,Jacob Evans,2020,-2.358,-1.274,-0.263,-1.011,-1.194,-0.527,-0.667,0.11,-0.036,0.146,0.201,0.292,-0.086,-0.191,-0.016,-0.016,-2.348,-2.364,-0.161,-0.254,-0.01,-0.244,-0.254,-0.01,-0.244,-1.303,-0.951,0.307,0.15,0.024,0.126,0.169,-0.004,0.173,-0.012,0.003,-0.015,-0.24,-0.249,0.021,-0.179,-0.035,-0.035,-0.112,-0.147,-0.112,-0.218,-0.139,-0.079,-0.218,-0.139,-0.079,0.209,0.18,-2.05,-1.124,-0.239,-0.885,-1.025,-0.531,-0.494,0.099,-0.032,0.131,-0.038,0.043,-0.065,-0.371,-0.051,-0.051,-2.511,-0.273,-0.472,-0.149,-0.323,-0.472,-0.149,-0.323,-1.094,-0.771,-2.525,-0.259,-2.784,2626,1309,1317
202322,John Wall,2020,-0.297,0.675,0.136,0.539,0.337,0.172,0.165,-1.309,0.01,-1.319,-0.509,-0.172,-0.357,-0.661,-1.779,-1.779,-1.467,-3.246,0.145,-0.642,-0.335,-0.307,-0.642,-0.335,-0.307,-1.689,-0.191,0.225,0.643,0.028,0.615,-0.346,0.019,-0.365,-0.072,0.001,-0.073,0.088,-0.026,0.115,0.434,-0.451,-0.451,0.747,0.296,0.014,0.406,0.149,0.257,0.406,0.149,0.257,-0.004,0.288,-0.072,1.318,0.164,1.154,-0.009,0.191,-0.2,-1.381,0.011,-1.392,-0.42,-0.198,-0.243,-0.227,-2.23,-2.23,-2.95,0.159,-0.236,-0.186,-0.05,-0.236,-0.186,-0.05,-1.693,0.097,-3.101,0.31,-2.791,4529,2268,2261
1629308,Juan Toscano-Anderson,2020,-1.511,-0.664,0.061,-0.725,-0.064,0.053,-0.117,-0.783,0.011,-0.794,-0.145,-0.242,0.118,-0.738,0.426,0.426,-2.394,-1.968,0.133,-0.771,-0.425,-0.346,-0.771,-0.425,-0.346,-0.439,-0.139,-0.684,-0.364,0.03,-0.394,-0.03,-0.074,0.044,-0.29,-0.007,-0.283,-0.173,-0.214,0.041,0.054,-0.094,-0.094,-0.803,-0.897,-0.059,0.035,-0.037,0.072,0.035,-0.037,0.072,-0.859,-0.11,-2.195,-1.029,0.09,-1.119,-0.094,-0.021,-0.073,-1.072,0.005,-1.077,-0.317,-0.456,0.16,-0.685,0.332,0.332,-2.865,0.074,-0.736,-0.462,-0.274,-0.736,-0.462,-0.274,-1.298,-0.249,-1.835,-0.956,-2.791,1081,542,539
1626245,Cristiano Felicio,2020,0.49,-0.806,0.144,-0.95,0.705,-0.02,0.725,0.591,-0.01,0.601,-0.156,-0.044,-0.155,-0.983,0.921,0.921,-0.649,0.272,0.228,-0.969,-0.706,-0.263,-0.969,-0.706,-0.263,-1.238,-0.068,-2.346,-1.122,-0.117,-1.005,-0.476,-0.147,-0.329,-0.748,-0.003,-0.745,-0.081,-0.045,-0.032,-0.431,-0.439,-0.439,-2.858,-3.297,-0.001,-0.449,-0.367,-0.082,-0.449,-0.367,-0.082,-3.267,-0.699,-1.854,-1.927,0.028,-1.955,0.23,-0.166,0.396,-0.157,-0.013,-0.144,-0.237,-0.089,-0.187,-1.414,0.482,0.482,-3.025,0.227,-1.418,-1.073,-0.345,-1.418,-1.073,-0.345,-4.505,-0.768,0.5,-3.298,-2.798,4558,2287,2271
204025,Tim Frazier,2020,-0.18,0.518,-0.039,0.557,-0.354,-0.022,-0.332,-0.344,0.015,-0.359,-0.282,-0.373,0.061,-0.84,-0.442,-0.442,-1.302,-1.744,-0.101,-0.866,-0.041,-0.825,-0.866,-0.041,-0.825,2.233,0.902,-1.564,-0.626,-0.014,-0.612,-0.42,-0.011,-0.409,-0.518,-0.002,-0.516,0.122,0.05,0.05,-0.046,0.628,0.628,-1.488,-0.86,-0.095,-0.061,-0.058,-0.003,-0.061,-0.058,-0.003,-2.281,-0.137,-1.743,-0.108,-0.053,-0.055,-0.774,-0.033,-0.741,-0.861,0.014,-0.875,-0.16,-0.324,0.112,-0.886,0.186,0.186,-2.604,-0.196,-0.926,-0.098,-0.828,-0.926,-0.098,-0.828,-0.048,0.765,-1.845,-0.955,-2.8,6176,3075,3101
1629678,Admiral Schofield,2020,-1.063,-0.296,-0.093,-0.203,0.264,0.077,0.187,-1.031,0.024,-1.055,-0.229,-0.157,-0.012,-0.253,-0.135,-0.135,-1.545,-1.68,-0.04,-0.285,-0.04,-0.245,-0.285,-0.04,-0.245,-0.338,-0.42,-0.565,0.056,-0.007,0.063,-0.059,-0.065,0.006,-0.562,0.003,-0.565,-0.045,-0.167,0.124,-0.161,-0.327,-0.327,-0.771,-1.098,0.005,-0.176,-0.179,0.003,-0.176,-0.179,0.003,-0.319,0.029,-1.63,-0.241,-0.1,-0.141,0.205,0.012,0.193,-1.594,0.027,-1.621,-0.274,-0.324,0.112,-0.414,-0.462,-0.462,-2.778,-0.035,-0.461,-0.219,-0.242,-0.461,-0.219,-0.242,-0.657,-0.391,-1.72,-1.093,-2.813,1509,761,748
1628972,Troy Brown Jr.,2020,-1.639,-0.077,0.008,-0.085,-0.626,-0.263,-0.363,-0.936,-0.038,-0.898,0.121,0.31,-0.187,0.256,0.066,0.066,-1.262,-1.196,-0.009,0.25,0.5,-0.25,0.25,0.5,-0.25,-0.519,0.414,-0.821,-0.446,-0.056,-0.39,-0.685,-0.05,-0.635,0.31,0.007,0.303,-0.283,-0.108,-0.178,0.033,-0.562,-0.562,-1.071,-1.633,0.011,0.074,0.065,0.009,0.074,0.065,0.009,0.05,-0.279,-2.459,-0.522,-0.047,-0.475,-1.311,-0.313,-0.998,-0.626,-0.031,-0.595,-0.162,0.203,-0.365,0.289,-0.496,-0.496,-2.829,0.002,0.323,0.564,-0.241,0.323,0.564,-0.241,-0.469,0.134,-1.205,-1.622,-2.827,10426,5217,5209
1627735,Wade Baldwin IV,2020,-1.521,-0.644,-0.08,-0.564,-0.445,-0.06,-0.385,-0.432,0.002,-0.434,-0.127,-0.025,-0.113,-0.182,-0.263,-0.263,-1.83,-2.093,0.036,-0.168,-0.102,-0.066,-0.168,-0.102,-0.066,-1.311,-0.365,-0.451,-0.03,-0.003,-0.027,-0.196,-0.08,-0.116,-0.225,-0.008,-0.217,-0.044,0.011,-0.062,-0.093,-0.147,-0.147,-0.588,-0.735,-0.051,-0.104,-0.065,-0.039,-0.104,-0.065,-0.039,-0.335,-0.041,-1.971,-0.674,-0.083,-0.591,-0.641,-0.14,-0.501,-0.656,-0.006,-0.65,-0.171,-0.014,-0.175,-0.276,-0.41,-0.41,-2.828,-0.016,-0.272,-0.167,-0.105,-0.272,-0.167,-0.105,-1.645,-0.407,-2.057,-0.786,-2.844,380,189,191
101162,Marcin Gortat,2020,-1.472,-0.066,-0.076,0.01,-0.676,-0.372,-0.304,-0.73,-0.013,-0.717,-0.723,-0.728,0.009,-0.803,0.722,0.722,-2.998,-2.276,0.113,-0.806,-0.773,-0.033,-0.806,-0.773,-0.033,-1.385,-0.263,-0.315,-0.513,-0.076,-0.437,0.039,0.045,-0.006,0.159,0.009,0.15,0.17,0.268,-0.098,-0.281,-0.297,-0.297,-0.426,-0.723,0.037,-0.31,-0.29,-0.02,-0.31,-0.29,-0.02,-0.644,-0.53,-1.787,-0.579,-0.152,-0.427,-0.637,-0.327,-0.31,-0.571,-0.004,-0.567,-0.553,-0.46,-0.089,-1.083,0.426,0.426,-2.999,0.15,-1.116,-1.063,-0.053,-1.116,-1.063,-0.053,-2.029,-0.793,-2.163,-0.686,-2.849,3051,1525,1526
1627733,Dragan Bender,2020,-0.636,-0.268,0.04,-0.308,0.783,0.269,0.514,-1.151,0.037,-1.188,-0.255,-0.161,-0.079,-1.362,-0.145,-0.145,-2.253,-2.398,0.245,-1.344,-0.813,-0.531,-1.344,-0.813,-0.531,-0.616,-0.355,0.042,0.69,0.02,0.67,-0.218,0.042,-0.26,-0.43,-0.0,-0.43,0.135,0.17,-0.017,-0.577,-0.323,-0.323,-0.4,-0.723,-0.008,-0.551,0.028,-0.579,-0.551,0.028,-0.579,-0.629,0.088,-0.594,0.422,0.06,0.362,0.565,0.311,0.254,-1.581,0.037,-1.618,-0.12,0.009,-0.096,-1.939,-0.468,-0.468,-3.121,0.237,-1.896,-0.785,-1.111,-1.896,-0.785,-1.111,-1.245,-0.267,-2.153,-0.731,-2.884,4634,2320,2314
202692,Alec Burks,2020,-2.788,-1.218,-0.034,-1.184,-1.089,-0.279,-0.81,-0.481,-0.042,-0.439,0.701,0.507,0.228,0.502,-0.057,-0.057,-1.585,-1.642,-0.07,0.5,0.243,0.257,0.5,0.243,0.257,-3.04,-0.48,-0.445,-0.67,-0.064,-0.606,0.311,0.001,0.31,-0.086,0.008,-0.094,-0.092,-0.073,-0.017,-0.66,0.084,0.084,-1.197,-1.113,-0.081,-0.626,-0.089,-0.537,-0.626,-0.089,-0.537,0.346,-0.319,-3.231,-1.887,-0.097,-1.79,-0.778,-0.278,-0.5,-0.566,-0.033,-0.533,0.608,0.434,0.212,-0.158,0.027,0.027,-2.755,-0.151,-0.126,0.154,-0.28,-0.126,0.154,-0.28,-2.694,-0.799,-1.712,-1.194,-2.906,12946,6472,6474
203477,Isaiah Canaan,2020,-0.844,-0.354,-0.139,-0.215,-0.228,0.02,-0.248,-0.262,0.025,-0.287,-0.201,-0.063,-0.164,-0.032,-0.684,-0.684,-1.077,-1.761,0.107,-0.133,0.093,-0.226,-0.133,0.093,-0.226,-0.143,-0.736,-1.015,-0.928,-0.119,-0.809,-0.263,-0.117,-0.146,0.176,0.003,0.173,0.1,-0.008,0.1,-0.237,-0.046,-0.046,-1.152,-1.198,-0.059,-0.262,-0.321,0.059,-0.262,-0.321,0.059,-0.578,-0.557,-1.857,-1.282,-0.258,-1.024,-0.49,-0.096,-0.394,-0.085,0.028,-0.113,-0.101,-0.072,-0.064,-0.27,-0.729,-0.729,-2.959,0.048,-0.395,-0.228,-0.167,-0.395,-0.228,-0.167,-0.721,-1.293,-1.654,-1.257,-2.911,2529,1267,1262
1713,Vince Carter,2020,-0.66,-0.72,-0.001,-0.719,0.136,0.311,-0.175,-0.076,0.037,-0.113,-0.19,-0.051,-0.125,-0.119,-1.932,-1.932,-0.969,-2.901,0.02,-0.021,-0.014,-0.007,-0.021,-0.014,-0.007,-1.743,-0.545,0.473,-0.161,-0.03,-0.131,-0.014,-0.248,0.234,0.648,0.001,0.647,-0.637,-0.834,0.169,0.276,-0.087,-0.087,0.112,0.025,-0.069,0.288,0.338,-0.05,0.288,0.338,-0.05,2.071,0.034,-0.185,-0.88,-0.03,-0.85,0.123,0.063,0.06,0.572,0.038,0.534,-0.828,-0.885,0.044,0.157,-2.019,-2.019,-2.876,-0.05,0.267,0.324,-0.057,0.267,0.324,-0.057,0.328,-0.511,-2.881,-0.044,-2.926,9351,4693,4658
2734,Devin Harris,2020,-1.601,-0.007,-0.21,0.203,-0.731,0.062,-0.793,-0.863,0.021,-0.884,0.121,0.38,-0.237,0.262,-0.421,-0.421,-1.218,-1.639,0.046,0.281,0.097,0.184,0.281,0.097,0.184,-0.462,-0.369,-1.015,-0.66,0.112,-0.772,-0.39,0.063,-0.453,0.035,-0.003,0.038,-0.134,-0.182,0.023,0.007,-0.138,-0.138,-1.142,-1.28,-0.062,0.044,-0.338,0.382,0.044,-0.338,0.382,-0.838,-0.001,-2.616,-0.667,-0.098,-0.569,-1.121,0.125,-1.246,-0.828,0.018,-0.846,-0.013,0.198,-0.214,0.268,-0.559,-0.559,-2.919,-0.015,0.326,-0.241,0.567,0.326,-0.241,0.567,-1.3,-0.37,-1.593,-1.342,-2.934,4221,2104,2117
1627786,Troy Williams,2020,-1.267,-0.825,-0.01,-0.815,0.571,0.054,0.517,-1.013,0.001,-1.014,0.048,0.313,-0.258,-0.647,-0.432,-0.432,-1.866,-2.298,0.083,-0.774,-0.515,-0.259,-0.774,-0.515,-0.259,-2.259,-0.455,-0.338,-0.14,-0.054,-0.086,-0.146,-0.095,-0.051,-0.052,0.001,-0.053,-0.281,-0.197,-0.101,0.096,0.032,0.032,-0.523,-0.491,-0.247,0.093,-0.204,0.297,0.093,-0.204,0.297,-0.057,-0.176,-1.605,-0.965,-0.065,-0.9,0.425,-0.041,0.466,-1.065,0.003,-1.068,-0.233,0.116,-0.359,-0.552,-0.4,-0.4,-2.789,-0.165,-0.682,-0.72,0.038,-0.682,-0.72,0.038,-2.317,-0.632,-2.215,-0.738,-2.954,1357,680,677
1626187,Michael Frazier,2020,-2.026,-0.149,-0.032,-0.117,-0.17,0.241,-0.411,-1.707,0.024,-1.731,-0.328,-0.148,-0.182,-0.334,0.105,0.105,-2.688,-2.583,-0.039,-0.305,-0.177,-0.128,-0.305,-0.177,-0.128,-1.779,-0.267,-0.388,-0.309,0.01,-0.319,-0.302,-0.108,-0.194,0.223,-0.003,0.226,-0.169,-0.187,0.005,0.188,-0.023,-0.023,-0.369,-0.392,0.051,0.197,0.053,0.144,0.197,0.053,0.144,0.49,0.084,-2.412,-0.458,-0.022,-0.436,-0.471,0.133,-0.604,-1.483,0.022,-1.505,-0.497,-0.335,-0.178,-0.146,0.083,0.083,-2.975,0.012,-0.108,-0.124,0.016,-0.108,-0.124,0.016,-1.289,-0.183,-2.622,-0.341,-2.963,689,341,348
1628976,Wendell Carter Jr.,2020,-3.658,-1.654,-0.133,-1.521,-1.483,-0.33,-1.153,-0.521,-0.009,-0.512,-0.409,-0.363,-0.09,-0.828,0.305,0.305,-4.895,-4.59,0.026,-0.837,-0.33,-0.507,-0.837,-0.33,-0.507,-1.631,-0.471,0.661,0.921,0.113,0.808,0.159,-0.068,0.227,-0.419,-0.018,-0.401,-0.139,-0.079,-0.072,0.576,0.55,0.55,1.098,1.648,-0.073,0.651,0.481,0.17,0.651,0.481,0.17,0.292,0.466,-2.996,-0.732,-0.019,-0.713,-1.324,-0.398,-0.926,-0.94,-0.027,-0.913,-0.549,-0.442,-0.162,-0.252,0.855,0.855,-2.942,-0.047,-0.187,0.151,-0.338,-0.187,0.151,-0.338,-1.339,-0.005,-4.564,1.575,-2.989,9529,4761,4768
1629651,Nicolas Claxton,2020,-1.137,-0.177,-0.027,-0.15,-0.313,0.076,-0.389,-0.647,0.017,-0.664,-0.433,-0.266,-0.179,-0.521,-0.217,-0.217,-2.091,-2.308,0.172,-0.583,-0.252,-0.331,-0.583,-0.252,-0.331,0.445,0.055,-0.364,-0.217,-0.014,-0.203,0.009,-0.007,0.016,-0.156,0.006,-0.162,-0.019,-0.085,0.067,-0.1,-0.388,-0.388,-0.483,-0.871,0.01,-0.112,-0.185,0.073,-0.112,-0.185,0.073,-0.805,-0.21,-1.503,-0.394,-0.041,-0.353,-0.305,0.069,-0.374,-0.804,0.023,-0.827,-0.452,-0.351,-0.112,-0.62,-0.605,-0.605,-3.179,0.182,-0.695,-0.437,-0.258,-0.695,-0.437,-0.258,-0.36,-0.154,-2.136,-0.861,-2.997,781,393,388
1629017,Khyri Thomas,2020,-2.042,-0.894,-0.187,-0.707,-0.755,-0.173,-0.582,-0.393,0.008,-0.401,-0.253,-0.24,-0.027,0.084,-0.015,-0.015,-2.211,-2.226,-0.073,0.114,0.376,-0.262,0.114,0.376,-0.262,-0.843,-0.628,-0.354,-0.124,0.027,-0.151,-0.042,-0.072,0.03,-0.188,0.004,-0.192,-0.452,-0.523,0.072,0.011,0.142,0.142,-0.795,-0.653,-0.062,0.044,0.047,-0.003,0.044,0.047,-0.003,0.3,0.007,-2.395,-1.017,-0.16,-0.857,-0.797,-0.245,-0.552,-0.581,0.012,-0.593,-0.704,-0.763,0.045,0.095,0.127,0.127,-2.879,-0.135,0.159,0.423,-0.264,0.159,0.423,-0.264,-0.543,-0.621,-2.299,-0.715,-3.014,1029,513,516
200765,Rajon Rondo,2020,0.394,-0.032,0.118,-0.15,0.334,0.157,0.177,0.092,0.026,0.066,-0.784,-0.754,-0.064,0.047,-0.707,-0.707,-0.343,-1.05,0.037,0.009,-0.307,0.316,0.009,-0.307,0.316,1.42,0.164,-1.67,-0.71,-0.069,-0.641,-0.346,-0.157,-0.189,-0.614,-0.011,-0.603,0.042,0.032,-0.02,-0.052,-0.404,-0.404,-1.68,-2.084,0.074,-0.06,0.007,-0.067,-0.06,0.007,-0.067,-2.398,-0.533,-1.276,-0.742,0.049,-0.791,-0.012,-0.0,-0.012,-0.522,0.015,-0.537,-0.741,-0.722,-0.084,-0.004,-1.111,-1.111,-3.134,0.111,-0.05,-0.3,0.25,-0.05,-0.3,0.25,-0.978,-0.369,-1.013,-2.01,-3.023,11367,5689,5678
2747,JR Smith,2020,-0.82,0.156,-0.06,0.216,-0.161,-0.072,-0.089,-0.815,0.001,-0.816,-0.216,-0.142,-0.101,-0.862,-1.19,-1.19,-1.898,-3.088,0.033,-0.903,-0.209,-0.694,-0.903,-0.209,-0.694,-2.234,-0.285,0.276,-0.046,-0.0,-0.046,-0.2,-0.074,-0.126,0.522,-0.005,0.527,-0.145,-0.093,-0.047,0.339,-0.423,-0.423,0.47,0.047,-0.025,0.32,0.127,0.193,0.32,0.127,0.193,0.498,0.092,-0.544,0.11,-0.06,0.17,-0.361,-0.146,-0.215,-0.293,-0.004,-0.289,-0.361,-0.236,-0.148,-0.523,-1.613,-1.613,-3.041,0.007,-0.583,-0.082,-0.501,-0.583,-0.082,-0.501,-1.736,-0.193,-3.055,0.022,-3.034,1558,774,784
201580,JaVale McGee,2020,0.077,1.295,0.428,0.867,-0.955,-0.414,-0.541,-0.263,-0.065,-0.198,-1.15,-1.089,-0.05,-1.119,-0.113,-0.113,-2.192,-2.305,0.184,-1.063,-1.157,0.094,-1.063,-1.157,0.094,0.397,2.003,-0.259,0.833,-0.166,0.999,-0.534,-0.133,-0.401,-0.558,-0.02,-0.538,0.605,0.765,-0.161,-0.389,-0.703,-0.703,-0.043,-0.746,-0.191,-0.405,-0.026,-0.379,-0.405,-0.026,-0.379,-2.857,-0.159,-0.182,2.128,0.262,1.866,-1.489,-0.547,-0.942,-0.821,-0.085,-0.736,-0.545,-0.324,-0.211,-1.508,-0.816,-0.816,-3.051,-0.007,-1.468,-1.183,-0.285,-1.468,-1.183,-0.285,-2.46,1.845,-2.121,-0.937,-3.058,12351,6182,6169
202328,Greg Monroe,2020,-1.889,-0.541,0.061,-0.602,-0.241,-0.148,-0.093,-1.107,-0.024,-1.083,-0.27,-0.056,-0.208,-0.257,0.182,0.182,-2.416,-2.234,-0.126,-0.284,0.247,-0.531,-0.284,0.247,-0.531,-2.623,-0.134,-0.748,-0.694,-0.048,-0.646,-0.003,0.074,-0.077,-0.051,0.022,-0.073,-0.341,-0.331,-0.01,0.083,0.317,0.317,-1.006,-0.689,-0.019,0.082,-0.142,0.224,0.082,-0.142,0.224,0.818,-0.317,-2.639,-1.236,0.012,-1.248,-0.244,-0.074,-0.17,-1.159,-0.002,-1.157,-0.611,-0.388,-0.219,-0.174,0.498,0.498,-2.923,-0.145,-0.202,0.105,-0.307,-0.202,0.105,-0.307,-1.805,-0.451,-2.36,-0.708,-3.068,2300,1146,1154
202325,Wesley Johnson,2020,-1.489,-0.44,-0.089,-0.351,-0.306,-0.121,-0.185,-0.743,0.016,-0.759,-0.512,-0.518,-0.012,-0.331,-0.108,-0.108,-2.332,-2.44,0.183,-0.335,-0.1,-0.235,-0.335,-0.1,-0.235,0.039,0.135,0.038,-0.019,-0.052,0.033,-0.213,-0.049,-0.164,0.27,0.002,0.268,-0.161,0.003,-0.193,-0.248,-0.438,-0.438,-0.371,-0.809,-0.016,-0.264,-0.235,-0.029,-0.264,-0.235,-0.029,0.026,-0.048,-1.455,-0.459,-0.141,-0.318,-0.521,-0.171,-0.35,-0.475,0.017,-0.492,-0.673,-0.515,-0.205,-0.579,-0.546,-0.546,-3.249,0.167,-0.599,-0.336,-0.263,-0.599,-0.336,-0.263,0.065,0.087,-2.257,-0.825,-3.082,2141,1064,1077
1628412,Frank Mason,2020,-0.671,0.215,-0.046,0.261,-0.148,0.004,-0.152,-0.738,0.004,-0.742,-0.498,0.12,-0.596,-0.163,-0.793,-0.793,-1.332,-2.125,-0.025,-0.184,-0.086,-0.098,-0.184,-0.086,-0.098,-1.809,-0.179,-0.903,0.15,0.011,0.139,-0.329,-0.114,-0.215,-0.724,-0.008,-0.716,-0.104,-0.124,0.01,-0.087,0.24,0.24,-1.094,-0.854,-0.105,-0.129,-0.022,-0.107,-0.129,-0.022,-0.107,-0.451,0.138,-1.575,0.365,-0.035,0.4,-0.477,-0.11,-0.367,-1.463,-0.005,-1.458,-0.603,-0.003,-0.586,-0.251,-0.553,-0.553,-2.979,-0.13,-0.313,-0.108,-0.205,-0.313,-0.108,-0.205,-2.26,-0.041,-2.15,-0.959,-3.109,2392,1191,1201
203922,Glenn Robinson III,2020,-1.908,-0.706,-0.145,-0.561,-1.169,-0.423,-0.746,-0.033,-0.021,-0.012,-0.237,-0.123,-0.125,-0.251,0.704,0.704,-2.396,-1.692,0.307,-0.3,-0.361,0.061,-0.3,-0.361,0.061,-0.388,-0.243,-1.844,-0.605,-0.05,-0.555,-0.718,0.048,-0.766,-0.521,0.008,-0.529,0.182,0.089,0.089,-0.072,0.066,0.066,-1.734,-1.668,-0.069,-0.081,0.403,-0.484,-0.081,0.403,-0.484,-2.668,-0.373,-3.752,-1.311,-0.195,-1.116,-1.887,-0.375,-1.512,-0.554,-0.013,-0.541,-0.055,-0.035,-0.035,-0.323,0.77,0.77,-3.36,0.238,-0.381,0.042,-0.423,-0.381,0.042,-0.423,-3.056,-0.616,-1.385,-1.737,-3.122,9899,4948,4951
1629660,Ty Jerome,2020,-2.931,-1.334,-0.148,-1.186,-0.679,-0.103,-0.576,-0.918,0.011,-0.929,-0.115,-0.173,0.048,-0.523,1.078,1.078,-3.569,-2.491,0.122,-0.681,-0.42,-0.261,-0.681,-0.42,-0.261,-1.12,-0.62,-1.06,-0.195,0.007,-0.202,-0.109,-0.025,-0.084,-0.756,-0.001,-0.755,-0.245,-0.139,-0.106,0.16,0.33,0.33,-1.145,-0.815,-0.008,0.137,0.044,0.093,0.137,0.044,0.093,0.008,0.062,-3.992,-1.53,-0.141,-1.389,-0.788,-0.128,-0.66,-1.674,0.01,-1.684,-0.36,-0.313,-0.058,-0.362,1.408,1.408,-3.306,0.114,-0.544,-0.376,-0.168,-0.544,-0.376,-0.168,-1.113,-0.558,-2.369,-0.823,-3.192,1282,640,642
1627885,Shaquille Harrison,2020,-1.751,-0.787,0.315,-1.102,-0.495,-0.279,-0.216,-0.469,-0.074,-0.395,-0.426,-0.043,-0.392,-0.105,-0.661,-0.661,-2.282,-2.943,-0.202,-0.156,0.178,-0.334,-0.156,0.178,-0.334,-4.213,-0.526,-0.137,-0.462,-0.119,-0.343,-0.5,-0.142,-0.358,0.825,0.006,0.819,-0.244,-0.283,0.026,0.677,-0.365,-0.365,0.296,-0.069,-0.025,0.723,0.003,0.72,0.723,0.003,0.72,0.476,-0.344,-1.888,-1.249,0.196,-1.445,-0.995,-0.421,-0.574,0.356,-0.068,0.424,-0.671,-0.326,-0.366,0.571,-1.026,-1.026,-3.012,-0.227,0.567,0.181,0.386,0.567,0.181,0.386,-3.738,-0.87,-3.145,-0.094,-3.239,7652,3820,3832
1626144,Emmanuel Mudiay,2020,-0.598,-0.447,-0.005,-0.442,0.641,-0.079,0.72,-0.792,-0.018,-0.774,0.04,0.146,-0.105,-1.0,-0.383,-0.383,-1.558,-1.941,0.033,-1.048,-0.11,-0.938,-1.048,-0.11,-0.938,-2.797,-0.751,-0.743,-0.141,-0.108,-0.033,-0.405,0.119,-0.524,-0.197,0.026,-0.223,-0.121,0.155,-0.292,-0.452,-0.075,-0.075,-1.316,-1.391,0.055,-0.5,-0.222,-0.278,-0.5,-0.222,-0.278,-0.784,-0.553,-1.34,-0.588,-0.113,-0.475,0.237,0.041,0.196,-0.989,0.008,-0.997,-0.081,0.301,-0.397,-1.451,-0.458,-0.458,-3.332,0.088,-1.549,-0.333,-1.216,-1.549,-0.333,-1.216,-3.581,-1.303,-1.908,-1.336,-3.244,10104,5062,5042
1628990,Chandler Hutchison,2020,-1.493,-0.581,0.169,-0.75,-0.287,-0.007,-0.28,-0.625,-0.032,-0.593,-0.174,0.344,-0.552,-0.382,-1.068,-1.068,-2.049,-3.117,-0.024,-0.388,-0.103,-0.285,-0.388,-0.103,-0.285,-3.001,-0.311,-0.791,-1.302,-0.101,-1.201,-0.285,-0.104,-0.181,0.796,0.003,0.793,-0.151,-0.16,0.006,0.147,0.635,0.635,-0.795,-0.16,0.02,0.165,-0.08,0.245,0.165,-0.08,0.245,0.663,-0.432,-2.282,-1.883,0.069,-1.952,-0.57,-0.11,-0.46,0.171,-0.028,0.199,-0.325,0.184,-0.546,-0.234,-0.432,-0.432,-3.277,-0.003,-0.223,-0.183,-0.04,-0.223,-0.183,-0.04,-2.338,-0.743,-3.141,-0.14,-3.28,5812,2911,2901
