player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2352,Dean Oliver,2003,full_possession_v1,1.1791222878872687,-0.666,-0.623,-0.611,-0.012,-0.055,-0.642,-0.153,-0.489,0.097,-0.066,0.19,-0.256,0.098,0.135,-0.033,-0.356,-1.335,-1.335,-0.924,-2.259,0.0,-0.356,-0.254,-0.103,-0.356,-0.254,-0.103,-1.562,-0.518,-0.318,-0.32,-0.33,0.01,0.012,-0.124,-0.019,-0.105,-0.123,-0.083,0.073,-0.156,-0.216,-0.155,-0.061,0.37,-0.256,-0.256,-0.164,-0.42,0.0,0.37,0.149,0.222,0.37,0.149,0.222,0.601,0.038,-0.984,-0.943,-0.941,-0.002,-0.043,-0.766,-0.172,-0.594,-0.026,-0.149,0.263,-0.412,-0.118,-0.02,-0.094,0.014,-1.591,-1.591,-2.679,0.0,0.014,-0.105,0.119,0.014,-0.105,0.119,-0.961,-0.48,-2.259,-0.42,-2.679,949,471,478
956,Erick Dampier,2003,full_possession_v1,1.1791222878872687,-1.411,-1.428,-1.418,-0.01,0.007,-0.3,-0.168,-0.132,-0.76,-0.358,-0.312,-0.046,-0.849,-0.235,-0.613,-1.667,0.554,0.554,-3.927,-3.373,-0.0,-1.667,-0.786,-0.881,-1.667,-0.786,-0.881,-1.787,-0.218,-0.245,-0.242,-0.243,0.001,-0.002,0.374,0.273,0.101,-0.826,0.209,0.133,0.076,0.805,0.81,-0.006,-0.957,1.066,1.066,-0.397,0.669,-0.0,-0.957,-0.384,-0.573,-0.957,-0.384,-0.573,-0.851,0.189,-1.656,-1.669,-1.661,-0.008,0.005,0.074,0.105,-0.031,-1.586,-0.149,-0.179,0.03,-0.044,0.575,-0.619,-2.624,1.62,1.62,-2.704,-0.0,-2.624,-1.17,-1.454,-2.624,-1.17,-1.454,-2.638,-0.029,-3.373,0.669,-2.704,25571,12739,12832
344,Dana Barros,2003,full_possession_v1,1.1791222878872687,-0.965,-0.959,-0.95,-0.009,-0.015,-1.384,-0.25,-1.134,0.234,0.2,0.183,0.017,-0.182,-0.199,0.02,-0.127,0.539,0.539,-1.274,-0.735,0.0,-0.127,0.229,-0.356,-0.127,0.229,-0.356,-1.076,-1.147,-1.783,-1.805,-1.81,0.005,0.027,-1.172,-0.66,-0.512,-0.385,-0.253,0.181,-0.434,-0.599,-0.806,0.205,-0.183,0.586,0.586,-2.565,-1.979,-0.0,-0.183,0.278,-0.461,-0.183,0.278,-0.461,1.011,-0.703,-2.748,-2.764,-2.76,-0.004,0.012,-2.556,-0.91,-1.646,-0.151,-0.053,0.364,-0.417,-0.781,-1.005,0.225,-0.31,1.125,1.125,-2.714,-0.0,-0.31,0.507,-0.817,-0.31,0.507,-0.817,-0.065,-1.85,-0.735,-1.979,-2.714,15571,7814,7757
1735,Vladimir Stepania,2003,full_possession_v1,1.1791222878872687,-3.486,-3.465,-3.464,-0.001,-0.022,-0.742,-0.386,-0.356,-2.877,0.155,0.01,0.145,-0.503,0.202,-0.707,-0.99,1.596,1.596,-4.979,-3.383,0.0,-0.99,-0.224,-0.766,-0.99,-0.224,-0.766,-2.113,-0.579,0.396,0.391,0.387,0.004,0.009,0.351,-0.251,0.602,-0.082,0.118,-0.037,0.155,0.333,0.199,0.136,-0.237,0.17,0.17,0.492,0.662,-0.0,-0.237,-0.538,0.301,-0.237,-0.538,0.301,0.738,0.112,-3.09,-3.074,-3.077,0.003,-0.013,-0.391,-0.637,0.246,-2.959,0.273,-0.027,0.3,-0.17,0.401,-0.571,-1.227,1.766,1.766,-2.721,0.001,-1.227,-0.762,-0.465,-1.227,-0.762,-0.465,-1.375,-0.467,-3.383,0.662,-2.72,11923,5947,5976
179,Bryant Stith,2003,full_possession_v1,1.1791222878872687,-0.32,-0.316,-0.319,0.003,-0.001,-1.407,0.083,-1.49,-0.028,1.116,0.423,0.693,0.125,-0.025,0.153,-0.229,-0.867,-0.867,-0.424,-1.291,0.0,-0.229,-0.081,-0.147,-0.229,-0.081,-0.147,-0.777,-0.991,-1.395,-1.401,-1.399,-0.002,0.004,-0.361,-0.531,0.17,-0.561,-0.477,0.122,-0.599,0.188,0.167,0.02,0.198,-0.42,-0.42,-1.009,-1.429,0.0,0.198,0.066,0.132,0.198,0.066,0.132,-1.902,-0.629,-1.715,-1.717,-1.718,0.001,0.003,-1.768,-0.448,-1.32,-0.589,0.639,0.545,0.094,0.313,0.142,0.173,-0.031,-1.287,-1.287,-2.72,-0.001,-0.031,-0.015,-0.015,-0.031,-0.015,-0.015,-2.679,-1.62,-1.291,-1.429,-2.721,19302,9667,9635
781,Will Perdue,2003,full_possession_v1,1.1791222878872687,0.28,0.296,0.291,0.005,-0.011,-0.755,0.07,-0.825,0.18,0.866,-0.21,1.076,-0.634,-0.248,-0.384,-1.553,-0.583,-0.583,-1.907,-2.49,0.0,-1.553,-1.371,-0.182,-1.553,-1.371,-0.182,-2.225,-0.456,-0.345,-0.339,-0.342,0.003,-0.003,-0.43,-0.239,-0.191,0.085,0.003,0.047,-0.044,0.206,0.053,0.151,0.101,-0.207,-0.207,-0.038,-0.245,-0.0,0.101,0.172,-0.071,0.101,0.172,-0.071,-0.721,-0.422,-0.065,-0.043,-0.051,0.008,-0.014,-1.185,-0.169,-1.016,0.265,0.869,-0.163,1.032,-0.428,-0.195,-0.233,-1.452,-0.79,-0.79,-2.735,0.0,-1.452,-1.199,-0.253,-1.452,-1.199,-0.253,-2.946,-0.878,-2.49,-0.245,-2.735,6014,3004,3010
1569,Closs,2003,full_possession_v1,1.1791222878872687,-0.19,-0.188,-0.209,0.021,0.019,1.109,0.122,0.987,-0.944,-0.374,-0.119,-0.255,-0.135,-0.244,0.112,-0.736,-0.316,-0.316,-1.061,-1.377,0.0,-0.736,-0.467,-0.269,-0.736,-0.467,-0.269,-0.421,0.639,-0.641,-0.647,-0.66,0.013,0.019,0.2,-0.19,0.39,-0.417,-0.443,0.015,-0.458,0.192,0.066,0.126,-0.108,-0.814,-0.814,-0.557,-1.371,0.0,-0.108,-0.127,0.019,-0.108,-0.127,0.019,-0.722,0.073,-0.831,-0.835,-0.869,0.034,0.038,1.309,-0.068,1.377,-1.361,-0.817,-0.104,-0.713,0.057,-0.178,0.238,-0.844,-1.13,-1.13,-2.748,0.0,-0.844,-0.594,-0.25,-0.844,-0.594,-0.25,-1.143,0.712,-1.377,-1.371,-2.748,3603,1796,1807
1505,Tariq Abdul-Wahad,2003,full_possession_v1,1.1791222878872687,-2.254,-2.244,-2.246,0.002,-0.008,0.069,-0.015,0.084,-1.913,-0.402,-0.583,0.181,-0.377,-0.235,-0.136,-0.419,0.487,0.487,-3.05,-2.563,0.0,-0.419,-0.472,0.053,-0.419,-0.472,0.053,-2.537,0.008,0.436,0.421,0.412,0.009,0.024,0.132,-0.197,0.329,0.298,-0.018,-0.022,0.004,0.066,-0.08,0.145,0.019,-0.711,-0.711,0.521,-0.19,-0.0,0.019,0.45,-0.432,0.019,0.45,-0.432,-1.413,-0.138,-1.818,-1.823,-1.834,0.011,0.016,0.201,-0.212,0.413,-1.615,-0.42,-0.605,0.185,-0.311,-0.315,0.009,-0.4,-0.224,-0.224,-2.753,0.001,-0.4,-0.022,-0.379,-0.4,-0.022,-0.379,-3.95,-0.13,-2.563,-0.19,-2.752,16104,8022,8082
1035,Shawnelle Scott,2003,full_possession_v1,1.1791222878872687,-1.908,-1.879,-1.89,0.011,-0.018,-0.089,-0.361,0.272,-0.831,-0.97,-0.06,-0.91,-0.602,-0.343,-0.256,-0.157,0.587,0.587,-2.667,-2.08,0.0,-0.157,0.116,-0.272,-0.157,0.116,-0.272,-0.344,0.117,-0.387,-0.385,-0.394,0.009,0.007,0.089,0.211,-0.122,-0.437,-0.046,0.082,-0.128,-0.07,-0.035,-0.034,-0.457,0.241,0.241,-0.914,-0.673,0.0,-0.457,0.026,-0.483,-0.457,0.026,-0.483,-0.56,0.072,-2.295,-2.264,-2.284,0.02,-0.011,-0.0,-0.15,0.15,-1.268,-1.016,0.022,-1.038,-0.672,-0.378,-0.29,-0.614,0.828,0.828,-2.753,-0.001,-0.614,0.142,-0.755,-0.614,0.142,-0.755,-0.904,0.189,-2.08,-0.673,-2.754,1544,767,777
2212,Steven Hunter,2003,full_possession_v1,1.1791222878872687,-1.482,-1.49,-1.506,0.016,0.024,-0.255,-0.437,0.182,-0.704,-0.547,-0.037,-0.51,-0.829,0.045,-0.875,0.159,-0.439,-0.439,-2.152,-2.591,0.0,0.159,-0.254,0.413,0.159,-0.254,0.413,-2.013,-0.138,0.707,0.706,0.701,0.005,0.006,0.046,-0.411,0.457,0.325,0.33,0.019,0.311,0.06,-0.019,0.079,-0.509,-0.429,-0.429,0.258,-0.171,0.0,-0.509,-0.367,-0.143,-0.509,-0.367,-0.143,-0.528,-0.356,-0.775,-0.783,-0.805,0.022,0.03,-0.209,-0.848,0.639,-0.379,-0.217,-0.018,-0.199,-0.769,0.026,-0.796,-0.35,-0.868,-0.868,-2.762,0.0,-0.35,-0.621,0.27,-0.35,-0.621,0.27,-2.541,-0.494,-2.591,-0.171,-2.762,3831,1906,1925
1522,Booth,2003,full_possession_v1,1.1791222878872687,-0.816,-0.799,-0.799,-0.0,-0.017,-0.308,-0.064,-0.244,0.08,-0.571,-0.147,-0.424,-0.384,-0.165,-0.212,-0.255,-0.582,-0.582,-1.455,-2.037,0.0,-0.255,-0.027,-0.228,-0.255,-0.027,-0.228,-1.242,-0.165,-1.021,-1.025,-1.031,0.006,0.01,-0.605,-0.128,-0.477,0.075,-0.501,0.032,-0.533,-0.084,-0.118,0.032,-0.151,0.518,0.518,-1.256,-0.738,0.0,-0.151,-0.348,0.197,-0.151,-0.348,0.197,-0.521,-0.268,-1.837,-1.824,-1.83,0.006,-0.007,-0.913,-0.192,-0.721,0.155,-1.072,-0.115,-0.957,-0.468,-0.283,-0.18,-0.406,-0.064,-0.064,-2.775,-0.001,-0.406,-0.375,-0.031,-0.406,-0.375,-0.031,-1.763,-0.433,-2.037,-0.738,-2.776,1605,798,807
724,Cory Alexander,2003,full_possession_v1,1.1791222878872687,-2.299,-2.298,-2.303,0.005,0.004,-0.139,-0.501,0.362,-1.607,-0.557,0.381,-0.938,0.197,0.141,0.063,-0.867,-0.547,-0.547,-2.969,-3.516,0.0,-0.867,-1.236,0.369,-0.867,-1.236,0.369,-2.314,-0.412,0.424,0.411,0.406,0.005,0.018,0.144,-0.012,0.156,-0.132,0.394,-0.008,0.402,-0.585,-0.529,-0.059,0.713,0.157,0.157,0.552,0.709,-0.0,0.713,0.262,0.452,0.713,0.262,0.452,1.084,0.13,-1.875,-1.887,-1.897,0.01,0.022,0.005,-0.513,0.518,-1.739,-0.163,0.373,-0.536,-0.388,-0.388,0.004,-0.154,-0.39,-0.39,-2.807,0.001,-0.154,-0.974,0.821,-0.154,-0.974,0.821,-1.23,-0.282,-3.516,0.709,-2.806,5035,2517,2518
721,Tyus Edney,2003,full_possession_v1,1.1791222878872687,-1.819,-1.774,-1.791,0.017,-0.028,-0.157,-0.003,-0.154,-1.039,-0.595,-0.236,-0.359,0.107,0.015,0.096,-0.048,-0.2,-0.2,-1.76,-1.96,0.0,-0.048,0.191,-0.239,-0.048,0.191,-0.239,-0.75,0.058,-0.337,-0.351,-0.358,0.007,0.021,0.078,0.211,-0.133,-0.137,-0.299,-0.078,-0.221,-0.154,-0.11,-0.043,-0.263,-0.093,-0.093,-0.754,-0.847,0.0,-0.263,-0.067,-0.196,-0.263,-0.067,-0.196,-0.793,0.135,-2.156,-2.125,-2.149,0.024,-0.007,-0.079,0.208,-0.287,-1.176,-0.894,-0.314,-0.58,-0.047,-0.095,0.053,-0.311,-0.293,-0.293,-2.807,0.0,-0.311,0.124,-0.435,-0.311,0.124,-0.435,-1.543,0.193,-1.96,-0.847,-2.807,1063,535,528
938,Seikaly,2003,full_possession_v1,1.1791222878872687,-1.817,-1.758,-1.77,0.012,-0.047,-0.624,-0.396,-0.228,-0.64,-0.506,0.056,-0.562,-0.24,0.056,-0.288,-0.473,-0.092,-0.092,-2.53,-2.622,0.0,-0.473,-0.116,-0.357,-0.473,-0.116,-0.357,-1.524,-0.47,-0.153,-0.155,-0.164,0.009,0.011,0.015,0.074,-0.059,-0.035,-0.144,-0.03,-0.114,-0.133,-0.157,0.023,-0.052,0.148,0.148,-0.338,-0.19,0.0,-0.052,-0.058,0.006,-0.052,-0.058,0.006,0.067,0.083,-1.97,-1.913,-1.934,0.021,-0.036,-0.609,-0.322,-0.287,-0.675,-0.65,0.026,-0.676,-0.373,-0.101,-0.265,-0.525,0.056,0.056,-2.812,-0.001,-0.525,-0.174,-0.351,-0.525,-0.174,-0.351,-1.457,-0.387,-2.622,-0.19,-2.813,346,171,175
324,Anthony Peeler,2003,full_possession_v1,1.1791222878872687,0.182,0.198,0.195,0.003,-0.013,-0.767,-0.326,-0.441,0.234,0.728,0.501,0.227,0.069,-0.004,0.074,0.736,-1.529,-1.529,0.987,-0.542,-0.0,0.736,0.244,0.492,0.736,0.244,0.492,0.35,-0.206,-0.476,-0.488,-0.485,-0.003,0.009,-0.388,-0.191,-0.197,-0.021,-0.076,0.033,-0.109,-0.714,-0.703,-0.01,-0.419,-0.665,-0.665,-1.609,-2.274,0.0,-0.419,-0.252,-0.166,-0.419,-0.252,-0.166,0.031,-0.109,-0.294,-0.29,-0.29,0.0,-0.004,-1.155,-0.517,-0.638,0.213,0.652,0.534,0.118,-0.645,-0.707,0.064,0.317,-2.194,-2.194,-2.816,0.0,0.317,-0.008,0.326,0.317,-0.008,0.326,0.381,-0.315,-0.542,-2.274,-2.816,37791,18943,18848
176,Antonio Harvey,2003,full_possession_v1,1.1791222878872687,0.301,0.311,0.316,-0.005,-0.015,-0.094,-0.077,-0.017,0.749,-0.339,0.011,-0.35,-0.373,-0.247,-0.122,-0.884,-0.961,-0.961,-0.956,-1.917,-0.0,-0.884,-0.492,-0.393,-0.884,-0.492,-0.393,-1.653,-0.32,0.081,0.066,0.056,0.01,0.025,-0.039,-0.016,-0.023,0.237,-0.142,-0.091,-0.051,-0.07,-0.176,0.106,-0.203,-0.709,-0.709,-0.192,-0.901,0.0,-0.203,0.014,-0.217,-0.203,0.014,-0.217,-0.299,-0.124,0.382,0.377,0.372,0.005,0.01,-0.133,-0.093,-0.04,0.986,-0.481,-0.08,-0.401,-0.443,-0.423,-0.016,-1.087,-1.67,-1.67,-2.818,0.001,-1.087,-0.478,-0.61,-1.087,-0.478,-0.61,-1.952,-0.444,-1.917,-0.901,-2.817,1185,590,595
927,Salley,2003,full_possession_v1,1.1791222878872687,-2.315,-2.272,-2.281,0.009,-0.034,0.104,0.043,0.061,-1.163,-1.222,-0.077,-1.145,0.157,0.146,0.016,0.149,-0.478,-0.478,-2.009,-2.487,0.0,0.149,0.314,-0.165,0.149,0.314,-0.165,-2.186,-0.084,0.514,0.498,0.495,0.003,0.019,-0.283,-0.036,-0.247,0.623,0.155,0.017,0.138,-0.518,-0.452,-0.065,0.005,-0.341,-0.341,0.001,-0.34,0.0,0.005,-0.066,0.071,0.005,-0.066,0.071,0.795,0.014,-1.801,-1.774,-1.786,0.012,-0.015,-0.179,0.007,-0.186,-0.54,-1.067,-0.06,-1.007,-0.361,-0.306,-0.049,0.154,-0.819,-0.819,-2.827,0.0,0.154,0.248,-0.094,0.154,0.248,-0.094,-1.391,-0.07,-2.487,-0.34,-2.827,1455,720,735
238,Tyrone Hill,2003,full_possession_v1,1.1791222878872687,-2.338,-2.336,-2.336,0.0,-0.002,-0.613,-0.097,-0.516,-0.9,-0.823,-0.525,-0.298,-0.575,-0.193,-0.382,-0.046,0.881,0.881,-2.959,-2.078,0.0,-0.046,-0.154,0.108,-0.046,-0.154,0.108,-1.726,-0.139,-1.264,-1.264,-1.268,0.004,0.004,-0.653,0.102,-0.755,-0.712,0.097,0.011,0.086,0.255,0.387,-0.132,-0.617,0.845,0.845,-1.626,-0.781,-0.0,-0.617,0.104,-0.72,-0.617,0.104,-0.72,-0.75,-0.151,-3.602,-3.6,-3.604,0.004,0.002,-1.266,0.005,-1.271,-1.612,-0.726,-0.514,-0.212,-0.32,0.194,-0.514,-0.663,1.726,1.726,-2.859,0.001,-0.663,-0.05,-0.612,-0.663,-0.05,-0.612,-2.476,-0.29,-2.078,-0.781,-2.858,34306,17173,17133
1444,Lawrence Funderburke,2003,full_possession_v1,1.1791222878872687,-0.138,-0.09,-0.076,-0.014,-0.062,0.313,0.151,0.162,0.112,-0.501,0.01,-0.511,-0.609,-0.46,-0.148,-1.2,1.009,1.009,-1.947,-0.938,0.0,-1.2,-0.614,-0.586,-1.2,-0.614,-0.586,-1.342,0.182,-1.82,-1.814,-1.823,0.009,0.003,-1.698,-0.443,-1.255,-0.392,0.267,0.225,0.042,0.238,0.373,-0.137,-0.195,-0.16,-0.16,-1.777,-1.937,0.0,-0.195,-0.132,-0.062,-0.195,-0.132,-0.062,-1.496,-1.099,-1.958,-1.904,-1.899,-0.005,-0.059,-1.385,-0.292,-1.093,-0.28,-0.234,0.235,-0.469,-0.371,-0.087,-0.285,-1.395,0.849,0.849,-2.875,0.0,-1.395,-0.746,-0.648,-1.395,-0.746,-0.648,-2.838,-0.917,-0.938,-1.937,-2.875,14527,7270,7257
2053,Dalibor Bagaric,2003,full_possession_v1,1.1791222878872687,-1.117,-1.121,-1.119,-0.002,0.002,-1.269,-0.381,-0.888,0.015,0.135,-0.056,0.191,-0.787,-0.364,-0.422,-0.072,-0.101,-0.101,-1.976,-2.077,0.0,-0.072,-0.233,0.162,-0.072,-0.233,0.162,-0.946,-0.565,-1.144,-1.137,-1.152,0.015,0.008,-0.327,-0.117,-0.21,-0.806,-0.019,0.023,-0.042,0.24,-0.034,0.273,-0.455,0.55,0.55,-1.359,-0.809,-0.0,-0.455,-0.021,-0.434,-0.455,-0.021,-0.434,-1.493,-0.533,-2.261,-2.259,-2.271,0.012,0.01,-1.596,-0.498,-1.098,-0.791,0.116,-0.033,0.149,-0.547,-0.398,-0.149,-0.527,0.449,0.449,-2.886,0.0,-0.527,-0.254,-0.272,-0.527,-0.254,-0.272,-2.439,-1.098,-2.077,-0.809,-2.886,3709,1845,1864
1533,Anthony Johnson,2003,full_possession_v1,1.1791222878872687,-2.241,-2.225,-2.214,-0.011,-0.027,-0.603,-0.159,-0.444,-1.488,-0.123,-0.392,0.269,-0.127,0.225,-0.351,-0.693,-0.29,-0.29,-3.061,-3.351,0.0,-0.693,-0.224,-0.469,-0.693,-0.224,-0.469,-2.513,-0.558,-0.215,-0.221,-0.229,0.008,0.014,-1.043,-0.072,-0.971,0.558,0.256,0.048,0.208,-0.172,-0.26,0.087,0.463,0.377,0.377,0.076,0.453,0.0,0.463,-0.22,0.684,0.463,-0.22,0.684,0.976,-0.335,-2.456,-2.446,-2.443,-0.003,-0.013,-1.646,-0.231,-1.415,-0.93,0.133,-0.344,0.477,-0.299,-0.035,-0.264,-0.23,0.087,0.087,-2.898,0.001,-0.23,-0.444,0.215,-0.23,-0.444,0.215,-1.537,-0.893,-3.351,0.453,-2.897,13512,6761,6751
953,Lorenzen Wright,2003,full_possession_v1,1.1791222878872687,-1.506,-1.484,-1.483,-0.001,-0.023,-0.187,-0.177,-0.01,-0.715,-0.581,-0.513,-0.068,-0.349,-0.189,-0.159,-0.328,0.836,0.836,-2.183,-1.347,0.0,-0.328,0.007,-0.335,-0.328,0.007,-0.335,-1.675,-0.444,-1.449,-1.447,-1.448,0.001,-0.001,-1.218,-0.468,-0.75,-0.316,0.086,0.197,-0.111,-0.147,0.075,-0.224,-0.521,0.565,0.565,-2.117,-1.552,0.0,-0.521,-0.479,-0.042,-0.521,-0.479,-0.042,-1.327,-0.783,-2.955,-2.931,-2.931,0.0,-0.024,-1.405,-0.645,-0.76,-1.031,-0.495,-0.316,-0.179,-0.496,-0.114,-0.383,-0.849,1.401,1.401,-2.899,0.0,-0.849,-0.472,-0.377,-0.849,-0.472,-0.377,-3.002,-1.227,-1.347,-1.552,-2.899,28580,14277,14303
1726,Turkcan,2003,full_possession_v1,1.1791222878872687,-1.267,-1.22,-1.217,-0.003,-0.05,-0.694,-0.292,-0.402,-0.018,-0.505,0.035,-0.54,-0.319,-0.288,-0.028,-0.244,-0.292,-0.292,-1.83,-2.122,0.0,-0.244,-0.302,0.058,-0.244,-0.302,0.058,-0.562,-0.302,-0.65,-0.654,-0.67,0.016,0.02,0.016,0.036,-0.02,-0.376,-0.31,-0.065,-0.245,-0.048,-0.086,0.038,-0.192,0.099,0.099,-0.89,-0.791,0.0,-0.192,-0.017,-0.176,-0.192,-0.017,-0.176,-0.667,-0.118,-1.917,-1.874,-1.887,0.013,-0.03,-0.678,-0.256,-0.422,-0.394,-0.815,-0.03,-0.785,-0.367,-0.374,0.01,-0.436,-0.193,-0.193,-2.913,-0.001,-0.436,-0.319,-0.118,-0.436,-0.319,-0.118,-1.229,-0.42,-2.122,-0.791,-2.914,368,184,184
1110,Mark Strickland,2003,full_possession_v1,1.1791222878872687,-1.479,-1.494,-1.494,0.0,0.015,0.555,0.452,0.103,-1.361,-0.688,-0.435,-0.253,-0.79,-0.416,-0.376,-0.067,-0.787,-0.787,-2.336,-3.123,0.0,-0.067,-0.09,0.022,-0.067,-0.09,0.022,-1.619,0.531,-0.542,-0.536,-0.537,0.001,-0.005,-0.439,-0.441,0.002,-0.175,0.077,-0.08,0.157,-0.392,-0.358,-0.035,0.202,0.909,0.909,-0.732,0.177,-0.0,0.202,0.302,-0.1,0.202,0.302,-0.1,0.796,-0.215,-2.021,-2.031,-2.031,0.0,0.01,0.116,0.011,0.105,-1.536,-0.611,-0.515,-0.096,-1.182,-0.774,-0.411,0.135,0.122,0.122,-2.946,0.0,0.135,0.212,-0.078,0.135,0.212,-0.078,-0.823,0.316,-3.123,0.177,-2.946,9192,4565,4627
2061,Dan Langhi,2003,full_possession_v1,1.1791222878872687,-2.084,-2.102,-2.101,-0.001,0.017,-1.794,-0.604,-1.19,0.721,-1.028,-0.122,-0.906,-0.79,-0.521,-0.269,0.98,-0.059,-0.059,-1.894,-1.953,0.0,0.98,0.526,0.454,0.98,0.526,0.454,-2.633,-1.248,-0.808,-0.809,-0.811,0.002,0.003,-1.093,-0.215,-0.878,0.206,0.076,0.035,0.041,0.135,0.164,-0.028,-0.327,0.006,0.006,-1.0,-0.994,0.0,-0.327,0.099,-0.426,-0.327,0.099,-0.426,-0.71,-0.623,-2.892,-2.911,-2.912,0.001,0.02,-2.887,-0.819,-2.068,0.927,-0.952,-0.087,-0.865,-0.655,-0.357,-0.297,0.653,-0.053,-0.053,-2.947,0.0,0.653,0.625,0.028,0.653,0.625,0.028,-3.343,-1.871,-1.953,-0.994,-2.947,4492,2255,2237
2424,Dan Dickau,2003,full_possession_v1,1.1791222878872687,-1.816,-1.79,-1.791,0.001,-0.025,-0.359,-0.039,-0.32,-1.194,-0.238,-0.076,-0.162,-0.043,0.036,-0.079,0.376,0.12,0.12,-1.483,-1.363,0.0,0.376,-0.032,0.408,0.376,-0.032,0.408,-1.236,-0.433,-1.38,-1.386,-1.397,0.011,0.017,-0.083,0.155,-0.238,-0.436,-0.878,-0.087,-0.791,-0.243,-0.338,0.096,-0.342,0.38,0.38,-1.965,-1.585,0.0,-0.342,0.091,-0.433,-0.342,0.091,-0.433,-0.781,0.097,-3.196,-3.176,-3.188,0.012,-0.008,-0.442,0.116,-0.558,-1.63,-1.116,-0.163,-0.953,-0.286,-0.302,0.017,0.034,0.5,0.5,-2.948,0.0,0.034,0.059,-0.025,0.034,0.059,-0.025,-2.017,-0.336,-1.363,-1.585,-2.948,1962,978,984
2091,Daniel Santiago,2003,full_possession_v1,1.1791222878872687,-2.326,-2.294,-2.312,0.018,-0.014,-0.248,-0.094,-0.154,-0.979,-1.085,-0.34,-0.745,-0.325,-0.048,-0.274,-0.774,0.266,0.266,-3.425,-3.159,0.0,-0.774,0.144,-0.917,-0.774,0.144,-0.917,-2.405,-0.077,-0.066,-0.059,-0.062,0.003,-0.004,-0.185,-0.068,-0.117,0.373,-0.25,0.073,-0.323,-0.185,-0.123,-0.062,0.271,0.169,0.169,0.02,0.189,-0.0,0.271,0.067,0.204,0.271,0.067,0.204,-0.227,-0.077,-2.392,-2.353,-2.374,0.021,-0.018,-0.433,-0.162,-0.271,-0.606,-1.335,-0.267,-1.068,-0.51,-0.171,-0.336,-0.503,0.435,0.435,-2.97,0.0,-0.503,0.211,-0.713,-0.503,0.211,-0.713,-2.632,-0.154,-3.159,0.189,-2.97,2447,1227,1220
