player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1641931,Onuralp Bitim,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.998,539,554,1093,-2.248,-0.044,-0.135,-0.805,0.394,0.036,-1.989,-0.813,-2.802,-0.817,-2.815,-1.676,-0.45,-2.126,-1.497,-0.034,-0.443,-0.192,0.264,-0.224,-0.919,0.016,0.007,-0.206,0.181,0.019,-0.731,-0.171,-0.902,0.0,-0.013,-0.751,0.308,0.13,-0.01,-0.613,0.26,-0.313,-0.363,-0.676
1630625,Dalano Banton,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.509,2095,2104,4199,-2.938,-0.208,-0.107,-0.216,0.541,0.119,-2.504,-0.305,-2.809,-0.32,-2.829,-2.888,-0.53,-3.419,-1.75,0.094,-0.783,-0.444,-0.355,-0.18,-1.404,-0.129,0.02,-0.054,0.385,0.064,-0.998,-0.118,-1.116,0.0,-0.02,-1.188,0.676,0.896,-0.302,0.228,0.299,0.384,0.225,0.61
1630264,Anthony Gill,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.655,990,988,1978,-1.758,-0.773,-0.095,-0.322,0.2,-0.064,-1.653,-1.159,-2.812,-1.12,-2.775,0.91,-0.187,0.723,0.815,-0.236,0.038,0.043,0.057,0.006,-0.9,-0.364,-0.01,-0.09,0.063,-0.043,-0.847,-0.497,-1.344,0.0,0.037,-2.573,-0.133,0.143,-0.537,-0.365,-0.07,-2.563,-0.972,-3.535
1629646,Charles Bassey,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.539,436,433,869,-1.206,-0.67,-1.421,0.31,0.093,0.069,-2.534,-0.291,-2.825,-0.355,-2.894,-0.904,-0.425,-1.329,-1.101,-0.632,-0.475,0.24,0.672,-0.033,-0.417,-0.264,-0.317,0.059,-0.022,-0.011,-0.756,-0.216,-0.972,0.0,-0.069,-0.105,-0.946,-0.579,-0.038,0.07,0.102,-1.63,0.134,-1.496
1626192,Pat Connaughton,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.671,3697,3673,7370,-0.582,-0.646,-0.04,-0.581,-1.055,0.077,-1.677,-1.15,-2.827,-1.129,-2.8,-0.747,-1.503,-2.25,-0.042,-1.608,0.265,0.029,-0.97,0.076,-0.043,-0.111,0.022,-0.172,-0.507,0.033,-0.528,-0.249,-0.777,0.0,0.027,-0.54,-0.305,-0.085,0.962,-0.61,0.001,-0.93,0.353,-0.577
1629647,Darius Bazley,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.953,308,306,614,-1.449,-0.733,-0.687,0.109,0.183,-0.253,-1.953,-0.877,-2.83,-0.83,-2.783,-0.124,-0.938,-1.062,-0.928,-0.738,0.015,0.001,0.789,-0.201,-0.575,-0.276,-0.152,0.017,0.024,-0.099,-0.704,-0.359,-1.062,0.0,0.047,-0.521,-0.702,-0.606,0.005,0.108,-0.052,-1.829,0.061,-1.768
1627752,Taurean Prince,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.596,4626,4642,9268,-0.52,-0.985,-0.133,0.023,-0.951,-0.277,-1.604,-1.239,-2.843,-1.238,-2.834,-0.699,-1.558,-2.258,-0.884,-1.087,0.41,-0.16,-0.225,-0.311,0.171,-0.429,-0.043,-0.006,-0.621,-0.1,-0.493,-0.535,-1.027,0.0,0.009,0.364,-0.543,-0.726,0.102,0.183,0.034,-0.905,0.319,-0.585
1629023,P.J. Washington,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.491,6064,6081,12145,-2.28,-0.353,-0.44,0.051,0.242,-0.068,-2.478,-0.37,-2.848,-0.367,-2.858,-0.204,0.06,-0.144,-0.456,-0.021,-0.073,-0.121,0.325,0.202,-0.948,-0.312,-0.03,0.005,-0.04,-0.087,-1.018,-0.394,-1.412,-0.0,-0.01,-1.824,-0.367,-0.083,-0.332,0.172,-0.27,-2.274,-0.43,-2.704
1627777,Georges Niang,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.816,3848,3822,7670,0.124,-0.761,-0.131,-0.743,-0.821,-0.522,-0.828,-2.026,-2.854,-2.009,-2.825,0.238,-1.708,-1.469,0.979,-0.603,0.093,-0.219,-0.834,-0.886,0.082,-0.233,-0.011,-0.205,-0.328,-0.192,-0.257,-0.63,-0.886,-0.0,0.029,-0.855,-0.224,0.013,-0.158,-0.524,0.364,-1.066,-0.318,-1.385
1641722,Jordan Hawkins,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.462,2418,2407,4825,-1.888,-0.071,0.372,-1.092,0.051,-0.226,-1.465,-1.389,-2.854,-1.371,-2.833,-0.864,-0.923,-1.787,-1.213,-0.595,0.506,-0.173,-0.157,-0.155,-0.852,0.041,0.065,-0.273,0.041,-0.121,-0.747,-0.353,-1.099,0.0,0.021,-0.675,-0.134,0.208,0.524,-0.919,-0.071,-0.601,-0.466,-1.067
1641774,Tristan Vukcevic,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.291,328,335,663,-1.003,-0.326,-0.785,-0.24,-0.487,-0.037,-2.275,-0.603,-2.878,-0.595,-2.886,-0.623,0.811,0.188,-0.281,0.902,-0.431,-0.032,0.089,-0.059,-0.373,-0.211,-0.162,-0.07,-0.28,-0.031,-0.815,-0.312,-1.126,0.0,-0.008,-0.722,-0.354,-0.576,-1.228,-0.208,0.022,-1.652,-1.414,-3.066
1630184,Kira Lewis Jr.,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.759,556,558,1114,-2.355,-0.033,0.138,-0.069,-0.535,-0.069,-2.752,-0.171,-2.923,-0.182,-2.941,-3.044,-0.366,-3.41,-2.568,-0.166,-0.175,-0.126,-0.301,-0.074,-0.907,0.032,0.061,-0.023,-0.25,-0.049,-1.097,-0.04,-1.137,-0.0,-0.018,0.213,0.313,-0.234,0.133,0.057,0.005,0.292,0.195,0.487
201988,Patty Mills,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.143,938,940,1878,-2.673,-0.841,0.109,1.064,-0.572,-0.025,-3.136,0.198,-2.938,0.194,-2.949,-1.507,0.256,-1.252,-2.249,-0.495,0.777,0.427,-0.035,0.324,-1.108,-0.357,0.019,0.246,-0.303,-0.055,-1.392,-0.166,-1.558,-0.0,-0.011,-0.424,-0.668,-0.537,-0.346,0.637,-0.349,-1.629,-0.058,-1.686
1629234,Drew Eubanks,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.917,2382,2381,4763,-1.699,0.401,-1.713,-0.075,0.515,-0.386,-2.897,-0.06,-2.957,-0.068,-2.985,-2.609,-0.548,-3.157,-2.673,-0.012,-0.367,0.335,0.431,-0.871,-0.351,0.257,-0.409,-0.052,0.216,-0.119,-0.544,0.087,-0.457,0.0,-0.028,0.974,-1.346,0.084,0.413,-0.41,0.485,-0.288,0.488,0.2
1631200,Kris Murray,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.059,2739,2733,5472,-3.685,-0.774,-0.857,0.56,1.477,0.317,-3.065,0.103,-2.962,0.084,-2.975,-2.301,0.869,-1.432,-2.703,0.061,-1.058,0.284,1.46,0.524,-1.695,-0.473,-0.17,0.114,0.696,0.097,-1.169,-0.262,-1.432,0.0,-0.013,-0.982,0.201,0.017,-0.835,0.276,-0.207,-0.764,-0.766,-1.53
1629684,Grant Williams,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.868,4277,4307,8584,-0.672,-0.92,-0.659,-0.043,-0.519,-0.197,-1.85,-1.16,-3.01,-1.154,-3.022,-1.57,-1.155,-2.725,-1.347,-0.564,0.457,-0.176,-0.68,-0.415,-0.009,-0.52,-0.184,-0.015,-0.278,-0.07,-0.471,-0.604,-1.075,0.0,-0.012,0.675,-1.116,0.161,-0.356,0.133,0.218,-0.28,-0.005,-0.285
203648,Thanasis Antetokounmpo,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.862,338,335,673,-0.918,-0.119,-1.839,0.671,-1.1,0.288,-3.857,0.84,-3.017,0.818,-3.044,-1.91,-0.063,-1.974,-0.238,-0.291,-0.531,0.14,-1.141,0.088,-0.351,-0.002,-0.424,0.15,-0.468,0.11,-1.244,0.258,-0.986,0.0,-0.027,-0.68,-1.308,0.041,0.172,0.531,0.2,-1.947,0.903,-1.043
201568,Danilo Gallinari,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.432,1357,1349,2706,-0.82,-1.694,0.416,-0.436,-1.004,0.491,-1.408,-1.639,-3.047,-1.653,-3.085,-0.009,-0.933,-0.942,1.152,-0.288,-0.22,-0.258,-0.941,-0.387,-0.466,-0.854,0.152,-0.114,-0.471,0.269,-0.785,-0.699,-1.484,-0.0,-0.038,-1.972,0.636,-0.063,-1.406,-0.178,0.878,-1.399,-0.706,-2.105
201580,JaVale McGee,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.478,714,711,1425,-1.361,0.516,-2.678,-0.041,0.577,-0.07,-3.462,0.405,-3.057,0.428,-3.05,-1.046,-0.216,-1.262,-1.266,-0.035,-0.372,-0.103,0.592,-0.078,-0.503,0.307,-0.641,-0.012,0.231,-0.036,-0.913,0.259,-0.654,-0.0,0.007,-0.095,-2.306,-0.015,0.551,0.062,0.008,-2.416,0.621,-1.795
1626158,Richaun Holmes,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.376,1210,1189,2399,-1.941,-1.357,-0.666,-0.698,1.234,0.336,-1.373,-1.719,-3.092,-1.715,-3.091,-1.001,-0.724,-1.725,-1.218,-0.84,0.163,0.057,0.054,0.059,-0.779,-0.639,-0.165,-0.197,0.648,0.149,-0.296,-0.687,-0.983,0.0,0.001,-0.723,-0.829,1.18,-0.517,-0.755,0.277,-0.372,-0.995,-1.367
1629002,Chimezie Metu,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.687,1713,1731,3444,-0.813,-0.478,-1.384,1.05,-1.481,0.008,-3.678,0.58,-3.098,0.566,-3.121,-1.948,0.486,-1.462,0.284,-0.233,-0.391,0.52,-1.841,0.199,-0.355,-0.201,-0.333,0.236,-0.58,-0.039,-1.268,-0.004,-1.272,0.0,-0.023,-1.097,-0.993,0.36,-0.245,0.53,-0.191,-1.73,0.094,-1.636
201599,DeAndre Jordan,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.285,797,802,1599,-1.765,0.333,-1.131,-1.077,0.621,-0.082,-2.275,-0.826,-3.101,-0.817,-3.102,-1.61,-1.434,-3.044,-2.13,-0.72,-0.209,-0.399,0.729,-0.315,-0.638,0.251,-0.259,-0.272,0.209,-0.029,-0.688,-0.05,-0.738,0.0,-0.001,0.365,-0.922,-0.108,1.053,-0.678,0.233,-0.665,0.608,-0.057
1630177,Theo Maledon,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.955,445,454,899,-2.241,-0.486,-1.202,0.273,0.485,0.069,-2.958,-0.144,-3.102,-0.141,-3.096,-0.072,-1.085,-1.156,-1.111,-1.249,-0.082,-0.027,1.121,0.191,-0.942,-0.122,-0.279,0.057,0.145,0.0,-1.076,-0.065,-1.14,-0.0,0.006,-1.13,-1.12,-0.636,0.763,0.3,-0.122,-2.886,0.941,-1.946
202066,Garrett Temple,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.727,595,602,1197,-1.846,-1.004,-0.736,0.702,-0.144,-0.085,-2.726,-0.387,-3.113,-0.394,-3.121,-1.542,-0.094,-1.637,-1.219,0.321,-0.608,0.092,0.285,-0.507,-0.749,-0.517,-0.144,0.163,-0.094,-0.017,-0.987,-0.371,-1.357,0.0,-0.008,-0.627,-0.128,-0.429,-1.325,0.61,0.422,-1.184,-0.293,-1.476
1630639,A.J. Lawson,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.045,748,736,1484,-1.974,-0.494,-0.418,-0.473,0.356,-0.117,-2.036,-1.084,-3.12,-1.073,-3.118,-0.756,0.479,-0.277,-0.735,0.357,-0.059,-0.079,0.038,0.201,-0.848,-0.244,-0.081,-0.13,0.195,-0.087,-0.733,-0.461,-1.194,0.0,0.002,-1.239,-0.359,0.318,-0.851,-0.394,-0.318,-1.28,-1.563,-2.843
1630579,Jericho Sims,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.967,1173,1176,2349,-2.472,-0.238,0.179,-0.791,0.331,-0.136,-1.962,-1.165,-3.127,-1.147,-3.114,-2.298,0.941,-1.357,-1.611,1.246,-0.514,-0.298,-0.173,-0.007,-0.94,-0.208,0.122,-0.197,0.184,-0.086,-0.634,-0.491,-1.125,-0.0,0.013,-0.861,0.693,0.504,-1.484,-0.493,-0.129,0.336,-2.106,-1.77
1630165,Killian Hayes,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.255,2102,2101,4203,-1.612,-1.06,0.553,0.263,-1.194,-0.082,-2.253,-0.879,-3.132,-0.878,-3.133,-2.433,-1.179,-3.612,-0.748,-0.685,-0.289,-0.197,-1.396,-0.297,-0.767,-0.495,0.175,0.051,-0.471,-0.017,-1.063,-0.461,-1.524,0.0,-0.001,-0.864,0.842,0.202,-0.375,0.46,0.215,0.18,0.3,0.48
1631212,Peyton Watson,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.854,3116,3152,6268,-2.04,1.883,-0.552,-0.29,-1.269,-0.871,-3.861,0.722,-3.139,0.743,-3.111,-2.052,1.02,-1.032,-0.45,2.289,-0.201,-0.368,-1.401,-0.901,-0.986,0.808,-0.111,-0.071,-0.566,-0.387,-1.663,0.351,-1.312,0.0,0.028,-1.59,-0.351,0.132,-0.406,0.078,0.03,-1.809,-0.298,-2.107
1628998,Cody Martin,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.928,1507,1518,3025,-2.598,0.354,-0.565,0.502,-0.784,-0.06,-3.947,0.796,-3.151,0.806,-3.122,-1.346,0.422,-0.923,-1.122,0.129,0.037,0.166,-0.261,0.127,-1.127,0.174,-0.124,0.102,-0.413,-0.063,-1.664,0.212,-1.452,0.0,0.029,-1.476,-0.602,-0.523,0.225,0.336,-0.187,-2.601,0.374,-2.228
1631110,Jeremy Sochan,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.204,4577,4590,9167,-2.391,-0.072,-0.843,-0.061,0.026,0.185,-3.208,0.052,-3.156,0.041,-3.163,-2.078,-0.328,-2.406,-1.099,-0.442,-0.98,-0.221,0.001,0.335,-1.106,-0.093,-0.134,-0.027,0.015,0.014,-1.225,-0.106,-1.331,0.0,-0.007,-1.292,0.137,0.025,0.37,0.16,-0.15,-1.13,0.38,-0.75
1629677,Luka Samanic,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.766,852,853,1705,-2.553,0.535,-0.533,-1.015,0.329,0.064,-2.757,-0.416,-3.173,-0.409,-3.175,-1.855,0.245,-1.61,-0.768,0.735,-0.808,-0.345,-0.279,-0.145,-1.154,0.262,-0.079,-0.259,0.199,0.036,-1.033,0.039,-0.994,0.0,-0.002,-1.785,0.275,0.608,-0.2,-0.67,0.209,-0.902,-0.661,-1.563
1628971,Bruce Brown,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.492,3903,3914,7817,-0.765,-1.903,-0.167,-0.302,0.44,-0.477,-0.492,-2.682,-3.174,-2.676,-3.168,0.57,-2.718,-2.148,0.899,-1.837,-0.556,0.02,0.227,-0.901,-0.358,-0.92,0.008,-0.105,0.224,-0.146,-0.126,-1.171,-1.297,-0.0,0.006,-1.664,0.389,0.213,-0.066,-0.322,0.424,-1.062,0.036,-1.026
1627745,Damian Jones,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.277,551,548,1099,-1.588,0.026,-1.111,-0.304,-0.565,0.368,-3.264,0.09,-3.174,0.078,-3.199,-3.561,-0.351,-3.912,-1.903,-0.557,-1.098,0.03,-0.56,0.176,-0.56,0.104,-0.207,-0.09,-0.242,0.146,-1.009,0.161,-0.848,0.0,-0.025,0.315,-0.013,-0.005,0.583,-0.334,0.192,0.297,0.441,0.738
1630192,Zeke Nnaji,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.991,1177,1203,2380,-2.688,0.86,-0.915,-0.217,0.611,-0.831,-2.992,-0.188,-3.18,-0.122,-3.113,-2.041,-1.113,-3.154,-2.346,-0.328,0.472,-0.022,-0.167,-0.763,-1.121,0.512,-0.241,-0.067,0.305,-0.355,-1.056,0.09,-0.967,-0.0,0.067,-0.342,-1.387,0.778,1.188,-0.195,-0.068,-0.951,0.925,-0.026
1628464,Daniel Theis,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.373,2074,2059,4133,-1.365,-0.464,-0.626,-0.075,-0.381,-0.276,-2.372,-0.815,-3.187,-0.778,-3.151,0.095,-0.053,0.042,0.068,0.303,0.911,0.132,-0.884,-0.488,-0.616,-0.242,-0.204,-0.027,-0.148,-0.098,-0.968,-0.368,-1.336,-0.0,0.036,-1.433,-1.537,0.503,-0.767,-0.207,0.212,-2.467,-0.762,-3.229
1641765,Olivier-Maxence Prosper,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.935,740,733,1473,-2.54,-0.788,0.495,-0.607,0.118,0.134,-1.927,-1.261,-3.188,-1.254,-3.189,-2.863,-0.711,-3.574,-3.281,-0.472,0.12,-0.362,0.298,0.123,-0.931,-0.333,0.148,-0.154,0.052,0.046,-0.73,-0.44,-1.171,0.0,-0.001,0.741,0.375,-0.18,-0.316,-0.245,0.011,0.936,-0.55,0.386
1630208,Nick Richards,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.984,3519,3530,7049,-0.009,-1.503,-1.596,-0.7,0.622,-0.025,-0.983,-2.228,-3.211,-2.192,-3.176,-3.013,-0.959,-3.972,-1.772,-1.531,-1.183,-0.004,-0.058,0.576,0.303,-0.68,-0.326,-0.213,0.274,-0.086,0.25,-0.979,-0.728,-0.0,0.035,1.763,-0.413,0.68,0.028,-0.696,-0.601,2.03,-1.269,0.761
1629599,Amir Coffey,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.841,3214,3196,6410,-0.573,-1.515,0.126,-0.514,-0.409,-0.33,-0.856,-2.359,-3.215,-2.351,-3.192,-0.688,-2.659,-3.346,-0.962,-2.112,-0.245,-0.614,0.519,0.067,-0.026,-0.582,0.055,-0.117,-0.321,-0.192,-0.291,-0.891,-1.183,0.0,0.023,0.389,0.371,-0.928,0.597,0.1,-0.397,-0.168,0.3,0.131
1630534,Ochai Agbaji,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.395,3395,3406,6801,-2.645,0.896,-0.618,-0.411,-0.114,-0.364,-3.377,0.121,-3.256,0.1,-3.295,-0.995,-0.171,-1.165,-0.182,1.067,0.132,-0.285,-0.945,-0.953,-1.357,0.347,-0.177,-0.109,0.108,-0.063,-1.426,0.175,-1.252,0.0,-0.039,-2.463,-0.75,0.831,-0.171,-0.126,0.589,-2.382,0.292,-2.091
1641738,Kobe Brown,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.393,830,830,1660,-2.209,-1.283,0.802,-0.168,0.015,-0.413,-1.392,-1.864,-3.256,-1.84,-3.233,-1.696,-0.679,-2.375,-2.317,-0.229,0.236,0.048,0.385,-0.498,-0.862,-0.609,0.21,-0.055,-0.029,-0.17,-0.681,-0.834,-1.516,0.0,0.023,0.108,0.566,-0.37,-1.054,-0.216,0.085,0.304,-1.185,-0.881
202693,Markieff Morris,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.603,488,486,974,-1.894,-0.485,-0.656,-0.461,-0.057,0.291,-2.607,-0.655,-3.262,-0.671,-3.274,-1.654,-0.357,-2.011,-1.222,-0.097,-0.344,-0.116,-0.088,-0.144,-0.756,-0.213,-0.128,-0.125,-0.023,0.136,-0.907,-0.203,-1.11,0.0,-0.012,-0.672,-0.312,0.031,-0.388,-0.345,0.435,-0.953,-0.298,-1.251
1629642,Nassir Little,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.458,963,978,1941,-1.713,-0.129,-0.147,-0.509,-0.589,-0.181,-2.449,-0.819,-3.268,-0.804,-3.262,-2.935,-0.276,-3.211,-2.257,-0.224,-0.369,-0.022,-0.309,-0.03,-0.571,-0.001,-0.005,-0.138,-0.292,-0.105,-0.869,-0.244,-1.113,0.0,0.006,0.544,0.222,-0.28,0.095,-0.487,-0.151,0.486,-0.543,-0.057
1630538,Bones Hyland,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.234,1121,1120,2241,-2.505,-0.227,-0.482,0.261,-0.249,-0.123,-3.236,-0.089,-3.325,-0.086,-3.32,-2.727,0.199,-2.528,-1.752,0.493,-0.532,-0.056,-0.443,-0.238,-1.042,-0.146,-0.082,0.057,-0.099,-0.054,-1.223,-0.143,-1.366,0.0,0.005,-0.753,0.05,0.194,-0.72,0.317,0.115,-0.509,-0.288,-0.797
1631133,Jabari Walker,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.804,3418,3393,6811,-2.894,-0.98,-0.691,-0.21,1.789,-0.367,-1.796,-1.557,-3.353,-1.547,-3.351,-1.483,-1.6,-3.083,-1.927,-0.655,-0.464,-0.145,0.908,-0.8,-1.377,-0.556,-0.146,-0.058,0.941,-0.113,-0.583,-0.727,-1.309,0.0,0.002,-0.967,-0.227,0.881,-0.325,-0.065,0.433,-0.313,0.043,-0.27
1626224,Cedi Osman,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.045,2659,2680,5339,-0.364,-2.061,0.072,0.127,-0.753,-0.39,-1.045,-2.324,-3.369,-2.291,-3.336,-1.459,-2.575,-4.034,-1.206,-2.094,-0.005,-0.13,-0.248,-0.351,0.06,-0.909,0.033,0.023,-0.392,-0.182,-0.3,-1.068,-1.368,-0.0,0.033,0.842,0.077,-0.505,0.033,0.257,-0.039,0.414,0.251,0.665
203995,Vasilije Micic,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.116,2356,2353,4709,-0.797,-0.761,-0.55,-0.183,-0.763,-0.353,-2.11,-1.297,-3.407,-1.302,-3.418,0.896,0.17,1.066,1.742,0.414,-0.657,0.243,-0.189,-0.487,-0.589,-0.439,-0.083,-0.071,-0.47,-0.157,-1.143,-0.667,-1.81,0.0,-0.011,-2.539,0.107,-0.574,-1.175,-0.426,0.134,-3.006,-1.467,-4.473
1629643,Chuma Okeke,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.095,873,872,1745,-3.001,-0.019,-0.417,-0.661,0.327,0.36,-3.091,-0.32,-3.411,-0.335,-3.43,-3.203,0.299,-2.904,-3.602,0.008,-0.179,-0.319,0.578,0.61,-1.112,0.007,-0.077,-0.168,0.108,0.104,-1.081,-0.057,-1.138,0.0,-0.019,0.601,-0.238,-0.251,-0.027,-0.342,-0.25,0.112,-0.619,-0.507
