player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1593,Shackleford,2002,full_possession_v1,1.1815207978987747,-1.347,-1.375,-1.361,-0.014,0.014,-0.489,-0.506,0.017,-0.26,-0.612,-0.055,-0.557,-0.414,-0.392,-0.012,-1.206,-0.504,-0.504,-2.967,-3.471,-0.0,-1.206,-0.193,-1.014,-1.206,-0.193,-1.014,-1.658,-0.695,0.903,0.888,0.899,-0.011,0.004,0.117,0.158,-0.041,0.46,0.322,0.083,0.239,-0.129,-0.12,-0.007,-0.024,-0.263,-0.263,0.75,0.487,0.0,-0.024,-0.002,-0.021,-0.024,-0.002,-0.021,0.24,0.009,-0.444,-0.487,-0.462,-0.025,0.018,-0.372,-0.348,-0.024,0.2,-0.29,0.028,-0.318,-0.543,-0.512,-0.019,-1.23,-0.767,-0.767,-2.984,-0.0,-1.23,-0.195,-1.035,-1.23,-0.195,-1.035,-1.418,-0.686,-3.471,0.487,-2.984,1362,684,678
440,Zan Tabak,2002,full_possession_v1,1.1815207978987747,-1.823,-1.82,-1.817,-0.003,-0.006,-1.13,-0.278,-0.852,-0.232,-0.455,-0.216,-0.239,-1.259,-0.643,-0.614,-1.381,0.462,0.462,-4.463,-4.001,0.0,-1.381,-0.668,-0.714,-1.381,-0.668,-0.714,0.742,-0.142,-0.547,-0.55,-0.539,-0.011,-0.008,-0.901,-0.443,-0.458,0.285,0.077,0.092,-0.015,0.344,0.081,0.264,0.228,0.944,0.944,0.025,0.969,0.0,0.228,0.396,-0.168,0.228,0.396,-0.168,-1.436,-0.933,-2.37,-2.37,-2.356,-0.014,-0.014,-2.031,-0.721,-1.31,0.053,-0.378,-0.124,-0.254,-0.915,-0.562,-0.35,-1.153,1.406,1.406,-3.032,0.0,-1.153,-0.272,-0.882,-1.153,-0.272,-0.882,-0.694,-1.075,-4.001,0.969,-3.032,7249,3624,3625
179,Bryant Stith,2002,full_possession_v1,1.1815207978987747,-0.412,-0.413,-0.409,-0.004,-0.003,-1.242,0.024,-1.266,-0.076,0.909,0.415,0.494,0.228,0.043,0.186,-0.308,-0.551,-0.551,-0.492,-1.043,0.0,-0.308,-0.157,-0.151,-0.308,-0.157,-0.151,-1.406,-1.057,-1.535,-1.534,-1.53,-0.004,-0.005,-0.304,-0.325,0.021,-0.682,-0.544,0.101,-0.645,0.138,0.147,-0.007,-0.074,-0.539,-0.539,-1.471,-2.01,0.0,-0.074,-0.137,0.063,-0.074,-0.137,0.063,-2.116,-0.452,-1.947,-1.948,-1.939,-0.009,-0.008,-1.546,-0.301,-1.245,-0.758,0.365,0.516,-0.151,0.366,0.19,0.179,-0.382,-1.09,-1.09,-3.053,0.0,-0.382,-0.294,-0.088,-0.382,-0.294,-0.088,-3.522,-1.509,-1.043,-2.01,-3.053,21945,10980,10965
1735,Vladimir Stepania,2002,full_possession_v1,1.1815207978987747,-2.969,-2.975,-2.987,0.012,0.018,-0.98,-0.639,-0.341,-1.898,-0.109,-0.0,-0.109,-0.682,-0.053,-0.628,-1.27,1.458,1.458,-4.921,-3.463,-0.0,-1.27,-0.286,-0.984,-1.27,-0.286,-0.984,-2.025,-0.738,0.099,0.099,0.117,-0.018,-0.018,0.217,-0.087,0.304,-0.144,0.044,-0.045,0.089,0.077,-0.016,0.096,-0.131,0.365,0.365,0.045,0.41,0.0,-0.131,-0.409,0.278,-0.131,-0.409,0.278,0.746,0.094,-2.87,-2.876,-2.87,-0.006,0.0,-0.763,-0.726,-0.037,-2.042,-0.065,-0.045,-0.02,-0.605,-0.069,-0.532,-1.401,1.823,1.823,-3.053,-0.0,-1.401,-0.695,-0.706,-1.401,-0.695,-0.706,-1.279,-0.644,-3.463,0.41,-3.053,6301,3141,3160
271,Johnny Newman,2002,full_possession_v1,1.1815207978987747,-0.927,-0.92,-0.902,-0.018,-0.025,-0.531,0.579,-1.11,-0.403,0.032,0.291,-0.259,1.072,0.493,0.577,-0.45,-1.758,-1.758,-0.305,-2.063,0.0,-0.45,0.245,-0.695,-0.45,0.245,-0.695,-3.349,-0.563,-0.584,-0.578,-0.59,0.012,0.006,-0.376,-0.334,-0.042,-0.009,-0.205,-0.186,-0.019,-0.391,-0.543,0.151,0.747,-0.796,-0.796,-0.228,-1.024,0.0,0.747,0.33,0.417,0.747,0.33,0.417,-0.493,-0.221,-1.511,-1.498,-1.492,-0.006,-0.019,-0.907,0.245,-1.152,-0.412,-0.173,0.105,-0.278,0.681,-0.05,0.728,0.297,-2.554,-2.554,-3.087,0.0,0.297,0.575,-0.278,0.297,0.575,-0.278,-3.842,-0.784,-2.063,-1.024,-3.087,29072,14514,14558
143,Dehere,2002,full_possession_v1,1.1815207978987747,-1.407,-1.383,-1.368,-0.015,-0.039,-1.189,-0.61,-0.579,-0.767,0.588,0.14,0.448,-0.302,-0.128,-0.169,-0.152,-0.631,-0.631,-1.861,-2.492,0.0,-0.152,0.466,-0.618,-0.152,0.466,-0.618,-0.613,-0.867,0.308,0.286,0.287,-0.001,0.021,0.403,-0.076,0.479,-0.265,0.149,0.057,0.092,-0.214,-0.162,-0.054,-0.235,-0.459,-0.459,-0.141,-0.6,0.0,-0.235,0.25,-0.486,-0.235,0.25,-0.486,0.275,-0.036,-1.099,-1.098,-1.081,-0.017,-0.018,-0.786,-0.686,-0.1,-1.032,0.737,0.197,0.54,-0.516,-0.29,-0.223,-0.387,-1.09,-1.09,-3.092,0.0,-0.387,0.716,-1.104,-0.387,0.716,-1.104,-0.338,-0.903,-2.492,-0.6,-3.092,6398,3200,3198
1526,Cotton,2002,full_possession_v1,1.1815207978987747,-1.114,-1.125,-1.087,-0.038,-0.027,-0.182,-0.121,-0.061,-0.327,-0.578,-0.006,-0.572,-0.102,0.035,-0.133,-0.677,-0.113,-0.113,-1.893,-2.006,0.0,-0.677,-0.434,-0.243,-0.677,-0.434,-0.243,-2.06,-0.312,-0.615,-0.64,-0.616,-0.024,0.001,-0.124,0.073,-0.197,-0.27,-0.222,-0.114,-0.108,-0.096,-0.089,-0.004,-0.356,-0.029,-0.029,-1.067,-1.096,-0.0,-0.356,-0.181,-0.175,-0.356,-0.181,-0.175,-0.347,-0.063,-1.729,-1.765,-1.703,-0.062,-0.026,-0.306,-0.048,-0.258,-0.597,-0.8,-0.12,-0.68,-0.198,-0.054,-0.137,-1.033,-0.142,-0.142,-3.102,0.0,-1.033,-0.615,-0.418,-1.033,-0.615,-0.418,-2.407,-0.375,-2.006,-1.096,-3.102,407,203,204
1728,Roshown McLeod,2002,full_possession_v1,1.1815207978987747,-2.119,-2.123,-2.124,0.001,0.005,-0.971,-0.56,-0.411,-0.614,-0.539,-0.529,-0.01,-0.297,-0.387,0.091,-0.307,-0.068,-0.068,-2.723,-2.791,0.0,-0.307,0.308,-0.616,-0.307,0.308,-0.616,-1.981,-0.801,-1.187,-1.19,-1.185,-0.005,-0.002,-0.552,-0.227,-0.325,-0.765,0.132,0.028,0.104,0.006,-0.061,0.069,-0.399,1.256,1.256,-1.58,-0.324,0.0,-0.399,-0.16,-0.24,-0.399,-0.16,-0.24,0.049,0.117,-3.306,-3.313,-3.309,-0.004,0.003,-1.523,-0.787,-0.736,-1.379,-0.407,-0.501,0.094,-0.291,-0.448,0.16,-0.706,1.188,1.188,-3.115,0.0,-0.706,0.148,-0.856,-0.706,0.148,-0.856,-1.932,-0.684,-2.791,-0.324,-3.115,8202,4109,4093
1901,Dion Glover,2002,full_possession_v1,1.1815207978987747,-0.642,-0.642,-0.637,-0.005,-0.005,0.642,0.624,0.018,-0.104,-1.175,-0.312,-0.863,-0.064,0.205,-0.269,-0.701,-0.44,-0.44,-1.407,-1.847,0.0,-0.701,-0.336,-0.365,-0.701,-0.336,-0.365,-3.691,0.194,-0.47,-0.474,-0.466,-0.008,-0.004,-0.43,-0.047,-0.383,0.991,-1.027,-0.053,-0.974,-0.109,0.044,-0.154,-0.129,-0.574,-0.574,-0.708,-1.282,0.0,-0.129,0.099,-0.228,-0.129,0.099,-0.228,-0.718,-0.141,-1.112,-1.116,-1.103,-0.013,-0.009,0.212,0.577,-0.365,0.887,-2.202,-0.365,-1.837,-0.173,0.249,-0.423,-0.83,-1.014,-1.014,-3.129,0.0,-0.83,-0.237,-0.593,-0.83,-0.237,-0.593,-4.409,0.053,-1.847,-1.282,-3.129,9930,4938,4992
673,Alan Henderson,2002,full_possession_v1,1.1815207978987747,-0.532,-0.524,-0.517,-0.007,-0.015,-0.264,0.08,-0.344,-0.644,0.391,-0.221,0.612,-0.417,0.017,-0.436,-0.645,0.966,0.966,-1.594,-0.628,0.0,-0.645,-0.358,-0.287,-0.645,-0.358,-0.287,-2.176,0.098,-1.95,-1.944,-1.94,-0.004,-0.01,-1.371,-0.723,-0.648,-0.274,-0.295,0.16,-0.455,-0.028,0.172,-0.205,-0.64,0.108,0.108,-2.618,-2.51,0.0,-0.64,-0.345,-0.295,-0.64,-0.345,-0.295,-1.006,-0.715,-2.482,-2.467,-2.457,-0.01,-0.025,-1.635,-0.643,-0.992,-0.918,0.096,-0.061,0.157,-0.445,0.189,-0.641,-1.285,1.074,1.074,-3.138,0.0,-1.285,-0.703,-0.582,-1.285,-0.703,-0.582,-3.182,-0.617,-0.628,-2.51,-3.138,31098,15548,15550
1743,Bruno Sundov,2002,full_possession_v1,1.1815207978987747,-1.507,-1.53,-1.51,-0.02,0.003,-0.063,-0.348,0.285,-0.391,-1.056,-0.094,-0.962,-0.5,-0.45,-0.038,0.108,-0.926,-0.926,-1.899,-2.825,-0.0,0.108,0.093,0.014,0.108,0.093,0.014,-1.077,-0.184,-0.213,-0.23,-0.211,-0.019,-0.002,-0.044,0.008,-0.052,-0.201,0.034,-0.089,0.123,-0.254,-0.225,-0.026,-0.343,0.484,0.484,-0.81,-0.326,0.0,-0.343,-0.0,-0.343,-0.343,-0.0,-0.343,0.169,0.005,-1.72,-1.76,-1.721,-0.039,0.001,-0.107,-0.34,0.233,-0.592,-1.022,-0.183,-0.839,-0.754,-0.675,-0.064,-0.235,-0.442,-0.442,-3.151,0.001,-0.235,0.093,-0.329,-0.235,0.093,-0.329,-0.908,-0.179,-2.825,-0.326,-3.15,1169,583,586
399,Sean Rooks,2002,full_possession_v1,1.1815207978987747,-0.881,-0.881,-0.857,-0.024,-0.024,-0.534,-0.408,-0.126,0.237,-0.56,-0.263,-0.297,-0.649,-0.41,-0.242,-0.62,-0.451,-0.451,-2.15,-2.601,0.0,-0.62,-0.773,0.152,-0.62,-0.773,0.152,-0.606,-0.172,0.702,0.695,0.693,0.002,0.009,0.146,0.213,-0.067,0.356,0.191,-0.023,0.214,-0.198,-0.321,0.122,-0.09,-0.978,-0.978,0.414,-0.564,0.0,-0.09,0.014,-0.104,-0.09,0.014,-0.104,0.914,0.097,-0.179,-0.186,-0.164,-0.022,-0.015,-0.388,-0.195,-0.193,0.593,-0.369,-0.286,-0.083,-0.847,-0.731,-0.12,-0.71,-1.429,-1.429,-3.165,-0.001,-0.71,-0.759,0.048,-0.71,-0.759,0.048,0.308,-0.075,-2.601,-0.564,-3.166,15653,7833,7820
1900,Quincy Lewis,2002,full_possession_v1,1.1815207978987747,-2.08,-2.086,-2.097,0.011,0.017,-0.781,-0.38,-0.401,-1.074,-0.242,-0.067,-0.175,-0.78,-0.427,-0.355,-0.676,-0.001,-0.001,-3.536,-3.537,0.0,-0.676,-0.155,-0.521,-0.676,-0.155,-0.521,-0.428,-0.324,0.648,0.639,0.652,-0.013,-0.004,0.438,0.459,-0.021,0.229,-0.015,-0.2,0.185,-0.596,-0.787,0.196,0.834,-0.522,-0.522,0.886,0.364,0.0,0.834,0.229,0.605,0.834,0.229,0.605,1.413,0.685,-1.432,-1.447,-1.445,-0.002,0.013,-0.343,0.079,-0.422,-0.845,-0.257,-0.267,0.01,-1.376,-1.214,-0.159,0.158,-0.523,-0.523,-3.173,0.001,0.158,0.074,0.084,0.158,0.074,0.084,0.985,0.361,-3.537,0.364,-3.172,7162,3576,3586
2212,Steven Hunter,2002,full_possession_v1,1.1815207978987747,-1.582,-1.608,-1.591,-0.017,0.009,-0.716,-0.608,-0.108,-0.805,-0.07,-0.097,0.027,-0.747,-0.231,-0.51,0.05,-0.595,-0.595,-2.279,-2.874,0.0,0.05,-0.04,0.09,0.05,-0.04,0.09,-1.174,-0.228,0.262,0.249,0.262,-0.013,0.0,-0.15,-0.128,-0.022,0.389,0.023,-0.039,0.062,0.072,-0.026,0.098,-0.548,-0.087,-0.087,-0.214,-0.301,0.0,-0.548,-0.542,-0.006,-0.548,-0.542,-0.006,-0.714,-0.265,-1.32,-1.359,-1.329,-0.03,0.009,-0.866,-0.736,-0.13,-0.416,-0.047,-0.136,0.089,-0.675,-0.257,-0.412,-0.498,-0.682,-0.682,-3.175,0.0,-0.498,-0.582,0.084,-0.498,-0.582,0.084,-1.888,-0.493,-2.874,-0.301,-3.175,2007,994,1013
1916,Calvin Booth,2002,full_possession_v1,1.1815207978987747,-1.137,-1.152,-1.143,-0.009,0.006,0.381,-0.2,0.581,-0.891,-0.633,-0.327,-0.306,-0.13,-0.353,0.227,-0.714,-0.533,-0.533,-1.981,-2.514,0.0,-0.714,-0.083,-0.631,-0.714,-0.083,-0.631,-0.048,0.299,0.175,0.165,0.179,-0.014,-0.004,0.302,0.292,0.01,0.145,-0.268,0.018,-0.286,0.15,0.079,0.073,-0.236,-0.758,-0.758,0.089,-0.669,0.0,-0.236,-0.132,-0.104,-0.236,-0.132,-0.104,-1.214,0.315,-0.962,-0.987,-0.964,-0.023,0.002,0.683,0.092,0.591,-0.746,-0.901,-0.309,-0.592,0.02,-0.274,0.3,-0.95,-1.291,-1.291,-3.183,0.0,-0.95,-0.215,-0.735,-0.95,-0.215,-0.735,-1.262,0.614,-2.514,-0.669,-3.183,5724,2854,2870
71,Richardson,2002,full_possession_v1,1.1815207978987747,-0.228,-0.208,-0.173,-0.035,-0.055,-0.108,-0.62,0.512,0.256,-0.321,0.118,-0.439,-0.425,-0.03,-0.395,0.431,-0.801,-0.801,-0.222,-1.023,0.0,0.431,-0.229,0.66,0.431,-0.229,0.66,-0.84,-0.317,-0.623,-0.654,-0.649,-0.005,0.026,-0.259,-0.217,-0.042,-0.272,-0.118,0.07,-0.188,0.012,0.095,-0.083,-0.76,-0.803,-0.803,-1.371,-2.174,0.0,-0.76,-0.362,-0.398,-0.76,-0.362,-0.398,-1.167,-0.288,-0.851,-0.862,-0.822,-0.04,-0.029,-0.367,-0.837,0.47,-0.016,-0.439,0.188,-0.627,-0.413,0.065,-0.478,-0.329,-1.604,-1.604,-3.197,0.0,-0.329,-0.591,0.262,-0.329,-0.591,0.262,-2.007,-0.605,-1.023,-2.174,-3.197,5181,2588,2593
956,Erick Dampier,2002,full_possession_v1,1.1815207978987747,-1.505,-1.498,-1.486,-0.012,-0.019,0.121,-0.324,0.445,-1.044,-0.563,-0.346,-0.217,-0.899,-0.242,-0.655,-1.406,0.652,0.652,-3.81,-3.158,-0.0,-1.406,-0.443,-0.963,-1.406,-0.443,-0.963,-1.426,-0.04,-0.44,-0.44,-0.453,0.013,0.013,-0.1,0.203,-0.303,-0.413,0.06,0.211,-0.151,0.85,0.858,-0.009,-1.022,0.559,0.559,-0.612,-0.053,0.0,-1.022,-0.597,-0.425,-1.022,-0.597,-0.425,-1.924,-0.134,-1.945,-1.938,-1.939,0.001,-0.006,0.021,-0.121,0.142,-1.457,-0.503,-0.135,-0.368,-0.049,0.616,-0.664,-2.428,1.211,1.211,-3.211,-0.0,-2.428,-1.04,-1.388,-2.428,-1.04,-1.388,-3.35,-0.174,-3.158,-0.053,-3.211,27948,13941,14007
2033,Marcus Fizer,2002,full_possession_v1,1.1815207978987747,-0.359,-0.367,-0.37,0.003,0.011,-0.188,0.167,-0.355,0.326,-0.508,-0.144,-0.364,-0.26,-0.25,-0.012,0.002,-0.421,-0.421,-0.617,-1.038,0.0,0.002,-0.317,0.319,0.002,-0.317,0.319,0.821,-0.067,-0.905,-0.894,-0.894,0.0,-0.011,-1.159,-0.656,-0.503,-0.12,0.385,0.068,0.317,-0.661,-0.441,-0.22,0.239,-0.85,-0.85,-1.327,-2.177,0.0,0.239,-0.079,0.318,0.239,-0.079,0.318,-1.787,-0.858,-1.264,-1.262,-1.264,0.002,0.0,-1.347,-0.489,-0.858,0.206,-0.123,-0.076,-0.047,-0.921,-0.691,-0.232,0.241,-1.271,-1.271,-3.215,0.0,0.241,-0.396,0.637,0.241,-0.396,0.637,-0.966,-0.925,-1.038,-2.177,-3.215,13288,6639,6649
777,Walters,2002,full_possession_v1,1.1815207978987747,-0.842,-0.841,-0.827,-0.014,-0.015,-0.221,-0.459,0.238,-0.497,-0.109,0.025,-0.134,-0.147,-0.207,0.06,-1.941,-0.259,-0.259,-2.93,-3.189,0.0,-1.941,-0.629,-1.313,-1.941,-0.629,-1.313,-0.969,-0.37,0.299,0.284,0.292,-0.008,0.007,0.057,-0.022,0.079,-0.109,0.344,0.033,0.311,-0.392,-0.441,0.052,-0.412,0.462,0.462,-0.505,-0.043,-0.0,-0.412,-0.287,-0.125,-0.412,-0.287,-0.125,0.772,0.041,-0.543,-0.556,-0.535,-0.021,-0.008,-0.164,-0.481,0.317,-0.606,0.235,0.058,0.177,-0.539,-0.648,0.112,-2.353,0.203,0.203,-3.232,-0.001,-2.353,-0.916,-1.438,-2.353,-0.916,-1.438,-0.197,-0.329,-3.189,-0.043,-3.233,4210,2109,2101
919,Loy Vaught,2002,full_possession_v1,1.1815207978987747,-1.829,-1.836,-1.833,-0.003,0.004,-0.571,-0.567,-0.004,-0.313,-0.949,-0.358,-0.591,-0.467,-0.409,-0.057,0.072,-0.488,-0.488,-2.224,-2.712,-0.0,0.072,0.093,-0.021,0.072,0.093,-0.021,-1.865,-0.749,0.023,0.015,0.033,-0.018,-0.01,-0.069,-0.289,0.22,-0.014,0.116,0.071,0.045,-0.328,-0.488,0.162,-0.406,0.088,0.088,-0.711,-0.623,0.0,-0.406,-0.385,-0.021,-0.406,-0.385,-0.021,0.072,-0.384,-1.806,-1.821,-1.8,-0.021,-0.006,-0.64,-0.856,0.216,-0.327,-0.833,-0.287,-0.546,-0.795,-0.897,0.105,-0.334,-0.4,-0.4,-3.335,0.001,-0.334,-0.292,-0.042,-0.334,-0.292,-0.042,-1.793,-1.133,-2.712,-0.623,-3.334,6063,3030,3033
710,Vaughn,2002,full_possession_v1,1.1815207978987747,-2.329,-2.341,-2.318,-0.023,-0.011,-0.752,-0.537,-0.215,-1.115,-0.451,-0.199,-0.252,-0.57,-0.642,0.086,0.167,-0.235,-0.235,-2.732,-2.967,0.0,0.167,0.032,0.135,0.167,0.032,0.135,-1.143,-0.638,0.093,0.073,0.082,-0.009,0.011,-0.024,0.223,-0.247,0.656,-0.55,-0.063,-0.487,-0.076,-0.121,0.044,0.03,-0.441,-0.441,0.047,-0.394,0.0,0.03,0.02,0.009,0.03,0.02,0.009,-0.462,0.106,-2.236,-2.268,-2.236,-0.032,0.0,-0.776,-0.314,-0.462,-0.459,-1.001,-0.262,-0.739,-0.646,-0.763,0.13,0.197,-0.676,-0.676,-3.361,0.0,0.197,0.052,0.144,0.197,0.052,0.144,-1.605,-0.532,-2.967,-0.394,-3.361,2338,1156,1182
280,Felton Spencer,2002,full_possession_v1,1.1815207978987747,-2.805,-2.805,-2.802,-0.003,-0.003,-1.579,-0.731,-0.848,-1.161,-0.062,-0.295,0.233,-0.893,-0.231,-0.655,-1.164,0.671,0.671,-4.862,-4.191,0.0,-1.164,-0.671,-0.493,-1.164,-0.671,-0.493,-1.625,-0.812,0.322,0.315,0.326,-0.011,-0.004,0.257,0.548,-0.291,0.053,0.016,-0.037,0.053,-0.332,-0.613,0.282,-0.104,0.925,0.925,-0.114,0.811,0.0,-0.104,0.084,-0.188,-0.104,0.084,-0.188,-0.58,0.232,-2.483,-2.489,-2.476,-0.013,-0.007,-1.322,-0.183,-1.139,-1.108,-0.046,-0.332,0.286,-1.225,-0.844,-0.373,-1.268,1.596,1.596,-3.38,0.0,-1.268,-0.587,-0.681,-1.268,-0.587,-0.681,-2.205,-0.58,-4.191,0.811,-3.38,5706,2855,2851
1831,Garnett,2002,full_possession_v1,1.1815207978987747,-2.745,-2.76,-2.697,-0.063,-0.048,-0.826,-0.176,-0.65,-1.066,-0.805,-0.019,-0.786,-0.204,-0.017,-0.184,-0.69,-0.161,-0.161,-3.639,-3.8,0.0,-0.69,-0.078,-0.612,-0.69,-0.078,-0.612,-3.196,-0.656,0.428,0.416,0.426,-0.01,0.002,-0.157,0.001,-0.158,0.38,0.203,0.0,0.203,0.059,0.008,0.052,-0.36,0.281,0.281,0.127,0.408,-0.0,-0.36,-0.202,-0.158,-0.36,-0.202,-0.158,0.084,-0.148,-2.317,-2.344,-2.271,-0.073,-0.046,-0.983,-0.175,-0.808,-0.686,-0.602,-0.019,-0.583,-0.145,-0.009,-0.132,-1.05,0.12,0.12,-3.392,0.0,-1.05,-0.28,-0.77,-1.05,-0.28,-0.77,-3.112,-0.804,-3.8,0.408,-3.392,806,410,396
1886,Jonathan Bender,2002,full_possession_v1,1.1815207978987747,-1.531,-1.545,-1.537,-0.008,0.006,-0.362,-0.483,0.121,-0.264,-0.911,-0.002,-0.909,0.835,0.741,0.096,-1.32,-1.206,-1.206,-2.016,-3.222,0.0,-1.32,-0.091,-1.229,-1.32,-0.091,-1.229,-2.938,-0.636,0.509,0.502,0.516,-0.014,-0.007,-0.129,-0.129,-0.0,0.34,0.305,0.061,0.244,-0.204,-0.195,-0.007,-1.385,0.901,0.901,-1.08,-0.179,0.0,-1.385,-0.652,-0.733,-1.385,-0.652,-0.733,0.187,-0.241,-1.022,-1.043,-1.021,-0.022,-0.001,-0.491,-0.612,0.121,0.076,-0.606,0.059,-0.665,0.631,0.546,0.089,-2.705,-0.305,-0.305,-3.401,-0.001,-2.705,-0.743,-1.962,-2.705,-0.743,-1.962,-2.751,-0.877,-3.222,-0.179,-3.402,9394,4709,4685
1594,Rick Brunson,2002,full_possession_v1,1.1815207978987747,-1.17,-1.161,-1.155,-0.006,-0.015,0.574,0.143,0.431,-1.658,-0.071,-0.193,0.122,0.161,0.647,-0.483,-0.575,-0.285,-0.285,-1.584,-1.869,-0.0,-0.575,-0.523,-0.052,-0.575,-0.523,-0.052,-1.383,-0.181,-1.27,-1.29,-1.288,-0.002,0.018,-0.401,-0.108,-0.293,-0.192,-0.695,-0.147,-0.548,-0.163,-0.336,0.177,-0.401,0.285,0.285,-1.834,-1.549,0.0,-0.401,0.021,-0.422,-0.401,0.021,-0.422,-1.019,-0.127,-2.44,-2.451,-2.443,-0.008,0.003,0.173,0.035,0.138,-1.85,-0.766,-0.34,-0.426,-0.002,0.311,-0.306,-0.976,0.0,0.0,-3.418,0.001,-0.976,-0.502,-0.474,-0.976,-0.502,-0.474,-2.402,-0.308,-1.869,-1.549,-3.417,6510,3253,3257
688,Michael Curry,2002,full_possession_v1,1.1815207978987747,-1.098,-1.09,-1.112,0.022,0.014,0.142,-0.092,0.234,-0.379,-0.875,-0.287,-0.588,0.724,0.573,0.153,-0.541,-2.323,-2.323,-0.915,-3.238,0.0,-0.541,0.025,-0.566,-0.541,0.025,-0.566,-3.406,-0.475,-0.077,-0.08,-0.086,0.006,0.009,0.444,0.232,0.212,-0.277,-0.253,-0.035,-0.218,-0.394,-0.407,0.012,0.701,-0.409,-0.409,0.23,-0.179,0.0,0.701,0.084,0.617,0.701,0.084,0.617,1.195,0.585,-1.175,-1.17,-1.198,0.028,0.023,0.586,0.14,0.446,-0.656,-1.128,-0.322,-0.806,0.33,0.166,0.165,0.16,-2.732,-2.732,-3.417,0.0,0.16,0.109,0.051,0.16,0.109,0.051,-2.211,0.11,-3.238,-0.179,-3.417,32341,16121,16220
1736,Corey Benjamin,2002,full_possession_v1,1.1815207978987747,-0.084,-0.075,-0.062,-0.013,-0.022,-0.346,0.094,-0.44,0.188,0.096,0.094,0.002,-0.46,0.018,-0.481,-1.353,-0.553,-0.553,-1.897,-2.45,0.0,-1.353,-0.598,-0.755,-1.353,-0.598,-0.755,-1.984,-0.478,-0.104,-0.109,-0.106,-0.003,0.002,0.532,-0.219,0.751,-0.632,-0.006,-0.042,0.036,-0.64,-0.807,0.169,-0.078,-0.145,-0.145,-0.822,-0.967,0.0,-0.078,0.084,-0.162,-0.078,0.084,-0.162,-0.368,-0.136,-0.188,-0.185,-0.168,-0.017,-0.02,0.186,-0.125,0.311,-0.444,0.09,0.052,0.038,-1.1,-0.789,-0.312,-1.431,-0.698,-0.698,-3.417,0.0,-1.431,-0.514,-0.917,-1.431,-0.514,-0.917,-2.352,-0.614,-2.45,-0.967,-3.417,7669,3813,3856
