player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2573,Maciej Lampe,2008,full_possession_v1,1.1695628020349382,-0.333,-0.324,-0.335,0.011,0.002,0.206,-0.131,0.337,0.026,-0.567,-0.227,-0.34,-0.229,-0.356,0.13,-0.22,-0.387,-0.387,-0.782,-1.169,0.0,-0.22,-0.453,0.233,-0.22,-0.453,0.233,-1.039,-0.367,0.782,0.774,0.769,0.005,0.013,0.262,-0.082,0.344,0.618,-0.111,-0.041,-0.07,-0.007,-0.187,0.178,-0.672,-1.173,-1.173,0.103,-1.07,0.0,-0.672,-0.316,-0.357,-0.672,-0.316,-0.357,-0.364,-0.18,0.449,0.45,0.434,0.016,0.015,0.468,-0.213,0.681,0.644,-0.678,-0.268,-0.41,-0.236,-0.543,0.308,-0.892,-1.56,-1.56,-2.239,0.0,-0.892,-0.769,-0.124,-0.892,-0.769,-0.124,-1.403,-0.547,-1.169,-1.07,-2.239,2379,1177,1202
2451,Corsley Edwards,2008,full_possession_v1,1.1695628020349382,-1.457,-1.417,-1.425,0.008,-0.032,-0.165,-0.156,-0.009,-0.987,-0.273,0.111,-0.384,-0.093,-0.035,-0.059,-0.344,0.071,0.071,-1.894,-1.823,0.0,-0.344,-0.149,-0.195,-0.344,-0.149,-0.195,-1.752,-0.295,-0.248,-0.251,-0.256,0.005,0.008,-0.048,-0.043,-0.005,-0.302,0.094,-0.007,0.101,-0.102,-0.127,0.023,0.033,-0.103,-0.103,-0.317,-0.42,-0.0,0.033,0.055,-0.022,0.033,0.055,-0.022,-0.137,0.01,-1.705,-1.668,-1.681,0.013,-0.024,-0.213,-0.199,-0.014,-1.289,-0.179,0.104,-0.283,-0.195,-0.162,-0.036,-0.311,-0.032,-0.032,-2.243,0.0,-0.311,-0.094,-0.217,-0.311,-0.094,-0.217,-1.889,-0.285,-1.823,-0.42,-2.243,493,244,249
2051,Donnell Harvey,2008,full_possession_v1,1.1695628020349382,-0.968,-0.964,-0.97,0.006,0.002,0.032,0.018,0.014,-0.968,-0.034,-0.272,0.238,0.293,0.429,-0.136,-0.958,0.062,0.062,-1.633,-1.571,0.0,-0.958,-0.168,-0.789,-0.958,-0.168,-0.789,-3.546,-0.115,-0.215,-0.225,-0.237,0.012,0.022,-0.269,-0.003,-0.266,0.26,-0.228,-0.06,-0.168,-0.265,-0.39,0.122,0.054,-0.251,-0.251,-0.426,-0.677,0.0,0.054,0.082,-0.028,0.054,0.082,-0.028,-0.327,-0.324,-1.183,-1.189,-1.207,0.018,0.024,-0.237,0.015,-0.252,-0.708,-0.262,-0.332,0.07,0.028,0.039,-0.014,-0.904,-0.189,-0.189,-2.248,0.0,-0.904,-0.086,-0.817,-0.904,-0.086,-0.817,-3.873,-0.439,-1.571,-0.677,-2.248,3073,1522,1551
915,Rodney Rogers,2008,full_possession_v1,1.1695628020349382,-0.321,-0.312,-0.334,0.022,0.013,0.466,0.335,0.131,-0.974,0.174,0.619,-0.445,-0.364,-0.381,0.02,-0.222,-1.368,-1.368,-0.907,-2.275,0.0,-0.222,-0.149,-0.074,-0.222,-0.149,-0.074,0.807,0.701,0.007,-0.004,-0.008,0.004,0.015,0.089,0.488,-0.399,0.326,-0.423,-0.12,-0.303,-0.184,-0.083,-0.103,0.191,0.013,0.013,0.014,0.027,-0.0,0.191,0.214,-0.023,0.191,0.214,-0.023,0.489,0.521,-0.314,-0.316,-0.342,0.026,0.028,0.555,0.823,-0.268,-0.648,-0.249,0.499,-0.748,-0.548,-0.464,-0.083,-0.031,-1.355,-1.355,-2.248,0.0,-0.031,0.065,-0.097,-0.031,0.065,-0.097,1.296,1.222,-2.275,0.027,-2.248,11441,5718,5723
363,Christian Laettner,2008,full_possession_v1,1.1695628020349382,-0.903,-0.899,-0.903,0.004,0.0,0.05,-0.049,0.099,-0.371,-0.582,-0.108,-0.474,-0.57,-0.159,-0.409,-0.636,-1.0,-1.0,-2.109,-3.109,0.0,-0.636,-1.047,0.411,-0.636,-1.047,0.411,-0.377,-0.074,1.229,1.22,1.218,0.002,0.011,-0.281,-0.114,-0.167,1.491,0.008,0.165,-0.157,0.003,-0.067,0.068,-0.338,-0.048,-0.048,0.894,0.846,0.0,-0.338,-0.015,-0.323,-0.338,-0.015,-0.323,1.065,-0.154,0.326,0.321,0.315,0.006,0.011,-0.231,-0.163,-0.068,1.12,-0.574,0.057,-0.631,-0.567,-0.226,-0.341,-0.974,-1.048,-1.048,-2.263,0.001,-0.974,-1.062,0.088,-0.974,-1.062,0.088,0.688,-0.228,-3.109,0.846,-2.262,7073,3556,3517
2755,Kevin Martin,2008,full_possession_v1,1.1695628020349382,-0.606,-0.632,-0.658,0.026,0.052,-0.848,-0.169,-0.679,0.364,-0.174,0.1,-0.274,1.549,1.02,0.526,-0.271,-0.173,-0.173,0.672,0.499,0.0,-0.271,-0.019,-0.253,-0.271,-0.019,-0.253,-4.563,-1.04,-2.71,-2.707,-2.707,0.0,-0.003,-1.73,-0.282,-1.448,-0.968,-0.009,0.182,-0.191,-0.381,-0.4,0.021,0.267,0.055,0.055,-2.824,-2.769,0.0,0.267,0.402,-0.136,0.267,0.402,-0.136,-0.522,-0.665,-3.316,-3.339,-3.365,0.026,0.049,-2.578,-0.451,-2.127,-0.604,-0.183,0.282,-0.465,1.168,0.62,0.547,-0.004,-0.118,-0.118,-2.27,0.0,-0.004,0.383,-0.389,-0.004,0.383,-0.389,-5.085,-1.705,0.499,-2.769,-2.27,29911,14970,14941
200978,Jeremy Richardson,2008,full_possession_v1,1.1695628020349382,-1.199,-1.166,-1.183,0.017,-0.016,-0.482,-0.206,-0.276,-0.614,-0.087,-0.012,-0.075,-0.102,-0.163,0.063,0.382,-0.16,-0.16,-0.919,-1.079,0.0,0.382,0.333,0.049,0.382,0.333,0.049,-1.793,-0.648,-0.843,-0.837,-0.859,0.022,0.016,-0.55,-0.072,-0.478,-0.129,-0.18,-0.042,-0.138,-0.211,-0.201,-0.011,-0.246,0.105,0.105,-1.3,-1.195,0.0,-0.246,-0.131,-0.115,-0.246,-0.131,-0.115,-0.658,-0.251,-2.042,-2.004,-2.042,0.038,0.0,-1.032,-0.278,-0.754,-0.743,-0.267,-0.054,-0.213,-0.313,-0.364,0.052,0.136,-0.055,-0.055,-2.274,0.001,0.136,0.202,-0.066,0.136,0.202,-0.066,-2.451,-0.899,-1.079,-1.195,-2.273,576,291,285
283,Lindsey Hunter,2008,full_possession_v1,1.1695628020349382,-2.758,-2.751,-2.764,0.013,0.006,-0.008,0.386,-0.394,-1.254,-1.502,0.025,-1.527,-0.286,0.081,-0.363,-0.589,-0.369,-0.369,-3.633,-4.002,0.0,-0.589,-0.643,0.054,-0.589,-0.643,0.054,-1.744,0.208,0.146,0.162,0.15,0.012,-0.004,0.169,0.16,0.009,-0.089,0.07,-0.378,0.448,0.069,-0.157,0.227,1.341,0.169,0.169,1.556,1.725,0.0,1.341,-0.018,1.359,1.341,-0.018,1.359,0.586,0.038,-2.612,-2.589,-2.614,0.025,0.002,0.161,0.546,-0.385,-1.343,-1.432,-0.353,-1.079,-0.217,-0.076,-0.136,0.752,-0.2,-0.2,-2.277,-0.0,0.752,-0.661,1.413,0.752,-0.661,1.413,-1.158,0.246,-4.002,1.725,-2.277,15332,7605,7727
213,Antonio Davis,2008,full_possession_v1,1.1695628020349382,-3.222,-3.172,-3.161,-0.011,-0.061,-1.692,-0.363,-1.329,-1.411,-0.058,-0.202,0.144,-0.662,-0.805,0.149,-0.108,0.335,0.335,-3.992,-3.657,0.0,-0.108,-0.151,0.043,-0.108,-0.151,0.043,0.199,-0.589,0.571,0.544,0.546,-0.002,0.025,0.428,0.004,0.424,-0.5,0.618,0.151,0.467,-0.017,0.113,-0.131,0.083,0.742,0.742,0.637,1.379,0.0,0.083,0.11,-0.027,0.083,0.11,-0.027,-0.368,0.065,-2.651,-2.627,-2.615,-0.012,-0.036,-1.264,-0.359,-0.905,-1.911,0.56,-0.051,0.611,-0.679,-0.692,0.018,-0.025,1.077,1.077,-2.278,0.001,-0.025,-0.041,0.016,-0.025,-0.041,0.016,-0.169,-0.524,-3.657,1.379,-2.277,20650,10314,10336
101185,Rawle Marshall,2008,full_possession_v1,1.1695628020349382,-1.21,-1.206,-1.211,0.005,0.001,-0.212,0.008,-0.22,-0.528,-0.471,-0.377,-0.094,-0.116,0.38,-0.502,-0.786,-0.588,-0.588,-2.112,-2.7,0.0,-0.786,-0.425,-0.361,-0.786,-0.425,-0.361,-3.46,-0.44,0.18,0.17,0.161,0.009,0.019,-0.142,-0.078,-0.064,0.35,-0.047,0.076,-0.123,-0.374,-0.33,-0.044,0.218,0.382,0.382,0.024,0.406,0.0,0.218,-0.113,0.331,0.218,-0.113,0.331,0.26,-0.03,-1.03,-1.035,-1.05,0.015,0.02,-0.354,-0.07,-0.284,-0.178,-0.518,-0.301,-0.217,-0.49,0.05,-0.546,-0.568,-0.206,-0.206,-2.294,0.001,-0.568,-0.538,-0.03,-0.568,-0.538,-0.03,-3.2,-0.47,-2.7,0.406,-2.293,2296,1138,1158
200818,Justin Williams,2008,full_possession_v1,1.1695628020349382,0.273,0.248,0.232,0.016,0.041,-0.477,0.071,-0.548,0.379,0.33,-0.134,0.464,-0.798,-0.011,-0.788,-0.04,-0.21,-0.21,-0.565,-0.775,0.0,-0.04,0.097,-0.137,-0.04,0.097,-0.137,-2.134,-0.254,-0.721,-0.713,-0.727,0.014,0.006,-0.213,-0.226,0.013,-0.022,-0.492,-0.086,-0.406,-0.215,-0.193,-0.023,-0.318,-0.272,-0.272,-1.254,-1.526,0.0,-0.318,-0.05,-0.268,-0.318,-0.05,-0.268,-1.09,-0.321,-0.448,-0.465,-0.495,0.03,0.047,-0.69,-0.155,-0.535,0.357,-0.162,-0.22,0.058,-1.013,-0.204,-0.811,-0.358,-0.482,-0.482,-2.301,0.0,-0.358,0.047,-0.405,-0.358,0.047,-0.405,-3.224,-0.575,-0.775,-1.526,-2.301,1875,930,945
696,Travis Best,2008,full_possession_v1,1.1695628020349382,-0.935,-0.946,-0.934,-0.012,-0.001,0.225,-0.174,0.399,-0.238,-0.921,-0.281,-0.64,0.151,0.075,0.077,0.28,-0.516,-0.516,-0.504,-1.02,0.0,0.28,-0.097,0.377,0.28,-0.097,0.377,-1.649,-0.188,-0.639,-0.654,-0.666,0.012,0.027,0.722,0.272,0.45,-0.545,-0.843,-0.111,-0.732,-0.462,-0.745,0.284,0.289,-0.474,-0.474,-0.812,-1.286,0.0,0.289,0.394,-0.105,0.289,0.394,-0.105,0.184,0.556,-1.574,-1.6,-1.6,0.0,0.026,0.947,0.098,0.849,-0.783,-1.764,-0.392,-1.372,-0.311,-0.67,0.361,0.569,-0.99,-0.99,-2.306,0.0,0.569,0.297,0.272,0.569,0.297,0.272,-1.465,0.368,-1.02,-1.286,-2.306,8442,4211,4231
2414,Curtis Borchardt,2008,full_possession_v1,1.1695628020349382,-1.728,-1.725,-1.736,0.011,0.008,-0.763,-0.34,-0.423,-1.193,0.22,-0.32,0.54,-0.182,-0.103,-0.078,-1.161,1.166,1.166,-3.071,-1.905,-0.0,-1.161,-0.039,-1.123,-1.161,-0.039,-1.123,-1.401,-0.921,-0.537,-0.544,-0.549,0.005,0.012,-0.8,-0.101,-0.699,0.214,0.037,-0.074,0.111,-0.205,-0.251,0.044,0.253,0.074,0.074,-0.489,-0.415,0.0,0.253,-0.261,0.513,0.253,-0.261,0.513,-0.65,-0.317,-2.265,-2.27,-2.285,0.015,0.02,-1.563,-0.441,-1.122,-0.979,0.257,-0.394,0.651,-0.387,-0.354,-0.034,-0.908,1.24,1.24,-2.32,0.0,-0.908,-0.3,-0.61,-0.908,-0.3,-0.61,-2.051,-1.238,-1.905,-0.415,-2.32,4009,1993,2016
101136,Salim Stoudamire,2008,full_possession_v1,1.1695628020349382,-0.978,-0.984,-0.98,-0.004,0.002,-0.857,-0.532,-0.325,-0.513,0.39,0.418,-0.028,0.534,0.295,0.238,-0.538,-0.237,-0.237,-0.982,-1.219,-0.0,-0.538,0.244,-0.782,-0.538,0.244,-0.782,-2.581,-1.101,0.671,0.669,0.673,-0.004,-0.002,-0.891,-0.276,-0.615,0.66,0.904,-0.129,1.033,-0.622,-0.522,-0.099,0.005,-1.175,-1.175,0.054,-1.121,0.0,0.005,0.092,-0.088,0.005,0.092,-0.088,0.058,-0.676,-0.307,-0.315,-0.307,-0.008,0.0,-1.748,-0.808,-0.94,0.147,1.294,0.289,1.005,-0.088,-0.227,0.139,-0.533,-1.412,-1.412,-2.34,0.0,-0.533,0.336,-0.87,-0.533,0.336,-0.87,-2.523,-1.777,-1.219,-1.121,-2.34,10390,5209,5181
2770,Justin Reed,2008,full_possession_v1,1.1695628020349382,-0.869,-0.873,-0.874,0.001,0.005,-0.308,0.275,-0.583,-0.141,-0.425,-0.391,-0.034,-0.271,-0.273,0.003,-0.339,-0.299,-0.299,-1.479,-1.778,0.0,-0.339,0.061,-0.4,-0.339,0.061,-0.4,-1.954,-0.148,-0.261,-0.255,-0.262,0.007,0.001,-0.238,-0.037,-0.201,0.207,-0.231,-0.131,-0.1,-0.381,-0.654,0.272,0.421,-0.341,-0.341,-0.221,-0.562,0.0,0.421,0.125,0.296,0.421,0.125,0.296,1.065,-0.138,-1.13,-1.128,-1.136,0.008,0.006,-0.546,0.238,-0.784,0.066,-0.656,-0.522,-0.134,-0.652,-0.927,0.275,0.082,-0.64,-0.64,-2.34,0.0,0.082,0.186,-0.104,0.082,0.186,-0.104,-0.889,-0.286,-1.778,-0.562,-2.34,5482,2713,2769
200780,Solomon Jones,2008,full_possession_v1,1.1695628020349382,-0.866,-0.87,-0.877,0.007,0.011,0.267,0.376,-0.109,-0.214,-0.93,-0.228,-0.702,0.367,0.205,0.163,0.004,0.052,0.052,-0.495,-0.443,0.0,0.004,-0.125,0.129,0.004,-0.125,0.129,-2.392,0.267,-1.054,-1.056,-1.057,0.001,0.003,-0.432,-0.34,-0.092,-0.689,0.064,-0.088,0.152,-0.237,-0.507,0.268,-0.744,0.13,0.13,-2.035,-1.905,0.0,-0.744,-0.591,-0.153,-0.744,-0.591,-0.153,-1.488,-0.589,-1.92,-1.926,-1.934,0.008,0.014,-0.165,0.036,-0.201,-0.903,-0.866,-0.316,-0.55,0.13,-0.302,0.431,-0.74,0.182,0.182,-2.348,0.001,-0.74,-0.716,-0.024,-0.74,-0.716,-0.024,-3.88,-0.322,-0.443,-1.905,-2.347,3271,1622,1649
200783,Craig Smith,2008,full_possession_v1,1.1695628020349382,-0.625,-0.621,-0.633,0.012,0.008,-0.354,-0.137,-0.217,0.402,-0.681,-0.381,-0.3,-0.582,-0.228,-0.353,-1.774,1.709,1.709,-2.981,-1.272,-0.0,-1.774,-0.389,-1.385,-1.774,-0.389,-1.385,-0.444,-0.101,-0.708,-0.716,-0.714,-0.002,0.006,-0.384,0.345,-0.729,0.142,-0.472,-0.349,-0.123,-0.23,-0.289,0.06,0.004,-0.154,-0.154,-0.934,-1.088,-0.0,0.004,0.363,-0.359,0.004,0.363,-0.359,-2.766,-0.308,-1.333,-1.337,-1.347,0.01,0.014,-0.738,0.208,-0.946,0.544,-1.153,-0.73,-0.423,-0.812,-0.517,-0.293,-1.77,1.555,1.555,-2.36,-0.0,-1.77,-0.026,-1.744,-1.77,-0.026,-1.744,-3.21,-0.409,-1.272,-1.088,-2.36,11671,5819,5852
200756,Hilton Armstrong,2008,full_possession_v1,1.1695628020349382,-1.021,-1.024,-1.038,0.014,0.017,-0.92,-0.138,-0.782,-0.402,0.284,-0.33,0.614,-0.623,-0.299,-0.323,-1.557,0.826,0.826,-3.201,-2.375,-0.0,-1.557,0.063,-1.62,-1.557,0.063,-1.62,-3.073,-0.368,-0.923,-0.934,-0.939,0.005,0.016,0.005,-0.171,0.176,-0.395,-0.549,-0.173,-0.376,0.273,0.202,0.07,0.063,0.58,0.58,-0.587,-0.007,0.0,0.063,0.163,-0.099,0.063,0.163,-0.099,-0.6,-0.124,-1.944,-1.958,-1.977,0.019,0.033,-0.915,-0.309,-0.606,-0.797,-0.265,-0.503,0.238,-0.35,-0.097,-0.253,-1.494,1.406,1.406,-2.382,-0.0,-1.494,0.226,-1.719,-1.494,0.226,-1.719,-3.673,-0.492,-2.375,-0.007,-2.382,5300,2652,2648
201336,Blake Ahearn,2008,full_possession_v1,1.1695628020349382,-1.298,-1.269,-1.26,-0.009,-0.038,-0.928,0.091,-1.019,-0.123,-0.209,0.18,-0.389,0.186,-0.008,0.191,-0.298,-0.47,-0.47,-1.41,-1.88,0.0,-0.298,-0.044,-0.254,-0.298,-0.044,-0.254,-0.991,-0.312,0.013,0.005,-0.005,0.01,0.018,-0.271,-0.178,-0.093,0.116,0.15,-0.003,0.153,0.007,-0.054,0.059,-0.333,-0.192,-0.192,-0.313,-0.505,0.0,-0.333,-0.138,-0.195,-0.333,-0.138,-0.195,-0.276,-0.233,-1.285,-1.264,-1.265,0.001,-0.02,-1.199,-0.087,-1.112,-0.007,-0.059,0.177,-0.236,0.193,-0.062,0.25,-0.631,-0.662,-0.662,-2.385,0.001,-0.631,-0.182,-0.449,-0.631,-0.182,-0.449,-1.267,-0.545,-1.88,-0.505,-2.384,610,301,309
200760,Rodney Carney,2008,full_possession_v1,1.1695628020349382,-1.757,-1.767,-1.761,-0.006,0.004,0.017,-0.018,0.035,-0.99,-0.788,-0.348,-0.44,-0.134,-0.293,0.156,-0.013,0.755,0.755,-1.904,-1.149,0.0,-0.013,-0.115,0.102,-0.013,-0.115,0.102,-1.899,-0.118,-1.106,-1.111,-1.112,0.001,0.006,-1.218,-0.604,-0.614,0.188,-0.082,0.063,-0.145,-0.32,-0.414,0.095,0.669,-0.486,-0.486,-0.757,-1.243,0.0,0.669,0.374,0.295,0.669,0.374,0.295,-0.28,-0.635,-2.863,-2.879,-2.873,-0.006,0.01,-1.201,-0.622,-0.579,-0.802,-0.87,-0.285,-0.585,-0.454,-0.707,0.251,0.656,0.269,0.269,-2.392,0.0,0.656,0.259,0.397,0.656,0.259,0.397,-2.179,-0.753,-1.149,-1.243,-2.392,8746,4364,4382
77,Doug Overton,2008,full_possession_v1,1.1695628020349382,-1.359,-1.352,-1.341,-0.011,-0.018,-1.028,-0.247,-0.781,0.713,-1.026,-0.27,-0.756,0.022,-0.258,0.28,-0.819,1.43,1.43,-2.156,-0.726,-0.0,-0.819,-0.151,-0.668,-0.819,-0.151,-0.668,-1.662,-0.435,-0.312,-0.316,-0.326,0.01,0.014,0.087,-0.07,0.157,-0.458,0.045,0.042,0.003,-0.301,-0.141,-0.161,-0.516,-0.568,-0.568,-1.129,-1.697,0.0,-0.516,-0.142,-0.374,-0.516,-0.142,-0.374,-0.431,-0.184,-1.671,-1.668,-1.667,-0.001,-0.004,-0.941,-0.317,-0.624,0.255,-0.981,-0.228,-0.753,-0.279,-0.399,0.119,-1.335,0.862,0.862,-2.423,0.0,-1.335,-0.293,-1.042,-1.335,-0.293,-1.042,-2.093,-0.619,-0.726,-1.697,-2.423,3816,1909,1907
2400,Drew Gooden,2008,full_possession_v1,1.1695628020349382,-0.921,-0.923,-0.927,0.004,0.006,-1.205,-0.229,-0.976,0.647,-0.369,-0.651,0.282,-0.678,-0.639,-0.036,-0.192,0.778,0.778,-1.791,-1.013,0.0,-0.192,-0.136,-0.056,-0.192,-0.136,-0.056,-1.137,-0.159,-1.538,-1.54,-1.538,-0.002,0.0,-1.194,-0.438,-0.756,0.111,-0.455,0.208,-0.663,0.619,0.655,-0.038,-0.616,0.114,0.114,-1.535,-1.421,0.0,-0.616,0.004,-0.62,-0.616,0.004,-0.62,-1.742,-0.716,-2.459,-2.463,-2.465,0.002,0.006,-2.399,-0.667,-1.732,0.758,-0.824,-0.443,-0.381,-0.059,0.016,-0.074,-0.808,0.892,0.892,-2.434,-0.001,-0.808,-0.132,-0.676,-0.808,-0.132,-0.676,-2.879,-0.875,-1.013,-1.421,-2.435,44877,22406,22471
201158,Marco Belinelli,2008,full_possession_v1,1.1695628020349382,-2.239,-2.188,-2.191,0.003,-0.048,-0.906,-0.2,-0.706,-0.833,-0.452,0.055,-0.507,-0.306,-0.315,0.009,0.29,0.6,0.6,-2.255,-1.655,-0.0,0.29,0.081,0.209,0.29,0.081,0.209,-0.381,-0.563,-0.497,-0.498,-0.506,0.008,0.009,-0.423,-0.085,-0.338,-0.218,0.135,-0.07,0.205,0.053,-0.101,0.151,-0.139,-0.2,-0.2,-0.583,-0.783,-0.0,-0.139,-0.193,0.054,-0.139,-0.193,0.054,-0.656,-0.396,-2.736,-2.686,-2.697,0.011,-0.039,-1.329,-0.285,-1.044,-1.051,-0.317,-0.015,-0.302,-0.253,-0.416,0.16,0.151,0.4,0.4,-2.438,-0.0,0.151,-0.112,0.263,0.151,-0.112,0.263,-1.037,-0.959,-1.655,-0.783,-2.438,966,486,480
2239,Trenton Hassell,2008,full_possession_v1,1.1695628020349382,-0.754,-0.774,-0.767,-0.007,0.013,-0.927,-0.49,-0.437,1.794,-1.634,-0.439,-1.195,-0.221,-0.489,0.27,0.109,-0.324,-0.324,-0.866,-1.19,0.0,0.109,0.342,-0.233,0.109,0.342,-0.233,-0.844,-0.542,0.048,0.049,0.052,-0.003,-0.004,-0.127,-0.295,0.168,0.217,-0.038,0.217,-0.255,0.052,0.118,-0.065,-1.035,-0.313,-0.313,-0.935,-1.248,0.0,-1.035,-0.443,-0.592,-1.035,-0.443,-0.592,-0.082,-0.185,-0.706,-0.725,-0.715,-0.01,0.009,-1.054,-0.785,-0.269,2.011,-1.672,-0.222,-1.45,-0.169,-0.371,0.205,-0.926,-0.637,-0.637,-2.438,-0.0,-0.926,-0.101,-0.825,-0.926,-0.101,-0.825,-0.926,-0.727,-1.19,-1.248,-2.438,38028,18972,19056
932,Oliver Miller,2008,full_possession_v1,1.1695628020349382,-1.687,-1.647,-1.664,0.017,-0.023,-0.22,0.309,-0.529,-0.062,-1.382,-0.305,-1.077,-0.021,0.049,-0.066,-0.565,-0.226,-0.226,-2.273,-2.499,-0.0,-0.565,-0.437,-0.127,-0.565,-0.437,-0.127,-1.511,0.242,-0.185,-0.207,-0.207,0.0,0.022,-0.209,0.019,-0.228,-0.259,0.261,0.04,0.221,-0.226,-0.258,0.031,0.078,0.379,0.379,-0.333,0.046,0.0,0.078,0.168,-0.09,0.078,0.168,-0.09,-0.622,-0.232,-1.872,-1.854,-1.871,0.017,-0.001,-0.429,0.328,-0.757,-0.321,-1.121,-0.265,-0.856,-0.247,-0.209,-0.035,-0.487,0.153,0.153,-2.453,0.0,-0.487,-0.269,-0.217,-0.487,-0.269,-0.217,-2.133,0.01,-2.499,0.046,-2.453,2018,1000,1018
2779,Vassilis Spanoulis,2008,full_possession_v1,1.1695628020349382,-2.345,-2.29,-2.296,0.006,-0.049,-0.398,-0.298,-0.1,-1.235,-0.663,0.279,-0.942,0.214,0.178,0.03,0.382,-0.746,-0.746,-1.749,-2.495,0.0,0.382,-0.075,0.457,0.382,-0.075,0.457,-2.263,-0.537,-0.016,-0.028,-0.037,0.009,0.021,-0.264,-0.069,-0.195,0.212,0.015,-0.014,0.029,-0.206,-0.194,-0.013,0.039,0.224,0.224,-0.183,0.041,-0.0,0.039,0.161,-0.123,0.039,0.161,-0.123,0.286,-0.052,-2.361,-2.318,-2.333,0.015,-0.028,-0.662,-0.367,-0.295,-1.023,-0.648,0.265,-0.913,0.008,-0.016,0.017,0.421,-0.522,-0.522,-2.454,0.0,0.421,0.086,0.334,0.421,0.086,0.334,-1.977,-0.589,-2.495,0.041,-2.454,1030,518,512
2751,Viktor Khryapa,2008,full_possession_v1,1.1695628020349382,0.142,0.151,0.148,0.003,-0.006,1.093,0.208,0.885,-0.907,-0.038,-0.306,0.268,-0.494,-0.012,-0.483,-0.937,0.792,0.792,-1.289,-0.497,0.0,-0.937,-0.52,-0.416,-0.937,-0.52,-0.416,0.703,1.13,-1.695,-1.709,-1.714,0.005,0.019,0.269,0.013,0.256,-1.007,-0.976,-0.182,-0.794,-0.214,-0.214,-0.001,0.557,-0.622,-0.622,-1.352,-1.974,-0.0,0.557,0.168,0.388,0.557,0.168,0.388,-1.115,0.107,-1.553,-1.558,-1.566,0.008,0.013,1.362,0.221,1.141,-1.914,-1.014,-0.488,-0.526,-0.708,-0.226,-0.484,-0.38,0.17,0.17,-2.471,-0.001,-0.38,-0.352,-0.028,-0.38,-0.352,-0.028,-0.412,1.237,-0.497,-1.974,-2.472,8675,4313,4362
