player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
201158,Belinelli,2008,net_continuation_kappa,-1.657,-0.783,-2.44,966,486,480,-0.144,-0.062,-0.206,-0.519,-0.249,-0.768,-0.729,-0.153,-0.882,0.087,-0.06,0.027,-0.449,0.182,-0.267,-1.804,-0.341,-2.145,-0.307,0.053,-0.254,0.289,-0.14,0.149,0.153,-0.353,-0.2,0.08,-0.193,-0.113,0.212,0.058,0.27,-1.754,-0.05,-0.663,-0.362,0.292,-0.003,-1.772,-1.619,-0.038,-0.342,0.001,-0.311,0.122,-0.135,-0.005,-0.429,-0.782,-0.001,-2.096,-0.049,-0.974,-0.24,0.157,-0.008,-2.201,-2.401,-0.039
2239,Hassell,2008,net_continuation_kappa,-1.192,-1.248,-2.44,38028,18972,19056,-0.451,-0.331,-0.782,-0.316,0.122,-0.194,1.473,0.188,1.661,-0.455,0.226,-0.229,-1.059,-0.227,-1.286,-0.809,-0.026,-0.835,-0.222,0.052,-0.17,0.109,-1.035,-0.926,-0.294,-0.238,-0.532,0.342,-0.443,-0.101,-0.235,-0.593,-0.828,-0.808,-0.001,-0.767,-1.514,0.107,0.002,-0.921,-1.215,0.023,-0.022,-0.004,-0.209,-0.001,-1.036,0.001,-1.005,-1.243,-0.005,-0.83,-0.005,-0.976,-1.515,-0.929,0.003,-1.926,-2.458,0.018
932,Miller,2008,net_continuation_kappa,-2.501,0.046,-2.455,2018,1000,1018,0.295,0.056,0.351,-0.392,-0.171,-0.563,-0.107,-0.199,-0.306,-0.337,0.062,-0.275,-0.954,0.196,-0.758,-1.521,-0.059,-1.58,-0.021,-0.226,-0.247,-0.567,0.078,-0.489,-0.397,0.243,-0.154,-0.438,0.168,-0.27,-0.119,-0.084,-0.203,-1.495,-0.026,-0.097,-1.291,-0.557,-0.01,-2.083,-2.48,-0.021,-0.056,-0.003,-0.115,0.258,0.084,-0.006,-0.204,0.039,0.007,-1.551,-0.029,-0.212,-1.033,-0.473,-0.016,-2.287,-2.441,-0.014
2779,Spanoulis,2008,net_continuation_kappa,-2.497,0.041,-2.456,1030,518,512,-0.363,-0.042,-0.405,-0.074,-0.143,-0.217,-1.144,0.206,-0.938,0.285,0.002,0.287,-0.832,0.026,-0.806,-2.177,0.05,-2.127,0.214,-0.206,0.008,0.381,0.038,0.419,-0.89,0.154,-0.736,-0.075,0.16,0.085,0.458,-0.117,0.341,-2.128,-0.049,-0.437,-0.547,0.383,-0.002,-1.533,-2.423,-0.074,0.049,0.001,-0.185,0.028,0.043,-0.005,-0.119,0.035,0.006,-2.079,-0.048,-0.622,-0.519,0.426,-0.007,-1.652,-2.388,-0.068
2751,Khryapa,2008,net_continuation_kappa,-0.5,-1.974,-2.474,8675,4313,4362,0.223,0.04,0.263,0.656,0.188,0.844,-0.784,-0.807,-1.591,-0.331,-0.18,-0.511,0.238,-0.703,-0.465,-0.006,-1.46,-1.466,-0.494,-0.214,-0.708,-0.937,0.556,-0.381,0.947,-0.865,0.082,-0.52,0.168,-0.352,-0.413,0.392,-0.021,0.002,-0.008,0.879,-0.093,-0.933,-0.004,-1.429,-0.482,-0.018,-1.462,0.002,0.228,-0.883,0.56,-0.004,-1.12,-1.985,0.011,-1.46,-0.006,1.107,-0.976,-0.373,-0.008,-2.549,-2.467,-0.007
2767,Ivey,2008,net_continuation_kappa,-1.91,-0.586,-2.496,13984,6965,7019,-0.139,-0.358,-0.497,0.122,-0.711,-0.589,0.158,-0.203,-0.045,-0.439,0.061,-0.378,-0.424,0.028,-0.396,-0.744,-1.188,-1.932,-0.565,-0.096,-0.661,-0.873,1.216,0.343,0.278,-0.517,-0.239,-0.25,0.195,-0.055,-0.617,1.024,0.407,-0.722,-0.022,-0.017,-0.863,-0.867,-0.006,-2.16,-1.882,-0.028,-1.183,-0.005,-1.069,0.089,1.219,-0.003,-0.063,-0.58,-0.006,-1.905,-0.027,-1.086,-0.774,0.352,-0.009,-2.223,-2.462,-0.034
2052,Stevenson,2008,net_continuation_kappa,0.405,-2.907,-2.501,43099,21535,21564,0.271,-0.594,-0.323,-0.65,-0.291,-0.941,0.743,-0.517,0.226,-0.23,0.029,-0.201,-0.401,-0.575,-0.976,-0.264,-1.938,-2.202,0.2,0.146,0.346,0.671,-0.395,0.276,-0.221,-0.699,-0.92,0.42,-0.016,0.404,0.249,-0.377,-0.128,-0.267,0.003,-0.379,-0.631,0.669,0.002,0.604,0.383,0.022,-1.948,0.01,-0.885,-0.546,-0.393,-0.002,-2.197,-2.896,-0.011,-2.215,0.013,-1.264,-1.177,0.276,0.0,-1.593,-2.513,0.012
2411,Nachbar,2008,net_continuation_kappa,-1.709,-0.795,-2.503,21870,10953,10917,0.215,0.198,0.413,-0.863,0.277,-0.586,-0.941,0.216,-0.725,0.783,-0.137,0.646,0.185,-0.554,-0.369,-0.637,0.005,-0.632,0.193,-0.612,-0.419,-0.615,-0.277,-0.892,-0.663,0.091,-0.572,0.199,-0.751,-0.552,-0.816,0.472,-0.344,-0.621,-0.016,-0.648,0.968,-0.617,0.002,-1.043,-1.706,-0.003,0.0,0.005,0.475,-0.691,-0.279,0.002,-0.889,-0.798,0.003,-0.621,-0.011,-0.173,0.277,-0.896,0.004,-1.932,-2.504,0.001
1853,Carter,2008,net_continuation_kappa,-1.752,-0.781,-2.534,13719,6817,6902,0.773,-0.007,0.766,-0.12,0.369,0.249,-0.338,-0.442,-0.78,-0.466,0.016,-0.45,-0.482,-0.325,-0.807,-0.625,-0.389,-1.014,-0.519,-0.287,-0.806,-0.362,0.215,-0.147,-0.238,-0.319,-0.557,-0.723,0.435,-0.288,0.352,-0.22,0.132,-0.633,0.008,0.653,-0.948,-0.371,0.009,-1.514,-1.752,0.0,-0.389,0.0,0.362,-0.309,0.215,0.0,-0.461,-0.78,-0.001,-1.022,0.008,1.015,-1.257,-0.156,0.009,-1.975,-2.532,-0.002
201176,Davidson,2008,net_continuation_kappa,-1.867,-0.675,-2.542,1214,603,611,-0.24,-0.208,-0.448,-0.565,-0.109,-0.674,-0.439,0.005,-0.434,-0.2,0.058,-0.142,-0.036,-0.206,-0.242,-1.495,-0.455,-1.95,-0.354,-0.095,-0.449,0.12,-0.166,-0.046,-0.135,0.047,-0.088,0.095,-0.164,-0.069,0.027,0.003,0.03,-1.48,-0.015,-0.805,-0.236,0.122,-0.002,-1.714,-1.849,-0.018,-0.46,0.005,-0.317,-0.148,-0.161,-0.005,-0.721,-0.674,-0.001,-1.94,-0.01,-1.122,-0.384,-0.039,-0.007,-2.435,-2.523,-0.019
2447,Slay,2008,net_continuation_kappa,-1.538,-1.006,-2.544,957,477,480,-0.196,0.057,-0.139,-0.045,-0.298,-0.343,-0.541,-0.171,-0.712,0.002,-0.022,-0.02,-0.29,-0.27,-0.56,-1.083,-0.693,-1.776,-0.461,-0.159,-0.62,-0.012,-0.014,-0.026,0.02,-0.13,-0.11,-0.046,-0.141,-0.187,0.036,0.131,0.167,-1.07,-0.013,-0.241,-0.288,-0.01,-0.002,-1.543,-1.523,-0.015,-0.704,0.011,-0.241,-0.292,-0.01,-0.004,-0.877,-1.007,0.001,-1.774,-0.002,-0.482,-0.58,-0.02,-0.006,-2.42,-2.53,-0.014
101182,Taylor,2008,net_continuation_kappa,-3.203,0.656,-2.547,3232,1604,1628,0.198,0.056,0.254,0.136,-0.296,-0.16,-1.602,0.319,-1.283,-0.276,-0.022,-0.298,-0.865,0.365,-0.5,-2.415,0.418,-1.997,-0.298,-0.108,-0.406,0.247,0.339,0.586,-0.718,0.008,-0.71,0.273,0.119,0.392,-0.025,0.222,0.197,-2.409,-0.006,0.334,-1.141,0.248,-0.001,-2.46,-3.178,-0.025,0.422,-0.004,-0.24,0.343,0.341,-0.002,0.653,0.661,-0.005,-1.987,-0.01,0.094,-0.798,0.589,-0.003,-1.807,-2.517,-0.03
200754,Sene,2008,net_continuation_kappa,-1.761,-0.79,-2.551,892,444,448,0.058,0.077,0.135,-0.432,-0.075,-0.507,0.174,0.168,0.342,-0.073,0.002,-0.071,-0.434,-0.358,-0.792,-0.725,-0.178,-0.903,-0.399,-0.148,-0.547,-0.211,-0.18,-0.391,-0.416,-0.282,-0.698,-0.041,-0.126,-0.167,-0.164,-0.049,-0.213,-0.707,-0.018,-0.374,-0.507,-0.205,-0.006,-1.317,-1.733,-0.028,-0.186,0.008,0.002,-0.356,-0.175,-0.005,-0.514,-0.796,0.006,-0.893,-0.01,-0.372,-0.863,-0.38,-0.011,-1.831,-2.529,-0.022
2867,Powell,2008,net_continuation_kappa,-2.508,-0.045,-2.553,1037,520,517,-0.026,0.061,0.035,-0.607,0.09,-0.517,-0.324,0.017,-0.307,0.143,-0.093,0.05,-0.728,0.228,-0.5,-1.587,0.297,-1.29,-0.239,0.026,-0.213,0.011,0.11,0.121,-0.683,-0.485,-1.168,0.038,0.176,0.214,-0.026,-0.062,-0.088,-1.542,-0.045,-0.633,-0.585,0.012,-0.001,-1.77,-2.453,-0.055,0.303,-0.006,0.151,0.135,0.114,-0.004,0.439,-0.046,0.001,-1.239,-0.051,-0.482,-0.45,0.126,-0.005,-1.331,-2.499,-0.054
952,Walker,2008,net_continuation_kappa,-2.503,-0.056,-2.559,45579,22786,22793,0.576,-0.075,0.501,0.002,-0.459,-0.457,-0.447,0.632,0.185,0.834,-0.227,0.607,-1.438,0.242,-1.196,-0.447,0.11,-0.337,-1.519,-0.297,-1.816,-0.329,-0.022,-0.351,-0.179,0.15,-0.029,-0.201,0.321,0.12,-0.122,-0.345,-0.467,-0.473,0.026,0.578,-0.604,-0.323,-0.006,-2.321,-2.5,-0.003,0.113,-0.003,-0.534,0.015,-0.024,0.002,-0.206,-0.056,0.0,-0.36,0.023,0.044,-0.589,-0.347,-0.004,-2.527,-2.556,-0.003
2553,Hayes,2008,net_continuation_kappa,-1.24,-1.328,-2.568,27813,13898,13915,-0.455,0.337,-0.118,0.275,-0.581,-0.306,-0.856,-0.027,-0.883,0.422,0.059,0.481,-0.324,0.202,-0.122,-0.908,-0.015,-0.923,-0.337,-0.55,-0.887,0.793,-0.002,0.791,-0.786,-0.782,-1.568,0.499,0.031,0.53,0.292,-0.034,0.258,-0.938,0.03,-0.18,0.098,0.791,0.002,-0.482,-1.268,0.028,-0.01,-0.005,-0.244,0.261,-0.003,0.001,-0.562,-1.344,0.016,-0.948,0.025,-0.424,0.359,0.788,0.003,-1.044,-2.612,0.044
101117,Korolev,2008,net_continuation_kappa,-2.225,-0.346,-2.572,634,316,318,-0.282,-0.058,-0.34,-0.114,-0.225,-0.339,-0.875,0.082,-0.793,-0.025,-0.0,-0.025,-0.279,-0.317,-0.596,-1.602,-0.506,-2.108,-0.251,-0.238,-0.489,-0.114,0.37,0.256,-0.253,0.037,-0.216,-0.231,0.14,-0.091,0.127,0.235,0.362,-1.575,-0.027,-0.396,-0.304,-0.104,-0.01,-1.94,-2.193,-0.032,-0.518,0.012,-0.283,-0.317,0.375,-0.005,-0.386,-0.349,0.003,-2.093,-0.015,-0.679,-0.621,0.271,-0.015,-2.326,-2.542,-0.03
2402,Wagner,2008,net_continuation_kappa,-1.17,-1.404,-2.574,3083,1541,1542,-0.325,0.018,-0.307,-0.288,-0.225,-0.513,-0.871,0.567,-0.304,0.317,0.117,0.434,0.095,-0.222,-0.127,-1.075,0.257,-0.818,-0.373,-0.676,-1.049,0.165,-0.67,-0.505,0.135,-0.323,-0.188,-0.101,-0.384,-0.485,0.265,-0.282,-0.017,-1.072,-0.003,-0.613,0.412,0.164,0.001,-1.28,-1.145,-0.025,0.255,0.002,-0.207,-0.105,-0.666,-0.004,-1.091,-1.414,0.01,-0.817,-0.001,-0.82,0.307,-0.502,-0.003,-2.371,-2.559,-0.015
1729,Davis,2008,net_continuation_kappa,-0.859,-1.72,-2.579,56244,28097,28147,-0.182,-0.328,-0.51,-0.087,-0.116,-0.203,-0.298,0.478,0.18,-0.15,-0.107,-0.257,0.229,0.03,0.259,-0.519,-0.04,-0.559,0.556,-0.615,-0.059,-0.653,-0.278,-0.931,-0.236,-0.767,-1.003,-0.784,0.071,-0.713,0.115,-0.352,-0.237,-0.488,-0.031,-0.269,0.079,-0.669,0.016,-0.585,-0.821,-0.038,-0.043,0.003,-0.444,-0.077,-0.281,0.003,-0.936,-1.703,-0.017,-0.531,-0.028,-0.713,0.002,-0.95,0.019,-1.521,-2.524,-0.055
89,Van Exel,2008,net_continuation_kappa,-1.121,-1.488,-2.609,14713,7360,7353,-0.292,0.135,-0.157,0.386,-0.372,0.014,-1.072,0.229,-0.843,0.509,0.082,0.591,0.02,-0.191,-0.171,-0.457,-0.122,-0.579,-0.536,-0.042,-0.578,0.327,-0.728,-0.401,-0.462,-0.606,-1.068,0.115,-0.421,-0.306,0.211,-0.306,-0.095,-0.449,-0.008,0.094,0.529,0.326,0.001,-0.658,-1.12,-0.001,-0.117,-0.005,-0.237,-0.109,-0.727,-0.001,-0.887,-1.493,0.005,-0.566,-0.013,-0.143,0.42,-0.401,0.0,-1.545,-2.613,0.004
200771,Rodriguez,2008,net_continuation_kappa,-1.626,-0.992,-2.618,5466,2737,2729,0.096,0.019,0.115,-0.448,-0.365,-0.813,0.325,0.1,0.425,0.366,-0.178,0.188,-0.854,-0.241,-1.095,-0.51,-0.66,-1.17,-0.414,-0.114,-0.528,-0.299,0.41,0.111,-0.388,-0.619,-1.007,0.057,0.369,0.426,-0.36,0.045,-0.315,-0.515,0.005,-0.352,-0.488,-0.303,0.004,-1.228,-1.616,-0.01,-0.665,0.005,-0.346,-0.419,0.414,-0.004,-0.369,-0.988,-0.004,-1.18,0.01,-0.698,-0.907,0.111,0.0,-1.597,-2.604,-0.014
2845,Daniels,2008,net_continuation_kappa,-2.366,-0.261,-2.627,277,140,137,-0.187,0.03,-0.157,-0.164,-0.171,-0.335,-0.502,-0.079,-0.581,0.006,-0.022,-0.016,-0.4,0.191,-0.209,-1.283,-0.052,-1.335,-0.287,-0.088,-0.375,-0.545,-0.225,-0.77,-0.248,0.1,-0.148,-0.245,-0.078,-0.323,-0.289,-0.142,-0.431,-1.247,-0.036,-0.351,-0.394,-0.534,-0.011,-2.079,-2.327,-0.039,-0.051,-0.001,-0.141,0.169,-0.22,-0.005,-0.364,-0.264,0.003,-1.298,-0.037,-0.492,-0.225,-0.754,-0.016,-2.443,-2.591,-0.036
201145,Green,2008,net_continuation_kappa,-1.479,-1.201,-2.681,8977,4485,4492,-0.002,-0.062,-0.064,0.373,-0.152,0.221,-0.008,-0.299,-0.307,-0.846,-0.068,-0.914,-0.058,-0.052,-0.11,-0.541,-0.64,-1.181,-0.192,0.197,0.005,-0.435,-1.322,-1.757,-0.304,0.558,0.254,0.117,-0.848,-0.731,-0.549,-0.474,-1.023,-0.541,0.0,0.371,-0.904,-0.432,-0.003,-1.168,-1.472,-0.007,-0.633,-0.007,-0.214,-0.12,-1.322,0.0,-1.758,-1.2,-0.001,-1.174,-0.007,0.157,-1.024,-1.754,-0.003,-2.926,-2.672,-0.009
2648,Dupree,2008,net_continuation_kappa,-2.624,-0.076,-2.7,6836,3397,3439,0.061,0.027,0.088,-0.089,0.091,0.002,-1.117,0.512,-0.605,-0.314,0.053,-0.261,0.127,0.34,0.467,-1.33,1.02,-0.31,-0.704,-0.843,-1.547,-0.276,0.095,-0.181,-0.297,-0.353,-0.65,-0.221,-0.118,-0.339,-0.055,0.217,0.162,-1.332,0.002,-0.028,-0.187,-0.276,0.0,-2.312,-2.609,-0.015,1.023,-0.003,0.118,0.393,0.099,-0.004,0.275,-0.078,0.002,-0.309,-0.001,0.09,0.206,-0.177,-0.004,-2.037,-2.687,-0.013
1919,Profit,2008,net_continuation_kappa,-3.054,0.342,-2.712,2715,1354,1361,0.132,-0.105,0.027,-0.115,-0.092,-0.207,0.146,0.339,0.485,0.025,-0.125,-0.1,-1.209,0.048,-1.161,-1.028,0.065,-0.963,-0.361,-0.073,-0.434,-0.726,0.459,-0.267,-0.929,-0.114,-1.043,-0.502,0.225,-0.277,-0.219,0.238,0.019,-1.021,-0.007,0.017,-1.184,-0.721,-0.005,-2.108,-3.037,-0.017,0.065,-0.0,-0.197,-0.077,0.463,-0.004,0.451,0.337,0.005,-0.956,-0.007,-0.18,-1.261,-0.258,-0.009,-1.657,-2.7,-0.012
1607,Hudson,2008,net_continuation_kappa,-0.336,-2.378,-2.715,13551,6787,6764,-0.501,-0.286,-0.787,-0.011,-0.628,-0.639,-0.667,-0.156,-0.823,0.692,0.089,0.781,0.633,-0.207,0.426,0.133,-1.198,-1.065,-0.427,0.047,-0.38,-0.055,-0.61,-0.665,0.012,-0.624,-0.612,0.434,-0.506,-0.072,-0.487,-0.104,-0.591,0.146,-0.013,-0.512,1.325,-0.053,-0.002,-0.336,-0.324,-0.012,-1.188,-0.01,-0.914,-0.118,-0.61,0.0,-1.751,-2.375,-0.003,-1.042,-0.023,-1.426,1.207,-0.663,-0.002,-2.087,-2.699,-0.016
2742,Telfair,2008,net_continuation_kappa,-1.421,-1.298,-2.718,24354,12159,12195,0.299,-0.301,-0.002,-0.015,-0.314,-0.329,-0.771,0.219,-0.552,0.087,0.168,0.255,0.173,0.017,0.19,-0.233,-0.221,-0.454,0.044,-0.405,-0.361,-0.116,0.266,0.15,-1.111,-0.941,-2.052,-0.46,-0.134,-0.594,0.349,0.4,0.749,-0.227,-0.006,0.284,0.26,-0.111,-0.005,-0.299,-1.41,-0.011,-0.211,-0.01,-0.615,0.185,0.266,0.0,-0.35,-1.291,-0.007,-0.438,-0.016,-0.331,0.445,0.155,-0.005,-0.649,-2.701,-0.017
2040,Moiso,2008,net_continuation_kappa,-3.303,0.583,-2.72,1889,948,941,-0.579,0.191,-0.388,0.092,0.169,0.261,-0.667,0.063,-0.604,-0.139,0.1,-0.039,-1.563,0.136,-1.427,-2.897,0.655,-2.242,-0.476,-0.054,-0.53,0.352,0.047,0.399,-0.298,-0.076,-0.374,0.094,-0.005,0.089,0.26,0.056,0.316,-2.856,-0.041,-0.487,-1.702,0.354,-0.002,-2.98,-3.278,-0.025,0.659,-0.004,0.36,0.236,0.051,-0.004,0.652,0.576,0.007,-2.197,-0.045,-0.127,-1.466,0.405,-0.006,-2.328,-2.702,-0.018
2124,Allen,2008,net_continuation_kappa,-1.793,-0.936,-2.729,14665,7343,7322,-1.018,0.314,-0.704,-0.376,-0.206,-0.582,0.263,0.239,0.502,-0.561,-0.249,-0.81,0.574,-0.504,0.07,-1.111,-0.401,-1.512,-0.748,-0.031,-0.779,0.364,0.011,0.375,-0.297,-0.52,-0.817,0.328,-0.013,0.315,0.034,0.026,0.06,-1.118,0.007,-1.394,0.013,0.362,0.002,-1.502,-1.799,0.006,-0.406,0.005,0.108,-0.753,0.013,-0.002,-0.426,-0.946,0.01,-1.524,0.012,-1.286,-0.74,0.375,0.0,-1.928,-2.745,0.016
101198,Bynum,2008,net_continuation_kappa,-1.401,-1.337,-2.738,625,312,313,0.073,-0.009,0.064,-0.419,-0.24,-0.659,-0.178,-0.422,-0.6,0.134,-0.091,0.043,-0.463,0.099,-0.364,-0.885,-0.658,-1.543,-0.055,-0.139,-0.194,-0.107,-0.213,-0.32,-0.34,-0.315,-0.655,0.161,0.056,0.217,-0.268,-0.263,-0.531,-0.853,-0.032,-0.346,-0.329,-0.107,0.0,-1.015,-1.355,-0.046,-0.663,0.005,-0.249,0.008,-0.207,-0.006,-1.015,-1.33,-0.007,-1.516,-0.027,-0.595,-0.321,-0.314,-0.006,-2.03,-2.685,-0.053
1863,Boykins,2008,net_continuation_kappa,0.297,-3.056,-2.759,33093,16578,16515,-0.725,-0.331,-1.056,-0.905,-0.461,-1.366,-0.225,-0.239,-0.464,0.23,0.138,0.368,-0.25,-0.317,-0.567,-1.855,-1.216,-3.071,0.861,-0.571,0.29,1.364,0.15,1.514,-0.076,-1.432,-1.508,0.609,-0.102,0.507,0.757,0.253,1.01,-1.875,0.02,-1.63,-0.02,1.366,-0.002,0.35,0.274,0.023,-1.21,-0.006,-0.792,-0.179,0.151,-0.001,-1.631,-3.063,0.007,-3.085,0.014,-2.422,-0.199,1.517,-0.003,-1.281,-2.789,0.03
724,Alexander,2008,net_continuation_kappa,-1.931,-0.842,-2.773,763,379,384,-0.387,0.076,-0.311,-0.094,-0.101,-0.195,-0.691,-0.056,-0.747,0.074,-0.09,-0.016,-0.615,-0.124,-0.739,-1.758,-0.29,-2.048,-0.281,-0.171,-0.452,0.078,-0.093,-0.015,0.03,-0.285,-0.255,-0.141,-0.159,-0.3,0.223,0.069,0.292,-1.713,-0.045,-0.481,-0.541,0.082,-0.004,-1.916,-1.886,-0.045,-0.295,0.005,-0.025,-0.214,-0.09,-0.003,-0.559,-0.844,0.002,-2.008,-0.04,-0.506,-0.755,-0.008,-0.007,-2.475,-2.73,-0.043
201202,Anthony,2008,net_continuation_kappa,-1.588,-1.21,-2.797,1786,893,893,-0.382,-0.075,-0.457,-0.456,0.284,-0.172,-0.632,-0.347,-0.979,0.373,-0.091,0.282,0.442,0.125,0.567,-0.641,-0.11,-0.751,-0.48,-0.176,-0.656,-0.211,-0.262,-0.473,-0.263,-0.661,-0.924,-0.214,0.052,-0.162,0.011,-0.313,-0.302,-0.655,0.014,-0.838,0.815,-0.203,-0.008,-1.346,-1.609,0.021,-0.104,-0.006,0.209,0.034,-0.261,-0.001,-0.542,-1.203,-0.007,-0.759,0.008,-0.629,0.849,-0.464,-0.009,-1.888,-2.812,0.015
2737,Araujo,2008,net_continuation_kappa,-2.813,0.006,-2.806,6198,3085,3113,0.403,0.094,0.497,0.136,-0.897,-0.761,-0.128,0.173,0.045,-0.454,0.145,-0.309,-0.646,-0.11,-0.756,-0.682,-0.593,-1.275,-0.633,0.009,-0.624,-0.537,0.057,-0.48,-0.977,0.538,-0.439,0.149,-0.073,0.076,-0.678,0.131,-0.547,-0.689,0.007,0.539,-1.1,-0.529,-0.008,-1.859,-2.836,0.023,-0.595,0.002,-0.803,0.035,0.058,-0.001,-0.529,0.009,-0.003,-1.284,0.009,-0.264,-1.065,-0.471,-0.009,-2.388,-2.827,0.021
2733,Livingston,2008,net_continuation_kappa,-2.638,-0.171,-2.809,16127,8044,8083,-0.059,-0.25,-0.309,0.156,0.12,0.276,-0.076,0.958,0.882,-0.714,-0.268,-0.982,-0.554,-0.058,-0.612,-1.223,0.5,-0.723,0.019,-0.132,-0.113,-0.992,-0.29,-1.282,-0.455,-0.234,-0.689,0.113,0.334,0.447,-1.093,-0.623,-1.716,-1.247,0.024,0.097,-1.268,-0.98,-0.012,-2.22,-2.675,0.037,0.502,-0.002,-0.13,-0.326,-0.289,-0.001,0.08,-0.154,-0.017,-0.745,0.022,-0.033,-1.594,-1.269,-0.013,-2.14,-2.829,0.02
201146,Yi,2008,net_continuation_kappa,-2.167,-0.668,-2.835,6112,3050,3062,-0.396,-0.442,-0.838,-1.108,0.337,-0.771,0.688,-0.068,0.62,-0.216,0.061,-0.155,-0.196,-0.146,-0.342,-1.223,-0.259,-1.482,-0.148,-0.07,-0.218,-0.832,-0.172,-1.004,0.032,-0.165,-0.133,-0.559,-0.142,-0.701,-0.269,-0.027,-0.296,-1.228,0.005,-1.504,-0.412,-0.828,-0.004,-2.208,-2.176,0.009,-0.258,-0.001,-0.105,-0.085,-0.169,-0.003,-0.5,-0.665,-0.003,-1.486,0.004,-1.609,-0.497,-0.997,-0.007,-2.708,-2.841,0.006
2055,N'diaye,2008,net_continuation_kappa,-1.769,-1.07,-2.839,1696,841,855,-0.18,-0.006,-0.186,-0.219,-0.064,-0.283,-0.968,-0.259,-1.227,0.087,-0.035,0.052,-0.641,0.156,-0.485,-1.956,-0.214,-2.17,-0.107,-0.168,-0.275,0.055,-0.207,-0.152,0.232,-0.492,-0.26,-0.034,-0.122,-0.156,0.093,-0.081,0.012,-1.921,-0.035,-0.399,-0.554,0.059,-0.004,-1.973,-1.741,-0.028,-0.208,-0.006,-0.07,0.121,-0.203,-0.004,-0.583,-1.075,0.005,-2.129,-0.041,-0.469,-0.433,-0.144,-0.008,-2.556,-2.816,-0.023
200779,Novak,2008,net_continuation_kappa,-1.605,-1.234,-2.839,1740,878,862,-0.21,0.131,-0.079,-0.302,-0.047,-0.349,-0.231,0.012,-0.219,0.833,-0.089,0.744,0.351,-0.075,0.276,0.469,-0.068,0.401,-0.496,-0.407,-0.903,0.109,-0.597,-0.488,-1.641,-0.163,-1.804,-0.5,-0.215,-0.715,0.619,-0.379,0.24,0.441,0.028,-0.512,1.184,0.119,-0.01,0.054,-1.587,-0.018,-0.068,-0.0,0.084,-0.164,-0.594,-0.003,-1.072,-1.235,0.001,0.373,0.028,-0.428,1.02,-0.475,-0.013,-1.018,-2.822,-0.017
988,Livingston,2008,net_continuation_kappa,-1.419,-1.426,-2.845,1199,594,605,0.216,0.078,0.294,-0.385,-0.17,-0.555,-0.206,-0.026,-0.232,-0.151,0.001,-0.15,-0.266,0.12,-0.146,-0.814,0.001,-0.813,-0.025,-0.033,-0.058,0.543,-0.582,-0.039,-1.076,-0.819,-1.895,0.436,-0.126,0.31,0.1,-0.451,-0.351,-0.792,-0.022,-0.169,-0.417,0.536,0.007,-0.274,-1.35,-0.069,0.003,-0.002,-0.092,0.121,-0.577,-0.005,-0.612,-1.431,0.005,-0.789,-0.024,-0.261,-0.296,-0.041,0.002,-0.886,-2.781,-0.064
200797,Hollins,2008,net_continuation_kappa,-1.676,-1.175,-2.851,2705,1341,1364,-0.16,0.107,-0.053,-0.084,-0.019,-0.103,-0.268,-0.328,-0.596,-0.239,-0.141,-0.38,-0.549,-0.19,-0.739,-1.3,-0.566,-1.866,-0.234,-0.253,-0.487,-1.265,-0.425,-1.69,1.104,0.073,1.177,-0.594,-0.214,-0.808,-0.663,-0.208,-0.871,-1.3,0.0,-0.244,-0.788,-1.257,-0.008,-2.799,-1.695,0.019,-0.571,0.005,0.088,-0.331,-0.422,-0.003,-1.249,-1.176,0.001,-1.871,0.005,-0.156,-1.119,-1.679,-0.011,-4.048,-2.871,0.02
