player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1506,Croshere,2012,net_continuation_kappa,-2.53,-0.057,-2.587,2255,1135,1120,-0.428,0.177,-0.251,-0.34,-0.047,-0.387,-1.382,0.256,-1.126,0.568,-0.105,0.463,-0.112,0.132,0.02,-1.697,0.418,-1.279,-0.731,0.023,-0.708,0.411,0.189,0.6,-0.484,-0.678,-1.162,0.565,0.091,0.656,-0.147,0.093,-0.054,-1.694,-0.003,-0.768,0.456,0.418,-0.007,-2.014,-2.498,-0.032,0.413,0.005,0.13,0.027,0.184,0.005,0.625,-0.053,-0.004,-1.281,0.002,-0.638,0.483,0.602,-0.002,-1.389,-2.551,-0.036
353,Armstrong,2012,net_continuation_kappa,-2.339,-0.248,-2.587,1945,962,983,-0.027,-0.118,-0.145,-0.2,-0.186,-0.386,-0.037,-0.36,-0.397,0.228,0.028,0.256,0.075,0.53,0.605,0.023,-0.093,-0.07,-0.236,-0.089,-0.325,-1.395,0.076,-1.319,-0.734,-0.134,-0.868,-0.367,0.141,-0.226,-1.003,-0.067,-1.07,0.039,-0.016,-0.227,0.303,-1.37,-0.025,-1.592,-2.326,-0.013,-0.106,0.013,-0.304,0.558,0.074,0.002,-0.119,-0.253,0.005,-0.067,-0.003,-0.531,0.861,-1.296,-0.023,-1.711,-2.579,-0.008
200745,Bargnani,2012,net_continuation_kappa,0.366,-2.957,-2.591,40205,20159,20046,0.025,-0.79,-0.765,0.289,-0.794,-0.505,0.36,0.026,0.386,0.11,-0.077,0.033,0.124,-0.748,-0.624,0.902,-2.382,-1.48,-0.026,0.425,0.399,0.112,-0.618,-0.506,-0.635,-0.378,-1.013,0.066,-0.391,-0.325,0.04,-0.232,-0.192,0.908,-0.006,0.314,0.234,0.106,0.006,0.994,0.359,0.007,-2.383,0.001,-1.584,-0.825,-0.623,0.005,-2.576,-2.954,-0.003,-1.475,-0.005,-1.27,-0.591,-0.517,0.011,-1.582,-2.595,0.004
1477,Bowen,2012,net_continuation_kappa,-4.399,1.805,-2.594,16547,8261,8286,-0.625,-0.192,-0.817,-0.431,0.13,-0.301,-0.572,0.775,0.203,0.076,-0.033,0.043,-0.81,0.391,-0.419,-2.38,1.075,-1.305,-0.23,0.136,-0.094,-0.804,0.194,-0.61,-0.988,0.393,-0.595,-0.297,-0.03,-0.327,-0.511,0.221,-0.29,-2.362,-0.018,-1.056,-0.734,-0.808,0.004,-3.396,-4.384,-0.015,1.071,0.004,-0.062,0.358,0.191,0.003,1.401,1.794,0.011,-1.291,-0.014,-1.118,-0.376,-0.617,0.007,-1.995,-2.59,-0.004
2867,Powell,2012,net_continuation_kappa,-2.825,0.228,-2.597,1037,520,517,-0.031,0.063,0.032,-0.653,0.105,-0.548,-0.428,0.079,-0.349,0.08,-0.079,0.001,-0.758,0.327,-0.431,-1.792,0.497,-1.295,-0.195,0.049,-0.146,-0.05,0.185,0.135,-0.73,-0.496,-1.226,-0.051,0.249,0.198,0.0,-0.071,-0.071,-1.79,-0.002,-0.684,-0.678,-0.051,0.001,-2.035,-2.765,-0.06,0.495,0.002,0.168,0.248,0.178,0.007,0.729,0.233,-0.005,-1.295,0.0,-0.516,-0.43,0.127,0.008,-1.306,-2.532,-0.065
201971,Blair,2012,net_continuation_kappa,-1.121,-1.486,-2.606,18486,9231,9255,0.501,-0.211,0.29,-0.337,-0.454,-0.791,0.07,-0.717,-0.647,-0.225,0.208,-0.017,-0.234,-0.253,-0.487,-0.215,-1.436,-1.651,-1.458,0.13,-1.328,-0.395,-0.061,-0.456,0.953,-0.119,0.834,-0.416,0.229,-0.187,0.015,-0.283,-0.268,-0.225,0.01,0.164,-0.459,-0.401,0.006,-2.078,-1.125,0.004,-1.427,-0.009,-0.665,-0.045,-0.054,-0.007,-1.358,-1.477,-0.009,-1.652,0.001,-0.501,-0.504,-0.455,-0.001,-3.436,-2.602,-0.004
201963,Eyenga,2012,net_continuation_kappa,-2.253,-0.354,-2.607,4072,2040,2032,0.164,-0.241,-0.077,-0.742,0.102,-0.64,0.078,0.232,0.31,-0.018,0.085,0.067,-0.213,-0.327,-0.54,-0.72,-0.144,-0.864,-0.495,0.086,-0.409,-0.249,0.156,-0.093,-0.773,-0.448,-1.221,0.348,0.348,0.696,-0.593,-0.193,-0.786,-0.731,0.011,-0.578,-0.231,-0.245,-0.004,-1.475,-2.248,-0.005,-0.149,0.005,-0.139,-0.242,0.155,0.001,0.093,-0.355,0.001,-0.88,0.016,-0.717,-0.473,-0.09,-0.003,-1.382,-2.603,-0.004
2853,Barron,2012,net_continuation_kappa,-1.534,-1.074,-2.609,5307,2646,2661,-0.502,0.009,-0.493,-0.32,-0.247,-0.567,0.009,-0.427,-0.418,-0.444,0.002,-0.442,-0.022,-0.677,-0.699,-1.284,-1.33,-2.614,-0.383,-0.129,-0.512,-0.705,0.198,-0.507,0.84,0.187,1.027,-0.257,0.034,-0.223,-0.442,0.169,-0.273,-1.279,-0.005,-0.822,-0.466,-0.699,-0.006,-2.367,-1.527,-0.007,-1.34,0.01,-0.238,-0.675,0.203,-0.005,-1.271,-1.084,0.01,-2.619,0.005,-1.06,-1.141,-0.496,-0.011,-3.638,-2.611,0.002
202087,Gee,2012,net_continuation_kappa,-2.492,-0.121,-2.613,11953,5978,5975,0.258,-0.451,-0.193,-0.501,-0.218,-0.719,-1.555,0.094,-1.461,-0.379,0.063,-0.316,-0.427,0.87,0.443,-2.61,0.346,-2.264,0.45,0.087,0.537,-0.459,0.148,-0.311,0.133,-0.706,-0.573,0.272,0.287,0.559,-0.75,-0.141,-0.891,-2.604,-0.006,-0.243,-0.806,-0.478,0.019,-2.613,-2.48,-0.012,0.358,-0.012,-0.669,0.933,0.146,0.002,0.593,-0.113,-0.008,-2.246,-0.018,-0.912,0.127,-0.332,0.021,-2.02,-2.593,-0.02
200764,Balkman,2012,net_continuation_kappa,-2.881,0.267,-2.614,7832,3885,3947,0.739,0.341,1.08,-1.059,0.103,-0.956,-0.892,0.345,-0.547,-0.37,-0.221,-0.591,-0.678,-0.207,-0.885,-2.263,0.37,-1.893,-0.764,-0.457,-1.221,-0.839,0.863,0.024,0.993,-0.508,0.485,-0.044,0.769,0.725,-0.793,0.094,-0.699,-2.26,-0.003,-0.32,-1.048,-0.837,-0.002,-3.863,-2.87,-0.011,0.361,0.009,0.444,-0.428,0.863,0.0,0.767,0.259,0.008,-1.899,0.006,0.124,-1.476,0.026,-0.002,-3.096,-2.611,-0.003
2032,Miles,2012,net_continuation_kappa,-2.725,0.101,-2.625,1112,556,556,-0.018,0.138,0.12,0.027,0.021,0.048,-0.519,-0.029,-0.548,-0.064,-0.035,-0.099,-0.247,0.109,-0.138,-0.813,0.208,-0.605,-0.118,-0.009,-0.127,-0.922,0.085,-0.837,-0.838,-0.171,-1.009,-0.049,0.104,0.055,-0.848,-0.02,-0.868,-0.821,0.008,0.009,-0.311,-0.897,-0.025,-1.861,-2.699,-0.026,0.204,0.004,0.159,0.074,0.084,0.001,0.28,0.109,-0.008,-0.617,0.012,0.168,-0.237,-0.813,-0.024,-1.581,-2.59,-0.035
1630,Moore,2012,net_continuation_kappa,-2.662,0.03,-2.632,16258,8116,8142,-0.069,0.313,0.244,-0.075,-0.091,-0.166,0.32,0.433,0.753,-0.389,-0.119,-0.508,0.323,-0.047,0.276,0.102,0.51,0.612,-0.495,-0.334,-0.829,-1.645,0.583,-1.062,-0.614,-0.728,-1.342,-0.959,0.122,-0.837,-0.669,0.46,-0.209,0.11,-0.008,-0.144,-0.066,-1.628,-0.017,-2.03,-2.644,-0.018,0.489,0.021,0.222,-0.166,0.582,0.001,0.738,0.01,0.02,0.599,0.013,0.078,-0.232,-1.046,-0.016,-1.292,-2.634,0.002
202382,Caracter,2012,net_continuation_kappa,-1.528,-1.111,-2.639,856,424,432,0.063,-0.047,0.016,-0.004,-0.2,-0.204,-0.317,-0.004,-0.321,0.023,-0.052,-0.029,-0.297,0.109,-0.188,-0.529,-0.184,-0.713,-0.039,-0.276,-0.315,-0.942,-0.256,-1.198,-0.017,-0.378,-0.395,-0.216,-0.054,-0.27,-0.693,-0.194,-0.887,-0.532,0.003,0.059,-0.274,-0.909,-0.033,-1.513,-1.53,0.002,-0.194,0.01,-0.247,0.057,-0.248,-0.008,-0.726,-1.104,-0.007,-0.726,0.013,-0.188,-0.217,-1.157,-0.041,-2.239,-2.634,-0.005
1723,Harpring,2012,net_continuation_kappa,-1.827,-0.825,-2.651,8707,4347,4360,-0.179,0.355,0.176,-0.13,-0.02,-0.15,-0.015,-0.41,-0.425,-0.35,-0.018,-0.368,-1.561,-0.051,-1.612,-2.264,-0.132,-2.396,-0.079,-0.526,-0.605,-0.897,0.417,-0.48,1.41,-0.583,0.827,-0.355,-0.438,-0.793,-0.538,0.854,0.316,-2.235,-0.029,-0.309,-1.911,-0.893,-0.004,-3.211,-1.801,-0.026,-0.144,0.012,0.335,-0.069,0.416,0.001,-0.253,-0.836,0.011,-2.379,-0.017,0.026,-1.98,-0.477,-0.003,-3.464,-2.637,-0.014
200749,Williams,2012,net_continuation_kappa,-1.367,-1.284,-2.651,17179,8586,8593,-0.191,-0.229,-0.42,-0.676,0.152,-0.524,-0.013,-0.682,-0.695,-0.053,-0.028,-0.081,0.066,-0.273,-0.207,-0.869,-1.065,-1.934,0.038,0.238,0.276,-0.662,0.297,-0.365,0.127,-0.748,-0.621,-0.12,0.164,0.044,-0.531,0.139,-0.392,-0.867,-0.002,-0.867,0.013,-0.651,-0.011,-1.491,-1.364,-0.003,-1.06,-0.005,-0.077,-0.301,0.303,-0.006,-0.525,-1.273,-0.011,-1.927,-0.007,-0.944,-0.288,-0.348,-0.017,-2.016,-2.637,-0.014
201575,Rush,2012,net_continuation_kappa,-1.317,-1.334,-2.651,30529,15258,15271,-0.446,0.019,-0.427,-0.215,0.387,0.172,-0.517,0.182,-0.335,0.581,0.137,0.718,-0.285,-0.857,-1.142,-0.886,-0.139,-1.025,-0.171,-0.217,-0.388,0.657,-0.447,0.21,-0.95,-0.527,-1.477,0.216,-0.409,-0.193,0.437,-0.036,0.401,-0.882,-0.004,-0.661,0.296,0.653,0.004,-0.396,-1.346,0.029,-0.132,-0.007,0.406,-0.72,-0.445,-0.002,-0.796,-1.323,-0.011,-1.014,-0.011,-0.255,-0.424,0.208,0.002,-1.192,-2.669,0.018
200772,Ager,2012,net_continuation_kappa,-2.322,-0.341,-2.662,1125,552,573,0.085,0.097,0.182,-0.402,-0.069,-0.471,-0.867,0.185,-0.682,-0.021,0.018,-0.003,-0.001,0.049,0.048,-1.208,0.282,-0.926,-0.292,-0.218,-0.51,0.219,0.083,0.302,-0.99,-0.477,-1.467,-0.044,0.129,0.085,0.255,-0.048,0.207,-1.206,-0.002,-0.317,-0.022,0.211,0.008,-1.279,-2.269,-0.053,0.28,0.002,0.028,0.067,0.081,0.002,0.145,-0.332,-0.009,-0.926,-0.0,-0.289,0.045,0.292,0.01,-1.134,-2.601,-0.061
101123,Green,2012,net_continuation_kappa,-3.113,0.446,-2.668,5991,2991,3000,-0.166,-0.087,-0.253,-0.315,-0.157,-0.472,-0.286,0.966,0.68,0.087,0.129,0.216,-1.04,0.426,-0.614,-1.715,1.28,-0.435,-0.031,-0.391,-0.422,-0.243,-0.565,-0.808,-1.126,0.129,-0.997,0.1,-0.119,-0.019,-0.338,-0.445,-0.783,-1.72,0.005,-0.481,-0.953,-0.238,-0.005,-1.994,-3.12,0.007,1.277,0.003,-0.244,0.555,-0.564,-0.001,0.321,0.45,-0.004,-0.443,0.008,-0.725,-0.398,-0.802,-0.006,-1.673,-2.67,0.002
1727,Garrity,2012,net_continuation_kappa,-2.675,-0.01,-2.685,1123,565,558,-0.014,-0.078,-0.092,-0.517,0.009,-0.508,-1.018,0.031,-0.987,0.086,0.037,0.123,-0.085,-0.036,-0.121,-1.549,-0.024,-1.573,-0.126,-0.052,-0.178,-0.386,-0.065,-0.451,-0.567,0.137,-0.43,-0.073,-0.256,-0.329,-0.298,0.19,-0.108,-1.548,-0.001,-0.531,0.001,-0.371,-0.015,-2.06,-2.627,-0.048,-0.037,0.013,-0.069,0.001,-0.066,0.001,-0.154,-0.017,0.007,-1.585,0.012,-0.6,0.002,-0.437,-0.014,-2.214,-2.644,-0.041
1510,Knight,2012,net_continuation_kappa,-4.077,1.385,-2.692,10138,5068,5070,-0.537,0.102,-0.435,-0.25,-0.203,-0.453,-1.041,-0.016,-1.057,-0.524,-0.031,-0.555,-0.271,0.593,0.322,-2.644,0.446,-2.198,0.37,-0.159,0.211,-0.335,1.238,0.903,-1.482,-0.148,-1.63,-0.221,0.357,0.136,-0.111,0.878,0.767,-2.623,-0.021,-0.787,-0.795,-0.332,-0.003,-2.588,-4.07,-0.007,0.445,0.001,-0.101,0.562,1.235,0.003,1.524,1.376,0.009,-2.178,-0.02,-0.888,-0.233,0.903,0.0,-1.064,-2.694,0.002
101121,Graham,2012,net_continuation_kappa,-2.805,0.106,-2.699,12568,6272,6296,-0.296,0.353,0.057,-0.083,-0.209,-0.292,0.213,0.183,0.396,-0.651,-0.171,-0.822,-0.37,0.251,-0.119,-1.187,0.414,-0.773,-0.362,0.101,-0.261,-0.99,0.03,-0.96,-0.258,-0.432,-0.69,0.088,-0.364,-0.276,-1.079,0.4,-0.679,-1.187,0.0,-0.379,-1.021,-0.991,0.001,-2.539,-2.797,-0.008,0.407,0.007,0.144,0.08,0.036,-0.006,0.538,0.106,0.0,-0.78,0.007,-0.235,-0.941,-0.955,-0.005,-2.001,-2.691,-0.008
2404,Wilcox,2012,net_continuation_kappa,-2.312,-0.387,-2.699,18162,9069,9093,0.453,-0.392,0.061,0.14,0.047,0.187,-0.677,-0.203,-0.88,-0.613,0.245,-0.368,-0.181,0.454,0.273,-0.894,0.163,-0.731,-0.74,0.189,-0.551,-1.23,-0.145,-1.375,0.556,-0.596,-0.04,-1.243,-0.008,-1.251,0.013,-0.133,-0.12,-0.878,-0.016,0.593,-0.794,-1.23,0.0,-2.848,-2.292,-0.02,0.151,0.012,-0.345,0.699,-0.141,-0.004,0.195,-0.401,0.014,-0.727,-0.004,0.248,-0.095,-1.371,-0.004,-2.653,-2.693,-0.006
202419,Johnson,2012,net_continuation_kappa,-1.845,-0.879,-2.724,1290,643,647,-0.165,-0.109,-0.274,-0.23,-0.172,-0.402,-0.707,0.469,-0.238,-0.079,-0.084,-0.163,0.303,-0.497,-0.194,-0.862,-0.382,-1.244,-0.228,-0.045,-0.273,-0.582,0.104,-0.478,-0.155,-0.535,-0.69,-0.229,0.252,0.023,-0.339,-0.149,-0.488,-0.878,0.016,-0.395,0.224,-0.568,-0.014,-1.688,-1.843,-0.002,-0.393,0.011,-0.281,-0.581,0.103,0.001,-0.334,-0.869,-0.01,-1.271,0.027,-0.676,-0.357,-0.465,-0.013,-2.022,-2.712,-0.012
201336,Ahearn,2012,net_continuation_kappa,-2.6,-0.126,-2.725,829,409,420,0.103,-0.249,-0.146,-0.635,-0.176,-0.811,-0.295,0.342,0.047,0.166,0.02,0.186,-0.408,0.087,-0.321,-1.082,0.036,-1.046,0.205,-0.003,0.202,-0.737,-0.116,-0.853,-0.935,-0.034,-0.969,-0.394,0.048,-0.346,-0.325,-0.161,-0.486,-1.069,-0.013,-0.532,-0.242,-0.719,-0.018,-1.601,-2.536,-0.064,0.024,0.012,-0.425,0.107,-0.113,-0.003,-0.095,-0.129,0.003,-1.045,-0.001,-0.957,-0.135,-0.832,-0.021,-1.696,-2.665,-0.06
101111,Villanueva,2012,net_continuation_kappa,0.608,-3.335,-2.727,28868,14429,14439,-0.065,-0.609,-0.674,-0.145,-0.705,-0.85,0.422,-0.081,0.341,0.496,-0.146,0.35,-0.426,-0.37,-0.796,0.284,-1.921,-1.637,-0.192,-0.613,-0.805,-0.043,0.181,0.138,0.544,-1.001,-0.457,0.248,0.366,0.614,-0.285,-0.189,-0.474,0.282,0.002,-0.21,0.07,-0.037,-0.006,0.047,0.591,0.017,-1.911,-0.01,-1.314,-0.516,0.177,0.004,-2.343,-3.344,0.009,-1.629,-0.008,-1.524,-0.446,0.14,-0.002,-2.296,-2.753,0.026
2212,Hunter,2012,net_continuation_kappa,-2.764,0.025,-2.739,1104,549,555,0.585,-0.009,0.576,-0.567,-0.057,-0.624,-1.148,0.244,-0.904,-0.176,0.003,-0.173,-0.046,0.333,0.287,-1.347,0.514,-0.833,-0.194,0.145,-0.049,-0.802,-0.592,-1.394,-0.381,-0.042,-0.423,-0.177,-0.166,-0.343,-0.6,-0.414,-1.014,-1.352,0.005,0.018,-0.222,-0.777,-0.025,-2.348,-2.729,-0.035,0.514,0.0,-0.066,0.336,-0.58,-0.012,0.067,0.025,-0.0,-0.838,0.005,-0.048,0.114,-1.357,-0.037,-2.281,-2.704,-0.035
201958,Beaubois,2012,net_continuation_kappa,-1.729,-1.015,-2.744,9273,4623,4650,0.302,0.033,0.335,0.16,0.122,0.282,0.413,-0.209,0.204,0.481,-0.066,0.415,-0.506,0.285,-0.221,0.86,0.173,1.033,-1.222,-0.551,-1.773,-0.619,-0.179,-0.798,-0.73,-0.437,-1.167,-0.312,0.081,-0.231,-0.333,-0.26,-0.593,0.85,0.01,0.462,-0.025,-0.645,0.026,-0.991,-1.721,-0.008,0.165,0.008,0.155,0.219,-0.179,0.0,-0.565,-1.002,-0.013,1.015,0.018,0.617,0.194,-0.824,0.026,-1.556,-2.723,-0.021
2545,Milicic,2012,net_continuation_kappa,-3.806,1.058,-2.747,21722,10857,10865,-0.19,0.104,-0.086,0.111,0.136,0.247,-0.177,0.634,0.457,-0.124,-0.014,-0.138,0.47,-0.15,0.32,0.097,0.727,0.824,-1.113,0.57,-0.543,-1.614,-0.55,-2.164,-1.176,0.318,-0.858,-0.611,-0.037,-0.648,-0.997,-0.516,-1.513,0.09,0.007,-0.079,0.346,-1.608,-0.006,-2.637,-3.813,0.007,0.71,0.017,0.24,-0.164,-0.553,0.003,0.73,1.048,0.01,0.8,0.024,0.161,0.182,-2.161,-0.003,-1.907,-2.765,0.018
201599,Jordan,2012,net_continuation_kappa,-1.464,-1.292,-2.755,22651,11284,11367,0.716,-0.051,0.665,0.606,-0.007,0.599,0.211,0.082,0.293,-0.283,-0.116,-0.399,0.128,-0.185,-0.057,1.388,-0.28,1.108,-1.673,0.584,-1.089,-1.898,-0.694,-2.592,0.711,-0.9,-0.189,-1.327,0.07,-1.257,-0.577,-0.765,-1.342,1.378,0.01,1.322,-0.155,-1.904,0.006,-2.193,-1.482,0.018,-0.277,-0.003,-0.058,-0.301,-0.695,0.001,-0.387,-1.287,-0.005,1.101,0.007,1.264,-0.456,-2.599,0.007,-2.58,-2.769,0.014
101143,Diener,2012,net_continuation_kappa,-0.748,-2.011,-2.758,8555,4291,4264,-0.51,-0.008,-0.518,0.766,-0.121,0.645,-0.643,-0.578,-1.221,1.18,0.111,1.291,-0.671,-0.33,-1.001,0.109,-0.911,-0.802,-0.214,-0.388,-0.602,0.805,0.177,0.982,-1.453,-0.889,-2.342,0.437,-0.063,0.374,0.376,0.234,0.61,0.122,-0.013,0.256,0.509,0.813,-0.008,0.713,-0.74,-0.008,-0.926,0.015,-0.129,-0.219,0.171,0.006,-1.137,-2.026,0.015,-0.804,0.002,0.127,0.29,0.984,-0.002,-0.424,-2.766,0.008
2679,Carroll,2012,net_continuation_kappa,-1.866,-0.9,-2.766,14840,7413,7427,-0.12,-0.346,-0.466,-1.246,-0.121,-1.367,-0.477,0.172,-0.305,-0.154,0.229,0.075,0.091,0.491,0.582,-1.906,0.436,-1.47,0.132,-0.751,-0.619,0.454,-0.287,0.167,-0.548,-0.29,-0.838,0.51,-0.126,0.384,-0.042,-0.16,-0.202,-1.906,0.0,-1.366,-0.063,0.468,-0.014,-1.32,-1.868,0.002,0.425,0.011,-0.467,0.72,-0.286,-0.001,-0.613,-0.903,0.003,-1.481,0.011,-1.833,0.657,0.182,-0.015,-1.933,-2.771,0.005
200769,Brown,2012,net_continuation_kappa,-2.443,-0.33,-2.773,23461,11693,11768,-0.001,0.038,0.037,-0.524,0.184,-0.34,-1.218,-0.116,-1.334,0.071,-0.058,0.013,-0.262,0.52,0.258,-1.919,0.564,-1.355,-0.197,-0.352,-0.549,0.054,-0.04,0.014,-0.372,-0.485,-0.857,0.213,-0.086,0.127,-0.162,0.045,-0.117,-1.934,0.015,-0.525,-0.191,0.051,0.003,-2.077,-2.449,0.006,0.568,-0.004,0.222,0.462,-0.041,0.001,0.176,-0.309,-0.021,-1.366,0.011,-0.303,0.271,0.01,0.004,-1.901,-2.758,-0.015
2306,Arroyo,2012,net_continuation_kappa,-2.176,-0.598,-2.773,15462,7743,7719,-0.595,-0.248,-0.843,0.234,-0.109,0.125,-0.538,-0.062,-0.6,-0.322,0.071,-0.251,-0.873,-0.001,-0.874,-2.1,-0.344,-2.444,0.013,0.156,0.169,0.481,-0.439,0.042,-0.58,0.038,-0.542,0.73,-0.093,0.637,-0.262,-0.344,-0.606,-2.094,-0.006,-0.361,-1.195,0.468,0.013,-1.6,-2.18,0.004,-0.349,0.005,-0.357,0.07,-0.437,-0.002,-0.632,-0.594,-0.004,-2.443,-0.001,-0.718,-1.125,0.031,0.011,-2.232,-2.774,0.001
1886,Bender,2012,net_continuation_kappa,-2.036,-0.742,-2.778,1138,573,565,-0.039,-0.105,-0.144,-0.393,0.097,-0.296,0.175,-0.331,-0.156,0.115,0.015,0.13,-0.669,0.149,-0.52,-0.809,-0.165,-0.974,-0.146,-0.134,-0.28,-0.621,-0.434,-1.055,-0.43,0.0,-0.43,-0.449,-0.3,-0.749,-0.156,-0.124,-0.28,-0.811,0.002,-0.432,-0.554,-0.605,-0.016,-1.578,-2.008,-0.028,-0.175,0.01,-0.008,0.164,-0.424,-0.01,-0.743,-0.743,0.001,-0.986,0.012,-0.44,-0.39,-1.029,-0.026,-2.321,-2.751,-0.027
200753,O'Bryant,2012,net_continuation_kappa,-2.49,-0.289,-2.779,1755,884,871,-0.232,0.017,-0.215,0.315,-0.221,0.094,-0.147,0.289,0.142,-0.134,0.0,-0.134,-0.094,-0.119,-0.213,-0.284,-0.024,-0.308,-0.487,-0.136,-0.623,-0.991,-0.241,-1.232,-0.725,0.12,-0.605,-1.071,0.09,-0.981,0.097,-0.324,-0.227,-0.292,0.008,0.083,-0.228,-0.974,-0.017,-1.77,-2.495,0.005,-0.034,0.01,-0.204,-0.119,-0.234,-0.007,-0.411,-0.291,0.002,-0.326,0.018,-0.121,-0.347,-1.208,-0.024,-2.181,-2.786,0.007
202376,Harangody,2012,net_continuation_kappa,-1.442,-1.339,-2.781,3307,1661,1646,-0.044,0.089,0.045,0.107,-0.364,-0.257,0.038,0.218,0.256,0.232,-0.008,0.224,-0.748,-0.07,-0.818,-0.404,-0.13,-0.534,-0.328,0.018,-0.31,0.645,-0.464,0.181,-1.355,-0.754,-2.109,0.349,-0.106,0.243,0.295,-0.348,-0.053,-0.415,0.011,0.063,-0.516,0.644,0.001,-0.098,-1.453,0.011,-0.135,0.005,-0.275,-0.078,-0.454,-0.01,-0.581,-1.335,-0.004,-0.55,0.016,-0.212,-0.594,0.19,-0.009,-0.679,-2.788,0.007
711,Stackhouse,2012,net_continuation_kappa,-2.037,-0.772,-2.81,11246,5631,5615,-0.086,-0.246,-0.332,-0.088,0.39,0.302,-0.718,0.194,-0.524,0.535,0.234,0.769,-0.461,0.364,-0.097,-0.826,0.95,0.124,0.433,-0.585,-0.152,-1.011,-0.822,-1.833,-0.644,-0.307,-0.951,-0.819,0.028,-0.791,-0.199,-0.863,-1.062,-0.818,-0.008,-0.174,0.074,-1.018,0.007,-1.396,-2.04,0.003,0.936,0.014,0.144,0.598,-0.835,0.013,-0.471,-0.778,0.006,0.118,0.006,-0.03,0.672,-1.853,0.02,-1.867,-2.818,0.008
1853,Carter,2012,net_continuation_kappa,-2.562,-0.254,-2.816,22528,11224,11304,0.418,-0.001,0.417,0.96,0.078,1.038,-0.254,-0.17,-0.424,0.177,-0.114,0.063,-1.623,-0.268,-1.891,-0.325,-0.471,-0.796,-0.646,0.02,-0.626,-1.363,0.725,-0.638,-0.214,-0.526,-0.74,-0.989,0.246,-0.743,-0.363,0.479,0.116,-0.322,-0.003,1.378,-1.446,-1.352,-0.011,-2.331,-2.545,-0.017,-0.475,0.004,0.077,-0.382,0.725,0.0,0.27,-0.256,0.002,-0.797,0.001,1.455,-1.828,-0.627,-0.011,-2.061,-2.801,-0.015
202397,Smith,2012,net_continuation_kappa,-2.426,-0.399,-2.825,2611,1294,1317,0.12,0.123,0.243,-0.411,-0.162,-0.573,-0.855,-0.248,-1.103,-0.169,0.09,-0.079,-0.316,0.015,-0.301,-1.63,-0.175,-1.805,-0.496,-0.241,-0.737,-0.095,-0.199,-0.294,-0.175,0.226,0.051,-0.011,0.11,0.099,-0.095,-0.308,-0.403,-1.631,0.001,-0.291,-0.485,-0.106,0.011,-2.222,-2.397,-0.029,-0.182,0.007,-0.039,0.105,-0.198,-0.001,-0.622,-0.396,-0.003,-1.813,0.008,-0.33,-0.38,-0.304,0.01,-2.844,-2.793,-0.032
201577,Lopez,2012,net_continuation_kappa,-2.342,-0.486,-2.828,14050,7008,7042,-0.713,-0.085,-0.798,-0.352,0.457,0.105,-0.38,-0.498,-0.878,-0.583,0.016,-0.567,-0.379,-0.072,-0.451,-2.394,-0.188,-2.582,-0.649,0.168,-0.481,-0.569,-0.523,-1.092,1.275,0.07,1.345,-0.673,0.11,-0.563,0.098,-0.631,-0.533,-2.407,0.013,-1.065,-0.962,-0.575,0.006,-3.625,-2.35,0.008,-0.182,-0.006,0.372,-0.056,-0.521,-0.002,-0.537,-0.467,-0.019,-2.589,0.007,-0.693,-1.018,-1.096,0.004,-4.162,-2.817,-0.011
