player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1627832,VanVleet,2025,net_continuation_kappa,1.812,1.715,3.527,48640,24358,24282,-0.49,0.141,-0.349,-0.328,0.307,-0.021,0.388,-0.351,0.037,0.425,0.036,0.461,0.066,0.184,0.25,0.08,0.316,0.396,0.624,-0.457,0.167,1.268,1.511,2.779,-0.162,0.348,0.186,0.813,0.074,0.887,0.456,1.442,1.898,0.061,0.019,-0.818,0.491,1.269,-0.001,1.953,1.791,0.021,0.317,-0.001,0.448,0.22,1.516,-0.005,1.371,1.719,-0.004,0.378,0.018,-0.37,0.711,2.785,-0.006,3.324,3.51,0.017
1627827,Finney-Smith,2025,net_continuation_kappa,2.128,1.354,3.482,45686,22840,22846,-0.133,0.117,-0.016,-0.048,0.145,0.097,-0.239,-0.038,-0.277,0.538,0.016,0.554,1.106,0.468,1.574,1.213,0.713,1.926,-0.284,0.085,-0.199,0.832,0.248,1.08,0.359,0.309,0.668,0.521,0.262,0.783,0.311,-0.013,0.298,1.224,-0.011,-0.181,1.644,0.832,-0.0,1.772,2.131,-0.003,0.708,0.005,0.262,0.484,0.249,-0.001,1.041,1.35,0.004,1.932,-0.006,0.081,2.128,1.081,-0.001,2.813,3.481,0.001
1630573,Hauser,2025,net_continuation_kappa,2.476,0.827,3.303,20881,10448,10433,-0.682,-0.025,-0.707,0.064,0.218,0.282,0.793,-0.061,0.732,0.878,0.161,1.039,0.525,1.188,1.713,1.583,1.471,3.054,-0.148,0.21,0.062,0.418,-0.981,-0.563,0.631,0.127,0.758,0.309,-0.192,0.117,0.107,-0.79,-0.683,1.578,0.005,-0.618,1.403,0.416,0.002,1.848,2.479,-0.003,1.481,-0.01,0.193,1.349,-0.982,0.001,0.71,0.837,-0.01,3.059,-0.005,-0.425,2.752,-0.566,0.003,2.558,3.316,-0.013
1627751,Poeltl,2025,net_continuation_kappa,1.608,1.58,3.188,35982,17971,18011,0.487,-0.167,0.32,0.577,1.014,1.591,0.91,0.016,0.926,-0.746,0.078,-0.668,0.23,-1.32,-1.09,1.425,-0.37,1.055,-0.989,0.61,-0.379,-0.688,0.198,-0.49,1.85,1.155,3.005,-0.872,0.16,-0.712,0.185,0.029,0.214,1.458,-0.033,1.064,-0.516,-0.687,-0.001,-0.219,1.631,-0.023,-0.379,0.009,0.847,-1.242,0.189,0.009,0.429,1.584,-0.004,1.079,-0.024,1.911,-1.758,-0.498,0.008,0.21,3.215,-0.027
1628449,Boucher,2025,net_continuation_kappa,2.181,0.956,3.137,25509,12726,12783,-0.034,0.285,0.251,0.15,0.329,0.479,-0.17,0.004,-0.166,0.198,-0.22,-0.022,-0.932,0.82,-0.112,-0.783,1.226,0.443,0.469,-0.354,0.115,0.542,0.673,1.215,1.946,-0.588,1.358,0.466,0.334,0.8,0.077,0.342,0.419,-0.788,0.005,0.116,-0.734,0.543,-0.001,0.223,2.169,0.012,1.218,0.008,0.614,0.6,0.676,-0.003,1.537,0.949,0.007,0.43,0.013,0.73,-0.134,1.219,-0.004,1.76,3.118,0.019
1628374,Markkanen,2025,net_continuation_kappa,2.711,0.392,3.103,36084,18058,18026,0.121,-0.173,-0.052,0.076,0.003,0.079,0.231,0.074,0.305,0.318,0.098,0.416,0.883,0.456,1.339,1.634,0.453,2.087,0.315,0.097,0.412,-0.012,-0.769,-0.781,0.758,0.616,1.374,0.017,-0.159,-0.142,-0.027,-0.606,-0.633,1.629,0.005,0.197,1.201,-0.01,-0.002,1.932,2.69,0.021,0.458,-0.005,-0.17,0.554,-0.765,-0.004,-0.214,0.402,-0.01,2.087,-0.0,0.027,1.755,-0.775,-0.006,1.718,3.092,0.011
1626172,Looney,2025,net_continuation_kappa,1.821,1.227,3.048,33049,16480,16569,-0.796,0.113,-0.683,-0.592,0.458,-0.134,-0.364,-0.119,-0.483,0.138,-0.032,0.106,0.902,0.747,1.649,-0.708,1.169,0.461,-0.466,0.213,-0.253,-0.009,-1.045,-1.054,3.014,0.886,3.9,0.134,-0.823,-0.689,-0.14,-0.221,-0.361,-0.712,0.004,-1.388,1.04,-0.006,-0.003,-1.187,1.827,-0.006,1.167,0.002,0.571,0.715,-1.044,-0.001,0.335,1.221,0.006,0.455,0.006,-0.817,1.755,-1.05,-0.004,-0.852,3.048,0.0
1627750,Murray,2025,net_continuation_kappa,3.428,-0.423,3.005,39924,19975,19949,-0.346,-0.174,-0.52,0.194,-0.099,0.095,0.247,0.18,0.427,0.078,-0.067,0.011,1.772,0.423,2.195,1.961,0.243,2.204,-0.277,0.293,0.016,1.304,-0.399,0.905,0.446,-0.568,-0.122,0.49,-0.04,0.45,0.81,-0.355,0.455,1.945,0.016,-0.152,1.85,1.3,0.004,2.972,3.418,0.01,0.263,-0.02,-0.273,0.356,-0.395,-0.004,0.157,-0.411,-0.012,2.208,-0.004,-0.425,2.206,0.905,-0.0,3.129,3.007,-0.002
1629627,Williamson,2025,net_continuation_kappa,2.234,0.72,2.953,25197,12618,12579,2.166,-0.011,2.155,-0.041,-0.19,-0.231,-0.443,0.634,0.191,-0.466,-0.318,-0.784,-0.564,0.483,-0.081,0.635,0.595,1.23,0.247,-0.069,0.178,0.28,0.168,0.448,1.072,0.013,1.085,0.269,-0.162,0.107,0.012,0.332,0.344,0.652,-0.017,2.125,-1.03,0.281,-0.001,1.179,2.251,-0.017,0.598,-0.003,-0.201,0.165,0.17,-0.002,0.697,0.71,0.01,1.25,-0.02,1.924,-0.865,0.451,-0.003,1.876,2.961,-0.008
1641705,Wembanyama,2025,net_continuation_kappa,-0.736,3.68,2.944,15122,7546,7576,0.327,0.212,0.539,1.363,0.878,2.241,-0.206,0.613,0.407,0.534,-0.203,0.331,-1.027,0.563,-0.464,0.99,2.063,3.053,0.119,0.674,0.793,-1.649,-0.287,-1.936,-0.194,1.217,1.023,-1.367,-0.266,-1.633,-0.282,-0.016,-0.298,0.991,-0.001,1.69,-0.493,-1.649,0.0,-0.539,-0.733,-0.003,2.063,0.0,1.09,0.36,-0.282,-0.005,2.45,3.667,0.013,3.054,-0.001,2.78,-0.133,-1.931,-0.005,1.911,2.934,0.01
1630631,Alvarado,2025,net_continuation_kappa,1.395,1.534,2.929,19247,9612,9635,-0.072,0.066,-0.006,0.215,0.233,0.448,0.25,0.226,0.476,0.089,-0.008,0.081,-0.072,0.2,0.128,0.428,0.719,1.147,0.101,-0.465,-0.364,0.581,1.2,1.781,0.291,0.073,0.364,0.43,0.392,0.822,0.149,0.809,0.958,0.41,0.018,0.143,0.017,0.579,0.002,1.092,1.383,0.012,0.717,0.002,0.299,0.192,1.201,-0.001,1.452,1.525,0.009,1.127,0.02,0.442,0.209,1.78,0.001,2.544,2.908,0.021
1641764,Podziemski,2025,net_continuation_kappa,1.503,1.402,2.904,16489,8226,8263,-0.039,0.07,0.031,-0.219,0.143,-0.076,-0.051,0.226,0.175,0.141,0.072,0.213,-0.109,0.563,0.454,-0.274,1.06,0.786,-0.484,-0.045,-0.529,1.625,0.553,2.178,0.644,-0.17,0.474,0.842,0.493,1.335,0.782,0.062,0.844,-0.277,0.003,-0.258,0.032,1.624,0.001,0.864,1.508,-0.005,1.074,-0.014,0.213,0.635,0.555,-0.002,1.582,1.412,-0.01,0.797,-0.011,-0.045,0.667,2.179,-0.001,2.446,2.92,-0.016
203944,Randle,2025,net_continuation_kappa,2.574,0.221,2.794,51263,25663,25600,-0.491,-0.253,-0.744,0.273,-0.39,-0.117,0.378,0.153,0.531,0.115,0.003,0.118,0.937,0.821,1.758,1.238,0.345,1.583,0.947,-0.045,0.902,-0.509,-0.753,-1.262,0.897,0.689,1.586,0.265,-0.571,-0.306,-0.773,-0.184,-0.957,1.212,0.026,-0.218,1.052,-0.508,-0.001,1.65,2.547,0.027,0.334,0.011,-0.643,0.824,-0.755,0.002,-0.464,0.225,-0.004,1.546,0.037,-0.861,1.876,-1.263,0.001,1.186,2.772,0.022
201144,Conley,2025,net_continuation_kappa,1.45,1.324,2.774,43751,21909,21842,-0.451,0.012,-0.439,-0.377,0.024,-0.353,-0.568,0.547,-0.021,0.36,0.208,0.568,0.882,-0.152,0.73,-0.146,0.649,0.503,-0.128,0.246,0.118,0.935,0.257,1.192,0.784,0.189,0.973,0.333,-0.072,0.261,0.607,0.326,0.933,-0.154,0.008,-0.828,1.242,0.94,-0.005,0.653,1.437,0.013,0.639,0.01,0.036,0.056,0.254,0.003,1.142,1.331,-0.007,0.485,0.018,-0.792,1.298,1.194,-0.002,1.795,2.768,0.006
1628389,Adebayo,2025,net_continuation_kappa,-0.641,3.362,2.721,53914,26984,26930,-0.279,0.596,0.317,0.601,-0.034,0.567,-0.25,-0.044,-0.294,-0.587,-0.229,-0.816,0.136,1.173,1.309,-0.38,1.459,1.079,0.001,0.424,0.425,0.192,-0.062,0.13,-0.473,1.541,1.068,-0.082,0.165,0.083,0.277,-0.227,0.05,-0.379,-0.001,0.322,-0.451,0.195,-0.003,-0.186,-0.659,0.018,1.462,-0.003,0.562,0.944,-0.062,0.0,1.824,3.365,-0.003,1.083,-0.004,0.884,0.493,0.133,-0.003,1.638,2.706,0.015
1628415,Brooks,2025,net_continuation_kappa,0.064,2.614,2.678,43725,21865,21860,0.086,0.137,0.223,-0.405,0.842,0.437,-0.044,0.015,-0.029,-0.239,0.031,-0.208,0.16,0.423,0.583,-0.44,1.438,0.998,-0.329,-0.132,-0.461,0.573,0.751,1.324,0.273,0.548,0.821,0.422,0.495,0.917,0.157,0.256,0.413,-0.442,0.002,-0.319,-0.079,0.579,-0.006,-0.198,0.075,-0.011,1.448,-0.01,0.979,0.454,0.751,0.0,2.067,2.615,-0.001,1.006,-0.008,0.66,0.375,1.33,-0.006,1.869,2.69,-0.012
203991,Capela,2025,net_continuation_kappa,0.025,2.645,2.67,39289,19621,19668,0.145,0.273,0.418,-0.699,0.808,0.109,0.152,0.08,0.232,-0.447,-0.184,-0.631,-0.157,-0.044,-0.201,-1.006,0.933,-0.073,-1.311,0.763,-0.548,-0.077,-0.366,-0.443,2.403,1.319,3.722,0.0,0.217,0.217,-0.077,-0.582,-0.659,-1.006,0.0,-0.554,-0.604,-0.077,0.0,-2.394,0.009,0.016,0.933,0.0,1.081,-0.228,-0.365,-0.001,1.33,2.649,-0.004,-0.073,0.0,0.527,-0.832,-0.442,-0.001,-1.064,2.658,0.012
1628386,Allen,2025,net_continuation_kappa,0.959,1.68,2.638,45166,22603,22563,-0.073,-0.261,-0.334,0.44,0.612,1.052,0.81,-0.038,0.772,-0.35,-0.047,-0.397,-0.161,0.174,0.013,0.651,0.447,1.098,-0.387,0.606,0.219,-1.107,0.015,-1.092,1.795,0.608,2.403,-1.181,0.394,-0.787,0.076,-0.379,-0.303,0.666,-0.015,0.367,-0.511,-1.105,-0.002,-0.828,0.967,-0.008,0.44,0.007,0.351,0.127,0.015,-0.0,1.061,1.669,0.011,1.106,-0.008,0.718,-0.384,-1.09,-0.002,0.233,2.636,0.002
1627739,Dunn,2025,net_continuation_kappa,1.693,0.945,2.637,17184,8599,8585,0.13,0.008,0.138,0.232,-0.156,0.076,1.057,0.058,1.115,-0.019,-0.043,-0.062,0.516,0.088,0.604,1.916,-0.048,1.868,-0.254,-0.356,-0.61,0.054,1.487,1.541,-0.044,-0.13,-0.174,0.359,0.886,1.245,-0.305,0.609,0.304,1.916,-0.0,0.362,0.497,0.054,0.0,1.716,1.672,0.021,-0.045,-0.003,-0.148,0.045,1.495,-0.008,1.086,0.956,-0.011,1.871,-0.003,0.214,0.542,1.549,-0.008,2.802,2.628,0.009
201143,Horford,2025,net_continuation_kappa,0.353,2.211,2.564,41819,20922,20897,0.051,0.031,0.082,0.235,-0.035,0.2,-0.265,0.158,-0.107,0.501,-0.048,0.453,1.009,0.722,1.731,1.542,0.836,2.378,-0.831,0.741,-0.09,0.503,-0.746,-0.243,-0.868,1.377,0.509,0.168,-0.289,-0.121,0.333,-0.456,-0.123,1.531,0.011,0.286,1.51,0.501,0.002,1.203,0.335,0.018,0.828,0.008,-0.004,0.674,-0.745,-0.001,0.823,2.2,0.011,2.359,0.019,0.282,2.184,-0.244,0.001,2.026,2.535,0.029
1628969,Bridges,2025,net_continuation_kappa,1.401,1.098,2.499,65064,32483,32581,-0.092,-0.062,-0.154,0.562,0.046,0.608,0.548,0.066,0.614,-0.364,0.219,-0.145,-0.133,0.473,0.34,0.517,0.732,1.249,0.129,0.211,0.34,0.632,0.19,0.822,0.108,-0.029,0.079,0.027,0.347,0.374,0.607,-0.156,0.451,0.521,-0.004,0.47,-0.497,0.634,-0.002,1.282,1.39,0.011,0.742,-0.01,-0.016,0.692,0.191,-0.001,1.143,1.114,-0.016,1.263,-0.014,0.454,0.195,0.825,-0.003,2.425,2.504,-0.005
203994,Nurkić,2025,net_continuation_kappa,-1.21,3.697,2.487,29712,14870,14842,0.232,0.271,0.503,0.237,0.492,0.729,0.152,0.57,0.722,-0.032,-0.052,-0.084,0.307,-0.037,0.27,0.863,1.243,2.106,-1.056,0.539,-0.517,-1.095,-0.265,-1.36,0.076,2.175,2.251,-0.635,0.096,-0.539,-0.458,-0.36,-0.818,0.896,-0.033,0.469,0.275,-1.093,-0.002,-1.255,-1.179,-0.031,1.244,-0.001,0.763,-0.089,-0.264,-0.001,1.518,3.693,0.004,2.14,-0.034,1.232,0.186,-1.357,-0.003,0.263,2.514,-0.027
203992,Bogdanović,2025,net_continuation_kappa,2.437,0.05,2.486,38353,19169,19184,-0.534,0.346,-0.188,0.085,-0.06,0.025,1.118,-0.077,1.041,0.323,-0.235,0.088,0.963,-0.234,0.729,1.955,-0.258,1.697,-0.198,0.225,0.027,0.958,-0.18,0.778,-0.273,0.263,-0.01,0.162,-0.114,0.048,0.795,-0.061,0.734,1.955,0.0,-0.449,1.286,0.957,0.001,2.715,2.442,-0.005,-0.26,0.002,0.286,-0.469,-0.175,-0.005,-0.215,0.048,0.002,1.695,0.002,-0.163,0.817,0.782,-0.004,2.5,2.49,-0.004
203490,Porter Jr.,2025,net_continuation_kappa,0.571,1.912,2.483,10954,5476,5478,-0.279,0.114,-0.165,-0.071,0.191,0.12,-0.032,0.399,0.367,0.102,-0.109,-0.007,-0.006,0.363,0.357,-0.286,0.958,0.672,0.256,-0.094,0.162,-0.088,0.704,0.616,0.689,0.327,1.016,0.087,0.632,0.719,-0.175,0.072,-0.103,-0.286,0.0,-0.35,0.096,-0.088,0.0,-0.118,0.571,0.0,0.958,0.0,0.305,0.254,0.704,0.0,1.568,1.895,0.017,0.672,0.0,-0.045,0.35,0.616,0.0,1.45,2.466,0.017
201587,Batum,2025,net_continuation_kappa,1.105,1.316,2.421,35835,17936,17899,-0.558,-0.281,-0.839,0.305,0.186,0.491,-0.696,0.492,-0.204,0.328,0.227,0.555,1.057,0.722,1.779,0.433,1.359,1.792,0.802,0.023,0.825,0.015,0.408,0.423,-0.146,-0.454,-0.6,-0.214,0.354,0.14,0.228,0.049,0.277,0.436,-0.003,-0.253,1.385,0.014,0.001,1.253,1.107,-0.002,1.346,0.013,-0.095,0.949,0.403,0.005,1.777,1.323,-0.007,1.782,0.01,-0.348,2.334,0.417,0.006,3.03,2.43,-0.009
1631106,Eason,2025,net_continuation_kappa,0.829,1.582,2.411,15615,7788,7827,0.484,0.003,0.487,-0.778,0.08,-0.698,-0.198,0.413,0.215,-0.333,0.037,-0.296,-0.306,0.462,0.156,-1.133,0.992,-0.141,0.448,-0.452,-0.004,-0.673,0.095,-0.578,2.163,0.959,3.122,-0.171,0.115,-0.056,-0.503,-0.02,-0.523,-1.131,-0.002,-0.294,-0.639,-0.674,0.001,-1.356,0.807,0.022,0.995,-0.003,0.083,0.499,0.095,0.0,0.638,1.597,-0.015,-0.136,-0.005,-0.211,-0.14,-0.579,0.001,-0.718,2.404,0.007
1630193,Quickley,2025,net_continuation_kappa,0.122,2.257,2.379,34268,17153,17115,-0.412,0.411,-0.001,-0.321,0.511,0.19,0.114,0.697,0.811,0.128,-0.151,-0.023,-0.85,0.82,-0.03,-1.342,2.297,0.955,0.689,-0.077,0.612,0.786,0.017,0.803,-0.015,0.004,-0.011,1.073,-0.0,1.073,-0.288,0.018,-0.27,-1.341,-0.001,-0.733,-0.722,0.785,0.001,0.134,0.119,0.003,2.288,0.009,0.922,0.669,0.018,-0.001,2.228,2.232,0.025,0.947,0.008,0.189,-0.053,0.803,0.0,2.362,2.351,0.028
1628973,Brunson,2025,net_continuation_kappa,3.985,-1.664,2.321,55385,27736,27649,-0.642,0.009,-0.633,0.526,-0.011,0.515,1.411,-0.437,0.974,-0.288,0.045,-0.243,0.137,-0.882,-0.745,1.139,-1.292,-0.153,0.464,-0.12,0.344,1.921,0.072,1.993,0.457,-0.336,0.121,0.86,-0.278,0.582,1.064,0.356,1.42,1.144,-0.005,-0.116,-0.151,1.924,-0.003,3.529,3.986,-0.001,-1.276,-0.016,-0.002,-0.837,0.078,-0.006,-1.324,-1.66,-0.004,-0.132,-0.021,-0.118,-0.988,2.002,-0.009,2.205,2.326,-0.005
1629057,Williams III,2025,net_continuation_kappa,-0.03,2.322,2.292,19780,9883,9897,0.229,0.474,0.703,0.075,0.318,0.393,-0.268,0.287,0.019,-0.135,-0.276,-0.411,-0.556,1.298,0.742,-0.659,2.098,1.439,-0.719,0.224,-0.495,-0.981,-0.116,-1.097,2.328,0.11,2.438,-1.148,0.374,-0.774,0.165,-0.49,-0.325,-0.655,-0.004,0.304,-0.691,-0.983,0.002,-2.355,-0.027,-0.003,2.101,-0.003,0.792,1.022,-0.116,-0.0,2.209,2.319,0.003,1.446,-0.007,1.096,0.331,-1.099,0.002,-0.146,2.292,0.0
202699,Harris,2025,net_continuation_kappa,0.468,1.809,2.277,54012,27037,26975,0.053,0.172,0.225,-0.279,0.219,-0.06,0.289,0.182,0.471,-0.45,-0.014,-0.464,-0.043,0.249,0.206,-0.413,0.801,0.388,0.119,0.403,0.522,0.656,-0.388,0.268,0.107,0.997,1.104,0.079,-0.35,-0.271,0.582,-0.042,0.54,-0.43,0.017,-0.226,-0.493,0.661,-0.005,0.345,0.452,0.016,0.808,-0.007,0.391,0.235,-0.392,0.004,0.823,1.82,-0.011,0.378,0.01,0.165,-0.258,0.269,-0.001,1.168,2.272,0.005
201935,Harden,2025,net_continuation_kappa,3.24,-0.965,2.275,52672,26345,26327,0.092,-0.039,0.053,0.741,-0.258,0.483,-0.018,-0.359,-0.377,0.334,-0.145,0.189,0.121,-0.042,0.079,1.297,-0.853,0.444,1.496,-0.026,1.47,0.294,-0.109,0.185,0.151,0.029,0.18,0.161,0.186,0.347,0.135,-0.296,-0.161,1.27,0.027,0.833,0.455,0.296,-0.002,3.06,3.211,0.029,-0.843,-0.01,-0.297,-0.187,-0.11,0.001,-0.978,-0.949,-0.016,0.427,0.017,0.536,0.268,0.186,-0.001,2.082,2.262,0.013
1641708,Thompson,2025,net_continuation_kappa,0.431,1.829,2.261,15734,7861,7873,0.386,-0.088,0.298,0.26,0.167,0.427,-0.297,0.361,0.064,-0.318,0.171,-0.147,-1.148,0.591,-0.557,-1.105,1.193,0.088,-0.654,0.022,-0.632,1.175,0.475,1.65,1.014,0.147,1.161,0.715,0.049,0.764,0.459,0.429,0.888,-1.117,0.012,0.646,-1.466,1.174,0.001,-0.596,0.418,0.013,1.202,-0.009,0.079,0.762,0.478,-0.003,1.699,1.846,-0.017,0.085,0.003,0.725,-0.704,1.652,-0.002,1.103,2.264,-0.003
1626157,Towns,2025,net_continuation_kappa,2.594,-0.346,2.249,45900,22950,22950,0.455,0.092,0.547,0.441,-0.319,0.122,0.293,0.491,0.784,-0.104,-0.134,-0.238,0.501,-0.598,-0.097,1.583,-0.484,1.099,0.886,0.14,1.026,-0.277,-0.659,-0.936,0.388,0.644,1.032,0.117,-0.477,-0.36,-0.387,-0.175,-0.562,1.586,-0.003,0.896,0.397,-0.27,-0.007,2.195,2.583,0.011,-0.468,-0.016,-0.227,-0.732,-0.652,-0.007,-0.987,-0.343,-0.003,1.118,-0.019,0.669,-0.335,-0.922,-0.014,1.208,2.24,0.009
1628991,Jackson Jr.,2025,net_continuation_kappa,-0.082,2.313,2.231,39104,19568,19536,-0.167,0.334,0.167,-0.47,1.164,0.694,0.061,0.394,0.455,-0.085,-0.276,-0.361,-1.44,0.27,-1.17,-2.106,1.883,-0.223,0.793,0.053,0.846,1.058,-0.026,1.032,0.179,0.405,0.584,1.234,0.03,1.264,-0.174,-0.047,-0.221,-2.101,-0.005,-0.637,-1.525,1.06,-0.002,-0.25,-0.071,-0.011,1.886,-0.003,1.498,-0.006,-0.017,-0.009,1.913,2.318,-0.005,-0.215,-0.008,0.861,-1.531,1.043,-0.011,1.663,2.247,-0.016
201588,Hill,2025,net_continuation_kappa,-0.451,2.672,2.221,12403,6209,6194,-0.067,0.31,0.243,0.203,0.515,0.718,-0.408,0.048,-0.36,0.035,-0.082,-0.047,-0.22,1.92,1.7,-0.458,2.698,2.24,0.146,-0.023,0.123,0.541,-0.182,0.359,-0.683,0.176,-0.507,0.347,-0.053,0.294,0.193,-0.133,0.06,-0.457,-0.001,0.136,-0.185,0.54,0.001,0.23,-0.453,0.002,2.711,-0.013,0.825,1.838,-0.186,0.004,2.506,2.682,-0.01,2.254,-0.014,0.961,1.653,0.354,0.005,2.736,2.229,-0.008
1628436,Kornet,2025,net_continuation_kappa,0.947,1.271,2.219,15735,7852,7883,-0.131,0.668,0.537,0.472,0.502,0.974,-0.26,-0.045,-0.305,0.328,-0.198,0.13,-0.374,-0.229,-0.603,0.037,0.703,0.74,-0.847,0.643,-0.204,0.044,-0.706,-0.662,1.723,0.642,2.365,-0.216,-0.196,-0.412,0.26,-0.511,-0.251,0.035,0.002,0.341,-0.046,0.044,-0.0,-0.768,0.955,-0.008,0.698,0.005,1.17,-0.427,-0.707,0.001,0.635,1.277,-0.006,0.733,0.007,1.511,-0.473,-0.663,0.001,-0.133,2.232,-0.013
204060,Ingles,2025,net_continuation_kappa,1.995,0.222,2.218,23537,11788,11749,-0.016,-0.189,-0.205,0.642,-0.671,-0.029,0.043,0.194,0.237,0.52,0.277,0.797,0.886,1.123,2.009,2.082,0.742,2.824,-0.188,-0.23,-0.418,-0.287,-0.166,-0.453,0.381,-0.1,0.281,-0.07,0.062,-0.008,-0.216,-0.235,-0.451,2.075,0.007,0.626,1.406,-0.286,-0.001,1.6,1.981,0.014,0.734,0.008,-0.86,1.4,-0.173,0.007,0.338,0.238,-0.016,2.809,0.015,-0.234,2.806,-0.459,0.006,1.938,2.219,-0.001
1629111,Landale,2025,net_continuation_kappa,0.872,1.263,2.135,12180,6094,6086,-0.633,-0.088,-0.721,-0.217,0.687,0.47,0.202,-0.003,0.199,0.202,0.056,0.258,0.112,0.328,0.44,-0.338,0.983,0.645,-0.316,-0.043,-0.359,-0.923,-0.153,-1.076,2.437,0.48,2.917,-0.579,-0.187,-0.766,-0.344,0.03,-0.314,-0.334,-0.004,-0.85,0.314,-0.923,-0.0,-1.573,0.864,0.008,0.98,0.003,0.599,0.384,-0.157,0.004,0.784,1.264,-0.001,0.646,-0.001,-0.251,0.698,-1.08,0.004,-0.789,2.128,0.007
203932,Gordon,2025,net_continuation_kappa,0.625,1.487,2.112,47382,23726,23656,0.245,-0.252,-0.007,0.242,-0.126,0.116,0.137,0.025,0.162,-0.142,0.111,-0.031,-0.509,0.916,0.407,-0.019,0.657,0.638,0.081,0.452,0.533,-0.505,-0.408,-0.913,1.101,0.77,1.871,0.09,0.005,0.095,-0.6,-0.402,-1.002,-0.027,0.008,0.487,-0.651,-0.51,0.005,-0.451,0.65,-0.025,0.674,-0.017,-0.378,1.027,-0.397,-0.011,0.718,1.488,-0.001,0.647,-0.009,0.109,0.376,-0.907,-0.006,0.267,2.138,-0.026
203935,Smart,2025,net_continuation_kappa,0.901,1.194,2.095,35837,17899,17938,0.257,0.435,0.692,0.183,0.048,0.231,0.173,0.169,0.342,0.149,-0.026,0.123,0.257,-0.064,0.193,1.01,0.563,1.573,0.406,-0.467,-0.061,-0.022,0.925,0.903,-0.494,0.165,-0.329,-0.103,-0.052,-0.155,0.077,0.982,1.059,1.019,-0.009,0.44,0.406,-0.026,0.004,1.403,0.909,-0.008,0.562,0.001,0.483,-0.09,0.93,-0.005,1.02,1.185,0.009,1.581,-0.008,0.923,0.316,0.904,-0.001,2.423,2.094,0.001
202683,Freedom,2025,net_continuation_kappa,2.091,0.001,2.091,8931,4472,4459,-0.46,0.443,-0.017,-0.224,0.181,-0.043,0.054,-0.302,-0.248,0.167,0.008,0.175,-1.462,-0.002,-1.464,-1.923,0.352,-1.571,-0.368,0.625,0.257,0.703,-1.392,-0.689,3.671,0.413,4.084,0.151,-0.623,-0.472,0.553,-0.774,-0.221,-1.925,0.002,-0.684,-1.295,0.704,-0.001,-1.59,2.081,0.01,0.328,0.024,0.624,0.006,-1.397,0.005,-0.439,-0.026,0.027,-1.597,0.026,-0.06,-1.289,-0.693,0.004,-2.029,2.055,0.036
1630598,Wiggins,2025,net_continuation_kappa,1.951,0.126,2.077,24621,12273,12348,0.576,0.042,0.618,0.456,0.441,0.897,-0.387,0.149,-0.238,-0.101,-0.156,-0.257,0.809,0.044,0.853,1.349,0.53,1.879,0.004,0.324,0.328,0.446,-0.094,0.352,0.137,-0.643,-0.506,0.217,0.267,0.484,0.228,-0.359,-0.131,1.353,-0.004,1.032,0.708,0.445,0.001,1.803,1.94,0.011,0.52,0.01,0.483,-0.112,-0.092,-0.002,0.75,0.107,0.019,1.873,0.006,1.515,0.596,0.353,-0.001,2.553,2.047,0.03
