player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
356,Morris,2001,net_continuation_kappa,-2.08,-0.879,-2.959,9055,4518,4537,0.017,0.066,0.083,-0.295,0.125,-0.17,-1.021,0.263,-0.758,0.286,-0.322,-0.036,-0.645,-0.321,-0.966,-1.665,-0.185,-1.85,-0.249,-0.284,-0.533,-0.735,0.182,-0.553,0.573,-0.602,-0.029,-0.87,-0.082,-0.952,0.141,0.265,0.406,-1.658,-0.007,-0.278,-0.359,-0.729,-0.006,-2.642,-2.069,-0.011,-0.189,0.004,0.191,-0.643,0.183,-0.001,-0.291,-0.893,0.014,-1.847,-0.003,-0.087,-1.002,-0.546,-0.007,-2.933,-2.962,0.003
2044,Collier,2001,net_continuation_kappa,-2.723,-0.256,-2.98,829,412,417,-0.067,-0.145,-0.212,-0.716,-0.147,-0.863,-0.29,-0.129,-0.419,-0.261,0.071,-0.19,-0.374,0.033,-0.341,-1.717,-0.327,-2.044,-0.275,-0.024,-0.299,-0.345,0.195,-0.15,-0.397,-0.104,-0.501,0.054,0.037,0.091,-0.39,0.163,-0.227,-1.708,-0.009,-0.783,-0.635,-0.336,-0.009,-2.328,-2.725,0.002,-0.317,-0.01,-0.292,0.104,0.2,-0.005,-0.146,-0.25,-0.006,-2.025,-0.019,-1.075,-0.531,-0.136,-0.014,-2.474,-2.975,-0.005
38,Lohaus,2001,net_continuation_kappa,-2.176,-0.844,-3.02,555,274,281,-0.102,-0.139,-0.241,-0.392,0.122,-0.27,-0.71,0.1,-0.61,0.169,0.037,0.206,-0.257,-0.269,-0.526,-1.317,-0.163,-1.48,-0.314,-0.234,-0.548,0.13,-0.288,-0.158,-0.676,-0.176,-0.852,0.297,-0.094,0.203,-0.158,-0.191,-0.349,-1.292,-0.025,-0.494,-0.088,0.139,-0.009,-1.476,-2.152,-0.024,-0.149,-0.014,-0.017,-0.232,-0.285,-0.003,-0.671,-0.847,0.003,-1.441,-0.039,-0.511,-0.32,-0.146,-0.012,-2.147,-2.999,-0.021
234,Reeves,2001,net_continuation_kappa,-0.965,-2.073,-3.038,12895,6452,6443,-0.092,0.009,-0.083,-0.492,-0.235,-0.727,0.72,-0.274,0.446,0.398,-0.005,0.393,-0.246,-0.518,-0.764,0.29,-1.019,-0.729,-0.151,-0.002,-0.153,-0.097,-0.594,-0.691,-0.992,-0.469,-1.461,-0.182,-0.074,-0.256,0.087,-0.52,-0.433,0.288,0.002,-0.584,0.152,-0.095,-0.002,0.04,-0.952,-0.013,-1.023,0.004,-0.226,-0.523,-0.594,0.0,-1.619,-2.088,0.015,-0.735,0.006,-0.81,-0.371,-0.689,-0.002,-1.579,-3.04,0.002
1743,Sundov,2001,net_continuation_kappa,-2.467,-0.572,-3.039,802,398,404,-0.081,-0.075,-0.156,0.06,-0.01,0.05,-0.737,0.136,-0.601,-0.089,-0.034,-0.123,-0.6,-0.028,-0.628,-1.468,-0.023,-1.491,-0.302,-0.236,-0.538,0.138,-0.366,-0.228,-0.841,0.043,-0.798,0.22,-0.025,0.195,-0.074,-0.338,-0.412,-1.447,-0.021,-0.021,-0.689,0.146,-0.008,-1.611,-2.452,-0.015,-0.011,-0.012,-0.085,-0.062,-0.363,-0.003,-0.613,-0.57,-0.002,-1.458,-0.033,-0.106,-0.751,-0.217,-0.011,-2.224,-3.022,-0.017
462,Reid,2001,net_continuation_kappa,-2.445,-0.599,-3.044,11500,5740,5760,-0.845,0.299,-0.546,0.024,-0.381,-0.357,0.215,0.185,0.4,-0.221,-0.025,-0.246,-0.131,-0.05,-0.181,-0.964,0.021,-0.943,-0.18,-0.358,-0.538,-0.621,-0.015,-0.636,-0.688,-0.237,-0.925,0.03,-0.059,-0.029,-0.653,0.047,-0.606,-0.958,-0.006,-0.821,-0.352,-0.623,0.002,-1.759,-2.447,0.002,0.028,-0.007,-0.082,-0.075,-0.012,-0.003,-0.345,-0.582,-0.017,-0.93,-0.013,-0.903,-0.427,-0.635,-0.001,-2.104,-3.029,-0.015
381,Robinson,2001,net_continuation_kappa,-0.489,-2.558,-3.047,11981,5998,5983,-0.172,-0.045,-0.217,-0.333,-0.92,-1.253,-1.181,0.393,-0.788,0.942,0.229,1.171,0.099,-0.119,-0.02,-0.652,-0.464,-1.116,-0.135,-0.737,-0.872,0.345,-1.011,-0.666,-0.045,-0.358,-0.403,-0.198,-0.52,-0.718,0.551,-0.494,0.057,-0.645,-0.007,-0.505,1.041,0.353,-0.008,-0.435,-0.48,-0.009,-0.462,-0.002,-0.965,0.11,-1.014,0.003,-2.21,-2.568,0.01,-1.107,-0.009,-1.47,1.151,-0.661,-0.005,-2.645,-3.048,0.001
1526,Cotton,2001,net_continuation_kappa,-2.002,-1.049,-3.05,407,203,204,0.113,-0.024,0.089,-0.035,-0.15,-0.185,-0.697,0.053,-0.644,-0.102,-0.074,-0.176,-0.447,-0.093,-0.54,-1.19,-0.3,-1.49,-0.064,-0.132,-0.196,-0.671,-0.39,-1.061,-0.079,-0.242,-0.321,-0.452,-0.18,-0.632,-0.209,-0.207,-0.416,-1.168,-0.022,0.078,-0.549,-0.661,-0.01,-1.903,-1.982,-0.02,-0.288,-0.012,-0.174,-0.167,-0.387,-0.003,-0.81,-1.052,0.003,-1.456,-0.034,-0.096,-0.716,-1.048,-0.013,-2.713,-3.034,-0.016
704,Respert,2001,net_continuation_kappa,-1.199,-1.853,-3.052,5806,2900,2906,-0.478,-0.348,-0.826,-0.27,-1.205,-1.475,0.195,0.59,0.785,0.12,0.114,0.234,-0.23,-0.104,-0.334,-0.674,-0.957,-1.631,0.007,-0.432,-0.425,0.353,0.446,0.799,-0.875,-0.921,-1.796,0.243,0.036,0.279,0.115,0.412,0.527,-0.663,-0.011,-0.748,-0.11,0.358,-0.005,-0.303,-1.178,-0.021,-0.953,-0.004,-1.553,0.01,0.448,-0.002,-0.939,-1.86,0.007,-1.616,-0.015,-2.301,-0.1,0.806,-0.007,-1.242,-3.038,-0.014
80,Norman,2001,net_continuation_kappa,-3.27,0.208,-3.063,814,403,411,0.227,-0.166,0.061,-0.227,0.122,-0.105,-1.043,0.426,-0.617,0.041,0.071,0.112,-0.411,0.2,-0.211,-1.435,0.64,-0.795,-0.452,0.022,-0.43,-0.879,-0.03,-0.909,-0.51,-0.431,-0.941,-0.209,-0.153,-0.362,-0.66,0.127,-0.533,-1.413,-0.022,0.0,-0.37,-0.869,-0.01,-2.744,-3.254,-0.016,0.653,-0.013,-0.044,0.271,-0.026,-0.004,0.645,0.214,-0.006,-0.76,-0.035,-0.044,-0.099,-0.895,-0.014,-2.099,-3.04,-0.023
1736,Benjamin,2001,net_continuation_kappa,-2.23,-0.843,-3.072,7669,3813,3856,0.121,-0.081,0.04,-0.304,0.54,0.236,0.293,-0.357,-0.064,0.044,0.053,0.097,-0.035,0.095,0.06,0.122,0.241,0.363,-0.448,-0.682,-1.13,-1.43,-0.034,-1.464,-0.467,-0.361,-0.828,-0.619,0.113,-0.506,-0.813,-0.144,-0.957,0.119,0.003,-0.183,0.009,-1.432,0.002,-1.759,-2.226,-0.004,0.25,-0.009,0.459,0.148,-0.031,-0.003,-0.466,-0.827,-0.016,0.369,-0.006,0.276,0.157,-1.463,-0.001,-2.225,-3.053,-0.019
36,Marciulionis,2001,net_continuation_kappa,-2.681,-0.391,-3.073,1058,530,528,0.063,-0.034,0.029,-0.378,-0.117,-0.495,-1.075,-0.12,-1.195,-0.087,0.087,0.0,0.069,-0.016,0.053,-1.421,-0.206,-1.627,-0.08,-0.384,-0.464,-0.931,0.326,-0.605,-0.247,-0.147,-0.394,-0.312,-0.007,-0.319,-0.607,0.339,-0.268,-1.408,-0.013,-0.315,-0.018,-0.919,-0.012,-2.419,-2.666,-0.015,-0.2,-0.006,-0.151,0.071,0.332,-0.006,-0.258,-0.405,0.014,-1.608,-0.019,-0.466,0.053,-0.587,-0.018,-2.677,-3.071,-0.002
899,Price,2001,net_continuation_kappa,-0.581,-2.505,-3.086,13183,6635,6548,-0.374,-0.202,-0.576,-0.412,-0.401,-0.813,0.195,-0.314,-0.119,0.257,0.183,0.44,0.031,0.083,0.114,-0.309,-0.644,-0.953,0.366,-0.061,0.305,-1.25,-0.769,-2.019,0.603,-1.051,-0.448,-0.499,-0.657,-1.156,-0.744,-0.115,-0.859,-0.303,-0.006,-0.786,0.288,-1.243,-0.007,-1.187,-0.584,0.003,-0.651,0.007,-0.603,0.266,-0.772,0.003,-1.481,-2.532,0.027,-0.954,0.001,-1.389,0.554,-2.015,-0.004,-2.668,-3.116,0.03
82,Wennington,2001,net_continuation_kappa,-3.415,0.329,-3.086,6987,3490,3497,-0.709,0.065,-0.644,-0.579,0.051,-0.528,-0.125,0.241,0.116,-0.285,0.056,-0.229,0.48,0.166,0.646,-1.231,0.572,-0.659,-0.804,0.016,-0.788,-0.326,0.057,-0.269,-1.044,-0.317,-1.361,-0.425,-0.252,-0.677,0.106,0.308,0.414,-1.218,-0.013,-1.288,0.195,-0.319,-0.007,-2.348,-3.392,-0.023,0.579,-0.007,0.116,0.222,0.056,0.001,0.652,0.335,-0.006,-0.639,-0.02,-1.172,0.417,-0.263,-0.006,-1.696,-3.057,-0.029
1563,Ollie,2001,net_continuation_kappa,-2.608,-0.485,-3.093,7236,3590,3646,-0.188,0.155,-0.033,-0.129,-0.628,-0.757,-1.424,1.025,-0.399,-0.312,-0.077,-0.389,0.036,-0.343,-0.307,-2.03,0.128,-1.902,0.036,-0.158,-0.122,-0.25,-0.214,-0.464,-0.367,-0.251,-0.618,0.007,0.112,0.119,-0.258,-0.322,-0.58,-2.017,-0.013,-0.317,-0.276,-0.251,0.001,-2.231,-2.598,-0.01,0.132,-0.004,-0.473,-0.42,-0.21,-0.004,-0.24,-0.491,0.006,-1.885,-0.017,-0.79,-0.696,-0.461,-0.003,-2.471,-3.089,-0.004
2037,Crawford,2001,net_continuation_kappa,-2.348,-0.752,-3.1,3954,1976,1978,0.304,-0.487,-0.183,-0.251,-0.338,-0.589,-1.019,0.576,-0.443,-0.03,0.055,0.025,0.273,-0.373,-0.1,-0.73,-0.577,-1.307,-0.588,-0.178,-0.766,-0.663,0.119,-0.544,-0.367,-0.113,-0.48,-0.75,0.227,-0.523,0.092,-0.105,-0.013,-0.723,-0.007,0.053,0.243,-0.658,-0.005,-1.974,-2.341,-0.007,-0.567,-0.01,-0.825,-0.318,0.122,-0.003,-0.626,-0.739,-0.013,-1.29,-0.017,-0.772,-0.075,-0.536,-0.008,-2.6,-3.08,-0.02
95,Bryant,2001,net_continuation_kappa,-2.824,-0.331,-3.155,19779,9903,9876,-0.434,-0.009,-0.443,-0.266,-0.245,-0.511,0.121,-0.637,-0.516,-0.26,-0.099,-0.359,-0.044,-0.341,-0.385,-0.884,-1.333,-2.217,-0.732,0.159,-0.573,-0.883,0.243,-0.64,-0.327,0.602,0.275,-0.335,-0.318,-0.653,-0.547,0.561,0.014,-0.883,-0.001,-0.7,-0.304,-0.882,-0.001,-2.498,-2.825,0.001,-1.331,-0.002,-0.254,-0.44,0.243,-0.0,-0.929,-0.327,-0.004,-2.214,-0.003,-0.954,-0.744,-0.639,-0.001,-3.427,-3.152,-0.003
2130,Penberthy,2001,net_continuation_kappa,-0.989,-2.18,-3.168,3260,1639,1621,-0.171,-0.454,-0.625,-0.091,-0.271,-0.362,-0.679,0.222,-0.457,0.5,0.121,0.621,-0.123,-0.346,-0.469,-0.572,-0.734,-1.306,-0.295,-0.07,-0.365,0.021,-0.646,-0.625,-0.139,-0.742,-0.881,-0.112,-0.479,-0.591,0.137,-0.164,-0.027,-0.564,-0.008,-0.262,0.377,0.025,-0.004,-0.838,-0.977,-0.012,-0.728,-0.006,-0.725,-0.225,-0.643,-0.003,-1.444,-2.186,0.006,-1.292,-0.014,-0.987,0.152,-0.618,-0.007,-2.282,-3.163,-0.005
1497,Billups,2001,net_continuation_kappa,-0.961,-2.212,-3.174,22269,11135,11134,-0.096,-0.86,-0.956,-0.731,-0.257,-0.988,-0.921,-1.037,-1.958,0.731,0.175,0.906,-0.167,0.17,0.003,-1.178,-1.811,-2.989,0.492,-0.5,-0.008,0.021,0.886,0.907,-0.305,-0.79,-1.095,0.379,0.289,0.668,-0.361,0.6,0.239,-1.184,0.006,-0.827,0.564,0.018,0.003,-0.671,-0.976,0.015,-1.809,-0.002,-1.117,0.345,0.889,-0.003,-1.423,-2.213,0.001,-2.993,0.004,-1.944,0.909,0.907,-0.0,-2.094,-3.189,0.015
1489,Simmons,2001,net_continuation_kappa,-2.408,-0.78,-3.188,1828,908,920,0.006,0.029,0.035,0.077,-0.161,-0.084,-1.397,-0.189,-1.586,-0.048,0.109,0.061,-0.05,-0.051,-0.101,-1.429,-0.268,-1.697,-0.15,-0.33,-0.48,-0.294,-0.148,-0.442,-0.528,-0.046,-0.574,-0.646,0.008,-0.638,0.365,-0.155,0.21,-1.412,-0.017,0.083,-0.098,-0.281,-0.013,-1.856,-2.384,-0.024,-0.263,-0.005,-0.132,0.058,-0.147,-0.001,-0.741,-0.787,0.007,-1.675,-0.022,-0.049,-0.04,-0.428,-0.014,-2.597,-3.171,-0.017
440,Tabak,2001,net_continuation_kappa,-3.845,0.643,-3.202,8061,4031,4030,-0.088,-0.462,-0.55,-0.67,-0.153,-0.823,-0.173,0.19,0.017,-0.297,0.153,-0.144,-0.149,0.052,-0.097,-1.382,-0.231,-1.613,-1.287,0.264,-1.023,-1.367,0.058,-1.309,0.2,0.555,0.755,-0.447,0.238,-0.209,-0.92,-0.176,-1.096,-1.377,-0.005,-0.758,-0.446,-1.367,0.0,-4.031,-3.831,-0.014,-0.22,-0.011,-0.615,0.205,0.062,-0.004,0.102,0.657,-0.014,-1.597,-0.016,-1.373,-0.241,-1.305,-0.004,-3.929,-3.174,-0.028
226,Lang,2001,net_continuation_kappa,-3.303,0.078,-3.225,3498,1750,1748,-0.076,0.098,0.022,-0.474,-0.336,-0.81,-1.07,0.228,-0.842,-0.321,0.022,-0.299,0.679,-0.252,0.427,-1.28,-0.239,-1.519,-0.187,-0.567,-0.754,-1.363,0.499,-0.864,-0.456,0.376,-0.08,-0.232,0.047,-0.185,-1.123,0.455,-0.668,-1.262,-0.018,-0.55,0.358,-1.355,-0.008,-2.812,-3.268,-0.035,-0.24,0.001,-0.238,-0.23,0.502,-0.003,-0.308,0.068,0.01,-1.502,-0.017,-0.788,0.128,-0.853,-0.011,-3.12,-3.2,-0.025
61,Herrera,2001,net_continuation_kappa,-3.323,0.092,-3.231,9665,4825,4840,-0.157,-0.011,-0.168,-0.538,0.181,-0.357,-0.481,-0.101,-0.582,-0.475,0.012,-0.463,-0.022,-0.155,-0.177,-1.695,-0.073,-1.768,-0.739,0.489,-0.25,-0.528,-0.232,-0.76,-0.35,-0.09,-0.44,-0.394,-0.029,-0.423,-0.126,-0.205,-0.331,-1.673,-0.022,-0.695,-0.497,-0.52,-0.008,-2.94,-3.29,-0.033,-0.074,0.001,0.17,-0.143,-0.234,0.002,0.183,0.093,-0.001,-1.747,-0.021,-0.525,-0.64,-0.754,-0.006,-2.757,-3.197,-0.034
71,Richardson,2001,net_continuation_kappa,-1.976,-1.259,-3.235,9250,4629,4621,-0.671,-0.217,-0.888,0.689,0.115,0.804,-0.402,-0.011,-0.413,0.129,0.119,0.248,-0.333,-0.085,-0.418,-0.602,-0.08,-0.682,-0.462,-0.117,-0.579,0.271,-0.306,-0.035,-1.154,-0.774,-1.928,0.039,-0.059,-0.02,0.239,-0.249,-0.01,-0.588,-0.014,0.018,-0.204,0.278,-0.007,-0.779,-1.933,-0.043,-0.079,-0.001,-0.102,0.034,-0.308,0.002,-0.502,-1.276,0.017,-0.667,-0.015,-0.084,-0.17,-0.03,-0.005,-1.281,-3.209,-0.026
713,Carr,2001,net_continuation_kappa,-2.762,-0.508,-3.27,15014,7530,7484,-0.205,-0.255,-0.46,-0.676,0.328,-0.348,-0.151,0.085,-0.066,0.37,-0.047,0.323,0.021,-0.109,-0.088,-0.642,0.005,-0.637,0.11,-0.295,-0.185,-1.921,-0.055,-1.976,-0.298,-0.17,-0.468,-1.053,-0.128,-1.181,-0.866,0.073,-0.793,-0.641,-0.001,-0.881,0.391,-1.919,-0.002,-2.452,-2.75,-0.012,0.002,0.003,0.073,-0.156,-0.055,0.0,-0.348,-0.518,0.01,-0.639,0.002,-0.808,0.235,-1.974,-0.002,-2.8,-3.268,-0.002
990,Rose,2001,net_continuation_kappa,-3.125,-0.149,-3.274,17528,8744,8784,0.38,-0.016,0.364,-0.946,0.117,-0.829,-0.556,0.069,-0.487,-0.206,0.032,-0.174,-0.284,0.528,0.244,-1.621,0.725,-0.896,0.048,-0.126,-0.078,-1.684,-0.034,-1.718,0.132,-0.705,-0.573,-1.123,-0.117,-1.24,-0.561,0.084,-0.477,-1.612,-0.009,-0.566,-0.49,-1.684,0.0,-3.248,-3.116,-0.009,0.73,-0.005,0.101,0.56,-0.033,-0.001,0.57,-0.135,-0.014,-0.882,-0.014,-0.465,0.07,-1.717,-0.001,-2.678,-3.251,-0.023
291,Pinckney,2001,net_continuation_kappa,-1.47,-1.837,-3.307,1071,529,542,-0.248,-0.022,-0.27,0.372,-0.155,0.217,-0.866,0.039,-0.827,0.232,-0.044,0.188,-0.602,-0.516,-1.118,-1.14,-0.71,-1.85,0.141,-0.221,-0.08,-0.436,-0.227,-0.663,-0.03,-0.705,-0.735,0.018,0.012,0.03,-0.443,-0.238,-0.681,-1.112,-0.028,0.124,-0.37,-0.425,-0.011,-1.407,-1.437,-0.033,-0.698,-0.012,-0.177,-0.56,-0.226,-0.001,-1.146,-1.851,0.014,-1.81,-0.04,-0.053,-0.93,-0.651,-0.012,-2.553,-3.288,-0.019
1533,Johnson,2001,net_continuation_kappa,-2.371,-0.937,-3.309,16705,8345,8360,0.011,-0.189,-0.178,-0.044,-0.603,-0.647,-0.812,0.442,-0.37,-0.209,-0.082,-0.291,-0.02,0.106,0.086,-1.064,-0.322,-1.386,-0.117,-0.167,-0.284,-0.704,-0.249,-0.953,-0.486,-0.205,-0.691,-0.29,-0.427,-0.717,-0.417,0.181,-0.236,-1.074,0.01,-0.033,-0.229,-0.707,0.003,-1.895,-2.381,0.01,-0.326,0.004,-0.792,0.024,-0.246,-0.003,-0.742,-0.947,0.01,-1.4,0.014,-0.825,-0.205,-0.953,0.0,-2.637,-3.328,0.019
1831,Garnett,2001,net_continuation_kappa,-3.704,0.395,-3.309,806,410,396,0.092,-0.111,-0.019,-0.488,-0.127,-0.615,-1.258,0.535,-0.723,-0.072,0.028,-0.044,-0.606,0.169,-0.437,-2.343,0.485,-1.858,-0.153,0.032,-0.121,-0.649,-0.387,-1.036,-0.562,0.268,-0.294,-0.081,-0.204,-0.285,-0.56,-0.18,-0.74,-2.332,-0.011,-0.396,-0.678,-0.641,-0.008,-3.134,-3.696,-0.008,0.494,-0.009,-0.238,0.197,-0.384,-0.003,0.139,0.407,-0.012,-1.838,-0.02,-0.634,-0.481,-1.025,-0.011,-2.995,-3.289,-0.02
1538,Henderson,2001,net_continuation_kappa,-2.834,-0.476,-3.311,23615,11815,11800,0.287,-0.33,-0.043,0.263,-0.491,-0.228,-1.074,0.917,-0.157,-0.442,-0.233,-0.675,-0.684,-0.499,-1.183,-1.645,-0.64,-2.285,0.145,0.074,0.219,-1.028,0.163,-0.865,-0.316,-0.073,-0.389,-0.505,-0.042,-0.547,-0.522,0.207,-0.315,-1.65,0.005,0.55,-1.126,-1.027,-0.001,-2.533,-2.849,0.015,-0.636,-0.004,-0.821,-0.732,0.165,-0.002,-0.399,-0.472,-0.004,-2.286,0.001,-0.271,-1.858,-0.862,-0.003,-2.932,-3.321,0.01
55,Conlon,2001,net_continuation_kappa,-1.576,-1.742,-3.318,7564,3799,3765,0.786,-0.688,0.098,-2.622,0.103,-2.519,1.297,-1.349,-0.052,-0.311,-0.085,-0.396,-0.362,0.633,0.271,-1.228,-1.39,-2.618,0.304,0.12,0.424,0.151,-0.457,-0.306,-0.794,-0.022,-0.816,-0.73,0.201,-0.529,0.894,-0.66,0.234,-1.212,-0.016,-1.836,-0.673,0.164,-0.013,-0.757,-1.551,-0.025,-1.386,-0.004,-0.585,0.548,-0.459,0.002,-1.723,-1.745,0.003,-2.598,-0.02,-2.421,-0.125,-0.295,-0.011,-2.48,-3.296,-0.022
175,Lister,2001,net_continuation_kappa,-2.605,-0.726,-3.331,2192,1091,1101,-0.112,0.046,-0.066,-1.179,0.665,-0.514,0.3,-0.689,-0.389,-0.255,0.009,-0.246,-0.899,-0.081,-0.98,-2.163,-0.071,-2.234,0.064,-0.241,-0.177,-0.762,-0.444,-1.206,0.261,0.018,0.279,-0.152,-0.176,-0.328,-0.6,-0.268,-0.868,-2.145,-0.018,-1.291,-1.154,-0.752,-0.01,-2.843,-2.582,-0.023,-0.05,-0.021,0.711,-0.072,-0.444,0.0,-0.735,-0.717,-0.009,-2.195,-0.039,-0.58,-1.226,-1.196,-0.01,-3.578,-3.299,-0.032
417,Mitchell,2001,net_continuation_kappa,-1.61,-1.734,-3.344,31574,15803,15771,-0.666,-0.026,-0.692,-0.807,-0.269,-1.076,0.011,0.004,0.015,-0.334,0.071,-0.263,-0.641,-0.406,-1.047,-2.429,-0.626,-3.055,0.029,-0.11,-0.081,0.618,-0.556,0.062,0.179,-0.443,-0.264,0.457,-0.247,0.21,0.159,-0.309,-0.15,-2.437,0.008,-1.473,-0.975,0.616,0.002,-1.79,-1.611,0.001,-0.626,0.0,-0.295,-0.335,-0.556,0.0,-1.292,-1.735,0.001,-3.063,0.008,-1.768,-1.31,0.06,0.002,-3.082,-3.346,0.002
416,Burton,2001,net_continuation_kappa,-2.712,-0.642,-3.354,1652,832,820,-0.129,-0.047,-0.176,-0.323,0.153,-0.17,-1.205,-0.093,-1.298,0.16,-0.136,0.024,-0.151,-0.365,-0.516,-1.665,-0.497,-2.162,-0.049,-0.179,-0.228,-0.267,0.336,0.069,-0.715,-0.321,-1.036,0.187,-0.098,0.089,-0.445,0.438,-0.007,-1.648,-0.017,-0.452,0.009,-0.258,-0.009,-1.964,-2.679,-0.033,-0.488,-0.009,0.106,-0.501,0.34,-0.004,-0.331,-0.652,0.01,-2.136,-0.026,-0.346,-0.492,0.082,-0.013,-2.295,-3.331,-0.023
682,Sura,2001,net_continuation_kappa,-2.497,-0.86,-3.358,30092,15037,15055,0.589,-0.278,0.311,-0.541,-0.044,-0.585,-0.734,0.263,-0.471,0.512,0.013,0.525,-0.478,-0.312,-0.79,-0.646,-0.35,-0.996,0.002,-0.612,-0.61,-1.136,0.857,-0.279,-0.706,-0.758,-1.464,-0.098,0.03,-0.068,-1.034,0.828,-0.206,-0.652,0.006,0.048,0.034,-1.132,-0.004,-1.786,-2.492,-0.005,-0.358,0.008,-0.322,-0.299,0.858,-0.001,-0.113,-0.871,0.011,-1.01,0.014,-0.274,-0.265,-0.274,-0.005,-1.899,-3.363,0.005
678,Zidek,2001,net_continuation_kappa,-1.795,-1.563,-3.358,1797,893,904,0.199,-0.469,-0.27,-1.952,-0.085,-2.037,0.143,-0.31,-0.167,-0.136,0.028,-0.108,0.609,-0.179,0.43,-1.136,-1.016,-2.152,0.101,-0.061,0.04,-0.335,-0.377,-0.712,-0.417,-0.109,-0.526,0.27,-0.157,0.113,-0.596,-0.219,-0.815,-1.137,0.001,-1.753,0.473,-0.326,-0.009,-1.371,-1.788,-0.007,-1.015,-0.001,-0.554,-0.151,-0.376,-0.001,-1.453,-1.562,-0.001,-2.152,0.0,-2.307,0.322,-0.702,-0.01,-2.824,-3.35,-0.008
679,Caffey,2001,net_continuation_kappa,-2.505,-0.853,-3.358,29574,14752,14822,-0.336,0.011,-0.325,0.036,-0.473,-0.437,-0.068,-0.686,-0.754,-0.228,-0.017,-0.245,0.127,-0.012,0.115,-0.468,-1.169,-1.637,-0.889,0.228,-0.661,-0.994,-0.618,-1.612,-0.153,0.711,0.558,-0.159,-0.414,-0.573,-0.838,-0.206,-1.044,-0.469,0.001,-0.3,-0.101,-0.997,0.003,-2.352,-2.505,0.0,-1.177,0.008,-0.462,-0.029,-0.62,0.002,-1.567,-0.856,0.003,-1.646,0.009,-0.762,-0.13,-1.617,0.005,-3.919,-3.361,0.003
180,Crotty,2001,net_continuation_kappa,-2.561,-0.821,-3.381,10621,5299,5322,0.633,0.088,0.721,-0.589,-0.289,-0.878,-1.342,0.091,-1.251,0.02,0.195,0.215,-0.445,0.325,-0.12,-1.728,0.393,-1.335,0.367,-0.646,-0.279,-1.206,0.104,-1.102,0.001,-0.677,-0.676,-0.337,-0.106,-0.443,-0.865,0.21,-0.655,-1.723,-0.005,0.044,-0.425,-1.202,-0.004,-2.562,-2.561,0.0,0.41,-0.017,-0.201,0.52,0.104,0.0,-0.132,-0.809,-0.012,-1.313,-0.022,-0.157,0.095,-1.098,-0.004,-2.694,-3.37,-0.011
1134,Austin,2001,net_continuation_kappa,-3.504,0.111,-3.393,29290,14637,14653,0.143,-0.145,-0.002,0.269,-0.509,-0.24,-0.361,0.122,-0.239,-0.068,0.254,0.186,0.086,-0.356,-0.27,0.06,-0.629,-0.569,-0.942,0.632,-0.31,-1.865,-0.109,-1.974,-0.747,0.222,-0.525,-0.671,-0.167,-0.838,-1.193,0.056,-1.137,0.069,-0.009,0.412,0.018,-1.864,-0.001,-2.738,-3.485,-0.019,-0.634,0.005,-0.654,-0.102,-0.111,0.002,-0.111,0.111,0.0,-0.565,-0.004,-0.242,-0.084,-1.975,0.001,-2.849,-3.374,-0.019
