player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
735,Reeves,2002,net_continuation_kappa,-2.415,-0.3,-2.715,25880,12938,12942,-0.415,0.514,0.099,0.549,-0.004,0.545,0.27,-0.308,-0.038,-0.504,0.083,-0.421,-0.592,-0.836,-1.428,-0.714,-0.544,-1.258,-0.964,0.647,-0.317,-0.878,-0.573,-1.451,0.145,0.174,0.319,-0.589,-0.427,-1.016,-0.291,-0.146,-0.437,-0.692,-0.022,0.134,-1.096,-0.88,0.002,-2.534,-2.389,-0.026,-0.551,0.007,0.51,-0.753,-0.573,0.0,-0.477,-0.303,0.003,-1.243,-0.015,0.644,-1.849,-1.453,0.002,-3.011,-2.692,-0.023
176,Harvey,2002,net_continuation_kappa,-1.828,-0.892,-2.72,1046,522,524,-0.061,0.044,-0.017,-0.073,0.024,-0.049,0.429,0.21,0.639,0.065,-0.096,-0.031,-0.255,-0.09,-0.345,0.11,0.089,0.199,-0.303,-0.021,-0.324,-0.603,-0.295,-0.898,-1.056,-0.681,-1.737,-0.319,-0.057,-0.376,-0.283,-0.24,-0.523,0.105,0.005,-0.134,-0.19,-0.602,-0.001,-0.801,-1.857,0.029,0.092,-0.003,0.068,-0.186,-0.297,0.002,-0.224,-0.905,0.013,0.197,0.002,-0.066,-0.376,-0.899,0.001,-1.025,-2.762,0.042
1752,Marks,2002,net_continuation_kappa,-2.584,-0.137,-2.721,1349,671,678,-0.336,0.053,-0.283,0.036,-0.135,-0.099,-0.278,0.152,-0.126,-0.141,0.017,-0.124,-0.254,-0.24,-0.494,-0.971,-0.156,-1.127,-0.111,-0.273,-0.384,-0.861,0.234,-0.627,-0.658,0.048,-0.61,-0.41,0.027,-0.383,-0.45,0.21,-0.24,-0.973,0.002,-0.3,-0.395,-0.86,-0.001,-1.945,-2.603,0.019,-0.153,-0.003,-0.082,-0.223,0.237,-0.003,-0.192,-0.144,0.007,-1.126,-0.001,-0.382,-0.618,-0.623,-0.004,-2.137,-2.747,0.026
1612,Garner,2002,net_continuation_kappa,-2.036,-0.71,-2.746,1737,869,868,-0.137,-0.116,-0.253,0.048,-0.031,0.017,-0.748,-0.064,-0.812,-0.22,0.043,-0.177,-0.108,-0.127,-0.235,-1.18,-0.294,-1.474,-0.147,-0.119,-0.266,-0.126,0.164,0.038,-0.584,-0.481,-1.065,0.276,0.076,0.352,-0.404,0.092,-0.312,-1.165,-0.015,-0.089,-0.328,-0.128,0.002,-1.438,-2.022,-0.014,-0.295,0.001,-0.147,-0.084,0.168,-0.004,-0.25,-0.731,0.021,-1.46,-0.014,-0.236,-0.412,0.04,-0.002,-1.688,-2.753,0.007
1505,Abdul-Wahad,2002,net_continuation_kappa,-2.715,-0.032,-2.747,18731,9331,9400,0.018,-0.237,-0.219,0.146,0.231,0.377,-1.368,0.305,-1.063,-0.583,-0.035,-0.618,-0.492,0.043,-0.449,-2.269,0.304,-1.965,-0.304,0.242,-0.062,-0.274,0.06,-0.214,0.131,-0.645,-0.514,-0.55,0.526,-0.024,0.278,-0.467,-0.189,-2.279,0.01,0.164,-1.075,-0.272,-0.002,-2.857,-2.726,0.011,0.307,-0.003,-0.006,0.008,0.059,0.001,0.609,-0.036,0.004,-1.972,0.007,0.158,-1.067,-0.213,-0.001,-2.248,-2.762,0.015
2038,Przybilla,2002,net_continuation_kappa,-3.819,1.069,-2.75,5228,2606,2622,-0.247,0.097,-0.15,-0.414,0.603,0.189,-0.131,0.196,0.065,0.18,0.113,0.293,-0.042,0.21,0.168,-0.643,1.216,0.573,-1.758,0.399,-1.359,-0.615,-0.558,-1.173,-0.813,0.015,-0.798,-0.413,-0.208,-0.621,-0.202,-0.35,-0.552,-0.654,0.011,-0.661,0.138,-0.615,0.0,-3.027,-3.84,0.021,1.219,-0.003,0.7,0.323,-0.558,-0.0,1.06,1.075,-0.006,0.565,0.008,0.039,0.461,-1.173,-0.0,-1.967,-2.765,0.015
2053,Bagaric,2002,net_continuation_kappa,-1.867,-0.892,-2.758,3396,1690,1706,-0.299,-0.127,-0.426,-0.557,-0.118,-0.675,-0.08,-0.567,-0.647,-0.085,-0.01,-0.095,0.004,0.162,0.166,-1.022,-0.662,-1.684,-0.768,0.196,-0.572,0.075,-0.441,-0.366,-0.159,0.018,-0.141,-0.011,-0.004,-0.015,0.086,-0.44,-0.354,-1.017,-0.005,-0.856,-0.081,0.075,0.0,-1.71,-1.869,0.002,-0.66,-0.002,-0.245,0.152,-0.444,0.003,-0.905,-0.887,-0.005,-1.677,-0.007,-1.101,0.071,-0.369,0.003,-2.615,-2.756,-0.002
927,Salley,2002,net_continuation_kappa,-2.573,-0.205,-2.778,1455,720,735,-0.088,0.066,-0.022,-0.001,-0.145,-0.146,-1.35,0.677,-0.673,-0.045,0.051,0.006,-1.023,0.074,-0.949,-2.518,0.728,-1.79,0.206,-0.517,-0.311,0.188,-0.033,0.155,-0.459,-0.4,-0.859,0.337,-0.106,0.231,-0.149,0.074,-0.075,-2.507,-0.011,-0.089,-1.068,0.188,-0.0,-2.113,-2.572,-0.001,0.723,0.005,-0.079,0.125,-0.032,-0.001,0.173,-0.227,0.022,-1.784,-0.006,-0.168,-0.943,0.156,-0.001,-1.94,-2.799,0.021
183,Dele,2002,net_continuation_kappa,-2.825,0.044,-2.781,14035,7049,6986,0.179,0.024,0.203,0.294,-0.08,0.214,0.775,-0.891,-0.116,-0.542,0.007,-0.535,-0.439,-0.335,-0.774,0.266,-1.28,-1.014,-1.107,0.759,-0.348,-1.246,0.144,-1.102,-0.735,0.416,-0.319,-0.516,0.45,-0.066,-0.734,-0.303,-1.037,0.267,-0.001,0.473,-0.981,-1.25,0.004,-2.086,-2.821,-0.004,-1.275,-0.005,-0.056,-0.328,0.147,-0.003,-0.372,0.044,0.0,-1.008,-0.006,0.417,-1.309,-1.103,0.001,-2.458,-2.777,-0.004
1756,Stack,2002,net_continuation_kappa,-2.502,-0.31,-2.811,1518,756,762,-0.358,0.113,-0.245,-0.184,-0.174,-0.358,-0.423,0.277,-0.146,0.058,-0.089,-0.031,-0.062,0.039,-0.023,-0.971,0.167,-0.804,-0.475,-0.186,-0.661,0.045,-0.341,-0.296,-1.119,0.042,-1.077,0.224,-0.15,0.074,-0.18,-0.192,-0.372,-0.969,-0.002,-0.542,-0.004,0.044,0.001,-1.399,-2.518,0.016,0.166,0.001,-0.061,-0.05,-0.342,0.001,-0.361,-0.319,0.009,-0.803,-0.001,-0.603,-0.054,-0.298,0.002,-1.76,-2.837,0.026
137,Maxwell,2002,net_continuation_kappa,-1.768,-1.054,-2.822,13384,6704,6680,-0.483,0.316,-0.167,-0.283,0.172,-0.111,-0.335,-0.374,-0.709,1.162,-0.051,1.111,-1.076,0.12,-0.956,-1.019,0.187,-0.832,0.255,-0.215,0.04,0.408,-0.169,0.239,-1.411,-0.868,-2.279,0.945,-0.04,0.905,-0.536,-0.126,-0.662,-1.015,-0.004,-0.766,0.086,0.409,-0.001,-0.352,-1.763,-0.005,0.183,0.004,0.488,0.069,-0.166,-0.003,-0.201,-1.069,0.015,-0.832,0.0,-0.278,0.155,0.243,-0.004,-0.553,-2.832,0.01
442,Ellison,2002,net_continuation_kappa,-3.602,0.763,-2.839,2990,1498,1492,-0.197,0.052,-0.145,0.017,-0.114,-0.097,-0.567,0.033,-0.534,-0.241,0.029,-0.212,-0.845,0.141,-0.704,-1.834,0.138,-1.696,-0.268,-0.16,-0.428,-0.89,1.076,0.186,-0.631,-0.298,-0.929,-0.577,0.247,-0.33,-0.312,0.836,0.524,-1.833,-0.001,-0.18,-1.086,-0.889,-0.001,-2.991,-3.622,0.02,0.141,-0.003,-0.062,0.17,1.083,-0.007,1.057,0.759,0.004,-1.692,-0.004,-0.242,-0.916,0.194,-0.008,-1.934,-2.863,0.024
2257,Boumtje-Boumtje,2002,net_continuation_kappa,-1.863,-0.991,-2.854,989,486,503,-0.223,0.108,-0.115,-0.342,0.076,-0.266,-0.373,0.019,-0.354,0.151,-0.125,0.026,0.149,-0.711,-0.562,-0.644,-0.643,-1.287,-0.4,0.181,-0.219,-0.341,-0.274,-0.615,-0.498,-0.263,-0.761,0.088,-0.184,-0.096,-0.43,-0.092,-0.522,-0.638,-0.006,-0.565,0.3,-0.342,0.001,-1.379,-1.877,0.014,-0.633,-0.01,0.184,-0.836,-0.276,0.002,-0.726,-0.989,-0.002,-1.271,-0.016,-0.381,-0.536,-0.618,0.003,-2.105,-2.866,0.012
1035,Scott,2002,net_continuation_kappa,-2.183,-0.673,-2.856,2306,1148,1158,-0.227,0.153,-0.074,0.018,-0.146,-0.128,-1.069,-0.201,-1.27,-0.142,0.075,-0.067,-0.496,-0.026,-0.522,-1.921,-0.15,-2.071,-0.47,-0.299,-0.769,-0.223,-0.465,-0.688,0.414,0.233,0.647,0.023,-0.046,-0.023,-0.246,-0.421,-0.667,-1.916,-0.005,-0.209,-0.638,-0.223,0.0,-2.609,-2.195,0.012,-0.145,-0.005,0.007,0.049,-0.467,0.002,-0.909,-0.676,0.003,-2.061,-0.01,-0.202,-0.589,-0.69,0.002,-3.518,-2.871,0.015
1726,Turkcan,2002,net_continuation_kappa,-2.186,-0.681,-2.867,368,184,184,-0.242,0.061,-0.181,-0.278,-0.004,-0.282,-0.206,-0.192,-0.398,0.036,-0.055,-0.019,-0.446,-0.198,-0.644,-1.155,-0.395,-1.55,-0.304,-0.061,-0.365,-0.222,-0.189,-0.411,-0.516,-0.049,-0.565,-0.279,-0.014,-0.293,0.057,-0.177,-0.12,-1.136,-0.019,-0.52,-0.41,-0.222,0.0,-1.662,-2.178,-0.008,-0.388,-0.007,0.057,-0.253,-0.191,0.002,-0.638,-0.687,0.006,-1.524,-0.026,-0.463,-0.663,-0.413,0.002,-2.3,-2.865,-0.002
76,Ceballos,2002,net_continuation_kappa,-1.655,-1.212,-2.867,15274,7637,7637,0.413,-0.015,0.398,-0.099,-0.44,-0.539,-0.81,0.42,-0.39,-0.085,-0.001,-0.086,-0.429,-0.063,-0.492,-1.012,-0.098,-1.11,-0.252,0.05,-0.202,-0.147,-0.046,-0.193,-0.247,-1.122,-1.369,-0.254,0.279,0.025,0.107,-0.324,-0.217,-1.01,-0.002,0.314,-0.514,-0.147,0.0,-1.409,-1.656,0.001,-0.099,0.001,-0.455,-0.064,-0.045,-0.001,-0.095,-1.217,0.005,-1.109,-0.001,-0.141,-0.578,-0.192,-0.001,-1.504,-2.873,0.006
1930,Ketner,2002,net_continuation_kappa,-2.145,-0.732,-2.877,537,269,268,-0.348,0.023,-0.325,-0.28,-0.106,-0.386,-0.721,-0.122,-0.843,-0.028,0.028,0.0,-0.62,-0.227,-0.847,-2.022,-0.41,-2.432,-0.029,-0.184,-0.213,-0.259,-0.143,-0.402,0.157,-0.011,0.146,-0.279,-0.001,-0.28,0.021,-0.142,-0.121,-1.997,-0.025,-0.628,-0.648,-0.258,-0.001,-2.285,-2.128,-0.017,-0.404,-0.006,-0.083,-0.199,-0.143,0.0,-0.731,-0.742,0.01,-2.401,-0.031,-0.711,-0.847,-0.401,-0.001,-3.016,-2.87,-0.007
1043,McCaskill,2002,net_continuation_kappa,-2.394,-0.486,-2.88,593,299,294,-0.156,-0.077,-0.233,-0.168,-0.038,-0.206,-1.035,-0.133,-1.168,-0.01,-0.008,-0.018,-0.032,0.004,-0.028,-1.417,-0.253,-1.67,-0.414,-0.131,-0.545,-0.179,0.002,-0.177,-0.407,-0.119,-0.526,-0.228,0.218,-0.01,0.05,-0.217,-0.167,-1.401,-0.016,-0.324,-0.042,-0.178,-0.001,-1.994,-2.401,0.007,-0.252,-0.001,-0.115,-0.004,0.001,0.001,-0.381,-0.5,0.014,-1.653,-0.017,-0.439,-0.046,-0.177,-0.0,-2.375,-2.901,0.021
932,Miller,2002,net_continuation_kappa,-2.54,-0.343,-2.883,10744,5372,5372,0.755,-0.148,0.607,0.026,0.139,0.165,-0.789,0.616,-0.173,0.283,-0.087,0.196,0.156,-0.517,-0.361,0.424,-0.007,0.417,-1.157,0.354,-0.803,-1.847,-0.051,-1.898,0.044,-0.641,-0.597,-1.667,0.541,-1.126,-0.18,-0.592,-0.772,0.431,-0.007,0.781,0.439,-1.847,0.0,-2.573,-2.529,-0.011,0.003,-0.01,-0.009,-0.604,-0.051,-0.0,0.306,-0.335,-0.008,0.434,-0.017,0.772,-0.165,-1.898,-0.0,-2.267,-2.864,-0.019
273,Ferrell,2002,net_continuation_kappa,-1.726,-1.168,-2.894,1982,990,992,-0.436,0.018,-0.418,-0.072,-0.535,-0.607,-1.043,-0.271,-1.314,-0.24,0.019,-0.221,-0.311,-0.071,-0.382,-2.113,-0.844,-2.957,-0.128,0.118,-0.01,-0.212,-0.091,-0.303,0.734,-0.368,0.366,-0.463,-0.2,-0.663,0.252,0.111,0.363,-2.102,-0.011,-0.508,-0.551,-0.211,-0.001,-2.442,-1.708,-0.018,-0.84,-0.004,-0.517,-0.052,-0.089,-0.002,-0.813,-1.181,0.013,-2.942,-0.015,-1.025,-0.603,-0.3,-0.003,-3.255,-2.889,-0.005
1869,Jones,2002,net_continuation_kappa,-1.179,-1.72,-2.899,4325,2148,2177,-0.105,-0.128,-0.233,-0.564,-0.332,-0.896,0.101,-0.258,-0.157,0.728,-0.063,0.665,-0.548,-0.312,-0.86,-0.389,-1.094,-1.483,-0.373,-0.162,-0.535,1.432,0.028,1.46,-1.85,-0.497,-2.347,0.613,-0.056,0.557,0.821,0.083,0.904,-0.388,-0.001,-0.669,0.18,1.434,-0.002,0.671,-1.179,0.0,-1.093,-0.001,-0.46,-0.375,0.027,0.001,-1.227,-1.724,0.004,-1.481,-0.002,-1.129,-0.195,1.461,-0.001,-0.556,-2.903,0.004
2069,Mottola,2002,net_continuation_kappa,-1.759,-1.143,-2.902,9066,4512,4554,-0.334,0.139,-0.195,-0.153,-0.377,-0.53,0.644,0.092,0.736,-0.15,-0.21,-0.36,-0.379,-0.169,-0.548,-0.375,-0.525,-0.9,-0.203,-0.406,-0.609,-0.629,0.182,-0.447,-0.559,-0.381,-0.94,-0.206,-0.202,-0.408,-0.423,0.382,-0.041,-0.372,-0.003,-0.487,-0.529,-0.629,0.0,-1.204,-1.763,0.004,-0.525,0.0,-0.238,-0.379,0.18,0.002,-0.749,-1.13,-0.013,-0.897,-0.003,-0.725,-0.908,-0.449,0.002,-1.953,-2.893,-0.009
2228,Ford,2002,net_continuation_kappa,-1.713,-1.207,-2.921,1713,849,864,-0.099,-0.083,-0.182,-0.337,-0.044,-0.381,-1.04,-0.261,-1.301,-0.045,-0.038,-0.083,0.498,0.308,0.806,-1.024,-0.124,-1.148,-0.045,-0.229,-0.274,-1.075,-0.861,-1.936,0.413,-0.005,0.408,-0.46,-0.675,-1.135,-0.614,-0.189,-0.803,-1.023,-0.001,-0.436,0.453,-1.074,-0.001,-2.143,-1.73,0.017,-0.118,-0.006,-0.127,0.27,-0.864,0.003,-1.208,-1.213,0.006,-1.141,-0.007,-0.563,0.723,-1.938,0.002,-3.351,-2.943,0.022
381,Robinson,2002,net_continuation_kappa,-1.013,-1.936,-2.949,6846,3428,3418,-0.417,-0.068,-0.485,-0.374,-0.614,-0.988,-0.651,-0.19,-0.841,0.7,0.193,0.893,-0.309,-0.105,-0.414,-1.051,-0.781,-1.832,-0.146,-0.58,-0.726,0.069,-0.653,-0.584,0.116,0.07,0.186,-0.444,-0.391,-0.835,0.514,-0.26,0.254,-1.051,0.0,-0.791,0.391,0.07,-0.001,-1.128,-1.012,-0.001,-0.784,0.003,-0.682,0.088,-0.651,-0.002,-2.017,-1.947,0.011,-1.835,0.003,-1.473,0.479,-0.581,-0.003,-3.145,-2.959,0.01
931,MacLean,2002,net_continuation_kappa,-1.676,-1.307,-2.983,2467,1231,1236,-0.122,-0.024,-0.146,0.294,-0.207,0.087,-0.827,-0.023,-0.85,0.049,-0.04,0.009,-0.01,-0.179,-0.189,-0.612,-0.478,-1.09,0.086,-0.249,-0.163,0.089,-0.086,0.003,-1.244,-0.513,-1.757,0.746,-0.217,0.529,-0.659,0.133,-0.526,-0.616,0.004,0.172,0.039,0.087,0.002,-0.441,-1.685,0.009,-0.473,-0.005,-0.231,-0.219,-0.084,-0.002,-0.808,-1.321,0.014,-1.089,-0.001,-0.059,-0.18,0.003,0.0,-1.249,-3.006,0.023
1593,Shackleford,2002,net_continuation_kappa,-3.472,0.486,-2.986,1362,684,678,-0.381,0.153,-0.228,0.016,-0.034,-0.018,-0.312,0.437,0.125,-0.032,0.102,0.07,-0.49,0.211,-0.279,-1.199,0.872,-0.327,-0.414,-0.129,-0.543,-1.207,-0.024,-1.231,-0.678,-0.238,-0.916,-0.193,-0.003,-0.196,-1.015,-0.02,-1.035,-1.199,0.0,-0.365,-0.522,-1.208,0.001,-2.82,-3.498,0.026,0.869,0.003,0.119,0.313,-0.023,-0.001,0.716,0.478,0.008,-0.33,0.003,-0.246,-0.209,-1.231,-0.0,-2.104,-3.02,0.034
440,Tabak,2002,net_continuation_kappa,-4.003,0.969,-3.034,7249,3624,3625,-0.128,-0.443,-0.571,-0.62,-0.325,-0.945,-0.208,0.252,0.044,-0.178,0.086,-0.092,-0.208,-0.013,-0.221,-1.337,-0.449,-1.786,-1.259,0.344,-0.915,-1.382,0.228,-1.154,-0.022,0.848,0.826,-0.667,0.395,-0.272,-0.717,-0.167,-0.884,-1.342,0.005,-0.748,-0.386,-1.384,0.002,-3.983,-4.005,0.002,-0.443,-0.006,-0.768,0.073,0.228,0.0,0.129,0.977,-0.008,-1.785,-0.001,-1.516,-0.313,-1.156,0.002,-3.854,-3.028,-0.006
179,Stith,2002,net_continuation_kappa,-1.044,-2.01,-3.055,21945,10980,10965,0.018,-0.332,-0.314,-0.959,0.028,-0.931,-0.059,-0.596,-0.655,0.44,0.102,0.542,0.439,-0.57,-0.131,-0.124,-1.371,-1.495,0.227,0.138,0.365,-0.309,-0.074,-0.383,-0.838,-0.703,-1.541,-0.157,-0.137,-0.294,-0.148,0.066,-0.082,-0.121,-0.003,-0.941,0.879,-0.305,-0.004,-0.203,-1.041,-0.003,-1.368,-0.003,-0.304,-0.468,-0.071,-0.003,-1.304,-2.007,-0.003,-1.489,-0.006,-1.245,0.411,-0.376,-0.007,-1.507,-3.048,-0.007
1735,Stepania,2002,net_continuation_kappa,-3.464,0.409,-3.055,6301,3141,3160,-0.542,-0.099,-0.641,-0.252,0.229,-0.023,-1.617,-0.033,-1.65,0.023,-0.052,-0.029,-0.096,0.079,-0.017,-2.473,0.118,-2.355,-0.682,0.078,-0.604,-1.27,-0.132,-1.402,0.952,0.351,1.303,-0.287,-0.409,-0.696,-0.984,0.278,-0.706,-2.484,0.011,-0.794,-0.073,-1.271,0.001,-4.436,-3.484,0.02,0.124,-0.006,0.13,0.027,-0.131,-0.001,0.07,0.421,-0.012,-2.36,0.005,-0.664,-0.046,-1.402,-0.0,-4.366,-3.063,0.008
271,Newman,2002,net_continuation_kappa,-2.065,-1.025,-3.089,29072,14514,14558,0.43,-0.203,0.227,-0.807,-0.025,-0.832,-0.342,0.01,-0.332,0.258,-0.151,0.107,-0.231,-0.016,-0.247,-0.712,-0.374,-1.086,1.072,-0.391,0.681,-0.451,0.746,0.295,-1.967,-0.998,-2.965,0.245,0.33,0.575,-0.695,0.418,-0.277,-0.692,-0.02,-0.377,0.027,-0.45,-0.001,-0.071,-2.038,-0.027,-0.385,0.011,-0.228,-0.167,0.748,-0.002,-0.03,-1.028,0.003,-1.077,-0.009,-0.605,-0.14,0.298,-0.003,-0.101,-3.066,-0.023
143,Dehere,2002,net_continuation_kappa,-2.494,-0.6,-3.094,6398,3200,3198,-0.588,-0.014,-0.602,-0.421,0.345,-0.076,-0.712,-0.215,-0.927,0.142,0.08,0.222,0.395,0.081,0.476,-1.192,0.282,-0.91,-0.303,-0.214,-0.517,-0.153,-0.235,-0.388,-0.822,-0.451,-1.273,0.465,0.25,0.715,-0.621,-0.484,-1.105,-1.184,-0.008,-1.009,0.537,-0.156,0.003,-1.64,-2.462,-0.032,0.277,0.005,0.331,0.161,-0.234,-0.001,-0.172,-0.623,0.023,-0.907,-0.003,-0.678,0.698,-0.39,0.002,-1.812,-3.085,-0.009
1526,Cotton,2002,net_continuation_kappa,-2.007,-1.097,-3.104,407,203,204,-0.09,0.074,-0.016,-0.042,-0.143,-0.185,-0.469,-0.118,-0.587,-0.016,-0.114,-0.13,-0.503,-0.096,-0.599,-1.137,-0.405,-1.542,-0.102,-0.096,-0.198,-0.678,-0.356,-1.034,-0.098,-0.26,-0.358,-0.435,-0.181,-0.616,-0.243,-0.176,-0.419,-1.12,-0.017,-0.132,-0.519,-0.678,-0.0,-1.9,-1.998,-0.009,-0.397,-0.008,-0.069,-0.21,-0.357,0.001,-0.849,-1.109,0.012,-1.517,-0.025,-0.201,-0.729,-1.035,0.001,-2.749,-3.107,0.003
1728,McLeod,2002,net_continuation_kappa,-2.792,-0.325,-3.117,8202,4109,4093,-0.482,-0.244,-0.726,-0.298,-0.237,-0.535,-0.578,-0.581,-1.159,-0.536,0.024,-0.512,-0.009,0.093,0.084,-1.904,-0.941,-2.845,-0.297,0.006,-0.291,-0.307,-0.399,-0.706,-0.285,1.01,0.725,0.308,-0.16,0.148,-0.616,-0.238,-0.854,-1.903,-0.001,-0.78,-0.545,-0.308,0.001,-2.507,-2.792,0.0,-0.945,0.004,-0.481,0.117,-0.398,-0.001,-1.338,-0.328,0.003,-2.848,0.003,-1.261,-0.428,-0.706,0.0,-3.845,-3.12,0.003
1901,Glover,2002,net_continuation_kappa,-1.849,-1.282,-3.131,9930,4938,4992,0.591,-0.087,0.504,0.012,-0.28,-0.268,-0.158,0.877,0.719,-0.336,-0.071,-0.407,-0.763,-0.861,-1.624,-0.656,-0.423,-1.079,-0.064,-0.109,-0.173,-0.701,-0.129,-0.83,-0.426,-0.621,-1.047,-0.336,0.099,-0.237,-0.366,-0.227,-0.593,-0.654,-0.002,0.603,-1.099,-0.702,0.001,-1.419,-1.845,-0.004,-0.422,-0.001,-0.367,-0.932,-0.128,-0.001,-0.66,-1.281,-0.001,-1.076,-0.003,0.236,-2.031,-0.83,0.0,-2.079,-3.126,-0.005
673,Henderson,2002,net_continuation_kappa,-0.63,-2.511,-3.14,31098,15548,15550,0.064,-0.728,-0.664,-0.25,-0.478,-0.728,-0.482,-0.246,-0.728,-0.233,0.158,-0.075,0.541,-0.399,0.142,-0.364,-1.699,-2.063,-0.417,-0.028,-0.445,-0.646,-0.64,-1.286,0.804,-0.135,0.669,-0.358,-0.344,-0.702,-0.292,-0.3,-0.592,-0.36,-0.004,-0.186,0.308,-0.65,0.004,-1.423,-0.619,-0.011,-1.693,-0.006,-1.206,-0.241,-0.644,0.004,-2.361,-2.496,-0.015,-2.053,-0.01,-1.392,0.067,-1.294,0.008,-3.784,-3.115,-0.025
1743,Sundov,2002,net_continuation_kappa,-2.826,-0.326,-3.152,1169,583,586,-0.241,0.039,-0.202,0.211,-0.038,0.173,-0.498,-0.036,-0.534,-0.073,-0.071,-0.144,-0.852,0.109,-0.743,-1.462,0.001,-1.461,-0.5,-0.254,-0.754,0.107,-0.343,-0.236,-0.992,0.259,-0.733,0.092,-0.001,0.091,0.015,-0.344,-0.329,-1.453,-0.009,-0.03,-0.925,0.107,0.0,-1.846,-2.838,0.012,0.003,-0.002,0.001,0.038,-0.345,0.002,-0.594,-0.335,0.009,-1.45,-0.011,-0.029,-0.887,-0.238,0.002,-2.44,-3.173,0.021
399,Rooks,2002,net_continuation_kappa,-2.603,-0.565,-3.168,15653,7833,7820,-0.336,0.241,-0.095,-0.1,-0.041,-0.141,0.247,0.294,0.541,-0.245,-0.011,-0.256,-0.262,0.188,-0.074,-0.713,0.676,-0.037,-0.649,-0.197,-0.846,-0.621,-0.09,-0.711,-0.62,-0.957,-1.577,-0.773,0.014,-0.759,0.152,-0.101,0.051,-0.696,-0.017,-0.436,-0.507,-0.621,0.0,-1.966,-2.586,-0.017,0.671,0.005,0.2,0.177,-0.087,-0.003,0.384,-0.573,0.008,-0.025,-0.012,-0.236,-0.33,-0.708,-0.003,-1.582,-3.159,-0.009
1900,Lewis,2002,net_continuation_kappa,-3.538,0.364,-3.174,7162,3576,3586,-0.281,0.535,0.254,-0.294,-0.02,-0.314,-0.959,0.262,-0.697,-0.037,-0.162,-0.199,-0.155,0.162,0.007,-1.717,0.774,-0.943,-0.78,-0.596,-1.376,-0.676,0.833,0.157,-0.373,-0.653,-1.026,-0.155,0.228,0.073,-0.52,0.604,0.084,-1.726,0.009,-0.575,-0.192,-0.675,-0.001,-3.182,-3.555,0.017,0.777,-0.003,0.515,0.0,0.832,0.001,1.014,0.361,0.003,-0.949,0.006,-0.06,-0.192,0.157,0.0,-2.168,-3.194,0.02
2212,Hunter,2002,net_continuation_kappa,-2.876,-0.301,-3.177,2007,994,1013,-0.544,-0.141,-0.685,-0.034,-0.016,-0.05,-0.918,0.394,-0.524,-0.102,-0.037,-0.139,0.024,0.054,0.078,-1.577,0.257,-1.32,-0.747,0.072,-0.675,0.048,-0.549,-0.501,-0.624,-0.086,-0.71,-0.042,-0.544,-0.586,0.09,-0.005,0.085,-1.574,-0.003,-0.578,-0.078,0.048,0.0,-2.273,-2.897,0.021,0.254,0.003,-0.157,0.017,-0.549,0.0,-0.223,-0.309,0.008,-1.32,0.0,-0.735,-0.061,-0.501,0.0,-2.496,-3.206,0.029
1916,Booth,2002,net_continuation_kappa,-2.516,-0.669,-3.185,5724,2854,2870,-0.115,0.229,0.114,0.428,0.013,0.441,-0.811,0.13,-0.681,-0.318,0.009,-0.309,-0.272,-0.254,-0.526,-1.087,0.125,-0.962,-0.13,0.15,0.02,-0.714,-0.237,-0.951,-0.6,-0.71,-1.31,-0.083,-0.133,-0.216,-0.633,-0.104,-0.737,-1.088,0.001,0.313,-0.59,-0.716,0.002,-1.932,-2.532,0.016,0.127,-0.002,0.242,-0.245,-0.237,0.0,0.04,-0.67,0.001,-0.961,-0.001,0.555,-0.835,-0.953,0.002,-1.892,-3.202,0.017
