player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1720,Doleac,2004,net_continuation_kappa,-2.14,-0.239,-2.379,21468,10734,10734,-0.977,0.351,-0.626,-0.274,-0.197,-0.471,0.935,-0.117,0.818,-0.486,0.097,-0.389,0.082,0.108,0.19,-0.703,0.246,-0.457,-0.849,-0.749,-1.598,0.071,-0.37,-0.299,-0.648,0.637,-0.011,-0.219,-0.212,-0.431,0.291,-0.153,0.138,-0.72,0.017,-1.251,-0.404,0.072,-0.001,-1.498,-2.146,0.006,0.242,0.004,0.154,0.205,-0.365,-0.005,-0.877,-0.24,0.001,-0.478,0.021,-1.097,-0.199,-0.293,-0.006,-2.375,-2.386,0.007
2563,Jones,2004,net_continuation_kappa,-1.834,-0.552,-2.386,554,274,280,-0.139,0.067,-0.072,-0.12,0.077,-0.043,-0.649,0.016,-0.633,0.015,-0.017,-0.002,-0.215,-0.27,-0.485,-1.104,-0.12,-1.224,-0.22,-0.156,-0.376,-0.193,-0.162,-0.355,-0.283,-0.109,-0.392,-0.119,-0.053,-0.172,-0.065,-0.096,-0.161,-1.108,0.004,-0.259,-0.2,-0.184,-0.009,-1.521,-1.804,-0.03,-0.127,0.007,0.144,-0.287,-0.149,-0.013,-0.445,-0.554,0.002,-1.235,0.011,-0.115,-0.487,-0.333,-0.022,-1.966,-2.358,-0.028
330,Manning,2004,net_continuation_kappa,-2.116,-0.276,-2.391,12185,6100,6085,-0.018,-0.064,-0.082,0.466,-0.068,0.398,-0.18,0.396,0.216,-0.137,-0.16,-0.297,-0.737,0.368,-0.369,-0.597,0.463,-0.134,0.136,-0.487,-0.351,-0.834,0.539,-0.295,-0.806,-0.802,-1.608,-0.913,-0.314,-1.227,0.082,0.856,0.938,-0.606,0.009,0.448,-0.874,-0.831,-0.003,-1.304,-2.11,-0.006,0.472,-0.009,-0.132,0.208,0.542,-0.003,0.524,-0.278,0.002,-0.134,0.0,0.316,-0.666,-0.289,-0.006,-0.78,-2.388,-0.003
971,Hendrickson,2004,net_continuation_kappa,-1.856,-0.537,-2.394,251,123,128,-0.173,0.006,-0.167,-0.153,-0.145,-0.298,-0.559,-0.042,-0.601,0.034,-0.049,-0.015,-0.161,-0.07,-0.231,-1.007,-0.287,-1.294,-0.177,-0.088,-0.265,-0.488,-0.14,-0.628,-0.16,-0.014,-0.174,-0.202,-0.009,-0.211,-0.267,-0.121,-0.388,-1.012,0.005,-0.326,-0.127,-0.469,-0.019,-1.677,-1.837,-0.019,-0.3,0.013,-0.139,-0.119,-0.13,-0.01,-0.528,-0.542,0.005,-1.312,0.018,-0.465,-0.246,-0.599,-0.029,-2.205,-2.379,-0.015
2041,Thomas,2004,net_continuation_kappa,-2.688,0.267,-2.421,11656,5834,5822,-0.381,0.035,-0.346,0.516,-0.45,0.066,-0.596,0.347,-0.249,-0.372,0.003,-0.369,-0.009,0.457,0.448,-0.85,0.391,-0.459,-0.376,0.223,-0.153,-1.503,-0.367,-1.87,0.021,0.032,0.053,-0.855,-0.418,-1.273,-0.639,0.053,-0.586,-0.842,-0.008,0.135,-0.381,-1.494,-0.009,-2.721,-2.7,0.012,0.392,-0.001,-0.415,0.46,-0.365,-0.002,0.248,0.28,-0.013,-0.45,-0.009,-0.28,0.079,-1.859,-0.011,-2.473,-2.42,-0.001
2549,Kaman,2004,net_continuation_kappa,-1.286,-1.144,-2.43,6856,3425,3431,0.159,-0.169,-0.01,-0.163,0.322,0.159,0.109,-0.13,-0.021,-0.24,-0.073,-0.313,0.475,-0.249,0.226,0.347,-0.299,0.048,0.233,0.629,0.862,-1.475,-0.6,-2.075,-0.407,-0.871,-1.278,-0.795,-0.346,-1.141,-0.687,-0.247,-0.934,0.34,0.007,-0.004,0.235,-1.482,0.007,-0.902,-1.309,0.023,-0.299,0.0,0.153,-0.322,-0.593,-0.007,-0.27,-1.141,-0.003,0.041,0.007,0.149,-0.087,-2.075,0.0,-1.172,-2.45,0.02
681,Marshall,2004,net_continuation_kappa,-2.247,-0.192,-2.439,664,332,332,-0.251,0.058,-0.193,-0.43,-0.022,-0.452,-0.771,-0.039,-0.81,0.062,-0.02,0.042,-0.273,-0.234,-0.507,-1.658,-0.248,-1.906,-0.263,-0.038,-0.301,0.358,-0.071,0.287,-0.632,0.17,-0.462,0.089,-0.005,0.084,0.27,-0.057,0.213,-1.663,0.005,-0.681,-0.211,0.359,-0.001,-1.568,-2.2,-0.047,-0.257,0.009,0.036,-0.254,-0.062,-0.009,-0.366,-0.196,0.004,-1.92,0.014,-0.645,-0.465,0.297,-0.01,-1.934,-2.396,-0.043
2074,Smith,2004,net_continuation_kappa,-2.403,-0.036,-2.439,1708,860,848,-0.089,0.071,-0.018,-0.131,0.143,0.012,-0.565,-0.079,-0.644,-0.237,0.025,-0.212,-0.116,-0.071,-0.187,-1.119,0.089,-1.03,-0.199,-0.038,-0.237,-0.664,0.074,-0.59,-0.408,-0.158,-0.566,-0.792,0.164,-0.628,0.137,-0.087,0.05,-1.138,0.019,-0.22,-0.353,-0.655,-0.009,-2.001,-2.409,0.006,0.089,0.0,0.214,-0.046,0.077,-0.003,0.125,-0.033,-0.003,-1.049,0.019,-0.006,-0.399,-0.578,-0.012,-1.876,-2.442,0.003
244,Brown,2004,net_continuation_kappa,-2.46,0.016,-2.444,3750,1874,1876,-0.715,-0.143,-0.858,-0.254,-0.334,-0.588,-0.508,0.414,-0.094,0.962,0.05,1.012,-0.606,0.364,-0.242,-1.131,0.349,-0.782,-0.512,-0.116,-0.628,-0.606,-0.431,-1.037,-0.195,0.21,0.015,0.098,-0.129,-0.031,-0.711,-0.291,-1.002,-1.121,-0.01,-0.969,0.356,-0.613,0.007,-2.239,-2.434,-0.026,0.351,-0.002,-0.477,0.414,-0.42,-0.011,-0.196,0.014,0.002,-0.77,-0.012,-1.446,0.77,-1.033,-0.004,-2.435,-2.42,-0.024
2226,Solomon,2004,net_continuation_kappa,-2.082,-0.365,-2.447,3344,1672,1672,-0.402,-0.325,-0.727,-0.327,-0.458,-0.785,-1.477,0.191,-1.286,0.646,0.139,0.785,-0.536,0.016,-0.52,-2.09,-0.43,-2.52,-0.195,-0.06,-0.255,0.326,0.078,0.404,-0.099,0.055,-0.044,-0.177,-0.035,-0.212,0.494,0.119,0.613,-2.096,0.006,-0.729,0.11,0.317,0.009,-1.965,-2.064,-0.018,-0.437,0.007,-0.783,0.155,0.084,-0.006,-0.419,-0.364,-0.001,-2.533,0.013,-1.512,0.265,0.401,0.003,-2.384,-2.428,-0.019
1594,Brunson,2004,net_continuation_kappa,-1.297,-1.166,-2.463,6075,3035,3040,-0.157,0.175,0.018,0.05,-0.367,-0.317,-0.392,0.271,-0.121,-0.271,-0.168,-0.439,0.139,-0.538,-0.399,-0.643,-0.618,-1.261,0.379,-0.212,0.167,-0.441,0.166,-0.275,-0.593,-0.497,-1.09,-0.161,0.262,0.101,-0.287,-0.094,-0.381,-0.631,-0.012,-0.107,-0.132,-0.448,0.007,-0.693,-1.286,-0.011,-0.627,0.009,-0.192,-0.706,0.168,-0.002,-0.673,-1.17,0.004,-1.258,-0.003,-0.299,-0.838,-0.28,0.005,-1.366,-2.456,-0.007
238,Hill,2004,net_continuation_kappa,-1.519,-0.945,-2.465,29703,14886,14817,-0.227,0.051,-0.176,-0.179,-0.615,-0.794,-1.07,-0.727,-1.797,-0.519,0.044,-0.475,-0.143,-0.033,-0.176,-2.145,-1.28,-3.425,-0.386,0.182,-0.204,0.006,-0.474,-0.468,1.019,0.62,1.639,-0.239,0.122,-0.117,0.252,-0.596,-0.344,-2.138,-0.007,-0.406,-0.662,0.013,-0.007,-2.518,-1.499,-0.02,-1.28,-0.0,-0.564,0.011,-0.474,0.0,-1.572,-0.952,0.007,-3.418,-0.007,-0.97,-0.651,-0.461,-0.007,-4.09,-2.451,-0.014
23,Rodman,2004,net_continuation_kappa,-1.433,-1.035,-2.468,1515,752,763,-0.427,0.02,-0.407,-0.03,-0.345,-0.375,0.151,-0.412,-0.261,-0.081,0.046,-0.035,0.058,-0.262,-0.204,-0.313,-0.933,-1.246,-0.581,0.185,-0.396,-0.569,-0.203,-0.772,0.025,-0.068,-0.043,-0.57,-0.28,-0.85,0.006,0.092,0.098,-0.329,0.016,-0.457,-0.023,-0.564,-0.005,-1.479,-1.454,0.021,-0.953,0.02,-0.325,-0.216,-0.188,-0.015,-0.971,-1.039,0.004,-1.282,0.036,-0.782,-0.239,-0.752,-0.02,-2.45,-2.493,0.025
957,Fuller,2004,net_continuation_kappa,-3.283,0.81,-2.473,1942,967,975,0.266,-0.1,0.166,-0.45,-0.086,-0.536,-0.834,0.53,-0.304,-0.274,0.048,-0.226,0.125,0.182,0.307,-1.15,0.57,-0.58,-0.824,0.001,-0.823,-0.476,0.201,-0.275,-0.822,0.031,-0.791,-0.431,0.093,-0.338,-0.032,0.118,0.086,-1.167,0.017,-0.184,-0.149,-0.463,-0.013,-2.467,-3.289,0.006,0.574,-0.004,-0.186,0.23,0.211,-0.01,0.776,0.807,0.003,-0.593,0.013,-0.37,0.081,-0.252,-0.023,-1.691,-2.482,0.009
145,Murray,2004,net_continuation_kappa,0.228,-2.718,-2.49,12152,6110,6042,-0.183,-0.177,-0.36,0.213,-0.533,-0.32,-1.427,-0.246,-1.673,0.747,0.118,0.865,0.063,-0.525,-0.462,-0.577,-1.367,-1.944,0.117,-0.982,-0.865,0.489,-0.12,0.369,0.228,-0.262,-0.034,0.401,-0.428,-0.027,0.09,0.313,0.403,-0.587,0.01,0.03,0.81,0.491,-0.002,0.019,0.247,-0.019,-1.363,-0.004,-0.71,-0.407,-0.115,-0.005,-2.465,-2.727,0.009,-1.95,0.006,-0.68,0.403,0.376,-0.007,-2.446,-2.48,-0.01
1425,Williams,2004,net_continuation_kappa,-2.442,-0.052,-2.494,35320,17688,17632,-0.215,-0.006,-0.221,0.086,0.268,0.354,-0.86,0.004,-0.856,-0.382,0.042,-0.34,-0.049,-0.14,-0.189,-1.412,0.169,-1.243,-0.212,-0.465,-0.677,-1.152,0.471,-0.681,0.343,-0.22,0.123,-0.873,-0.275,-1.148,-0.272,0.749,0.477,-1.42,0.008,-0.129,-0.431,-1.145,-0.007,-2.784,-2.441,-0.001,0.168,0.001,0.262,-0.098,0.474,-0.003,0.174,-0.046,-0.006,-1.252,0.009,0.133,-0.529,-0.671,-0.01,-2.61,-2.487,-0.007
1751,White,2004,net_continuation_kappa,-1.2,-1.298,-2.498,21147,10553,10594,0.438,-0.452,-0.014,0.135,-0.433,-0.298,1.172,-0.062,1.11,-0.293,0.035,-0.258,0.042,-0.121,-0.079,1.5,-1.027,0.473,-1.705,0.529,-1.176,-2.057,-0.726,-2.783,1.053,-0.074,0.979,-0.926,-0.051,-0.977,-1.122,-0.669,-1.791,1.494,0.006,0.573,-0.251,-2.048,-0.009,-2.268,-1.215,0.015,-1.033,0.006,-0.885,-0.086,-0.72,-0.006,-1.23,-1.304,0.006,0.461,0.012,-0.312,-0.337,-2.768,-0.015,-3.498,-2.519,0.021
2067,House,2004,net_continuation_kappa,-1.445,-1.053,-2.498,14940,7450,7490,-0.557,0.065,-0.492,0.102,-0.464,-0.362,-0.51,-0.028,-0.538,0.177,0.038,0.215,-0.55,0.173,-0.377,-1.342,-0.212,-1.554,-0.529,-0.626,-1.155,0.947,-0.114,0.833,-0.525,-0.095,-0.62,-0.042,0.114,0.072,0.989,-0.23,0.759,-1.338,-0.004,-0.455,-0.373,0.947,0.0,-0.92,-1.445,0.0,-0.216,0.004,-0.399,0.211,-0.116,0.002,-0.956,-1.051,-0.002,-1.554,0.0,-0.854,-0.162,0.831,0.002,-1.876,-2.496,-0.002
2567,Cook,2004,net_continuation_kappa,-2.338,-0.167,-2.505,1955,977,978,-0.477,-0.018,-0.495,-0.548,-0.003,-0.551,0.139,0.263,0.402,0.018,-0.039,-0.021,-0.62,-0.567,-1.187,-1.472,-0.358,-1.83,-0.291,0.029,-0.262,0.101,0.333,0.434,-0.656,-0.161,-0.817,0.065,0.198,0.263,0.047,0.14,0.187,-1.488,0.016,-1.025,-0.602,0.112,-0.011,-1.678,-2.334,-0.004,-0.364,0.006,-0.021,-0.606,0.338,-0.005,-0.002,-0.163,-0.004,-1.852,0.022,-1.046,-1.208,0.45,-0.016,-1.68,-2.497,-0.008
363,Laettner,2004,net_continuation_kappa,-1.878,-0.635,-2.513,33752,16904,16848,0.347,-0.4,-0.053,-0.085,-0.359,-0.444,0.791,0.034,0.825,-0.471,-0.029,-0.5,-0.318,-0.807,-1.125,0.253,-1.56,-1.307,0.148,0.418,0.566,-1.03,0.204,-0.826,-1.249,0.315,-0.934,-0.946,0.108,-0.838,-0.083,0.096,0.013,0.264,-0.011,0.262,-0.789,-1.029,-0.001,-0.618,-1.867,-0.011,-1.561,0.001,-0.759,-0.836,0.204,-0.0,-0.939,-0.624,-0.011,-1.297,-0.01,-0.497,-1.625,-0.825,-0.001,-1.557,-2.491,-0.022
2218,Forte,2004,net_continuation_kappa,-2.293,-0.249,-2.542,454,229,225,-0.193,-0.055,-0.248,-0.225,-0.19,-0.415,-0.956,0.006,-0.95,-0.116,-0.049,-0.165,-0.002,0.22,0.218,-1.476,-0.06,-1.536,-0.359,0.019,-0.34,-0.058,-0.122,-0.18,-0.357,-0.079,-0.436,0.036,-0.022,0.014,-0.085,-0.089,-0.174,-1.492,0.016,-0.418,-0.118,-0.049,-0.009,-1.909,-2.266,-0.027,-0.068,0.008,-0.245,0.171,-0.111,-0.011,-0.171,-0.25,0.001,-1.56,0.024,-0.663,0.053,-0.16,-0.02,-2.08,-2.516,-0.026
2261,Satterfield,2004,net_continuation_kappa,-2.283,-0.262,-2.545,3913,1955,1958,0.35,-0.203,0.147,-0.502,-0.336,-0.838,-1.193,-0.039,-1.232,-0.283,0.007,-0.276,-0.971,-0.39,-1.361,-2.594,-0.948,-3.542,-0.146,-0.058,-0.204,0.404,1.063,1.467,0.078,-0.303,-0.225,0.096,0.622,0.718,0.302,0.442,0.744,-2.599,0.005,-0.152,-1.254,0.398,0.006,-2.341,-2.263,-0.02,-0.961,0.013,-0.539,-0.383,1.064,-0.001,0.044,-0.259,-0.003,-3.56,0.018,-0.691,-1.637,1.462,0.005,-2.297,-2.522,-0.023
777,Walters,2004,net_continuation_kappa,-2.538,-0.016,-2.553,1470,732,738,-0.205,0.05,-0.155,0.23,0.231,0.461,-0.68,0.059,-0.621,-0.081,0.003,-0.078,-0.008,-0.254,-0.262,-0.741,0.093,-0.648,-0.472,-0.292,-0.764,-1.099,-0.177,-1.276,-0.215,0.355,0.14,-0.391,-0.292,-0.683,-0.694,0.13,-0.564,-0.744,0.003,0.025,-0.089,-1.085,-0.014,-2.315,-2.53,-0.008,0.089,0.004,0.281,-0.251,-0.162,-0.015,-0.38,-0.025,0.009,-0.655,0.007,0.306,-0.34,-1.247,-0.029,-2.695,-2.555,0.002
1829,Fontaine,2004,net_continuation_kappa,-1.749,-0.805,-2.554,284,144,140,-0.2,-0.075,-0.275,-0.114,0.009,-0.105,-0.338,-0.13,-0.468,-0.004,-0.031,-0.035,-0.392,-0.349,-0.741,-1.047,-0.561,-1.608,-0.118,-0.092,-0.21,-0.351,-0.092,-0.443,-0.206,-0.046,-0.252,-0.14,-0.153,-0.293,-0.197,0.076,-0.121,-1.048,0.001,-0.314,-0.396,-0.337,-0.014,-1.517,-1.723,-0.026,-0.576,0.015,-0.066,-0.38,-0.077,-0.015,-0.76,-0.806,0.001,-1.624,0.016,-0.38,-0.776,-0.414,-0.029,-2.277,-2.529,-0.025
216,Shaw,2004,net_continuation_kappa,-0.783,-1.772,-2.555,22251,11154,11097,-0.346,-0.103,-0.449,-0.164,-0.119,-0.283,0.052,-0.101,-0.049,0.501,-0.199,0.302,-0.327,0.113,-0.214,-0.284,-0.416,-0.7,-0.316,-0.649,-0.965,0.275,-0.299,-0.024,-0.456,-0.42,-0.876,-0.003,-0.276,-0.279,0.289,-0.024,0.265,-0.284,0.0,-0.51,0.174,0.286,-0.011,-0.325,-0.781,-0.002,-0.409,-0.007,-0.222,-0.086,-0.3,0.001,-1.357,-1.777,0.005,-0.693,-0.007,-0.732,0.088,-0.014,-0.01,-1.682,-2.558,0.003
906,Workman,2004,net_continuation_kappa,-2.05,-0.522,-2.572,1366,681,685,-0.309,0.126,-0.183,-0.64,-0.171,-0.811,-0.459,-0.492,-0.951,0.4,-0.083,0.317,0.2,0.285,0.485,-0.81,-0.332,-1.142,-0.455,-0.232,-0.687,-0.255,0.323,0.068,-0.508,-0.278,-0.786,0.106,0.155,0.261,-0.348,0.175,-0.173,-0.808,-0.002,-0.949,0.6,-0.242,-0.013,-1.518,-2.026,-0.024,-0.335,0.003,-0.045,0.202,0.33,-0.007,-0.244,-0.522,0.0,-1.143,0.001,-0.994,0.802,0.088,-0.02,-1.762,-2.548,-0.024
1735,Stepania,2004,net_continuation_kappa,-3.997,1.42,-2.577,12339,6158,6181,-0.329,-0.313,-0.642,-0.589,0.719,0.13,-2.378,-0.324,-2.702,-0.037,0.023,-0.014,-0.004,0.377,0.373,-3.342,0.491,-2.851,-0.675,0.473,-0.202,-0.673,-0.056,-0.729,0.686,0.525,1.211,-0.064,-0.383,-0.447,-0.608,0.326,-0.282,-3.337,-0.005,-0.918,-0.041,-0.672,-0.001,-4.685,-3.999,0.002,0.482,0.009,0.406,0.4,-0.057,0.001,0.899,1.424,-0.004,-2.855,0.004,-0.512,0.359,-0.729,-0.0,-3.786,-2.575,-0.002
2084,Porter,2004,net_continuation_kappa,-1.357,-1.226,-2.583,4501,2238,2263,-0.445,-0.196,-0.641,0.17,-0.671,-0.501,-1.051,-0.052,-1.103,-0.368,0.133,-0.235,-0.121,-0.34,-0.461,-1.817,-1.113,-2.93,-0.746,0.011,-0.735,1.004,-0.075,0.929,0.215,-0.04,0.175,0.844,-0.045,0.799,0.159,-0.024,0.135,-1.815,-0.002,-0.275,-0.489,1.003,0.001,-1.557,-1.342,-0.015,-1.126,0.013,-0.867,-0.207,-0.069,-0.006,-1.19,-1.23,0.004,-2.941,0.011,-1.142,-0.696,0.934,-0.005,-2.747,-2.572,-0.011
1752,Marks,2004,net_continuation_kappa,-2.711,0.114,-2.597,2071,1037,1034,-0.153,-0.078,-0.231,-0.302,-0.129,-0.431,-0.204,0.059,-0.145,-0.194,0.051,-0.143,-0.056,-0.153,-0.209,-0.892,-0.241,-1.133,-0.191,-0.407,-0.598,-1.23,0.498,-0.732,-0.389,0.271,-0.118,-0.473,0.089,-0.384,-0.735,0.416,-0.319,-0.909,0.017,-0.455,-0.25,-1.208,-0.022,-2.33,-2.719,0.008,-0.25,0.009,-0.207,-0.102,0.505,-0.007,-0.159,0.112,0.002,-1.159,0.026,-0.662,-0.352,-0.703,-0.029,-2.489,-2.607,0.01
1838,Nesby,2004,net_continuation_kappa,-1.642,-0.956,-2.598,20539,10235,10304,-0.236,-0.321,-0.557,0.051,-0.338,-0.287,-0.989,0.118,-0.871,0.262,0.221,0.483,-0.522,-0.745,-1.267,-1.447,-1.065,-2.512,-0.103,-0.161,-0.264,0.017,0.349,0.366,-0.098,-0.081,-0.179,0.578,0.162,0.74,-0.562,0.19,-0.372,-1.434,-0.013,-0.185,-0.26,0.016,0.001,-1.52,-1.618,-0.024,-1.065,0.0,-0.659,-0.524,0.352,-0.003,-0.877,-0.958,0.002,-2.499,-0.013,-0.844,-0.784,0.368,-0.002,-2.397,-2.576,-0.022
735,Reeves,2004,net_continuation_kappa,-3.032,0.429,-2.603,13672,6840,6832,-0.282,0.346,0.064,0.262,-0.235,0.027,0.283,-0.152,0.131,-0.587,0.007,-0.58,-0.872,-0.407,-1.279,-1.209,-0.428,-1.637,-1.249,0.574,-0.675,-0.349,-0.101,-0.45,-0.207,0.398,0.191,-0.02,-0.174,-0.194,-0.329,0.076,-0.253,-1.196,-0.013,-0.02,-1.459,-0.349,0.0,-2.794,-3.001,-0.031,-0.441,0.013,0.111,-0.4,-0.098,-0.003,0.032,0.43,-0.001,-1.637,-0.0,0.091,-1.859,-0.447,-0.003,-2.762,-2.571,-0.032
1975,Thomas,2004,net_continuation_kappa,-2.247,-0.356,-2.603,438,219,219,-0.263,-0.013,-0.276,0.09,0.045,0.135,-0.896,-0.2,-1.096,-0.001,-0.018,-0.019,-0.263,0.015,-0.248,-1.328,-0.167,-1.495,-0.082,-0.075,-0.157,-0.205,0.097,-0.108,-0.587,-0.204,-0.791,-0.112,0.044,-0.068,-0.087,0.063,-0.024,-1.333,0.005,-0.173,-0.264,-0.199,-0.006,-1.62,-2.207,-0.04,-0.171,0.004,0.032,-0.003,0.107,-0.01,-0.149,-0.353,-0.003,-1.504,0.009,-0.141,-0.267,-0.092,-0.016,-1.769,-2.56,-0.043
690,Reid,2004,net_continuation_kappa,-3.64,1.006,-2.633,8220,4101,4119,0.034,0.634,0.668,-0.783,0.567,-0.216,-0.062,-0.425,-0.487,-0.047,0.002,-0.045,-1.046,0.193,-0.853,-1.89,0.979,-0.911,-1.002,-0.989,-1.991,-1.219,0.596,-0.623,0.475,0.429,0.904,-0.678,0.364,-0.314,-0.54,0.239,-0.301,-1.904,0.014,-0.749,-1.093,-1.218,-0.001,-4.125,-3.65,0.01,0.971,0.008,1.201,0.195,0.603,-0.007,0.578,1.007,-0.001,-0.933,0.022,0.452,-0.898,-0.615,-0.008,-3.547,-2.643,0.01
1920,Bramlett,2004,net_continuation_kappa,-1.899,-0.734,-2.634,266,133,133,-0.117,0.083,-0.034,-0.388,-0.121,-0.509,-0.675,-0.176,-0.851,-0.02,-0.058,-0.078,-0.432,-0.029,-0.461,-1.627,-0.291,-1.918,-0.085,-0.214,-0.299,-0.266,-0.021,-0.287,0.121,-0.201,-0.08,-0.037,0.017,-0.02,-0.213,-0.028,-0.241,-1.632,0.005,-0.505,-0.452,-0.25,-0.016,-1.983,-1.862,-0.037,-0.301,0.01,-0.038,-0.087,-0.011,-0.01,-0.536,-0.737,0.003,-1.933,0.015,-0.543,-0.539,-0.261,-0.026,-2.519,-2.599,-0.035
1742,Williams,2004,net_continuation_kappa,-1.667,-0.976,-2.643,19509,9763,9746,-0.023,-0.064,-0.087,-0.025,-0.007,-0.032,-1.089,0.844,-0.245,0.681,-0.086,0.595,-0.445,-0.431,-0.876,-0.903,0.264,-0.639,-0.242,-0.67,-0.912,0.317,0.43,0.747,-0.852,-0.994,-1.846,0.214,0.43,0.644,0.109,0.003,0.112,-0.901,-0.002,-0.048,0.236,0.323,-0.006,-0.826,-1.678,0.011,0.256,0.008,-0.071,-0.517,0.433,-0.003,0.016,-0.978,0.002,-0.645,0.006,-0.119,-0.281,0.756,-0.009,-0.81,-2.656,0.013
919,Vaught,2004,net_continuation_kappa,-1.809,-0.837,-2.646,3312,1659,1653,-0.039,-0.201,-0.24,0.4,-0.098,0.302,-0.462,-0.063,-0.525,-0.284,0.07,-0.214,-0.706,0.128,-0.578,-1.089,-0.159,-1.248,-0.119,-0.402,-0.521,0.033,-0.158,-0.125,-0.621,-0.119,-0.74,-0.344,-0.176,-0.52,0.383,0.027,0.41,-1.091,0.002,0.361,-0.99,0.039,-0.006,-1.177,-1.798,-0.011,-0.164,0.005,-0.299,0.198,-0.149,-0.009,-0.724,-0.843,0.006,-1.255,0.007,0.062,-0.792,-0.11,-0.015,-1.901,-2.641,-0.005
1715,Williams,2004,net_continuation_kappa,0.26,-2.915,-2.655,48861,24448,24413,-0.087,-0.349,-0.436,0.378,-0.71,-0.332,-0.068,-0.978,-1.046,1.11,0.153,1.263,-0.224,0.086,-0.138,1.107,-1.795,-0.688,-0.023,0.343,0.32,0.404,-0.657,-0.253,-1.263,-0.817,-2.08,-0.094,-0.093,-0.187,0.499,-0.57,-0.071,1.109,-0.002,0.291,0.886,0.405,-0.001,1.49,0.227,0.033,-1.798,0.003,-1.059,0.239,-0.663,0.006,-2.112,-2.929,0.014,-0.689,0.001,-0.768,1.125,-0.258,0.005,-0.622,-2.702,0.047
2051,Harvey,2004,net_continuation_kappa,-3.372,0.706,-2.666,12594,6251,6343,-0.075,0.073,-0.002,0.061,-0.006,0.055,-0.949,0.802,-0.147,-0.363,-0.208,-0.571,-0.8,-0.055,-0.855,-2.124,0.606,-1.518,-0.036,-0.296,-0.332,-1.687,0.294,-1.393,0.456,0.11,0.566,-0.573,0.175,-0.398,-1.112,0.12,-0.992,-2.126,0.002,-0.014,-1.163,-1.685,-0.002,-3.849,-3.393,0.021,0.606,0.0,0.067,-0.263,0.295,-0.001,0.604,0.714,-0.008,-1.52,0.002,0.053,-1.426,-1.39,-0.003,-3.245,-2.679,0.013
228,Keefe,2004,net_continuation_kappa,-2.158,-0.521,-2.679,5472,2737,2735,-0.483,-0.023,-0.506,0.211,-0.205,0.006,-0.779,-0.585,-1.364,-0.174,-0.129,-0.303,0.145,-0.665,-0.52,-1.083,-1.598,-2.681,-0.185,0.279,0.094,-0.744,0.554,-0.19,-0.15,0.247,0.097,-0.257,0.126,-0.131,-0.483,0.433,-0.05,-1.08,-0.003,-0.272,-0.029,-0.74,-0.004,-2.009,-2.159,0.001,-1.607,0.009,-0.228,-0.794,0.559,-0.005,-0.774,-0.527,0.006,-2.687,0.006,-0.5,-0.823,-0.181,-0.009,-2.783,-2.686,0.007
2425,Archibald,2004,net_continuation_kappa,-3.329,0.647,-2.682,1245,618,627,-0.133,0.164,0.031,-0.63,-0.248,-0.878,-1.014,0.338,-0.676,-0.035,-0.082,-0.117,0.105,0.369,0.474,-1.686,0.54,-1.146,-0.465,-0.217,-0.682,-0.592,0.242,-0.35,-0.556,0.076,-0.48,-0.178,0.16,-0.018,-0.396,0.089,-0.307,-1.707,0.021,-0.763,0.07,-0.574,-0.018,-2.764,-3.32,-0.009,0.541,-0.001,-0.084,0.287,0.249,-0.007,0.566,0.642,0.005,-1.166,0.02,-0.847,0.357,-0.325,-0.025,-2.198,-2.678,-0.004
