player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2406,Butler,2020,net_continuation_kappa,-1.53,-0.605,-2.135,720,361,359,-0.265,-0.075,-0.34,-0.235,-0.12,-0.355,-0.026,0.055,0.029,0.055,0.017,0.072,-0.752,-0.056,-0.808,-1.22,-0.167,-1.387,-0.083,-0.175,-0.258,0.236,-0.126,0.11,-0.451,-0.137,-0.588,0.184,-0.104,0.08,0.054,-0.022,0.032,-1.223,0.003,-0.5,-0.697,0.238,-0.002,-1.07,-1.521,-0.009,-0.179,0.012,-0.195,-0.039,-0.126,0.0,-0.48,-0.617,0.012,-1.402,0.015,-0.695,-0.736,0.112,-0.002,-1.55,-2.138,0.003
1628537,Morris,2020,net_continuation_kappa,-1.772,-0.368,-2.14,551,275,276,0.004,0.09,0.094,-0.864,0.153,-0.711,-0.126,-0.097,-0.223,0.016,-0.039,-0.023,0.147,-0.308,-0.161,-0.812,-0.182,-0.994,-0.262,-0.037,-0.299,-0.591,-0.008,-0.599,-0.105,-0.139,-0.244,0.009,-0.055,-0.046,-0.603,0.049,-0.554,-0.823,0.011,-0.86,0.163,-0.594,0.003,-1.676,-1.781,0.009,-0.201,0.019,0.243,-0.347,-0.006,-0.002,-0.246,-0.385,0.017,-1.024,0.03,-0.617,-0.184,-0.6,0.001,-1.922,-2.166,0.026
1626203,Graham,2020,net_continuation_kappa,-1.654,-0.49,-2.143,12240,6116,6124,-0.322,0.055,-0.267,-0.899,0.082,-0.817,0.063,-0.343,-0.28,0.139,0.06,0.199,-0.341,0.012,-0.329,-1.353,-0.13,-1.483,0.005,-0.051,-0.046,0.44,-0.099,0.341,-0.746,-0.205,-0.951,-0.177,-0.271,-0.448,0.615,0.172,0.787,-1.36,0.007,-1.221,-0.202,0.438,0.002,-0.915,-1.661,0.007,-0.134,0.004,0.137,0.072,-0.099,0.0,-0.284,-0.489,-0.001,-1.494,0.011,-1.084,-0.13,0.339,0.002,-1.199,-2.15,0.007
1628388,Leaf,2020,net_continuation_kappa,-1.539,-0.606,-2.146,5053,2523,2530,-0.254,-0.39,-0.644,-0.08,0.294,0.214,-0.266,-0.048,-0.314,-0.282,0.23,-0.052,-0.887,0.209,-0.678,-1.766,0.303,-1.463,-0.426,-0.266,-0.692,-0.525,-0.45,-0.975,1.169,-0.198,0.971,-0.216,-0.186,-0.402,-0.31,-0.263,-0.573,-1.769,0.003,-0.334,-1.169,-0.526,0.001,-2.72,-1.551,0.012,0.295,0.008,-0.096,0.439,-0.449,-0.001,-0.421,-0.619,0.013,-1.474,0.011,-0.43,-0.73,-0.975,0.0,-3.141,-2.17,0.024
203088,Marshall,2020,net_continuation_kappa,-0.795,-1.374,-2.17,1659,830,829,0.246,0.061,0.307,0.039,-0.267,-0.228,-0.768,-0.362,-1.13,0.031,-0.006,0.025,0.558,-0.377,0.181,0.115,-0.932,-0.817,-0.275,-0.169,-0.444,0.044,0.322,0.366,-0.66,-0.606,-1.266,-0.437,0.269,-0.168,0.487,0.057,0.544,0.106,0.009,0.285,0.589,0.05,-0.006,-0.125,-0.785,-0.01,-0.951,0.019,-0.206,-0.383,0.326,-0.004,-0.798,-1.404,0.03,-0.845,0.028,0.079,0.206,0.376,-0.01,-0.923,-2.189,0.019
1629639,Herro,2020,net_continuation_kappa,-0.282,-1.897,-2.179,8934,4466,4468,-0.19,-0.208,-0.398,0.482,-0.31,0.172,0.035,-0.103,-0.068,-0.169,-0.039,-0.208,-0.807,0.291,-0.516,-0.642,-0.366,-1.008,0.335,-0.328,0.007,-0.398,-0.47,-0.868,0.413,-0.728,-0.315,-0.333,-0.335,-0.668,-0.062,-0.136,-0.198,-0.649,0.007,0.292,-0.976,-0.395,-0.003,-0.712,-0.299,0.017,-0.369,0.003,-0.518,0.252,-0.471,0.001,-1.167,-1.895,-0.002,-1.018,0.01,-0.226,-0.724,-0.866,-0.002,-1.879,-2.194,0.015
203210,Green,2020,net_continuation_kappa,-1.451,-0.748,-2.199,32914,16425,16489,0.082,0.244,0.326,-0.109,-0.166,-0.275,-0.542,-0.139,-0.681,-0.005,-0.235,-0.24,-0.609,-0.51,-1.119,-1.169,-0.809,-1.978,-0.209,-0.374,-0.583,-0.711,-0.322,-1.033,0.637,0.766,1.403,-0.491,-0.509,-1.0,-0.221,0.185,-0.036,-1.183,0.014,-0.027,-0.614,-0.712,0.001,-2.103,-1.466,0.015,-0.806,-0.003,0.078,-0.745,-0.324,0.002,-1.502,-0.736,-0.012,-1.989,0.011,0.051,-1.359,-1.036,0.003,-3.605,-2.202,0.003
1629216,Vincent,2020,net_continuation_kappa,-1.718,-0.486,-2.204,344,170,174,0.011,0.077,0.088,0.082,0.076,0.158,-0.096,0.016,-0.08,0.121,-0.108,0.013,-1.089,-0.486,-1.575,-0.973,-0.404,-1.377,-0.132,-0.093,-0.225,-0.191,0.033,-0.158,-0.397,-0.024,-0.421,0.0,0.079,0.079,-0.19,-0.044,-0.234,-0.971,-0.002,0.093,-0.968,-0.19,-0.001,-1.294,-1.691,-0.027,-0.425,0.021,0.153,-0.594,0.035,-0.002,-0.485,-0.509,0.023,-1.396,0.019,0.246,-1.562,-0.155,-0.003,-1.779,-2.2,-0.004
202692,Burks,2020,net_continuation_kappa,-0.871,-1.34,-2.211,23410,11700,11710,0.16,-0.139,0.021,-1.062,-0.404,-1.466,-0.927,0.292,-0.635,-0.47,0.146,-0.324,-0.281,-0.384,-0.665,-2.578,-0.485,-3.063,0.899,-0.447,0.452,0.93,-0.514,0.416,-0.135,0.109,-0.026,0.62,-0.257,0.363,0.306,-0.258,0.048,-2.58,0.002,-0.902,-0.751,0.926,0.004,-0.751,-0.886,0.015,-0.489,0.004,-0.543,-0.238,-0.515,0.001,-1.45,-1.341,0.001,-3.069,0.006,-1.445,-0.989,0.411,0.005,-2.201,-2.227,0.016
201145,Green,2020,net_continuation_kappa,-1.096,-1.119,-2.215,38939,19464,19475,-0.15,0.06,-0.09,0.087,0.129,0.216,-0.467,-0.065,-0.532,-0.251,-0.199,-0.45,-0.045,0.023,-0.022,-0.842,-0.052,-0.894,0.634,0.079,0.713,0.012,-0.41,-0.398,-0.897,-0.736,-1.633,0.387,-0.069,0.318,-0.374,-0.34,-0.714,-0.826,-0.016,-0.063,-0.296,0.013,-0.001,-0.18,-1.077,-0.019,-0.052,0.0,0.189,-0.176,-0.409,-0.001,-0.383,-1.119,0.0,-0.878,-0.016,0.126,-0.472,-0.396,-0.002,-0.563,-2.196,-0.019
203613,Simmons,2020,net_continuation_kappa,-1.465,-0.759,-2.224,22826,11416,11410,0.091,-0.057,0.034,-0.167,-0.503,-0.67,0.213,0.064,0.277,-0.048,0.238,0.19,0.037,0.273,0.31,0.126,0.014,0.14,0.094,-0.366,-0.272,-1.503,0.324,-1.179,-0.18,-0.736,-0.916,-0.508,-0.053,-0.561,-0.995,0.378,-0.617,0.126,0.0,-0.076,-0.011,-1.503,0.0,-1.283,-1.463,-0.002,0.015,-0.001,-0.56,0.511,0.325,-0.001,-0.027,-0.763,0.004,0.141,-0.001,-0.636,0.5,-1.178,-0.001,-1.31,-2.226,0.002
201603,Weems,2020,net_continuation_kappa,-2.001,-0.228,-2.229,2084,1037,1047,0.255,0.055,0.31,0.267,-0.416,-0.149,-1.33,0.386,-0.944,0.065,0.025,0.09,-0.84,-0.27,-1.11,-1.579,-0.214,-1.793,-0.044,-0.33,-0.374,-0.067,0.417,0.35,-0.3,-0.107,-0.407,-0.31,0.402,0.092,0.248,0.019,0.267,-1.583,0.004,0.522,-0.775,-0.062,-0.005,-1.694,-1.994,-0.007,-0.22,0.006,-0.361,-0.245,0.421,-0.004,-0.133,-0.24,0.012,-1.803,0.01,0.161,-1.02,0.359,-0.009,-1.827,-2.234,0.005
1628972,Brown Jr.,2020,net_continuation_kappa,-0.536,-1.696,-2.233,10652,5330,5322,-0.049,-0.11,-0.159,0.222,-0.401,-0.179,-0.461,-0.755,-1.216,-0.28,0.105,-0.175,-0.781,0.141,-0.64,-1.337,-1.019,-2.356,0.334,-0.334,0.0,0.37,0.184,0.554,0.092,-0.518,-0.426,0.516,0.187,0.703,-0.147,-0.002,-0.149,-1.349,0.012,0.173,-1.061,0.369,0.001,-0.645,-0.553,0.017,-1.02,0.001,-0.511,0.246,0.185,-0.001,-1.17,-1.688,-0.008,-2.369,0.013,-0.338,-0.815,0.554,0.0,-1.815,-2.241,0.008
1718,Pierce,2020,net_continuation_kappa,-1.956,-0.278,-2.234,6520,3276,3244,-0.471,0.254,-0.217,-0.369,0.091,-0.278,0.256,0.343,0.599,0.682,-0.131,0.551,-0.812,0.107,-0.705,-0.695,0.67,-0.025,-0.667,-0.132,-0.799,0.607,-0.435,0.172,-1.176,-0.386,-1.562,0.546,-0.225,0.321,0.062,-0.211,-0.149,-0.714,0.019,-0.84,-0.13,0.608,-0.001,-0.774,-1.95,-0.006,0.664,0.006,0.345,-0.024,-0.436,0.001,0.097,-0.289,0.011,-0.05,0.025,-0.495,-0.154,0.172,-0.0,-0.677,-2.239,0.005
1627854,Forbes,2020,net_continuation_kappa,-0.613,-1.623,-2.236,24276,12123,12153,-0.726,0.158,-0.568,-0.033,-0.205,-0.238,-0.042,-0.609,-0.651,-0.09,0.122,0.032,1.148,-0.485,0.663,0.267,-1.022,-0.755,-0.621,0.372,-0.249,0.346,-0.253,0.093,-0.615,-0.717,-1.332,0.146,-0.185,-0.039,0.202,-0.068,0.134,0.257,0.01,-0.759,1.058,0.348,-0.002,-0.018,-0.633,0.02,-1.019,-0.003,-0.047,-0.363,-0.253,0.0,-0.9,-1.617,-0.006,-0.762,0.007,-0.806,0.695,0.095,-0.002,-0.918,-2.25,0.014
1628410,Sumner,2020,net_continuation_kappa,-1.929,-0.308,-2.237,2945,1464,1481,0.316,-0.117,0.199,0.34,0.045,0.385,-1.251,0.203,-1.048,-0.049,0.061,0.012,0.031,0.091,0.122,-0.605,0.289,-0.316,-0.449,-0.137,-0.586,-0.3,0.1,-0.2,-0.574,-0.568,-1.142,0.033,-0.121,-0.088,-0.332,0.223,-0.109,-0.613,0.008,0.656,-0.018,-0.299,-0.001,-1.362,-1.936,0.007,0.283,0.006,-0.072,0.152,0.102,-0.002,0.246,-0.322,0.014,-0.33,0.014,0.584,0.134,-0.197,-0.003,-1.116,-2.258,0.021
1628382,Jackson,2020,net_continuation_kappa,-1.05,-1.188,-2.238,17167,8565,8602,-0.331,-0.368,-0.699,-0.261,-0.03,-0.291,0.428,-0.465,-0.037,0.117,0.07,0.187,-0.347,-0.297,-0.644,-0.398,-1.09,-1.488,-0.52,0.176,-0.344,0.74,-0.699,0.041,-0.879,0.428,-0.451,0.387,-0.448,-0.061,0.352,-0.25,0.102,-0.394,-0.004,-0.592,-0.23,0.739,0.001,-0.174,-1.053,0.003,-1.09,-0.0,-0.398,-0.227,-0.698,-0.001,-1.613,-1.185,-0.003,-1.484,-0.004,-0.99,-0.457,0.041,0.0,-1.787,-2.238,0.0
201580,McGee,2020,net_continuation_kappa,-1.366,-0.877,-2.243,20947,10483,10464,1.045,-0.319,0.726,0.65,0.754,1.404,-0.526,-0.697,-1.223,-0.63,-0.243,-0.873,-0.107,-0.212,-0.319,0.428,-0.711,-0.283,-0.997,0.564,-0.433,-1.245,-0.681,-1.926,0.444,-0.052,0.392,-1.045,-0.131,-1.176,-0.198,-0.549,-0.747,0.432,-0.004,1.695,-0.737,-1.243,-0.002,-1.81,-1.366,0.0,-0.717,0.006,0.435,-0.455,-0.68,-0.001,-0.834,-0.886,0.009,-0.285,0.002,2.13,-1.192,-1.923,-0.003,-2.644,-2.252,0.009
203138,Thompson,2020,net_continuation_kappa,-1.208,-1.043,-2.251,11665,5841,5824,-0.451,0.141,-0.31,-0.162,-0.587,-0.749,-1.12,0.42,-0.7,0.584,0.136,0.72,1.185,0.449,1.634,0.033,0.568,0.601,-0.412,-0.462,-0.874,-0.294,-0.307,-0.601,-0.513,-0.854,-1.367,-0.093,0.006,-0.087,-0.2,-0.313,-0.513,0.036,-0.003,-0.613,1.769,-0.293,-0.001,-0.67,-1.183,-0.025,0.559,0.009,-0.446,0.585,-0.307,0.0,-0.21,-1.064,0.021,0.595,0.006,-1.059,2.354,-0.6,-0.001,-0.88,-2.247,-0.004
1629109,Clark,2020,net_continuation_kappa,-0.945,-1.311,-2.256,5618,2812,2806,-0.602,-0.272,-0.874,-0.476,0.194,-0.282,-0.353,0.106,-0.247,0.79,0.055,0.845,-1.216,-0.16,-1.376,-1.831,-0.069,-1.9,0.457,0.116,0.573,-0.267,-0.264,-0.531,0.699,-1.087,-0.388,-0.034,-0.26,-0.294,-0.233,-0.005,-0.238,-1.857,0.026,-1.078,-0.426,-0.267,0.0,-1.667,-0.968,0.023,-0.077,0.008,-0.078,-0.105,-0.265,0.001,-0.225,-1.312,0.001,-1.934,0.034,-1.156,-0.531,-0.532,0.001,-1.892,-2.28,0.024
1628416,Dorsey,2020,net_continuation_kappa,-0.803,-1.457,-2.26,6952,3470,3482,-0.035,0.0,-0.035,-0.867,-0.489,-1.356,-0.077,0.344,0.267,0.198,-0.033,0.165,1.019,-0.759,0.26,0.232,-0.934,-0.702,-0.418,-0.275,-0.693,0.039,-1.176,-1.137,-0.651,0.931,0.28,0.233,-0.672,-0.439,-0.193,-0.506,-0.699,0.238,-0.006,-0.902,1.217,0.04,-0.001,-0.141,-0.792,-0.011,-0.937,0.003,-0.489,-0.792,-1.178,0.002,-2.388,-1.457,-0.0,-0.699,-0.003,-1.391,0.425,-1.138,0.001,-2.529,-2.249,-0.011
2549,Kaman,2020,net_continuation_kappa,-2.103,-0.161,-2.264,575,287,288,-0.121,0.095,-0.026,-0.262,0.083,-0.179,0.17,-0.18,-0.01,-0.177,0.036,-0.141,-0.396,0.074,-0.322,-0.774,0.119,-0.655,-0.134,0.132,-0.002,-0.454,-0.436,-0.89,-0.733,0.029,-0.704,-0.266,-0.205,-0.471,-0.186,-0.233,-0.419,-0.786,0.012,-0.383,-0.573,-0.452,-0.002,-1.374,-2.107,0.004,0.108,0.011,0.178,0.11,-0.438,0.002,-0.196,-0.167,0.006,-0.678,0.023,-0.205,-0.463,-0.89,0.0,-1.57,-2.274,0.01
203996,Inglis,2020,net_continuation_kappa,-1.999,-0.28,-2.279,613,307,306,0.028,-0.221,-0.193,-0.565,0.188,-0.377,0.024,-0.171,-0.147,0.01,-0.025,-0.015,-0.804,-0.311,-1.115,-1.303,-0.518,-1.821,-0.128,-0.046,-0.174,-0.176,0.068,-0.108,-0.384,0.214,-0.17,-0.112,0.156,0.044,-0.062,-0.085,-0.147,-1.307,0.004,-0.537,-0.794,-0.174,-0.002,-1.611,-1.995,-0.004,-0.54,0.022,-0.033,-0.336,0.071,-0.003,-0.518,-0.304,0.024,-1.847,0.026,-0.57,-1.13,-0.103,-0.005,-2.129,-2.299,0.02
203156,Sims,2020,net_continuation_kappa,-1.396,-0.891,-2.287,1057,522,535,0.073,-0.226,-0.153,0.073,-0.409,-0.336,0.138,-0.156,-0.018,-0.092,-0.154,-0.246,-0.689,-0.035,-0.724,-0.497,-0.968,-1.465,-0.34,0.218,-0.122,0.258,0.191,0.449,-0.809,-0.338,-1.147,0.011,0.338,0.349,0.251,-0.144,0.107,-0.497,-0.0,0.146,-0.781,0.262,-0.004,-0.579,-1.388,-0.008,-0.98,0.012,-0.635,-0.189,0.194,-0.003,-0.571,-0.909,0.018,-1.477,0.012,-0.489,-0.97,0.456,-0.007,-1.15,-2.297,0.01
1629633,Culver,2020,net_continuation_kappa,-0.991,-1.3,-2.292,6458,3230,3228,1.004,-0.373,0.631,-1.26,0.19,-1.07,-0.249,-0.691,-0.94,0.22,0.278,0.498,-0.642,-0.141,-0.783,-0.908,-0.726,-1.634,-0.759,-0.213,-0.972,0.52,-0.227,0.293,0.158,-0.132,0.026,-0.001,0.093,0.092,0.522,-0.321,0.201,-0.927,0.019,-0.256,-0.422,0.521,-0.001,-1.166,-1.008,0.017,-0.737,0.011,-0.183,0.137,-0.228,0.001,-1.177,-1.309,0.009,-1.664,0.03,-0.439,-0.285,0.293,0.0,-2.343,-2.317,0.025
203457,Noel,2020,net_continuation_kappa,-3.476,1.175,-2.3,23575,11761,11814,0.07,-0.099,-0.029,-0.024,0.374,0.35,-0.657,-0.074,-0.731,-0.394,-0.054,-0.448,-0.445,-0.216,-0.661,-1.443,-0.074,-1.517,-0.192,0.16,-0.032,-1.731,1.509,-0.222,-0.107,-0.415,-0.522,-1.02,0.318,-0.702,-0.709,1.188,0.479,-1.45,0.007,0.046,-0.839,-1.729,-0.002,-3.373,-3.48,0.004,-0.069,-0.005,0.275,-0.27,1.506,0.003,1.6,1.185,-0.01,-1.519,0.002,0.321,-1.109,-0.223,0.001,-1.773,-2.295,-0.005
203961,Moreland,2020,net_continuation_kappa,-3.599,1.295,-2.304,3645,1812,1833,-0.387,0.102,-0.285,-0.243,0.109,-0.134,-0.698,0.451,-0.247,-0.018,-0.17,-0.188,-0.517,-0.121,-0.638,-1.856,0.382,-1.474,-0.806,0.176,-0.63,-0.369,0.578,0.209,-0.562,0.159,-0.403,-0.509,0.448,-0.061,0.142,0.134,0.276,-1.863,0.007,-0.63,-0.535,-0.367,-0.002,-3.038,-3.6,0.001,0.371,0.011,0.211,-0.291,0.582,-0.004,1.125,1.284,0.011,-1.492,0.018,-0.419,-0.826,0.215,-0.006,-1.913,-2.316,0.012
203584,Daniels,2020,net_continuation_kappa,-0.539,-1.765,-2.304,18960,9469,9491,-0.841,0.207,-0.634,-0.629,-0.593,-1.222,-0.784,0.228,-0.556,1.016,0.078,1.094,0.862,-0.325,0.537,-0.375,-0.402,-0.777,-0.116,-0.754,-0.87,0.1,-0.427,-0.327,-0.152,-0.175,-0.327,0.266,-0.46,-0.194,-0.168,0.034,-0.134,-0.376,0.001,-1.47,1.878,0.098,0.002,-0.392,-0.544,0.005,-0.405,0.003,-0.386,-0.247,-0.426,-0.001,-1.586,-1.761,-0.004,-0.781,0.004,-1.856,1.631,-0.328,0.001,-1.978,-2.305,0.001
1629033,Pinson,2020,net_continuation_kappa,-3.629,1.307,-2.322,2505,1248,1257,0.444,0.19,0.634,-1.051,0.436,-0.615,-0.384,0.074,-0.31,0.401,-0.038,0.363,-2.323,0.859,-1.464,-2.897,1.521,-1.376,-0.431,0.201,-0.23,-0.527,-0.2,-0.727,0.216,-0.205,0.011,-0.413,-0.28,-0.693,-0.111,0.08,-0.031,-2.913,0.016,-0.607,-1.922,-0.524,-0.003,-3.871,-3.655,0.026,1.521,0.0,0.626,0.821,-0.2,0.0,1.522,1.317,-0.01,-1.392,0.016,0.019,-1.101,-0.724,-0.003,-2.349,-2.338,0.016
1629048,Bitadze,2020,net_continuation_kappa,-1.825,-0.504,-2.328,1997,1002,995,0.109,-0.068,0.041,0.032,0.263,0.295,0.127,-0.602,-0.475,-0.207,0.001,-0.206,-1.048,0.297,-0.751,-0.98,-0.097,-1.077,-0.443,0.049,-0.394,-0.166,-0.512,-0.678,-0.24,0.065,-0.175,-0.029,-0.181,-0.21,-0.135,-0.334,-0.469,-0.987,0.007,0.141,-1.255,-0.164,-0.002,-1.596,-1.836,0.011,-0.109,0.012,0.195,0.298,-0.515,0.003,-0.572,-0.507,0.003,-1.096,0.019,0.336,-0.957,-0.679,0.001,-2.168,-2.343,0.015
1628400,Ojeleye,2020,net_continuation_kappa,-3.263,0.933,-2.329,12751,6361,6390,-0.493,-0.04,-0.533,-0.49,0.085,-0.405,-0.387,0.321,-0.066,0.281,-0.062,0.219,-0.342,0.284,-0.058,-1.435,0.592,-0.843,-0.423,0.205,-0.218,-0.993,0.24,-0.753,-0.418,-0.1,-0.518,-0.076,-0.289,-0.365,-0.916,0.529,-0.387,-1.431,-0.004,-0.983,-0.061,-0.992,-0.001,-2.847,-3.265,0.002,0.588,0.004,0.045,0.222,0.24,-0.0,1.033,0.933,0.0,-0.843,0.0,-0.938,0.161,-0.752,-0.001,-1.814,-2.332,0.003
2581,Blake,2020,net_continuation_kappa,-0.953,-1.376,-2.329,3994,1993,2001,-0.369,0.177,-0.192,-0.133,-0.35,-0.483,-0.912,-0.177,-1.089,0.491,0.129,0.62,0.631,-0.473,0.158,-0.289,-0.677,-0.966,-0.416,0.301,-0.115,-0.504,-0.515,-1.019,0.286,-0.495,-0.209,-0.302,-0.622,-0.924,-0.198,0.105,-0.093,-0.292,0.003,-0.502,1.122,-0.5,-0.004,-1.212,-0.926,-0.027,-0.694,0.017,-0.173,-0.344,-0.517,0.002,-0.908,-1.403,0.027,-0.986,0.02,-0.675,0.778,-1.017,-0.002,-2.12,-2.329,0.0
1629673,Poole,2020,net_continuation_kappa,-1.888,-0.443,-2.331,5332,2666,2666,0.063,-0.221,-0.158,-0.229,-0.534,-0.763,-0.351,-0.096,-0.447,0.041,0.036,0.077,0.273,0.058,0.331,-0.206,-0.755,-0.961,0.076,0.092,0.168,0.042,0.283,0.325,-1.793,-0.058,-1.851,0.413,0.183,0.596,-0.374,0.101,-0.273,-0.203,-0.003,-0.166,0.314,0.039,0.003,-0.085,-1.878,-0.01,-0.757,0.002,-0.755,0.094,0.284,-0.001,-0.382,-0.44,-0.003,-0.96,-0.001,-0.921,0.408,0.323,0.002,-0.467,-2.318,-0.013
202714,Mack,2020,net_continuation_kappa,-1.562,-0.778,-2.34,19506,9761,9745,-0.197,-0.138,-0.335,-0.201,0.19,-0.011,0.015,0.072,0.087,0.037,0.048,0.085,0.513,-0.39,0.123,0.164,-0.22,-0.056,-0.331,0.051,-0.28,-0.523,-0.203,-0.726,-0.871,-0.408,-1.279,-0.024,-0.004,-0.028,-0.5,-0.199,-0.699,0.167,-0.003,-0.398,0.55,-0.524,0.001,-0.687,-1.558,-0.004,-0.218,-0.002,0.052,-0.342,-0.203,0.0,-0.37,-0.778,0.0,-0.051,-0.005,-0.346,0.208,-0.727,0.001,-1.057,-2.336,-0.004
1628470,Craig,2020,net_continuation_kappa,0.29,-2.642,-2.352,15567,7769,7798,-0.211,-0.106,-0.317,-0.112,-0.12,-0.232,-0.252,-0.315,-0.567,-0.009,-0.17,-0.179,-0.681,-0.549,-1.23,-1.261,-1.264,-2.525,-0.097,-0.045,-0.142,0.39,-1.097,-0.707,1.249,-0.237,1.012,0.358,-0.364,-0.006,0.033,-0.732,-0.699,-1.265,0.004,-0.323,-0.69,0.391,-0.001,-0.972,0.277,0.013,-1.26,-0.004,-0.226,-0.719,-1.096,-0.001,-2.402,-2.639,-0.003,-2.525,0.0,-0.549,-1.409,-0.705,-0.002,-3.374,-2.362,0.01
1628987,Hervey,2020,net_continuation_kappa,-1.872,-0.496,-2.369,238,119,119,-0.153,-0.02,-0.173,-0.237,-0.051,-0.288,-0.177,-0.106,-0.283,0.16,-0.072,0.088,-0.951,-0.285,-1.236,-1.36,-0.515,-1.875,-0.165,-0.024,-0.189,0.014,0.202,0.216,-0.355,-0.164,-0.519,0.048,0.204,0.252,-0.033,0.002,-0.031,-1.358,-0.002,-0.39,-0.791,0.015,-0.001,-1.509,-1.864,-0.008,-0.534,0.019,-0.071,-0.357,0.206,-0.004,-0.356,-0.52,0.024,-1.892,0.017,-0.461,-1.148,0.221,-0.005,-1.865,-2.384,0.015
201977,Thornton,2020,net_continuation_kappa,-0.554,-1.822,-2.376,6792,3403,3389,0.143,-0.154,-0.011,-0.572,-0.868,-1.44,-0.384,0.066,-0.318,0.158,-0.071,0.087,-0.603,-0.019,-0.622,-1.244,-1.037,-2.281,-0.105,-0.182,-0.287,0.27,0.319,0.589,0.531,-0.933,-0.402,0.033,0.466,0.499,0.239,-0.146,0.093,-1.258,0.014,-0.429,-0.445,0.272,-0.002,-1.093,-0.562,0.008,-1.046,0.009,-1.022,-0.09,0.32,-0.001,-0.909,-1.842,0.02,-2.304,0.023,-1.451,-0.535,0.592,-0.003,-2.002,-2.404,0.028
201163,Chandler,2020,net_continuation_kappa,-0.155,-2.226,-2.381,26519,13250,13269,0.114,0.024,0.138,-0.156,-0.169,-0.325,0.219,-0.26,-0.041,0.375,-0.063,0.312,-0.309,-1.385,-1.694,0.247,-1.855,-1.608,-0.354,0.147,-0.207,-0.409,-0.402,-0.811,0.358,-0.111,0.247,0.149,0.084,0.233,-0.56,-0.486,-1.046,0.243,0.004,-0.042,0.066,-0.411,0.002,-0.52,-0.162,0.007,-1.853,-0.002,-0.145,-1.448,-0.402,-0.0,-2.108,-2.219,-0.007,-1.61,0.002,-0.187,-1.382,-0.813,0.002,-2.628,-2.381,0.0
1629134,Nunn,2020,net_continuation_kappa,-1.692,-0.707,-2.399,8964,4476,4488,0.097,0.285,0.382,0.391,-0.193,0.198,-1.264,0.145,-1.119,-0.375,-0.314,-0.689,-0.079,-0.12,-0.199,-1.235,-0.192,-1.427,0.02,-0.042,-0.022,-0.464,-0.292,-0.756,-0.024,-0.182,-0.206,-0.52,0.092,-0.428,0.059,-0.384,-0.325,-1.23,-0.005,0.488,-0.454,-0.461,-0.003,-1.674,-1.698,0.006,-0.197,0.005,0.092,-0.434,-0.292,0.0,-0.531,-0.713,0.006,-1.427,-0.0,0.58,-0.888,-0.753,-0.003,-2.205,-2.411,0.012
201166,Brooks,2020,net_continuation_kappa,-1.556,-0.845,-2.4,8631,4310,4321,-0.271,0.345,0.074,-1.167,-0.481,-1.648,-0.736,0.483,-0.253,0.194,-0.096,0.098,0.828,-0.32,0.508,-1.151,-0.062,-1.213,-0.382,-0.351,-0.733,-0.282,-0.656,-0.938,0.273,0.221,0.494,-0.213,-0.486,-0.699,-0.067,-0.17,-0.237,-1.152,0.001,-1.438,1.022,-0.28,-0.002,-1.816,-1.543,-0.013,-0.069,0.007,-0.136,-0.416,-0.656,0.0,-1.076,-0.855,0.01,-1.221,0.008,-1.574,0.606,-0.936,-0.002,-2.892,-2.398,-0.002
