player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
200769,Brown,2009,net_continuation_kappa,-1.437,-1.338,-2.775,4536,2252,2284,0.242,-0.287,-0.045,-0.569,0.304,-0.265,-1.23,0.133,-1.097,-0.027,0.071,0.044,1.598,-0.56,1.038,-0.001,-0.353,-0.354,-0.492,-0.386,-0.878,-1.047,0.039,-1.008,0.099,-0.645,-0.546,-0.231,-0.201,-0.432,-0.814,0.238,-0.576,0.014,-0.015,-0.327,1.571,-1.045,-0.002,-1.525,-1.426,-0.011,-0.339,-0.014,0.017,-0.489,0.037,0.002,-0.686,-1.331,-0.007,-0.325,-0.029,-0.31,1.082,-1.008,0.0,-2.211,-2.757,-0.018
688,Curry,2009,net_continuation_kappa,-2.047,-0.75,-2.798,890,439,451,-0.068,-0.114,-0.182,0.252,-0.338,-0.086,-0.644,0.028,-0.616,-0.031,0.088,0.057,-0.98,-0.12,-1.1,-1.5,-0.466,-1.966,-0.134,-0.056,-0.19,-0.077,0.091,0.014,-0.35,-0.333,-0.683,0.256,-0.157,0.099,-0.336,0.253,-0.083,-1.471,-0.029,0.184,-1.011,-0.08,0.003,-1.682,-2.032,-0.015,-0.456,-0.01,-0.452,-0.032,0.096,-0.005,-0.421,-0.754,0.004,-1.927,-0.039,-0.268,-1.043,0.016,-0.002,-2.103,-2.786,-0.012
2052,Stevenson,2009,net_continuation_kappa,0.021,-2.83,-2.809,37473,18718,18755,0.18,-0.52,-0.34,-0.725,-0.359,-1.084,0.319,-0.533,-0.214,-0.022,-0.057,-0.079,-0.509,-0.445,-0.954,-0.763,-1.922,-2.685,0.056,0.163,0.219,1.087,0.034,1.121,-0.361,-1.094,-1.455,0.705,0.304,1.009,0.383,-0.267,0.116,-0.757,-0.006,-0.545,-0.531,1.088,-0.001,0.386,0.025,-0.004,-1.914,-0.008,-0.879,-0.502,0.037,-0.003,-1.717,-2.811,-0.019,-2.671,-0.014,-1.424,-1.033,1.125,-0.004,-1.331,-2.786,-0.023
84,Sprewell,2009,net_continuation_kappa,-1.851,-0.972,-2.823,9037,4524,4513,-0.55,-0.086,-0.636,-0.195,-0.226,-0.421,0.944,0.232,1.176,-0.145,0.093,-0.052,-0.639,-0.278,-0.917,-0.594,-0.268,-0.862,-0.553,-0.031,-0.584,-0.148,-0.903,-1.051,-0.516,0.208,-0.308,-0.25,-0.254,-0.504,0.101,-0.648,-0.547,-0.585,-0.009,-0.745,-0.784,-0.149,0.001,-1.286,-1.802,-0.049,-0.265,-0.003,-0.312,-0.185,-0.902,-0.001,-1.199,-0.991,0.019,-0.85,-0.012,-1.057,-0.969,-1.051,0.0,-2.485,-2.793,-0.03
2441,Sampson,2009,net_continuation_kappa,-2.562,-0.276,-2.839,1852,928,924,-0.06,-0.1,-0.16,-0.324,0.191,-0.133,-0.587,0.198,-0.389,-0.195,0.033,-0.162,0.253,-0.152,0.101,-0.931,0.151,-0.78,-0.815,-0.279,-1.094,-0.364,-0.25,-0.614,-0.472,0.07,-0.402,0.369,-0.103,0.266,-0.733,-0.145,-0.878,-0.913,-0.018,-0.384,0.058,-0.364,0.0,-2.092,-2.564,0.002,0.17,-0.019,0.091,-0.119,-0.248,-0.002,-0.359,-0.289,0.013,-0.743,-0.037,-0.293,-0.061,-0.612,-0.002,-2.451,-2.853,0.014
101182,Taylor,2009,net_continuation_kappa,-3.605,0.759,-2.846,3232,1604,1628,0.154,0.07,0.224,0.101,-0.32,-0.219,-1.904,0.411,-1.493,-0.281,0.005,-0.276,-0.781,0.388,-0.393,-2.725,0.544,-2.181,-0.255,-0.138,-0.393,0.16,0.378,0.538,-0.782,-0.039,-0.821,0.233,0.121,0.354,-0.073,0.257,0.184,-2.711,-0.014,0.255,-1.062,0.16,-0.0,-2.806,-3.588,-0.017,0.554,-0.01,-0.25,0.393,0.378,0.0,0.794,0.755,0.004,-2.157,-0.024,0.005,-0.669,0.538,-0.0,-2.012,-2.833,-0.013
1499,Battie,2009,net_continuation_kappa,-2.895,0.046,-2.849,26332,13147,13185,-0.67,0.34,-0.33,0.071,0.407,0.478,0.708,-0.391,0.317,-0.864,-0.15,-1.014,-0.661,-0.131,-0.792,-1.419,0.074,-1.345,-0.366,0.522,0.156,-0.527,-0.78,-1.307,-0.582,0.22,-0.362,-0.178,-0.27,-0.448,-0.347,-0.507,-0.854,-1.416,-0.003,-0.599,-1.525,-0.525,-0.002,-2.309,-2.891,-0.004,0.075,-0.001,0.747,-0.281,-0.777,-0.003,-0.183,0.037,0.009,-1.341,-0.004,0.148,-1.806,-1.302,-0.005,-2.492,-2.854,0.005
248,Lynch,2009,net_continuation_kappa,-3.54,0.691,-2.849,3338,1667,1671,0.122,0.176,0.298,-0.133,0.004,-0.129,-0.476,-0.13,-0.606,0.046,-0.001,0.045,-0.056,0.032,-0.024,-0.511,0.071,-0.44,-0.543,0.25,-0.293,-1.014,0.662,-0.352,-1.469,-0.308,-1.777,-0.402,0.002,-0.4,-0.607,0.663,0.056,-0.497,-0.014,-0.011,-0.01,-1.009,-0.005,-2.054,-3.523,-0.017,0.081,-0.01,0.18,0.031,0.665,-0.003,0.993,0.685,0.006,-0.416,-0.024,0.169,0.021,-0.344,-0.008,-1.061,-2.838,-0.011
2212,Hunter,2009,net_continuation_kappa,-2.649,-0.207,-2.856,16566,8242,8324,-0.246,-0.139,-0.385,0.02,0.307,0.327,0.114,-0.253,-0.139,-0.444,0.026,-0.418,0.014,0.755,0.769,-0.548,0.686,0.138,-1.104,0.772,-0.332,-1.246,-1.519,-2.765,0.248,-0.158,0.09,-0.491,-0.567,-1.058,-0.751,-0.949,-1.7,-0.542,-0.006,-0.226,-0.43,-1.242,-0.004,-2.892,-2.644,-0.005,0.696,-0.01,0.168,0.781,-1.516,-0.003,-0.051,-0.209,0.002,0.154,-0.016,-0.058,0.351,-2.758,-0.007,-2.943,-2.853,-0.003
213,Davis,2009,net_continuation_kappa,-3.759,0.901,-2.859,11101,5539,5562,-0.023,-0.047,-0.07,-0.774,-0.038,-0.812,-1.168,-0.402,-1.57,-0.255,0.073,-0.182,-0.346,0.197,-0.149,-2.574,-0.219,-2.793,-0.828,-0.126,-0.954,-0.532,0.502,-0.03,0.194,0.722,0.916,-0.499,0.341,-0.158,-0.035,0.167,0.132,-2.566,-0.008,-0.797,-0.601,-0.534,0.002,-3.926,-3.732,-0.027,-0.217,-0.002,-0.085,0.27,0.508,-0.006,0.159,0.881,0.02,-2.783,-0.01,-0.882,-0.331,-0.026,-0.004,-3.767,-2.851,-0.008
101127,Jack,2009,net_continuation_kappa,-1.398,-1.463,-2.861,34474,17204,17270,-0.132,0.089,-0.043,-0.01,-0.172,-0.182,-0.074,0.272,0.198,-0.12,-0.147,-0.267,-0.353,0.023,-0.33,-0.671,0.065,-0.606,0.634,-0.277,0.357,-0.523,-0.666,-1.189,-0.85,-0.57,-1.42,0.488,-0.237,0.251,-1.01,-0.429,-1.439,-0.689,0.018,-0.142,-0.473,-0.522,-0.001,-0.578,-1.428,0.03,0.065,-0.0,-0.083,-0.124,-0.666,-0.0,-0.878,-1.448,-0.015,-0.624,0.018,-0.225,-0.597,-1.188,-0.001,-1.456,-2.876,0.015
1916,Booth,2009,net_continuation_kappa,-3.695,0.812,-2.882,5428,2723,2705,-0.624,0.117,-0.507,0.301,0.161,0.462,-0.561,0.012,-0.549,-0.168,-0.182,-0.35,-1.087,0.755,-0.332,-2.147,0.853,-1.294,-0.482,-0.339,-0.821,-0.424,0.262,-0.162,-0.653,0.011,-0.642,-0.277,0.188,-0.089,-0.144,0.077,-0.067,-2.139,-0.008,-0.323,-1.255,-0.421,-0.003,-3.045,-3.698,0.003,0.863,-0.01,0.278,0.573,0.265,-0.003,0.786,0.797,0.015,-1.276,-0.018,-0.045,-0.682,-0.156,-0.006,-2.259,-2.901,0.019
724,Alexander,2009,net_continuation_kappa,-2.159,-0.731,-2.889,763,379,384,-0.397,0.067,-0.33,-0.114,-0.087,-0.201,-0.86,0.037,-0.823,0.057,-0.078,-0.021,-0.624,-0.134,-0.758,-1.98,-0.208,-2.188,-0.325,-0.169,-0.494,-0.007,-0.071,-0.078,0.132,-0.305,-0.173,-0.172,-0.128,-0.3,0.171,0.061,0.232,-1.938,-0.042,-0.511,-0.567,-0.001,-0.006,-2.27,-2.138,-0.021,-0.195,-0.013,-0.02,-0.212,-0.067,-0.004,-0.435,-0.74,0.009,-2.133,-0.055,-0.531,-0.779,-0.068,-0.01,-2.705,-2.878,-0.011
990,Rose,2009,net_continuation_kappa,-2.554,-0.345,-2.899,16014,7995,8019,0.008,0.525,0.533,-0.616,-0.417,-1.033,-0.204,-0.065,-0.269,-0.421,-0.134,-0.555,-0.332,-0.683,-1.015,-1.574,-0.778,-2.352,-0.317,0.082,-0.235,-0.89,0.362,-0.528,0.236,-0.027,0.209,-0.364,-0.157,-0.521,-0.529,0.518,-0.011,-1.565,-0.009,-0.608,-0.753,-0.893,0.003,-2.772,-2.536,-0.018,-0.774,-0.004,0.108,-0.817,0.361,0.001,-0.33,-0.357,0.012,-2.339,-0.013,-0.5,-1.57,-0.532,0.004,-3.102,-2.893,-0.006
101110,Webster,2009,net_continuation_kappa,-1.349,-1.569,-2.918,18087,9048,9039,-0.72,-0.12,-0.84,-0.085,-0.242,-0.327,-0.323,0.522,0.199,0.388,0.188,0.576,-0.253,-0.918,-1.171,-0.981,-0.565,-1.546,-0.262,-0.164,-0.426,0.33,-0.116,0.214,-0.46,-0.727,-1.187,0.206,-0.306,-0.1,0.124,0.187,0.311,-0.993,0.012,-0.805,0.135,0.33,0.0,-0.925,-1.385,0.036,-0.57,0.005,-0.362,-0.73,-0.119,0.003,-0.85,-1.577,0.008,-1.563,0.017,-1.167,-0.595,0.211,0.003,-1.775,-2.962,0.044
2741,Swift,2009,net_continuation_kappa,-1.717,-1.201,-2.918,5805,2892,2913,-0.24,-0.163,-0.403,0.196,-0.331,-0.135,0.933,0.324,1.257,-0.266,-0.027,-0.293,-0.402,-0.368,-0.77,0.198,-0.58,-0.382,-0.694,0.139,-0.555,-1.57,-0.528,-2.098,0.333,-0.252,0.081,-0.901,-0.176,-1.077,-0.671,-0.352,-1.023,0.221,-0.023,-0.044,-0.668,-1.572,0.002,-2.043,-1.71,-0.007,-0.565,-0.015,-0.494,-0.395,-0.528,0.0,-0.954,-1.206,0.005,-0.344,-0.038,-0.538,-1.063,-2.1,0.002,-2.997,-2.916,-0.002
200745,Bargnani,2009,net_continuation_kappa,-0.988,-1.936,-2.924,23775,11916,11859,0.203,-0.377,-0.174,0.046,-0.707,-0.661,-0.212,0.009,-0.203,0.231,-0.132,0.099,0.104,-0.389,-0.285,0.364,-1.591,-1.227,-0.564,0.272,-0.292,-0.087,-0.456,-0.543,-0.699,-0.159,-0.858,0.563,-0.328,0.235,-0.649,-0.129,-0.778,0.372,-0.008,0.249,0.335,-0.086,-0.001,-0.279,-0.978,-0.01,-1.596,0.005,-1.084,-0.521,-0.457,0.001,-1.78,-1.939,0.003,-1.224,-0.003,-0.835,-0.186,-0.543,0.0,-2.059,-2.917,-0.007
72,Anderson,2009,net_continuation_kappa,-2.153,-0.775,-2.929,2818,1402,1416,0.332,-0.339,-0.007,-0.115,-0.233,-0.348,-0.172,-0.559,-0.731,-0.517,0.141,-0.376,-0.259,0.23,-0.029,-0.743,-0.756,-1.499,-0.229,-0.348,-0.577,-0.291,0.285,-0.006,-0.876,0.027,-0.849,0.171,0.627,0.798,-0.465,-0.349,-0.814,-0.731,-0.012,0.217,-0.776,-0.294,0.003,-1.251,-2.127,-0.026,-0.76,0.004,-0.572,0.371,0.278,0.007,-0.823,-0.796,0.021,-1.491,-0.008,-0.355,-0.405,-0.016,0.01,-2.074,-2.923,-0.006
1919,Profit,2009,net_continuation_kappa,-3.429,0.477,-2.952,2715,1354,1361,0.169,-0.105,0.064,-0.147,-0.155,-0.302,-0.086,0.448,0.362,0.01,-0.085,-0.075,-1.101,0.014,-1.087,-1.169,0.105,-1.064,-0.307,-0.066,-0.373,-1.066,0.513,-0.553,-0.887,-0.098,-0.985,-0.724,0.258,-0.466,-0.334,0.253,-0.081,-1.155,-0.014,0.022,-1.091,-1.058,-0.008,-2.528,-3.415,-0.014,0.117,-0.012,-0.26,-0.071,0.511,0.002,0.564,0.466,0.011,-1.038,-0.026,-0.238,-1.162,-0.547,-0.006,-1.964,-2.949,-0.003
1542,Drobnjak,2009,net_continuation_kappa,-3.948,0.995,-2.954,5570,2786,2784,0.141,0.034,0.175,-0.083,-0.024,-0.107,-0.182,-0.129,-0.311,-0.531,0.011,-0.52,-0.109,-0.175,-0.284,-0.783,-0.29,-1.073,-0.431,0.14,-0.291,-0.873,0.273,-0.6,-1.863,0.841,-1.022,0.046,0.155,0.201,-0.912,0.12,-0.792,-0.764,-0.019,0.058,-0.64,-0.866,-0.007,-2.068,-3.931,-0.017,-0.283,-0.007,0.01,-0.164,0.275,-0.002,0.13,0.971,0.024,-1.047,-0.026,0.068,-0.804,-0.591,-0.009,-1.938,-2.96,0.006
200783,Smith,2009,net_continuation_kappa,-2.057,-0.9,-2.957,17176,8567,8609,0.29,0.511,0.801,-0.128,-0.427,-0.555,0.538,-0.253,0.285,-0.392,-0.41,-0.802,-0.549,0.108,-0.441,-0.254,-0.476,-0.73,-0.733,-0.081,-0.814,-1.802,-0.183,-1.985,0.735,-0.16,0.575,-0.247,0.245,-0.002,-1.551,-0.429,-1.98,-0.241,-0.013,0.162,-0.941,-1.798,-0.004,-2.776,-2.041,-0.016,-0.471,-0.005,0.084,-0.302,-0.184,0.001,-0.735,-0.895,-0.005,-0.712,-0.018,0.246,-1.243,-1.982,-0.003,-3.511,-2.936,-0.021
1924,Nailon,2009,net_continuation_kappa,-2.119,-0.855,-2.974,8270,4130,4140,-0.019,-0.073,-0.092,-0.266,-0.33,-0.596,-0.555,-0.104,-0.659,-0.86,0.053,-0.807,-1.083,-0.073,-1.156,-2.804,-0.533,-3.337,-0.328,-0.045,-0.373,0.69,-0.169,0.521,0.328,-0.128,0.2,-0.018,-0.098,-0.116,0.71,-0.07,0.64,-2.783,-0.021,-0.285,-1.943,0.692,-0.002,-2.421,-2.093,-0.026,-0.527,-0.006,-0.403,-0.02,-0.168,-0.001,-0.741,-0.869,0.014,-3.31,-0.027,-0.688,-1.963,0.524,-0.003,-3.162,-2.962,-0.012
1506,Croshere,2009,net_continuation_kappa,-1.485,-1.495,-2.98,17009,8555,8454,-0.054,0.342,0.288,-0.491,-0.185,-0.676,-1.046,-0.653,-1.699,0.785,-0.088,0.697,0.077,-0.441,-0.364,-0.753,-1.026,-1.779,0.101,-0.233,-0.132,0.025,-0.15,-0.125,-0.856,-0.106,-0.962,0.179,-0.137,0.042,-0.149,-0.017,-0.166,-0.729,-0.024,-0.545,0.862,0.03,-0.005,-0.603,-1.459,-0.026,-1.025,-0.001,0.157,-0.529,-0.154,0.004,-1.408,-1.514,0.019,-1.754,-0.025,-0.388,0.333,-0.124,-0.001,-2.011,-2.973,-0.007
101194,Roberson,2009,net_continuation_kappa,-2.213,-0.775,-2.988,2361,1178,1183,-0.308,0.053,-0.255,-0.013,-0.408,-0.421,-0.216,0.087,-0.129,0.746,-0.08,0.666,-0.631,0.14,-0.491,-0.439,-0.22,-0.659,-0.766,-0.051,-0.817,0.17,0.061,0.231,-1.177,-0.579,-1.756,0.23,-0.022,0.208,-0.061,0.083,0.022,-0.422,-0.017,-0.321,0.115,0.169,0.001,-1.018,-2.195,-0.018,-0.208,-0.012,-0.355,0.06,0.061,-0.0,-0.198,-0.777,0.002,-0.63,-0.029,-0.676,0.175,0.23,0.001,-1.216,-2.972,-0.016
2198,Brown,2009,net_continuation_kappa,-3.35,0.343,-3.007,23586,11776,11810,0.267,-0.158,0.109,0.152,-0.306,-0.154,0.286,0.49,0.776,-0.212,0.027,-0.185,-0.534,-0.376,-0.91,-0.057,-0.322,-0.379,-1.102,0.828,-0.274,-1.875,-0.031,-1.906,-0.326,-0.142,-0.468,-0.546,-0.03,-0.576,-1.328,-0.005,-1.333,-0.041,-0.016,0.419,-0.746,-1.874,-0.001,-3.018,-3.344,-0.006,-0.323,0.001,-0.464,-0.349,-0.035,0.004,0.474,0.332,0.011,-0.364,-0.015,-0.045,-1.095,-1.909,0.003,-2.544,-3.012,0.005
2776,Sow,2009,net_continuation_kappa,-2.012,-0.999,-3.011,3336,1660,1676,-0.531,0.226,-0.305,-0.5,-0.242,-0.742,-0.243,-0.345,-0.588,-0.358,-0.094,-0.452,-0.284,-0.466,-0.75,-1.929,-0.931,-2.86,0.247,-0.29,-0.043,-0.483,0.14,-0.343,0.134,0.067,0.201,-0.07,-0.159,-0.229,-0.407,0.302,-0.105,-1.916,-0.013,-1.031,-0.642,-0.477,-0.006,-2.152,-2.018,0.006,-0.921,-0.01,-0.016,-0.56,0.143,-0.003,-1.071,-1.004,0.005,-2.837,-0.023,-1.047,-1.202,-0.334,-0.009,-3.223,-3.022,0.011
101146,Ukic,2009,net_continuation_kappa,-3.19,0.178,-3.012,3459,1725,1734,0.325,-0.184,0.141,-0.604,0.142,-0.462,-0.841,-0.189,-1.03,-0.253,0.024,-0.229,-1.239,0.7,-0.539,-2.635,0.486,-2.149,-0.168,-0.414,-0.582,-0.5,-0.101,-0.601,0.095,0.188,0.283,0.169,0.018,0.187,-0.67,-0.12,-0.79,-2.612,-0.023,-0.279,-1.492,-0.501,0.001,-3.28,-3.185,-0.005,0.493,-0.007,-0.042,0.724,-0.102,0.001,-0.022,0.166,0.012,-2.119,-0.03,-0.321,-0.768,-0.603,0.002,-3.302,-3.019,0.007
201176,Davidson,2009,net_continuation_kappa,-2.903,-0.111,-3.014,1691,839,852,-0.239,-0.186,-0.425,-0.706,0.001,-0.705,-0.656,0.198,-0.458,-0.358,0.069,-0.289,-0.364,-0.141,-0.505,-2.352,-0.082,-2.434,-0.32,-0.054,-0.374,0.085,-0.01,0.075,-0.34,0.006,-0.334,-0.035,-0.014,-0.049,0.124,0.007,0.131,-2.323,-0.029,-0.945,-0.722,0.089,-0.004,-2.558,-2.898,-0.005,-0.059,-0.023,-0.185,-0.072,-0.007,-0.003,-0.123,-0.117,0.006,-2.382,-0.052,-1.13,-0.794,0.082,-0.007,-2.681,-3.015,0.001
1088,Atkins,2009,net_continuation_kappa,-0.45,-2.581,-3.031,28831,14420,14411,0.081,-0.188,-0.107,-0.413,-0.203,-0.616,-0.304,-0.506,-0.81,0.494,-0.104,0.39,-0.824,0.211,-0.613,-0.971,-0.79,-1.761,0.628,0.232,0.86,0.303,-1.185,-0.882,-0.398,-0.845,-1.243,-0.231,-0.533,-0.764,0.543,-0.66,-0.117,-0.966,-0.005,-0.332,-0.33,0.312,-0.009,-0.035,-0.433,-0.017,-0.79,0.0,-0.391,0.107,-1.193,0.008,-1.743,-2.588,0.007,-1.756,-0.005,-0.723,-0.223,-0.881,-0.001,-1.778,-3.021,-0.01
2648,Dupree,2009,net_continuation_kappa,-2.886,-0.145,-3.031,3309,1641,1668,0.143,-0.126,0.017,0.123,-0.112,0.011,-0.942,0.408,-0.534,-0.35,0.055,-0.295,0.161,0.147,0.308,-0.875,0.363,-0.512,-0.667,-0.216,-0.883,-0.593,-0.271,-0.864,-0.743,-0.047,-0.79,-0.369,-0.308,-0.677,-0.223,0.04,-0.183,-0.865,-0.01,0.266,-0.189,-0.592,-0.001,-2.125,-2.868,-0.018,0.372,-0.009,-0.238,0.202,-0.268,-0.003,-0.115,-0.162,0.017,-0.493,-0.019,0.028,0.013,-0.86,-0.004,-2.24,-3.03,-0.001
2739,Jackson,2009,net_continuation_kappa,-2.546,-0.505,-3.051,2767,1387,1380,-0.053,0.128,0.075,-0.327,-0.269,-0.596,-0.685,0.148,-0.537,0.17,-0.021,0.149,-0.704,-0.112,-0.816,-1.611,-0.138,-1.749,-0.074,-0.182,-0.256,0.217,-0.067,0.15,-1.083,-0.134,-1.217,0.247,-0.041,0.206,-0.031,-0.024,-0.055,-1.599,-0.012,-0.38,-0.534,0.216,0.001,-1.456,-2.539,-0.007,-0.126,-0.012,-0.141,-0.133,-0.065,-0.002,-0.375,-0.509,0.004,-1.725,-0.024,-0.521,-0.667,0.151,-0.001,-1.831,-3.048,-0.003
200779,Novak,2009,net_continuation_kappa,-0.982,-2.078,-3.06,6210,3126,3084,-0.413,0.034,-0.379,-0.227,-0.236,-0.463,-0.86,-0.371,-1.231,1.423,-0.131,1.292,0.569,-0.148,0.421,0.504,-0.868,-0.364,-0.625,-0.083,-0.708,0.45,-0.755,-0.305,-1.321,-0.386,-1.707,-0.144,-0.378,-0.522,0.595,-0.38,0.215,0.492,0.012,-0.64,1.992,0.451,-0.001,0.317,-1.004,0.022,-0.852,-0.016,-0.202,-0.279,-0.758,0.003,-1.69,-2.076,-0.002,-0.36,-0.004,-0.842,1.713,-0.307,0.002,-1.373,-3.08,0.02
1716,Hughes,2009,net_continuation_kappa,-1.354,-1.715,-3.069,42476,21227,21249,-0.038,-0.315,-0.353,0.317,-0.504,-0.187,-1.39,-0.257,-1.647,-0.23,0.031,-0.199,-0.071,-0.205,-0.276,-1.392,-1.241,-2.633,-0.043,-0.163,-0.206,0.66,0.538,1.198,-0.581,-0.834,-1.415,0.169,0.52,0.689,0.487,0.018,0.505,-1.412,0.02,0.279,-0.301,0.656,0.004,-0.795,-1.376,0.022,-1.25,0.009,-0.819,-0.174,0.538,0.0,-0.875,-1.709,-0.006,-2.662,0.029,-0.54,-0.475,1.194,0.004,-1.67,-3.085,0.016
2411,Nachbar,2009,net_continuation_kappa,-2.593,-0.496,-3.089,19866,9950,9916,0.188,0.069,0.257,-0.886,0.209,-0.677,-1.244,0.079,-1.165,0.738,-0.046,0.692,-0.118,-0.324,-0.442,-1.336,-0.015,-1.351,0.114,-0.483,-0.369,-0.625,-0.244,-0.869,-0.74,0.246,-0.494,0.278,-0.726,-0.448,-0.901,0.487,-0.414,-1.322,-0.014,-0.698,0.62,-0.623,-0.002,-1.833,-2.573,-0.02,-0.013,-0.002,0.278,-0.37,-0.239,-0.005,-0.74,-0.494,-0.002,-1.335,-0.016,-0.42,0.25,-0.862,-0.007,-2.573,-3.067,-0.022
200771,Rodriguez,2009,net_continuation_kappa,-1.775,-1.317,-3.091,9968,4989,4979,0.243,0.19,0.433,0.163,-0.418,-0.255,0.122,0.069,0.191,0.448,-0.166,0.282,-0.558,-0.504,-1.062,0.411,-0.828,-0.417,-0.804,-0.084,-0.888,-1.136,0.322,-0.814,-0.253,-0.72,-0.973,-0.107,0.587,0.48,-1.035,-0.265,-1.3,0.418,-0.007,0.406,-0.11,-1.142,0.006,-1.522,-1.775,0.0,-0.829,0.001,-0.228,-0.67,0.322,0.0,-0.591,-1.311,-0.006,-0.411,-0.006,0.178,-0.78,-0.82,0.006,-2.113,-3.086,-0.005
754,Jackson,2009,net_continuation_kappa,-3.416,0.322,-3.094,11656,5838,5818,-0.996,0.235,-0.761,0.003,-0.084,-0.081,-0.916,0.379,-0.537,0.536,-0.068,0.468,-0.139,0.626,0.487,-1.508,1.086,-0.422,-0.54,-0.041,-0.581,-1.125,-0.867,-1.992,-0.22,0.138,-0.082,-0.599,-0.46,-1.059,-0.529,-0.407,-0.936,-1.512,0.004,-0.993,0.397,-1.128,0.003,-3.177,-3.397,-0.019,1.088,-0.002,0.151,0.558,-0.867,0.0,0.18,0.318,0.004,-0.424,0.002,-0.842,0.955,-1.995,0.003,-2.997,-3.079,-0.015
2584,Green,2009,net_continuation_kappa,-1.669,-1.433,-3.102,27123,13539,13584,0.279,-0.288,-0.009,-0.088,-0.132,-0.22,-0.287,-0.338,-0.625,-0.09,-0.101,-0.191,-0.307,-0.466,-0.773,-0.49,-1.335,-1.825,-0.723,0.244,-0.479,0.066,0.152,0.218,-0.521,-0.507,-1.028,0.368,0.127,0.495,-0.302,0.029,-0.273,-0.493,0.003,0.191,-0.397,0.066,0.0,-1.15,-1.671,0.002,-1.325,-0.01,-0.42,-0.567,0.156,-0.004,-0.929,-1.436,0.003,-1.818,-0.007,-0.229,-0.964,0.222,-0.004,-2.079,-3.107,0.005
200763,Douby,2009,net_continuation_kappa,-2.55,-0.582,-3.132,6067,3041,3026,0.235,0.216,0.451,-0.416,0.155,-0.261,-1.192,0.219,-0.973,-0.234,-0.25,-0.484,-1.472,-0.49,-1.962,-3.074,-0.156,-3.23,-0.178,-0.392,-0.57,0.297,0.236,0.533,0.402,-0.282,0.12,-0.08,0.044,-0.036,0.375,0.194,0.569,-3.079,0.005,-0.181,-1.706,0.295,0.002,-2.96,-2.558,0.008,-0.15,-0.006,0.371,-0.74,0.238,-0.002,-0.306,-0.588,0.006,-3.229,-0.001,0.19,-2.446,0.533,0.0,-3.266,-3.146,0.014
1904,George,2009,net_continuation_kappa,-3.161,0.017,-3.144,18525,9245,9280,-1.029,0.151,-0.878,-0.266,-0.269,-0.535,-0.907,0.409,-0.498,0.495,0.097,0.592,-1.209,0.437,-0.772,-2.922,0.821,-2.101,-0.24,-0.425,-0.665,0.057,0.423,0.48,-0.06,-0.807,-0.867,0.565,-0.299,0.266,-0.509,0.722,0.213,-2.916,-0.006,-1.295,-0.714,0.056,0.001,-3.099,-3.159,-0.002,0.825,-0.004,-0.118,0.534,0.423,0.0,0.823,0.016,0.001,-2.091,-0.01,-1.413,-0.18,0.479,0.001,-2.276,-3.143,-0.001
201157,Williams,2009,net_continuation_kappa,-1.806,-1.363,-3.169,7137,3560,3577,0.244,-0.261,-0.017,0.038,0.412,0.45,-0.261,-0.286,-0.547,-0.459,0.027,-0.432,-0.798,-0.22,-1.018,-1.243,-0.336,-1.579,-0.059,-0.386,-0.445,-1.394,0.139,-1.255,0.877,-0.793,0.084,-1.432,0.046,-1.386,0.034,0.098,0.132,-1.236,-0.007,0.282,-1.257,-1.398,0.004,-2.689,-1.812,0.006,-0.328,-0.008,0.151,-0.193,0.144,-0.005,-0.575,-1.368,0.005,-1.564,-0.015,0.433,-1.45,-1.254,-0.001,-3.264,-3.18,0.011
