player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
436,Howard,2016,net_continuation_kappa,-2.497,-0.41,-2.907,1002,508,494,-0.247,-0.115,-0.362,-0.696,-0.166,-0.862,-0.213,-0.303,-0.516,-0.08,0.052,-0.028,0.246,-0.042,0.204,-0.98,-0.576,-1.556,-0.063,0.012,-0.051,-1.105,0.068,-1.037,-0.336,0.094,-0.242,-0.166,-0.056,-0.222,-0.953,0.117,-0.836,-0.99,0.01,-0.943,0.166,-1.119,0.014,-2.158,-2.494,-0.003,-0.574,-0.002,-0.281,0.01,0.061,0.007,-0.494,-0.4,-0.01,-1.564,0.008,-1.224,0.176,-1.058,0.021,-2.652,-2.894,-0.013
202698,Singleton,2016,net_continuation_kappa,-4.43,1.52,-2.91,10488,5218,5270,-0.175,-0.056,-0.231,-0.036,-0.521,-0.557,-1.015,0.823,-0.192,-0.43,-0.028,-0.458,-1.097,0.69,-0.407,-2.757,0.903,-1.854,-0.251,-0.212,-0.463,-0.457,0.938,0.481,-0.954,-0.12,-1.074,-0.035,0.201,0.166,-0.43,0.741,0.311,-2.753,-0.004,-0.211,-1.527,-0.465,0.008,-3.461,-4.415,-0.015,0.908,-0.005,-0.577,0.662,0.942,-0.004,1.634,1.514,0.006,-1.845,-0.009,-0.788,-0.865,0.477,0.004,-1.827,-2.901,-0.009
2767,Ivey,2016,net_continuation_kappa,-2.251,-0.668,-2.919,4063,2026,2037,-0.398,0.012,-0.386,-0.318,-0.452,-0.77,-0.482,0.372,-0.11,0.231,0.263,0.494,-0.686,-0.826,-1.512,-1.659,-0.636,-2.295,-0.343,-0.187,-0.53,-0.692,0.444,-0.248,0.459,-0.29,0.169,-0.006,-0.126,-0.132,-0.696,0.566,-0.13,-1.653,-0.006,-0.716,-0.455,-0.702,0.01,-2.688,-2.229,-0.022,-0.631,-0.005,-0.44,-0.563,0.44,0.004,-0.374,-0.664,-0.004,-2.284,-0.011,-1.156,-1.018,-0.262,0.014,-3.062,-2.893,-0.026
203937,Anderson,2016,net_continuation_kappa,-2.65,-0.269,-2.919,6712,3365,3347,0.06,0.11,0.17,-0.197,-0.508,-0.705,-0.272,-0.662,-0.934,-0.809,-0.047,-0.856,-0.799,0.436,-0.363,-2.025,-0.675,-2.7,-0.226,0.089,-0.137,-0.499,0.441,-0.058,0.101,-0.118,-0.017,-0.386,0.255,-0.131,-0.116,0.182,0.066,-2.017,-0.008,-0.137,-1.608,-0.502,0.003,-2.742,-2.641,-0.009,-0.671,-0.004,-0.398,0.389,0.437,0.004,-0.141,-0.259,-0.01,-2.688,-0.012,-0.535,-1.219,-0.065,0.007,-2.883,-2.9,-0.019
201571,Augustin,2016,net_continuation_kappa,-0.602,-2.321,-2.923,31017,15495,15522,0.041,-0.209,-0.168,-0.576,-0.304,-0.88,-0.304,0.024,-0.28,0.517,0.181,0.698,0.313,0.078,0.391,-0.009,-0.228,-0.237,0.367,-0.199,0.168,-0.501,-0.763,-1.264,-0.455,-1.14,-1.595,-0.122,-0.568,-0.69,-0.38,-0.188,-0.568,-0.009,-0.0,-0.535,0.83,-0.502,0.001,-0.143,-0.598,-0.004,-0.23,0.002,-0.513,0.259,-0.756,-0.007,-1.192,-2.332,0.011,-0.239,0.002,-1.048,1.089,-1.258,-0.006,-1.335,-2.93,0.007
203090,Harkless,2016,net_continuation_kappa,-2.29,-0.634,-2.924,24672,12277,12395,0.42,0.061,0.481,0.268,0.095,0.363,-0.674,-0.063,-0.737,-0.105,-0.108,-0.213,-1.179,-0.368,-1.547,-1.263,-0.388,-1.651,-0.458,0.154,-0.304,-0.731,0.332,-0.399,0.155,-0.729,-0.574,-0.58,0.281,-0.299,-0.15,0.048,-0.102,-1.27,0.007,0.688,-1.284,-0.73,-0.001,-2.459,-2.304,0.014,-0.383,-0.005,0.156,-0.476,0.329,0.003,0.103,-0.626,-0.008,-1.653,0.002,0.844,-1.76,-0.401,0.002,-2.356,-2.93,0.006
203913,Brown,2016,net_continuation_kappa,-1.023,-1.903,-2.926,2126,1056,1070,0.292,-0.252,0.04,-0.347,-0.321,-0.668,-0.588,-0.153,-0.741,-0.198,-0.072,-0.27,0.389,-0.251,0.138,-0.44,-1.05,-1.49,0.11,-0.266,-0.156,-0.434,-0.477,-0.911,-0.248,-0.115,-0.363,0.172,-0.127,0.045,-0.615,-0.351,-0.966,-0.452,0.012,-0.055,0.191,-0.443,0.009,-0.776,-1.024,0.001,-1.049,-0.001,-0.573,-0.323,-0.478,0.001,-1.792,-1.907,0.004,-1.501,0.011,-0.628,-0.132,-0.921,0.01,-2.568,-2.931,0.005
201141,Oden,2016,net_continuation_kappa,-2.095,-0.835,-2.931,844,420,424,-0.26,-0.034,-0.294,-0.304,-0.051,-0.355,-0.224,-0.095,-0.319,0.288,-0.024,0.264,-0.283,-0.189,-0.472,-0.791,-0.399,-1.19,-0.566,-0.137,-0.703,-0.673,-0.294,-0.967,-0.063,-0.005,-0.068,-0.216,-0.129,-0.345,-0.465,-0.165,-0.63,-0.783,-0.008,-0.564,0.005,-0.681,0.008,-2.022,-2.085,-0.01,-0.393,-0.006,-0.085,-0.213,-0.294,0.0,-0.824,-0.829,-0.006,-1.176,-0.014,-0.649,-0.208,-0.975,0.008,-2.846,-2.914,-0.017
202342,Brackins,2016,net_continuation_kappa,-1.929,-1.018,-2.948,321,162,159,-0.245,0.017,-0.228,-0.136,-0.072,-0.208,-0.789,-0.279,-1.068,0.049,-0.124,-0.075,-0.113,-0.463,-0.576,-1.225,-0.93,-2.155,-0.34,0.006,-0.334,0.06,-0.08,-0.02,-0.41,-0.011,-0.421,-0.14,-0.068,-0.208,0.189,-0.016,0.173,-1.234,0.009,-0.381,-0.064,0.049,0.011,-1.514,-1.924,-0.005,-0.921,-0.009,-0.055,-0.587,-0.084,0.004,-0.995,-1.006,-0.012,-2.155,-0.0,-0.436,-0.651,-0.035,0.015,-2.509,-2.93,-0.018
1740,Lewis,2016,net_continuation_kappa,-2.546,-0.414,-2.959,10812,5415,5397,-0.141,-0.133,-0.274,-0.034,-0.058,-0.092,-0.158,0.593,0.435,0.582,-0.211,0.371,-0.605,-0.845,-1.45,-0.346,-0.648,-0.994,-0.545,-0.04,-0.585,-1.015,0.395,-0.62,-0.631,-0.121,-0.752,-0.547,0.598,0.051,-0.473,-0.203,-0.676,-0.356,0.01,-0.175,-0.023,-1.02,0.005,-1.916,-2.547,0.001,-0.654,0.006,-0.191,-1.056,0.395,0.0,-0.299,-0.42,0.006,-1.01,0.016,-0.366,-1.079,-0.625,0.005,-2.215,-2.967,0.008
2223,Dalembert,2016,net_continuation_kappa,-3.426,0.464,-2.962,17279,8605,8674,-0.122,0.032,-0.09,-0.318,0.721,0.403,-0.006,-0.621,-0.627,-0.2,-0.042,-0.242,-0.532,-0.088,-0.62,-1.182,0.001,-1.181,-0.81,0.274,-0.536,-1.839,0.081,-1.758,0.43,0.107,0.537,-1.016,0.185,-0.831,-0.828,-0.102,-0.93,-1.178,-0.004,-0.44,-0.732,-1.844,0.005,-3.827,-3.397,-0.029,0.002,-0.001,0.753,-0.13,0.083,-0.002,0.357,0.464,0.0,-1.176,-0.005,0.313,-0.862,-1.761,0.003,-3.47,-2.933,-0.029
203910,Johnson,2016,net_continuation_kappa,-2.851,-0.112,-2.963,1274,636,638,-0.044,-0.014,-0.058,-0.037,-0.082,-0.119,-0.368,0.146,-0.222,-0.001,-0.043,-0.044,-0.946,0.294,-0.652,-1.401,0.301,-1.1,-0.21,-0.073,-0.283,-0.398,-0.346,-0.744,-0.836,0.008,-0.828,-0.202,-0.184,-0.386,-0.203,-0.159,-0.362,-1.396,-0.005,-0.081,-0.947,-0.405,0.007,-2.004,-2.84,-0.011,0.301,0.0,-0.096,0.251,-0.343,-0.003,-0.118,-0.11,-0.002,-1.095,-0.005,-0.177,-0.696,-0.748,0.004,-2.122,-2.95,-0.013
201041,Russell,2016,net_continuation_kappa,-2.412,-0.552,-2.965,1357,679,678,0.137,0.168,0.305,-0.626,0.226,-0.4,-0.192,-0.232,-0.424,-0.154,0.052,-0.102,-0.585,-0.367,-0.952,-1.427,-0.16,-1.587,-0.259,-0.222,-0.481,-0.701,-0.054,-0.755,-0.009,-0.121,-0.13,-0.362,-0.017,-0.379,-0.348,-0.04,-0.388,-1.42,-0.007,-0.489,-0.739,-0.71,0.009,-2.38,-2.389,-0.023,-0.153,-0.007,0.394,-0.315,-0.057,0.003,-0.429,-0.55,-0.002,-1.573,-0.014,-0.095,-1.054,-0.767,0.012,-2.809,-2.939,-0.026
203903,Clarkson,2016,net_continuation_kappa,-0.829,-2.139,-2.968,15775,7864,7911,0.08,-0.154,-0.074,-0.253,-0.622,-0.875,-0.693,-0.309,-1.002,-0.482,0.001,-0.481,-0.768,0.159,-0.609,-2.117,-0.926,-3.043,0.35,-0.133,0.217,1.212,-0.66,0.552,-0.285,-0.423,-0.708,1.269,-0.227,1.042,-0.053,-0.434,-0.487,-2.116,-0.001,-0.173,-1.25,1.216,-0.004,-0.554,-0.839,0.01,-0.925,-0.001,-0.776,0.16,-0.661,0.001,-1.718,-2.141,0.002,-3.041,-0.002,-0.949,-1.09,0.555,-0.003,-2.272,-2.98,0.012
201161,Cook,2016,net_continuation_kappa,-2.703,-0.27,-2.972,6011,3013,2998,-0.646,-0.279,-0.925,-0.402,-0.275,-0.677,-1.318,0.111,-1.207,0.803,0.222,1.025,-0.201,0.047,-0.154,-1.756,-0.176,-1.932,-0.243,0.075,-0.168,0.324,0.341,0.665,-1.004,-0.522,-1.526,0.609,0.085,0.694,-0.296,0.256,-0.04,-1.764,0.008,-1.048,0.602,0.313,0.011,-1.683,-2.687,-0.016,-0.174,-0.002,-0.554,0.269,0.341,0.0,0.242,-0.28,0.01,-1.938,0.006,-1.602,0.871,0.654,0.011,-1.441,-2.967,-0.005
203139,Kravtsov,2016,net_continuation_kappa,-1.912,-1.091,-3.003,1128,557,571,0.063,0.129,0.192,0.567,-0.254,0.313,-0.596,0.01,-0.586,-0.089,-0.013,-0.102,-0.767,-0.505,-1.272,-0.82,-0.644,-1.464,-0.431,-0.062,-0.493,-0.141,-0.126,-0.267,-0.516,-0.257,-0.773,0.179,-0.101,0.078,-0.331,-0.027,-0.358,-0.822,0.002,0.63,-0.856,-0.152,0.011,-1.394,-1.91,-0.002,-0.633,-0.011,-0.125,-0.518,-0.128,0.002,-0.821,-1.078,-0.013,-1.455,-0.009,0.505,-1.374,-0.28,0.013,-2.215,-2.988,-0.015
1716,Hughes,2016,net_continuation_kappa,-2.493,-0.51,-3.004,403,200,203,-0.064,0.049,-0.015,-0.308,-0.119,-0.427,-0.411,-0.321,-0.732,0.046,-0.021,0.025,-0.68,0.325,-0.355,-1.425,-0.082,-1.507,-0.312,0.035,-0.277,-0.409,-0.196,-0.605,-0.338,-0.265,-0.603,-0.084,-0.112,-0.196,-0.335,-0.085,-0.42,-1.417,-0.008,-0.372,-0.634,-0.419,0.01,-2.138,-2.476,-0.017,-0.087,0.005,-0.07,0.304,-0.197,0.001,-0.248,-0.513,0.003,-1.504,-0.003,-0.442,-0.33,-0.616,0.011,-2.386,-2.989,-0.015
203268,Gutierrez,2016,net_continuation_kappa,-2.16,-0.845,-3.005,1994,991,1003,-0.148,0.067,-0.081,0.31,-0.267,0.043,-0.536,0.169,-0.367,-0.035,-0.184,-0.219,-0.314,0.247,-0.067,-0.731,0.031,-0.7,-0.298,-0.077,-0.375,-0.369,-0.447,-0.816,-0.756,-0.355,-1.111,-0.332,-0.28,-0.612,-0.044,-0.164,-0.208,-0.723,-0.008,0.162,-0.349,-0.376,0.007,-1.39,-2.146,-0.014,0.032,-0.001,-0.2,0.063,-0.444,-0.003,-0.492,-0.847,0.002,-0.691,-0.009,-0.038,-0.286,-0.82,0.004,-1.882,-2.993,-0.012
2224,Tinsley,2016,net_continuation_kappa,-2.251,-0.759,-3.01,7121,3559,3562,-0.317,-0.218,-0.535,0.645,-0.023,0.622,-0.27,0.447,0.177,0.046,-0.006,0.04,-1.707,-0.135,-1.842,-1.606,0.061,-1.545,0.252,-0.283,-0.031,-1.014,-0.232,-1.246,0.133,-0.305,-0.172,-0.803,-0.43,-1.233,-0.221,0.192,-0.029,-1.603,-0.003,0.328,-1.661,-1.024,0.01,-2.365,-2.232,-0.019,0.065,-0.004,-0.241,-0.141,-0.238,0.006,-0.45,-0.755,-0.004,-1.538,-0.007,0.087,-1.802,-1.262,0.016,-2.815,-2.987,-0.023
202683,Freedom,2016,net_continuation_kappa,-0.308,-2.704,-3.012,31773,15885,15888,0.323,-0.49,-0.167,-0.287,-0.223,-0.51,0.018,-0.722,-0.704,-0.618,0.239,-0.379,-0.186,-0.324,-0.51,-0.757,-1.519,-2.276,-0.345,0.004,-0.341,-1.553,-0.83,-2.383,2.34,-0.35,1.99,-0.806,-0.523,-1.329,-0.743,-0.307,-1.05,-0.75,-0.007,0.036,-0.804,-1.549,-0.004,-2.648,-0.308,-0.0,-1.52,0.001,-0.713,-0.085,-0.83,0.0,-2.346,-2.696,-0.008,-2.27,-0.006,-0.677,-0.889,-2.379,-0.004,-4.994,-3.004,-0.008
202701,Smith,2016,net_continuation_kappa,-2.882,-0.132,-3.014,3482,1737,1745,-0.268,-0.114,-0.382,-0.506,0.213,-0.293,-1.291,0.116,-1.175,-0.001,-0.043,-0.044,-0.891,-0.509,-1.4,-2.965,-0.338,-3.303,0.086,-0.001,0.085,-0.237,0.253,0.016,0.256,-0.048,0.208,0.478,0.083,0.561,-0.728,0.166,-0.562,-2.957,-0.008,-0.774,-0.892,-0.25,0.013,-3.108,-2.852,-0.03,-0.337,-0.001,0.099,-0.552,0.249,0.004,-0.085,-0.133,0.001,-3.294,-0.009,-0.675,-1.444,-0.001,0.017,-3.193,-2.985,-0.029
203939,Powell,2016,net_continuation_kappa,-4.084,1.065,-3.019,5150,2577,2573,-0.426,0.103,-0.323,0.238,-0.256,-0.018,-0.581,0.145,-0.436,-0.436,0.153,-0.283,-1.33,0.382,-0.948,-2.54,0.519,-2.021,0.217,-0.143,0.074,-0.998,0.705,-0.293,-0.78,-0.009,-0.789,-0.469,0.186,-0.283,-0.531,0.515,-0.016,-2.535,-0.005,-0.188,-1.766,-1.0,0.002,-3.316,-4.096,0.012,0.527,-0.008,-0.153,0.535,0.701,0.004,1.089,1.08,-0.015,-2.008,-0.013,-0.341,-1.231,-0.299,0.006,-2.227,-3.016,-0.003
202707,Johnson,2016,net_continuation_kappa,-3.002,-0.019,-3.021,1186,601,585,-0.291,-0.081,-0.372,0.065,-0.104,-0.039,-0.717,0.532,-0.185,-0.072,0.016,-0.056,-0.333,-0.359,-0.692,-1.34,-0.007,-1.347,-0.434,-0.083,-0.517,-0.884,-0.033,-0.917,-0.336,0.105,-0.231,-0.211,-0.14,-0.351,-0.684,0.106,-0.578,-1.348,0.008,-0.226,-0.405,-0.895,0.011,-2.666,-3.002,0.0,0.004,-0.011,-0.185,-0.343,-0.034,0.001,-0.112,-0.007,-0.012,-1.344,-0.003,-0.411,-0.748,-0.929,0.012,-2.778,-3.009,-0.012
2590,Williams,2016,net_continuation_kappa,-1.393,-1.627,-3.021,30505,15262,15243,-0.537,0.104,-0.433,-0.078,0.224,0.146,-0.328,-0.404,-0.732,0.106,0.186,0.292,-0.671,-0.239,-0.91,-1.511,-0.123,-1.634,-0.019,-0.669,-0.688,0.008,-0.229,-0.221,0.122,-0.604,-0.482,-0.108,-0.285,-0.393,0.117,0.052,0.169,-1.508,-0.003,-0.615,-0.565,0.009,-0.001,-1.519,-1.397,0.004,-0.129,0.006,0.328,-0.053,-0.233,0.004,-1.027,-1.631,0.004,-1.637,0.003,-0.287,-0.618,-0.224,0.003,-2.546,-3.028,0.007
200780,Jones,2016,net_continuation_kappa,-2.045,-1.006,-3.051,1506,750,756,-0.124,-0.015,-0.139,-0.051,-0.321,-0.372,-1.77,0.306,-1.464,0.059,-0.027,0.032,0.117,-0.629,-0.512,-1.748,-0.701,-2.449,-0.155,-0.272,-0.427,-0.09,-0.091,-0.181,-0.041,0.054,0.013,0.191,-0.02,0.171,-0.294,-0.072,-0.366,-1.769,0.021,-0.175,0.176,-0.103,0.013,-2.014,-2.055,0.01,-0.686,-0.015,-0.336,-0.656,-0.092,0.001,-1.049,-0.995,-0.011,-2.455,0.006,-0.511,-0.48,-0.195,0.014,-3.063,-3.05,-0.001
203477,Canaan,2016,net_continuation_kappa,-1.67,-1.384,-3.055,12605,6319,6286,-0.497,-0.342,-0.839,-1.026,-0.03,-1.056,-1.305,0.054,-1.251,1.002,0.158,1.16,0.212,0.028,0.24,-1.611,-0.131,-1.742,-0.091,-0.211,-0.302,0.405,-0.107,0.298,-0.38,-0.929,-1.309,0.186,-0.322,-0.136,0.221,0.211,0.432,-1.614,0.003,-1.523,1.214,0.407,-0.002,-1.3,-1.68,0.01,-0.132,0.001,-0.372,0.186,-0.111,0.004,-0.45,-1.379,-0.005,-1.746,0.004,-1.895,1.4,0.296,0.002,-1.75,-3.059,0.004
2584,Green,2016,net_continuation_kappa,-2.864,-0.197,-3.062,15071,7533,7538,-0.498,0.012,-0.486,0.099,-0.314,-0.215,-0.366,-0.161,-0.527,0.241,0.045,0.286,-1.113,0.274,-0.839,-1.641,-0.144,-1.785,-0.305,-0.089,-0.394,-0.128,0.086,-0.042,-0.795,-0.049,-0.844,-0.313,0.395,0.082,0.184,-0.313,-0.129,-1.637,-0.004,-0.399,-0.872,-0.129,0.001,-2.07,-2.865,0.001,-0.144,-0.0,-0.302,0.319,0.082,0.004,-0.147,-0.196,-0.001,-1.781,-0.004,-0.701,-0.553,-0.047,0.005,-2.217,-3.061,-0.001
1626169,Johnson,2016,net_continuation_kappa,-2.023,-1.049,-3.072,6962,3462,3500,0.077,0.014,0.091,-0.594,0.343,-0.251,-0.044,-0.318,-0.362,-0.067,0.196,0.129,-1.298,-0.984,-2.282,-1.921,-0.75,-2.671,-0.219,-0.363,-0.582,-0.285,-0.705,-0.99,0.402,0.778,1.18,0.458,-0.448,0.01,-0.746,-0.26,-1.006,-1.926,0.005,-0.517,-1.365,-0.288,0.003,-2.43,-2.028,0.005,-0.749,-0.001,0.357,-0.788,-0.708,0.003,-1.817,-1.039,-0.01,-2.675,0.004,-0.16,-2.153,-0.996,0.006,-4.247,-3.067,-0.005
201175,Davis,2016,net_continuation_kappa,-4.031,0.949,-3.082,20922,10455,10467,-0.223,0.2,-0.023,-0.494,-0.189,-0.683,-0.598,0.177,-0.421,-0.386,-0.126,-0.512,-1.075,0.382,-0.693,-2.754,0.442,-2.312,-0.382,0.528,0.146,0.86,0.527,1.387,-1.752,-0.552,-2.304,0.643,0.033,0.676,0.216,0.5,0.716,-2.776,0.022,-0.717,-1.461,0.859,0.001,-2.298,-4.05,0.019,0.444,-0.002,0.011,0.256,0.533,-0.006,1.499,0.947,0.002,-2.332,0.02,-0.706,-1.205,1.392,-0.005,-0.799,-3.103,0.021
203517,Nedovic,2016,net_continuation_kappa,-2.369,-0.721,-3.09,587,288,299,-0.432,0.006,-0.426,-0.313,0.07,-0.243,-0.414,-0.075,-0.489,0.103,0.092,0.195,-0.419,-0.206,-0.625,-1.482,-0.122,-1.604,-0.056,-0.145,-0.201,-0.691,0.018,-0.673,-0.13,-0.47,-0.6,-0.233,-0.156,-0.389,-0.467,0.169,-0.298,-1.475,-0.007,-0.745,-0.316,-0.7,0.009,-2.222,-2.352,-0.017,-0.113,-0.009,0.076,-0.114,0.013,0.005,-0.24,-0.71,-0.011,-1.588,-0.016,-0.669,-0.43,-0.687,0.014,-2.462,-3.062,-0.028
203926,McDermott,2016,net_continuation_kappa,-1.707,-1.404,-3.111,8695,4344,4351,-0.121,0.088,-0.033,-0.13,-0.096,-0.226,-0.567,0.069,-0.498,-0.122,0.035,-0.087,0.687,-0.132,0.555,-0.261,-0.03,-0.291,-0.593,-0.155,-0.748,-0.618,-0.893,-1.511,-0.232,-0.31,-0.542,-0.582,-0.56,-1.142,-0.037,-0.34,-0.377,-0.253,-0.008,-0.251,0.565,-0.619,0.001,-1.464,-1.696,-0.011,-0.036,0.006,-0.008,-0.097,-0.9,0.007,-1.084,-1.394,-0.01,-0.289,-0.002,-0.259,0.468,-1.519,0.008,-2.548,-3.09,-0.021
203493,Bullock Jr.,2016,net_continuation_kappa,-2.859,-0.255,-3.114,4648,2319,2329,-0.516,0.13,-0.386,-0.252,-0.397,-0.649,-1.043,0.229,-0.814,0.422,0.102,0.524,-0.403,0.017,-0.386,-1.794,0.078,-1.716,-0.299,0.195,-0.104,0.245,-0.639,-0.394,-1.008,0.119,-0.889,-0.18,-0.199,-0.379,0.421,-0.444,-0.023,-1.792,-0.002,-0.768,0.019,0.241,0.004,-1.846,-2.854,-0.005,0.081,-0.003,-0.267,0.119,-0.643,0.004,-0.363,-0.244,-0.011,-1.711,-0.005,-1.035,0.138,-0.402,0.008,-2.209,-3.098,-0.016
203145,Bazemore,2016,net_continuation_kappa,-3.168,0.047,-3.121,20960,10446,10514,0.633,-0.037,0.596,-0.361,0.293,-0.068,-1.593,0.401,-1.192,0.053,-0.212,-0.159,-0.61,0.088,-0.522,-1.873,0.524,-1.349,-0.069,-0.202,-0.271,-0.217,0.162,-0.055,-1.009,-0.438,-1.447,-0.044,-0.026,-0.07,-0.171,0.188,0.017,-1.878,0.005,0.272,-0.557,-0.215,-0.002,-2.164,-3.173,0.005,0.533,-0.009,0.256,-0.124,0.162,0.0,0.493,0.055,-0.008,-1.345,-0.004,0.528,-0.681,-0.053,-0.002,-1.671,-3.118,-0.003
202332,Aldrich,2016,net_continuation_kappa,-3.465,0.344,-3.121,10761,5371,5390,-0.242,0.108,-0.134,-0.135,0.211,0.076,-0.561,0.112,-0.449,-0.328,-0.093,-0.421,-0.069,0.138,0.069,-1.343,0.466,-0.877,-0.474,0.241,-0.233,-1.164,0.315,-0.849,-0.475,-0.686,-1.161,-0.811,0.284,-0.527,-0.356,0.037,-0.319,-1.335,-0.008,-0.377,-0.397,-1.167,0.003,-2.973,-3.448,-0.017,0.476,-0.01,0.319,0.045,0.321,-0.006,1.032,0.346,-0.002,-0.859,-0.018,-0.058,-0.352,-0.846,-0.003,-1.941,-3.102,-0.019
202346,Jones,2016,net_continuation_kappa,-2.839,-0.291,-3.13,2350,1178,1172,0.189,0.1,0.289,-0.162,0.181,0.019,-0.137,0.298,0.161,0.152,-0.125,0.027,-1.245,-0.105,-1.35,-1.211,0.345,-0.866,-0.015,-0.126,-0.141,-0.493,-0.064,-0.557,-1.113,-0.446,-1.559,-0.169,-0.16,-0.329,-0.331,0.095,-0.236,-1.203,-0.008,0.027,-1.093,-0.5,0.007,-1.711,-2.824,-0.015,0.349,-0.004,0.281,-0.23,-0.065,0.001,0.159,-0.287,-0.004,-0.854,-0.012,0.308,-1.323,-0.565,0.008,-1.552,-3.111,-0.019
203120,Hamilton,2016,net_continuation_kappa,-2.102,-1.039,-3.14,2985,1491,1494,-0.415,0.004,-0.411,-0.419,-0.37,-0.789,0.056,0.118,0.174,-0.077,-0.227,-0.304,-0.591,0.322,-0.269,-1.447,-0.151,-1.598,0.391,-0.008,0.383,-0.486,0.475,-0.011,-0.562,-1.351,-1.913,-0.319,0.04,-0.279,-0.171,0.43,0.259,-1.446,-0.001,-0.834,-0.668,-0.49,0.004,-1.541,-2.103,0.001,-0.153,0.002,-0.366,0.095,0.47,0.005,0.314,-1.037,-0.002,-1.599,0.001,-1.2,-0.573,-0.02,0.009,-1.227,-3.14,-0.0
2557,Ridnour,2016,net_continuation_kappa,-1.772,-1.37,-3.141,23296,11650,11646,-0.511,0.199,-0.312,-0.13,-0.021,-0.151,0.182,-0.612,-0.43,0.136,0.093,0.229,-0.84,0.029,-0.811,-1.156,-0.312,-1.468,-0.101,-0.378,-0.479,-0.305,-0.119,-0.424,-0.192,-0.559,-0.751,0.294,-0.096,0.198,-0.599,-0.028,-0.627,-1.163,0.007,-0.641,-0.704,-0.305,0.0,-1.569,-1.761,-0.011,-0.312,-0.0,0.178,0.122,-0.124,0.005,-0.809,-1.368,-0.002,-1.475,0.007,-0.463,-0.582,-0.429,0.005,-2.378,-3.129,-0.012
2038,Przybilla,2016,net_continuation_kappa,-1.546,-1.595,-3.141,1898,945,953,-0.37,-0.034,-0.404,-0.391,-0.232,-0.623,0.274,-0.397,-0.123,0.327,0.015,0.342,-0.116,-0.988,-1.104,-0.286,-1.65,-1.936,-0.172,0.196,0.024,-0.115,-0.33,-0.445,-0.958,0.188,-0.77,-0.05,-0.202,-0.252,-0.075,-0.126,-0.201,-0.276,-0.01,-0.761,0.211,-0.125,0.01,-0.563,-1.521,-0.025,-1.636,-0.014,-0.266,-0.973,-0.328,-0.002,-1.77,-1.582,-0.013,-1.912,-0.024,-1.027,-0.762,-0.453,0.008,-2.333,-3.103,-0.038
203199,Jones,2016,net_continuation_kappa,-0.922,-2.223,-3.145,3142,1555,1587,0.24,0.005,0.245,-0.407,-0.386,-0.793,-0.392,-0.473,-0.865,-0.295,-0.243,-0.538,-0.582,0.032,-0.55,-1.441,-1.064,-2.505,-0.422,-0.097,-0.519,0.655,-0.452,0.203,0.296,-0.612,-0.316,0.064,-0.196,-0.132,0.587,-0.258,0.329,-1.436,-0.005,-0.167,-0.877,0.651,0.004,-1.203,-0.907,-0.015,-1.065,0.001,-0.381,-0.211,-0.454,0.002,-1.614,-2.226,0.003,-2.501,-0.004,-0.548,-1.088,0.197,0.006,-2.817,-3.133,-0.012
