player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2853,Barron,2015,net_continuation_kappa,-2.9,-0.096,-2.997,2366,1176,1190,-0.318,0.127,-0.191,-0.739,-0.451,-1.19,-0.304,-0.132,-0.436,-0.196,-0.037,-0.233,-0.425,0.037,-0.388,-1.98,-0.46,-2.44,-0.637,-0.039,-0.676,-0.286,0.359,0.073,-0.008,0.039,0.031,0.032,0.135,0.167,-0.321,0.22,-0.101,-1.982,0.002,-1.057,-0.621,-0.289,0.003,-2.905,-2.913,0.013,-0.456,-0.004,-0.324,0.0,0.355,0.004,-0.136,-0.097,0.001,-2.438,-0.002,-1.381,-0.621,0.066,0.007,-3.041,-3.01,0.013
203926,McDermott,2015,net_continuation_kappa,-2.1,-0.906,-3.006,1288,645,643,0.134,0.064,0.198,-0.005,-0.221,-0.226,-1.196,-0.009,-1.205,-0.027,0.144,0.117,-0.313,-0.315,-0.628,-1.388,-0.345,-1.733,-0.196,-0.132,-0.328,-0.545,-0.331,-0.876,0.018,-0.122,-0.104,-0.123,-0.013,-0.136,-0.426,-0.317,-0.743,-1.407,0.019,0.129,-0.34,-0.549,0.004,-2.148,-2.13,0.03,-0.337,-0.008,-0.157,-0.171,-0.33,-0.001,-0.8,-0.922,0.016,-1.744,0.011,-0.028,-0.511,-0.879,0.003,-2.948,-3.052,0.046
2198,Brown,2015,net_continuation_kappa,-2.389,-0.625,-3.014,8433,4214,4219,0.569,-0.295,0.274,-0.645,-0.039,-0.684,0.459,-0.231,0.228,-0.238,-0.151,-0.389,-1.258,-0.605,-1.863,-1.108,-1.326,-2.434,-0.983,0.376,-0.607,0.406,-0.006,0.4,-0.688,0.311,-0.377,0.218,0.357,0.575,0.184,-0.359,-0.175,-1.113,0.005,-0.076,-1.496,0.402,0.004,-1.69,-2.378,-0.011,-1.321,-0.005,-0.334,-0.756,-0.002,-0.004,-0.951,-0.64,0.015,-2.434,-0.0,-0.41,-2.252,0.4,0.0,-2.641,-3.018,0.004
2732,Gordon,2015,net_continuation_kappa,-0.085,-2.928,-3.014,23151,11598,11553,-0.297,-0.378,-0.675,-0.549,-0.524,-1.073,0.447,-0.167,0.28,0.333,0.023,0.356,0.13,-0.799,-0.669,0.078,-1.843,-1.765,0.377,-0.763,-0.386,-0.417,0.742,0.325,-0.121,-1.068,-1.189,-0.28,0.315,0.035,-0.138,0.421,0.283,0.064,0.014,-0.846,0.463,-0.418,0.001,0.024,-0.097,0.012,-1.845,0.002,-0.902,-0.776,0.736,0.006,-1.866,-2.934,0.006,-1.781,0.016,-1.748,-0.313,0.318,0.007,-1.842,-3.031,0.017
201141,Oden,2015,net_continuation_kappa,-2.277,-0.74,-3.017,844,420,424,-0.187,-0.031,-0.218,-0.311,-0.049,-0.36,-0.412,-0.037,-0.449,0.247,-0.018,0.229,-0.276,-0.189,-0.465,-0.937,-0.329,-1.266,-0.609,-0.127,-0.736,-0.689,-0.282,-0.971,-0.066,-0.027,-0.093,-0.252,-0.111,-0.363,-0.441,-0.168,-0.609,-0.939,0.002,-0.498,-0.029,-0.693,0.004,-2.237,-2.303,0.026,-0.324,-0.005,-0.08,-0.207,-0.279,-0.003,-0.733,-0.76,0.02,-1.263,-0.003,-0.578,-0.236,-0.972,0.001,-2.97,-3.063,0.046
2694,Powell,2015,net_continuation_kappa,-2.233,-0.788,-3.021,2714,1356,1358,-0.102,0.181,0.079,-0.526,-0.071,-0.597,0.719,-0.453,0.266,-0.343,0.064,-0.279,-0.316,0.3,-0.016,-0.573,0.016,-0.557,-0.356,0.13,-0.226,-1.197,-0.331,-1.528,-0.109,-0.623,-0.732,-0.102,-0.398,-0.5,-1.1,0.07,-1.03,-0.568,-0.005,-0.628,-0.659,-1.202,0.005,-2.121,-2.23,-0.003,0.021,-0.005,0.11,0.364,-0.328,-0.003,-0.18,-0.803,0.015,-0.547,-0.01,-0.518,-0.295,-1.53,0.002,-2.301,-3.033,0.012
203268,Gutierrez,2015,net_continuation_kappa,-2.326,-0.696,-3.022,1676,832,844,-0.054,0.119,0.065,0.245,-0.216,0.029,-0.927,-0.023,-0.95,0.008,-0.167,-0.159,-0.564,0.215,-0.349,-1.282,-0.072,-1.354,-0.317,-0.052,-0.369,-0.153,-0.207,-0.36,-0.581,-0.389,-0.97,-0.388,-0.154,-0.542,0.232,-0.051,0.181,-1.292,0.01,0.191,-0.556,-0.156,0.003,-1.762,-2.343,0.017,-0.072,0.0,-0.097,0.048,-0.205,-0.002,-0.331,-0.72,0.024,-1.364,0.01,0.094,-0.508,-0.361,0.001,-2.093,-3.063,0.041
201571,Augustin,2015,net_continuation_kappa,-0.299,-2.724,-3.023,36604,18307,18297,0.275,-0.223,0.052,-0.918,-0.374,-1.292,-0.64,0.024,-0.616,0.524,0.104,0.628,0.235,-0.1,0.135,-0.512,-0.565,-1.077,0.476,-0.041,0.435,0.272,-0.996,-0.724,-0.529,-1.121,-1.65,0.303,-0.529,-0.226,-0.036,-0.463,-0.499,-0.524,0.012,-0.643,0.759,0.267,0.005,0.224,-0.305,0.006,-0.569,0.004,-0.597,0.004,-0.992,-0.004,-1.606,-2.727,0.003,-1.093,0.016,-1.24,0.763,-0.725,0.001,-1.382,-3.032,0.009
203148,Roberts,2015,net_continuation_kappa,-2.314,-0.711,-3.026,16274,8138,8136,-0.942,-0.015,-0.957,-0.536,-0.131,-0.667,-0.373,-0.293,-0.666,0.17,0.054,0.224,0.056,0.243,0.299,-1.61,-0.138,-1.748,-0.295,-0.363,-0.658,0.43,-0.006,0.424,-0.848,-0.211,-1.059,0.59,-0.188,0.402,-0.158,0.183,0.025,-1.625,0.015,-1.478,0.226,0.432,-0.002,-1.49,-2.338,0.024,-0.142,0.004,-0.146,0.297,-0.005,-0.001,-0.511,-0.722,0.011,-1.767,0.019,-1.624,0.523,0.427,-0.003,-2.001,-3.06,0.034
203910,Johnson,2015,net_continuation_kappa,-2.985,-0.046,-3.031,1274,636,638,-0.05,-0.02,-0.07,-0.024,-0.08,-0.104,-0.518,0.226,-0.292,-0.006,-0.05,-0.056,-0.924,0.272,-0.652,-1.507,0.354,-1.153,-0.267,-0.057,-0.324,-0.456,-0.332,-0.788,-0.765,-0.031,-0.796,-0.228,-0.165,-0.393,-0.232,-0.163,-0.395,-1.522,0.015,-0.074,-0.93,-0.46,0.004,-2.245,-3.01,0.025,0.348,0.006,-0.1,0.222,-0.328,-0.004,-0.041,-0.072,0.026,-1.174,0.021,-0.174,-0.708,-0.788,0.0,-2.286,-3.082,0.051
2230,Evans,2015,net_continuation_kappa,-2.692,-0.341,-3.034,7179,3576,3603,-0.14,-0.108,-0.248,-0.954,-0.336,-1.29,-0.369,-0.088,-0.457,-0.053,0.086,0.033,-0.141,0.481,0.34,-1.653,0.04,-1.613,-0.517,-0.311,-0.828,-0.195,0.039,-0.156,-0.307,-0.13,-0.437,-0.173,0.015,-0.158,-0.026,0.026,0.0,-1.657,0.004,-1.094,-0.194,-0.199,0.004,-2.369,-2.676,-0.016,0.035,0.005,-0.444,0.567,0.041,-0.002,-0.237,-0.367,0.026,-1.622,0.009,-1.538,0.373,-0.158,0.002,-2.606,-3.043,0.009
203199,Jones,2015,net_continuation_kappa,-0.918,-2.117,-3.035,3142,1555,1587,0.28,0.004,0.284,-0.393,-0.373,-0.766,-0.49,-0.407,-0.897,-0.317,-0.244,-0.561,-0.515,0.058,-0.457,-1.427,-0.967,-2.394,-0.484,-0.067,-0.551,0.707,-0.486,0.221,0.287,-0.615,-0.328,0.056,-0.206,-0.15,0.648,-0.281,0.367,-1.435,0.008,-0.113,-0.832,0.704,0.003,-1.212,-0.925,0.007,-0.962,-0.005,-0.369,-0.186,-0.487,0.001,-1.515,-2.13,0.013,-2.397,0.003,-0.482,-1.018,0.217,0.004,-2.727,-3.055,0.02
1716,Hughes,2015,net_continuation_kappa,-2.559,-0.478,-3.036,403,200,203,-0.041,0.031,-0.01,-0.321,-0.137,-0.458,-0.546,-0.268,-0.814,0.03,-0.019,0.011,-0.616,0.316,-0.3,-1.484,-0.08,-1.564,-0.375,0.058,-0.317,-0.405,-0.197,-0.602,-0.312,-0.281,-0.593,-0.113,-0.087,-0.2,-0.296,-0.109,-0.405,-1.494,0.01,-0.362,-0.586,-0.409,0.004,-2.274,-2.586,0.027,-0.077,-0.003,-0.106,0.297,-0.196,-0.001,-0.216,-0.497,0.019,-1.571,0.007,-0.468,-0.289,-0.605,0.003,-2.49,-3.083,0.047
202412,Harris,2015,net_continuation_kappa,-2.117,-0.925,-3.042,5992,2985,3007,0.306,-0.056,0.25,-0.403,0.192,-0.211,-1.14,-0.034,-1.174,0.171,0.015,0.186,-0.545,-0.442,-0.987,-1.615,-0.326,-1.941,0.141,0.052,0.193,-0.22,0.152,-0.068,-0.408,-0.822,-1.23,-0.164,0.371,0.207,-0.057,-0.217,-0.274,-1.611,-0.004,-0.097,-0.374,-0.221,0.001,-1.69,-2.098,-0.019,-0.325,-0.001,0.136,-0.427,0.154,-0.002,-0.121,-0.943,0.018,-1.936,-0.005,0.039,-0.801,-0.067,-0.001,-1.811,-3.041,-0.001
203517,Nedovic,2015,net_continuation_kappa,-2.412,-0.638,-3.05,587,288,299,-0.359,-0.017,-0.376,-0.319,0.069,-0.25,-0.569,0.006,-0.563,0.088,0.106,0.194,-0.393,-0.22,-0.613,-1.544,-0.062,-1.606,-0.096,-0.134,-0.23,-0.689,0.021,-0.668,-0.092,-0.487,-0.579,-0.246,-0.138,-0.384,-0.447,0.156,-0.291,-1.552,0.008,-0.678,-0.305,-0.693,0.004,-2.337,-2.429,0.017,-0.056,-0.006,0.052,-0.114,0.018,0.003,-0.169,-0.656,0.018,-1.608,0.002,-0.626,-0.419,-0.675,0.007,-2.506,-3.085,0.035
2584,Green,2015,net_continuation_kappa,-3.167,0.092,-3.075,21409,10689,10720,-0.654,0.118,-0.536,-0.112,-0.37,-0.482,-0.236,-0.077,-0.313,0.072,-0.044,0.028,-0.907,0.24,-0.667,-1.831,-0.126,-1.957,-0.115,-0.127,-0.242,-0.093,0.043,-0.05,-1.14,0.311,-0.829,0.02,0.207,0.227,-0.115,-0.168,-0.283,-1.837,0.006,-0.766,-0.835,-0.095,0.002,-2.045,-3.185,0.018,-0.133,0.007,-0.252,0.196,0.039,0.004,-0.217,0.094,-0.002,-1.97,0.013,-1.018,-0.639,-0.056,0.006,-2.262,-3.091,0.016
202390,Neal,2015,net_continuation_kappa,0.149,-3.226,-3.077,28923,14484,14439,-1.155,0.371,-0.784,0.292,-0.403,-0.111,0.608,-1.03,-0.422,0.734,-0.069,0.665,-0.234,-0.411,-0.645,0.237,-1.539,-1.302,0.289,0.002,0.291,0.431,-1.147,-0.716,-0.801,-0.55,-1.351,0.556,-0.925,-0.369,-0.124,-0.217,-0.341,0.245,-0.008,-0.863,0.5,0.432,-0.001,0.965,0.164,-0.015,-1.542,0.003,-0.032,-0.48,-1.142,-0.005,-2.687,-3.237,0.011,-1.297,-0.005,-0.895,0.02,-0.71,-0.006,-1.722,-3.073,-0.004
2742,Telfair,2015,net_continuation_kappa,-2.671,-0.434,-3.105,11126,5540,5586,-0.764,0.275,-0.489,-0.387,-0.792,-1.179,-1.653,0.742,-0.911,0.331,0.08,0.411,-0.495,0.412,-0.083,-2.969,0.715,-2.254,0.216,-0.959,-0.743,0.504,0.714,1.218,-0.423,-0.904,-1.327,0.44,-0.081,0.359,0.063,0.794,0.857,-2.968,-0.001,-1.151,-0.164,0.503,0.001,-2.248,-2.671,0.0,0.717,-0.002,-0.517,0.492,0.713,0.001,0.472,-0.432,-0.002,-2.251,-0.003,-1.668,0.328,1.216,0.002,-1.776,-3.103,-0.002
203080,Robinson,2015,net_continuation_kappa,-2.063,-1.044,-3.107,11160,5570,5590,-0.119,0.197,0.078,-0.249,-0.187,-0.436,-0.456,0.362,-0.094,-0.28,-0.154,-0.434,-0.97,-0.094,-1.064,-2.075,0.117,-1.958,-0.31,-0.257,-0.567,-1.26,-0.317,-1.577,1.569,-0.582,0.987,-0.29,-0.533,-0.823,-0.971,0.214,-0.757,-2.074,-0.001,-0.368,-1.25,-1.261,0.001,-3.644,-2.075,0.012,0.124,-0.007,0.01,-0.248,-0.319,0.002,-0.45,-1.032,-0.012,-1.95,-0.008,-0.358,-1.498,-1.58,0.003,-4.094,-3.107,0.0
203486,Plumlee,2015,net_continuation_kappa,-1.019,-2.095,-3.114,12095,6042,6053,0.324,-0.553,-0.229,0.359,0.097,0.456,0.551,-0.544,0.007,-0.298,-0.032,-0.33,0.169,-1.058,-0.889,1.096,-2.091,-0.995,-0.807,0.222,-0.585,-0.892,0.435,-0.457,-0.417,-0.658,-1.075,-0.891,0.333,-0.558,-0.0,0.102,0.102,1.105,-0.009,0.683,-0.129,-0.891,-0.001,-0.594,-1.011,-0.008,-2.09,-0.001,-0.456,-1.09,0.435,0.0,-1.433,-2.091,-0.004,-0.985,-0.01,0.227,-1.219,-0.456,-0.001,-2.027,-3.102,-0.012
202707,Johnson,2015,net_continuation_kappa,-3.003,-0.122,-3.125,1186,601,585,-0.296,-0.075,-0.371,0.011,-0.103,-0.092,-0.815,0.498,-0.317,-0.088,-0.01,-0.098,-0.268,-0.39,-0.658,-1.44,-0.079,-1.519,-0.463,-0.072,-0.535,-0.819,-0.071,-0.89,-0.301,0.086,-0.215,-0.202,-0.143,-0.345,-0.622,0.073,-0.549,-1.456,0.016,-0.285,-0.356,-0.824,0.005,-2.738,-3.039,0.036,-0.08,0.001,-0.178,-0.4,-0.07,-0.001,-0.223,-0.137,0.015,-1.536,0.017,-0.463,-0.756,-0.894,0.004,-2.961,-3.176,0.051
203530,Lauvergne,2015,net_continuation_kappa,-2.297,-0.838,-3.135,1071,531,540,-0.139,-0.128,-0.267,-0.616,-0.199,-0.815,-0.57,-0.181,-0.751,0.134,0.036,0.17,-0.861,0.069,-0.792,-2.048,-0.408,-2.456,-0.079,-0.186,-0.265,-0.202,-0.09,-0.292,0.027,-0.174,-0.147,-0.112,0.169,0.057,-0.093,-0.26,-0.353,-2.052,0.004,-0.755,-0.727,-0.205,0.003,-2.333,-2.306,0.009,-0.403,-0.005,-0.327,0.105,-0.091,0.001,-0.679,-0.853,0.015,-2.455,-0.001,-1.082,-0.622,-0.296,0.004,-3.012,-3.159,0.024
202342,Brackins,2015,net_continuation_kappa,-1.978,-1.17,-3.148,438,220,218,-0.277,0.067,-0.21,-0.166,-0.079,-0.245,-0.968,-0.332,-1.3,0.058,-0.123,-0.065,-0.175,-0.642,-0.817,-1.515,-1.125,-2.64,-0.358,0.019,-0.339,0.229,-0.044,0.185,-0.342,-0.041,-0.383,-0.048,-0.111,-0.159,0.272,0.065,0.337,-1.528,0.013,-0.443,-0.117,0.224,0.005,-1.657,-1.999,0.021,-1.109,-0.016,-0.012,-0.765,-0.046,0.002,-1.134,-1.175,0.005,-2.637,-0.003,-0.455,-0.882,0.178,0.007,-2.791,-3.174,0.026
202729,Selby,2015,net_continuation_kappa,-2.629,-0.576,-3.205,1156,580,576,0.199,-0.173,0.026,-0.194,-0.075,-0.269,-0.58,0.079,-0.501,-0.052,-0.011,-0.063,-0.61,-0.354,-0.964,-1.232,-0.537,-1.769,-0.431,-0.065,-0.496,-0.981,-0.105,-1.086,-0.003,0.114,0.111,-0.402,0.071,-0.331,-0.583,-0.179,-0.762,-1.237,0.005,0.005,-0.662,-0.985,0.004,-2.649,-2.652,0.023,-0.534,-0.003,-0.248,-0.365,-0.108,0.003,-0.704,-0.59,0.014,-1.771,0.002,-0.243,-1.027,-1.093,0.007,-3.353,-3.242,0.037
101155,Gomes,2015,net_continuation_kappa,-2.685,-0.547,-3.232,9725,4857,4868,-0.373,0.018,-0.355,-0.241,-0.154,-0.395,-0.298,-0.149,-0.447,-0.005,0.062,0.057,-0.969,0.328,-0.641,-1.894,0.108,-1.786,0.052,-0.325,-0.273,-0.218,-0.746,-0.964,-0.614,0.4,-0.214,0.062,-0.31,-0.248,-0.283,-0.432,-0.715,-1.886,-0.008,-0.614,-0.974,-0.221,0.003,-2.052,-2.666,-0.019,0.105,0.003,-0.136,0.39,-0.742,-0.004,-0.966,-0.566,0.019,-1.781,-0.005,-0.75,-0.584,-0.963,-0.001,-3.018,-3.232,-0.0
203543,Faverani,2015,net_continuation_kappa,-3.181,-0.057,-3.238,1870,935,935,-0.237,-0.001,-0.238,-0.483,-0.069,-0.552,-0.209,-0.177,-0.386,-0.016,0.101,0.085,-0.965,0.043,-0.922,-1.901,-0.11,-2.011,-0.114,-0.093,-0.207,-1.108,0.011,-1.097,-0.076,0.126,0.05,-0.074,0.039,-0.035,-1.037,-0.031,-1.068,-1.91,0.009,-0.72,-0.981,-1.111,0.003,-3.132,-3.208,0.027,-0.103,-0.007,-0.07,0.144,0.008,0.003,-0.185,-0.059,0.002,-2.013,0.002,-0.79,-0.837,-1.103,0.006,-3.317,-3.267,0.029
203960,Sampson,2015,net_continuation_kappa,-2.284,-0.955,-3.24,4557,2252,2305,0.344,-0.088,0.256,-0.299,-0.425,-0.724,-0.666,0.365,-0.301,0.059,-0.072,-0.013,0.096,-0.623,-0.527,-0.463,-0.844,-1.307,-0.106,-0.121,-0.227,-1.256,0.248,-1.008,-0.467,-0.246,-0.713,-0.628,0.292,-0.336,-0.628,-0.048,-0.676,-0.466,0.003,0.045,0.155,-1.256,0.0,-1.828,-2.295,0.011,-0.843,-0.001,-0.513,-0.695,0.244,0.004,-0.716,-0.962,0.007,-1.309,0.002,-0.468,-0.54,-1.012,0.004,-2.544,-3.257,0.017
2570,Perkins,2015,net_continuation_kappa,-5.416,2.168,-3.248,32439,16245,16194,-0.389,-0.219,-0.608,-0.537,0.146,-0.391,0.307,0.479,0.786,-0.504,0.035,-0.469,-0.617,0.951,0.334,-1.748,1.386,-0.362,-1.121,0.285,-0.836,-1.372,-0.411,-1.783,-1.179,0.915,-0.264,-0.538,-0.203,-0.741,-0.837,-0.215,-1.052,-1.74,-0.008,-0.926,-1.121,-1.375,0.003,-4.233,-5.412,-0.004,1.392,-0.006,-0.073,0.986,-0.418,0.007,1.266,2.181,-0.013,-0.348,-0.014,-0.999,-0.135,-1.793,0.01,-2.967,-3.231,-0.017
203123,Papanikolaou,2015,net_continuation_kappa,-2.818,-0.442,-3.26,3219,1615,1604,0.234,-0.367,-0.133,0.0,-0.257,-0.257,-0.652,0.122,-0.53,0.721,0.047,0.768,-0.991,0.189,-0.802,-0.683,-0.266,-0.949,-0.707,-0.132,-0.839,-1.039,0.038,-1.001,-0.403,-0.094,-0.497,-0.346,0.044,-0.302,-0.695,-0.007,-0.702,-0.688,0.005,0.234,-0.27,-1.041,0.002,-2.434,-2.837,0.019,-0.266,0.0,-0.624,0.236,0.037,0.001,-0.36,-0.454,0.012,-0.954,0.005,-0.39,-0.034,-1.004,0.003,-2.794,-3.291,0.031
200778,White,2015,net_continuation_kappa,-2.068,-1.195,-3.263,1668,829,839,0.221,-0.118,0.103,-0.357,-0.045,-0.402,-0.483,-0.052,-0.535,0.098,0.075,0.173,-0.243,-0.621,-0.864,-0.758,-0.771,-1.529,-0.486,0.039,-0.447,0.665,-0.528,0.137,-1.499,0.041,-1.458,-0.005,-0.215,-0.22,0.667,-0.307,0.36,-0.764,0.006,-0.136,-0.145,0.662,0.003,-0.585,-2.084,0.016,-0.761,-0.01,-0.163,-0.546,-0.522,-0.006,-1.25,-1.209,0.014,-1.525,-0.004,-0.299,-0.691,0.14,-0.003,-1.835,-3.293,0.03
202227,Harris,2015,net_continuation_kappa,-3.338,0.062,-3.276,1707,848,859,0.373,0.044,0.417,-0.361,0.22,-0.141,-1.193,-0.299,-1.492,0.009,0.034,0.043,-0.077,-0.102,-0.179,-1.243,-0.11,-1.353,-0.373,-0.166,-0.539,-1.628,0.291,-1.337,-0.11,0.034,-0.076,-0.607,-0.089,-0.696,-1.025,0.376,-0.649,-1.249,0.006,0.012,-0.068,-1.632,0.004,-3.25,-3.36,0.022,-0.103,-0.007,0.264,-0.068,0.287,0.004,0.022,0.056,0.006,-1.352,-0.001,0.276,-0.136,-1.345,0.008,-3.228,-3.304,0.028
101127,Jack,2015,net_continuation_kappa,-2.356,-0.93,-3.286,41135,20589,20546,-0.627,0.41,-0.217,-0.563,-0.404,-0.967,0.343,0.234,0.577,-0.526,-0.599,-1.125,-0.247,0.444,0.197,-1.618,0.09,-1.528,0.408,-0.2,0.208,-0.105,-0.732,-0.837,-1.051,-0.084,-1.135,0.476,-0.245,0.231,-0.579,-0.493,-1.072,-1.62,0.002,-1.19,-0.773,-0.103,-0.002,-1.317,-2.368,0.012,0.085,0.005,0.006,-0.155,-0.738,0.006,-0.847,-0.931,0.001,-1.535,0.007,-1.184,-0.928,-0.841,0.004,-2.164,-3.299,0.013
201974,Brown,2015,net_continuation_kappa,-2.237,-1.05,-3.287,7586,3783,3803,0.306,-0.773,-0.467,0.423,-0.308,0.115,-0.252,-0.041,-0.293,-0.528,0.086,-0.442,-0.622,0.161,-0.461,-0.676,-0.883,-1.559,-0.36,-0.107,-0.467,-1.042,-0.028,-1.07,-0.154,-0.04,-0.194,-1.095,0.111,-0.984,0.052,-0.139,-0.087,-0.673,-0.003,0.729,-1.15,-1.043,0.001,-2.075,-2.229,-0.008,-0.875,-0.008,-1.081,0.247,-0.028,0.0,-1.01,-1.05,-0.0,-1.548,-0.011,-0.352,-0.903,-1.071,0.001,-3.085,-3.279,-0.008
203925,Harris,2015,net_continuation_kappa,-1.752,-1.556,-3.309,1985,993,992,-0.183,0.21,0.027,0.22,-0.386,-0.166,-0.933,-0.107,-1.04,0.439,0.001,0.44,0.54,-0.219,0.321,0.076,-0.506,-0.43,-0.195,-0.096,-0.291,0.008,-0.398,-0.39,-1.656,-0.584,-2.24,0.305,-0.205,0.1,-0.3,-0.192,-0.492,0.083,-0.007,0.037,0.979,0.005,0.003,-0.104,-1.76,0.008,-0.501,-0.005,-0.176,-0.218,-0.397,-0.001,-0.995,-1.579,0.023,-0.418,-0.012,-0.139,0.761,-0.392,0.002,-1.099,-3.339,0.03
201189,Gray,2015,net_continuation_kappa,-2.525,-0.792,-3.317,8540,4265,4275,-0.648,0.533,-0.115,-0.331,-0.594,-0.925,-0.013,-0.471,-0.484,-0.318,-0.053,-0.371,0.145,-0.428,-0.283,-1.165,-1.01,-2.175,-1.288,0.215,-1.073,0.066,-0.692,-0.626,-0.128,0.697,0.569,0.328,0.016,0.344,-0.265,-0.711,-0.976,-1.165,0.0,-0.979,-0.173,0.063,0.003,-2.387,-2.515,-0.01,-1.013,0.003,-0.061,-0.481,-0.695,0.003,-1.49,-0.793,0.001,-2.178,0.003,-1.04,-0.654,-0.632,0.006,-3.877,-3.308,-0.009
200748,Thomas,2015,net_continuation_kappa,-2.076,-1.243,-3.319,8435,4216,4219,-0.253,-0.227,-0.48,0.316,0.519,0.835,-0.837,-0.417,-1.254,-0.784,-0.052,-0.836,0.032,-0.32,-0.288,-1.531,-0.498,-2.029,0.573,-0.245,0.328,-0.523,0.065,-0.458,-0.599,-0.572,-1.171,-0.007,-0.091,-0.098,-0.52,0.158,-0.362,-1.526,-0.005,0.063,-0.752,-0.527,0.004,-1.476,-2.075,-0.001,-0.497,-0.001,0.292,-0.372,0.067,-0.002,-0.677,-1.249,0.006,-2.023,-0.006,0.355,-1.124,-0.46,0.002,-2.153,-3.324,0.005
203098,Jenkins,2015,net_continuation_kappa,-2.457,-0.878,-3.335,5466,2724,2742,-0.402,-0.221,-0.623,-0.588,0.36,-0.228,-0.541,0.74,0.199,0.256,0.144,0.4,-0.027,-0.951,-0.978,-1.309,0.071,-1.238,-0.199,-0.242,-0.441,-0.248,-0.353,-0.601,-0.708,-0.365,-1.073,-0.673,0.037,-0.636,0.425,-0.391,0.034,-1.302,-0.007,-0.99,0.229,-0.248,0.0,-1.749,-2.457,0.0,0.072,-0.001,0.139,-0.807,-0.354,0.001,-0.523,-0.888,0.01,-1.23,-0.008,-0.851,-0.578,-0.602,0.001,-2.272,-3.345,0.01
1894,Maggette,2015,net_continuation_kappa,-2.489,-0.865,-3.355,9634,4812,4822,-0.008,0.133,0.125,-0.85,-0.017,-0.867,0.057,-0.231,-0.174,-0.462,0.201,-0.261,-1.172,0.337,-0.835,-2.431,0.425,-2.006,0.855,-0.621,0.234,0.205,0.207,0.412,-1.116,-0.884,-2.0,0.712,-0.559,0.153,-0.511,0.766,0.255,-2.435,0.004,-0.858,-1.634,0.201,0.004,-1.375,-2.491,0.002,0.423,0.002,0.116,0.538,0.207,0.0,0.009,-0.875,0.01,-2.012,0.006,-0.742,-1.096,0.408,0.004,-1.366,-3.366,0.011
202687,Biyombo,2015,net_continuation_kappa,-2.46,-0.897,-3.357,22495,11227,11268,-0.275,-0.539,-0.814,-0.749,1.07,0.321,-0.807,-0.369,-1.176,0.026,-0.069,-0.043,0.253,-0.132,0.121,-1.543,-0.041,-1.584,-0.748,0.409,-0.339,-0.316,-0.899,-1.215,0.138,-0.356,-0.218,-0.445,-0.415,-0.86,0.131,-0.49,-0.359,-1.552,0.009,-1.024,0.279,-0.314,-0.002,-2.616,-2.478,0.018,-0.039,-0.002,0.531,-0.201,-0.905,0.006,-0.529,-0.885,-0.012,-1.591,0.007,-0.493,0.078,-1.219,0.004,-3.145,-3.363,0.006
202346,Jones,2015,net_continuation_kappa,-3.284,-0.075,-3.359,2846,1427,1419,0.125,0.148,0.273,-0.352,0.238,-0.114,-0.407,0.357,-0.05,0.165,-0.185,-0.02,-1.015,-0.24,-1.255,-1.48,0.319,-1.161,-0.117,-0.038,-0.155,-0.587,-0.088,-0.675,-1.104,-0.281,-1.385,-0.156,-0.226,-0.382,-0.434,0.139,-0.295,-1.484,0.004,-0.227,-0.85,-0.59,0.003,-2.188,-3.292,0.008,0.318,0.001,0.386,-0.425,-0.087,-0.001,0.192,-0.089,0.014,-1.166,0.005,0.159,-1.275,-0.677,0.002,-1.996,-3.381,0.022
